period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,7,2pt,MISS T. Maxey driving reverse Layup,['pointsinthepaint'],Maxey,0,0,Missed,True,False,1630178,,,rebound,,,,1626157|1626162|1628404|1628969|1628973|1629013|1630178|1631230|1641737|1642845,1626162|1630178|1631230|1641737|1642845,1626157|1628404|1628969|1628973|1629013,-25.0,32.0,1610612755.0,22500780
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,8,rebound,A. Bona REBOUND (Off:1 Def:0),[],Bona,0,0,,False,False,1641737,,2pt missed,2pt made,,,,1626157|1626162|1628404|1628969|1628973|1629013|1630178|1631230|1641737|1642845,1626162|1630178|1631230|1641737|1642845,1626157|1628404|1628969|1628973|1629013,,,1610612755.0,22500780
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,9,2pt,A. Bona turnaround Hook (2 PTS),"['pointsinthepaint', '2ndchance']",Bona,2,0,Made,True,False,1641737,,rebound,2pt made,,,,1626157|1626162|1628404|1628969|1628973|1629013|1630178|1631230|1641737|1642845,1626162|1630178|1631230|1641737|1642845,1626157|1628404|1628969|1628973|1629013,18.0,15.0,1610612755.0,22500780
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,10,2pt,M. Bridges 7' pullup Jump Shot (2 PTS) (J. Hart 1 AST),['pointsinthepaint'],Bridges,2,2,Made,True,True,1628969,1628404.0,2pt made,3pt missed,,,,1626157|1626162|1628404|1628969|1628973|1629013|1630178|1631230|1641737|1642845,1626157|1628404|1628969|1628973|1629013,1626162|1630178|1631230|1641737|1642845,-37.0,65.0,1610612752.0,22500780
1,PT11M03.00S,11:03,Q1 11:03,46.95,12,3pt,MISS T. Maxey 27' step back 3PT,[],Maxey,2,2,Missed,True,False,1630178,,2pt made,rebound,,,,1626157|1626162|1628404|1628969|1628973|1629013|1630178|1631230|1641737|1642845,1626162|1630178|1631230|1641737|1642845,1626157|1628404|1628969|1628973|1629013,-56.0,267.0,1610612755.0,22500780
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,13,rebound,L. Shamet REBOUND (Off:0 Def:1),[],Shamet,2,2,,False,False,1629013,,3pt missed,2pt made,,,,1626157|1626162|1628404|1628969|1628973|1629013|1630178|1631230|1641737|1642845,1626157|1628404|1628969|1628973|1629013,1626162|1630178|1631230|1641737|1642845,,,1610612752.0,22500780
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,14,2pt,M. Bridges cutting Layup (4 PTS) (J. Hart 2 AST),['pointsinthepaint'],Bridges,2,4,Made,True,True,1628969,1628404.0,rebound,2pt made,,,,1626157|1626162|1628404|1628969|1628973|1629013|1630178|1631230|1641737|1642845,1626157|1628404|1628969|1628973|1629013,1626162|1630178|1631230|1641737|1642845,9.0,5.0,1610612752.0,22500780
1,PT10M39.00S,10:39,Q1 10:39,45.35,16,2pt,V. Edgecombe 15' turnaround fadeaway Jump Shot (2 PTS),[],Edgecombe,4,4,Made,True,False,1642845,,2pt made,2pt made,,,,1626157|1626162|1628404|1628969|1628973|1629013|1630178|1631230|1641737|1642845,1626162|1630178|1631230|1641737|1642845,1626157|1628404|1628969|1628973|1629013,151.0,-18.0,1610612755.0,22500780
1,PT10M21.00S,10:21,Q1 10:21,45.65,17,2pt,J. Brunson cutting finger roll Layup (2 PTS) (K. Towns 1 AST),['pointsinthepaint'],Brunson,4,6,Made,True,True,1628973,1626157.0,2pt made,3pt missed,,,,1626157|1626162|1628404|1628969|1628973|1629013|1630178|1631230|1641737|1642845,1626157|1628404|1628969|1628973|1629013,1626162|1630178|1631230|1641737|1642845,-7.0,7.0,1610612752.0,22500780
1,PT10M07.00S,10:07,Q1 10:07,45.88333333333333,19,3pt,MISS K. Oubre Jr. 3PT,[],Oubre Jr.,4,6,Missed,True,False,1626162,,2pt made,rebound,,,,1626157|1626162|1628404|1628969|1628973|1629013|1630178|1631230|1641737|1642845,1626162|1630178|1631230|1641737|1642845,1626157|1628404|1628969|1628973|1629013,-225.0,74.0,1610612755.0,22500780
