period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (8:41 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,1627826|1627854|1628401|200746|200752|201942|201976|202331|202695|203090,1627854|1628401|200746|200752|201942,1627826|201976|202331|202695|203090,,,1610612759.0,21900276,True
1,PT11M39.00S,11:39,Q1 11:39,47.65,7,2pt,MISS Leonard 13' Turnaround Jump Shot,['pointsinthepaint'],Leonard,0,0,Missed,True,False,202695.0,,period,rebound,,,,1627826|1627854|1628401|200746|200752|201942|201976|202331|202695|203090,1627826|201976|202331|202695|203090,1627854|1628401|200746|200752|201942,0.0,134.0,1610612746.0,21900276,True
1,PT11M35.00S,11:35,Q1 11:35,47.583333333333336,8,rebound,Gay REBOUND (Off:0 Def:1),[],Gay,0,0,,False,False,200752.0,,2pt missed,turnover,,,,1627826|1627854|1628401|200746|200752|201942|201976|202331|202695|203090,1627854|1628401|200746|200752|201942,1627826|201976|202331|202695|203090,,,1610612759.0,21900276,True
1,PT11M19.00S,11:19,Q1 11:19,47.31666666666666,9,turnover,Gay Bad Pass Turnover (P1.T1),[],Gay,0,0,,False,False,200752.0,,rebound,steal,,,,1627826|1627854|1628401|200746|200752|201942|201976|202331|202695|203090,1627854|1628401|200746|200752|201942,1627826|201976|202331|202695|203090,,,1610612759.0,21900276,True
1,PT11M19.00S,11:19,Q1 11:19,47.31666666666666,9,steal,Harkless STEAL (1 STL),[],Harkless,0,0,,False,False,203090.0,,turnover,2pt made,,203090.0,,1627826|1627854|1628401|200746|200752|201942|201976|202331|202695|203090,1627826|201976|202331|202695|203090,1627854|1628401|200746|200752|201942,,,1610612746.0,21900276,True
1,PT11M13.00S,11:13,Q1 11:13,47.21666666666667,11,2pt,George 1' Driving Layup (2 PTS) (Leonard 1 AST),['pointsinthepaint'],George,0,2,Made,True,True,202331.0,202695.0,steal,3pt missed,,,,1627826|1627854|1628401|200746|200752|201942|201976|202331|202695|203090,1627826|201976|202331|202695|203090,1627854|1628401|200746|200752|201942,-9.0,11.0,1610612746.0,21900276,True
1,PT10M54.00S,10:54,Q1 10:54,46.9,13,3pt,MISS Forbes 27' 3PT Pullup Jump Shot,[],Forbes,0,2,Missed,True,False,1627854.0,,2pt made,rebound,,,,1627826|1627854|1628401|200746|200752|201942|201976|202331|202695|203090,1627854|1628401|200746|200752|201942,1627826|201976|202331|202695|203090,146.0,223.0,1610612759.0,21900276,True
1,PT10M52.00S,10:52,Q1 10:52,46.86666666666667,14,rebound,George REBOUND (Off:0 Def:1),[],George,0,2,,False,False,202331.0,,3pt missed,foul,,,,1627826|1627854|1628401|200746|200752|201942|201976|202331|202695|203090,1627826|201976|202331|202695|203090,1627854|1628401|200746|200752|201942,,,1610612746.0,21900276,True
1,PT10M46.00S,10:46,Q1 10:46,46.766666666666666,15,foul,Aldridge P.FOUL (P1.T1) (S.Jelks),[],Aldridge,0,2,,False,False,200746.0,,rebound,2pt missed,202331.0,,,1627826|1627854|1628401|200746|200752|201942|201976|202331|202695|203090,1627854|1628401|200746|200752|201942,1627826|201976|202331|202695|203090,,,1610612759.0,21900276,True
1,PT10M41.00S,10:41,Q1 10:41,46.68333333333334,17,2pt,MISS George 18' Jump Shot,[],George,0,2,Missed,True,False,202331.0,,foul,rebound,,,,1627826|1627854|1628401|200746|200752|201942|201976|202331|202695|203090,1627826|201976|202331|202695|203090,1627854|1628401|200746|200752|201942,-35.0,174.0,1610612746.0,21900276,True
1,PT10M39.00S,10:39,Q1 10:39,46.65,18,rebound,Gay REBOUND (Off:0 Def:2),[],Gay,0,2,,False,False,200752.0,,2pt missed,3pt missed,,,,1627826|1627854|1628401|200746|200752|201942|201976|202331|202695|203090,1627854|1628401|200746|200752|201942,1627826|201976|202331|202695|203090,,,1610612759.0,21900276,True
1,PT10M23.00S,10:23,Q1 10:23,46.38333333333333,19,3pt,MISS Forbes 3PT Jump Shot,[],Forbes,0,2,Missed,True,False,1627854.0,,rebound,rebound,,,,1627826|1627854|1628401|200746|200752|201942|201976|202331|202695|203090,1627854|1628401|200746|200752|201942,1627826|201976|202331|202695|203090,230.0,-9.0,1610612759.0,21900276,True
1,PT10M19.00S,10:19,Q1 10:19,46.31666666666666,20,rebound,Zubac REBOUND (Off:0 Def:1),[],Zubac,0,2,,False,False,1627826.0,,3pt missed,3pt missed,,,,1627826|1627854|1628401|200746|200752|201942|201976|202331|202695|203090,1627826|201976|202331|202695|203090,1627854|1628401|200746|200752|201942,,,1610612746.0,21900276,True
1,PT10M13.00S,10:13,Q1 10:13,46.21666666666667,21,3pt,MISS Beverley 3PT Jump Shot,[],Beverley,0,2,Missed,True,False,201976.0,,rebound,rebound,,,,1627826|1627854|1628401|200746|200752|201942|201976|202331|202695|203090,1627826|201976|202331|202695|203090,1627854|1628401|200746|200752|201942,-223.0,43.0,1610612746.0,21900276,True
1,PT10M11.00S,10:11,Q1 10:11,46.18333333333334,22,rebound,TEAM offensive REBOUND,['team'],,0,2,,False,False,0.0,,3pt missed,2pt missed,,,,1627826|1627854|1628401|200746|200752|201942|201976|202331|202695|203090,1627826|201976|202331|202695|203090,1627854|1628401|200746|200752|201942,,,1610612746.0,21900276,True
1,PT10M08.00S,10:08,Q1 10:08,46.13333333333333,24,2pt,MISS Leonard 15' Jump Shot,['2ndchance'],Leonard,0,2,Missed,True,False,202695.0,,rebound,rebound,,,,1627826|1627854|1628401|200746|200752|201942|201976|202331|202695|203090,1627826|201976|202331|202695|203090,1627854|1628401|200746|200752|201942,-154.0,1.0,1610612746.0,21900276,True
1,PT10M04.00S,10:04,Q1 10:04,46.06666666666666,25,rebound,Aldridge REBOUND (Off:0 Def:1),[],Aldridge,0,2,,False,False,200746.0,,2pt missed,2pt made,,,,1627826|1627854|1628401|200746|200752|201942|201976|202331|202695|203090,1627854|1628401|200746|200752|201942,1627826|201976|202331|202695|203090,,,1610612759.0,21900276,True
1,PT09M43.00S,09:43,Q1 09:43,45.71666666666667,26,2pt,White 15' Jump Shot (2 PTS),['pointsinthepaint'],White,2,2,Made,True,False,1628401.0,,rebound,2pt made,,,,1627826|1627854|1628401|200746|200752|201942|201976|202331|202695|203090,1627854|1628401|200746|200752|201942,1627826|201976|202331|202695|203090,67.0,136.0,1610612759.0,21900276,True
1,PT09M28.00S,09:28,Q1 09:28,45.46666666666667,27,2pt,Zubac 1' Cutting Dunk Shot (2 PTS) (Leonard 2 AST),['pointsinthepaint'],Zubac,2,4,Made,True,True,1627826.0,202695.0,2pt made,timeout,,,,1627826|1627854|1628401|200746|200752|201942|201976|202331|202695|203090,1627826|201976|202331|202695|203090,1627854|1628401|200746|200752|201942,0.0,11.0,1610612746.0,21900276,True
1,PT09M28.00S,09:28,Q1 09:28,45.46666666666667,29,timeout,SPURS Timeout: Regular (Full 1 Short 0),[],,2,4,,False,False,0.0,,2pt made,2pt missed,,,,1627826|1627854|1628401|200746|200752|201942|201976|202331|202695|203090,1627854|1628401|200746|200752|201942,1627826|201976|202331|202695|203090,,,1610612759.0,21900276,True
1,PT09M07.00S,09:07,Q1 09:07,45.11666666666667,30,2pt,MISS DeRozan 16' Turnaround Jump Shot,[],DeRozan,2,4,Missed,True,False,201942.0,,timeout,rebound,,,,1627826|1627854|1628401|200746|200752|201942|201976|202331|202695|203090,1627854|1628401|200746|200752|201942,1627826|201976|202331|202695|203090,-157.0,-17.0,1610612759.0,21900276,True
1,PT09M05.00S,09:05,Q1 09:05,45.083333333333336,31,rebound,Leonard REBOUND (Off:0 Def:1),[],Leonard,2,4,,False,False,202695.0,,2pt missed,2pt missed,,,,1627826|1627854|1628401|200746|200752|201942|201976|202331|202695|203090,1627826|201976|202331|202695|203090,1627854|1628401|200746|200752|201942,,,1610612746.0,21900276,True
1,PT09M01.00S,09:01,Q1 09:01,45.016666666666666,32,2pt,MISS Leonard 14' Pullup Jump Shot,['pointsinthepaint'],Leonard,2,4,Missed,True,False,202695.0,,rebound,rebound,,,,1627826|1627854|1628401|200746|200752|201942|201976|202331|202695|203090,1627826|201976|202331|202695|203090,1627854|1628401|200746|200752|201942,54.0,134.0,1610612746.0,21900276,True
1,PT08M59.00S,08:59,Q1 08:59,44.983333333333334,33,rebound,Forbes REBOUND (Off:0 Def:1),[],Forbes,2,4,,False,False,1627854.0,,2pt missed,2pt made,,,,1627826|1627854|1628401|200746|200752|201942|201976|202331|202695|203090,1627854|1628401|200746|200752|201942,1627826|201976|202331|202695|203090,,,1610612759.0,21900276,True
1,PT08M53.00S,08:53,Q1 08:53,44.88333333333333,34,2pt,DeRozan 1' Driving Layup (2 PTS) (Forbes 1 AST),['pointsinthepaint'],DeRozan,4,4,Made,True,True,201942.0,1627854.0,rebound,3pt made,,,,1627826|1627854|1628401|200746|200752|201942|201976|202331|202695|203090,1627854|1628401|200746|200752|201942,1627826|201976|202331|202695|203090,3.0,7.0,1610612759.0,21900276,True
1,PT08M32.00S,08:32,Q1 08:32,44.53333333333333,36,3pt,Harkless 3PT Jump Shot (3 PTS) (George 1 AST),[],Harkless,4,7,Made,True,True,203090.0,202331.0,2pt made,2pt missed,,,,1627826|1627854|1628401|200746|200752|201942|201976|202331|202695|203090,1627826|201976|202331|202695|203090,1627854|1628401|200746|200752|201942,-230.0,-5.0,1610612746.0,21900276,True
1,PT08M19.00S,08:19,Q1 08:19,44.31666666666666,38,2pt,MISS Aldridge 19' Jump Shot,[],Aldridge,4,7,Missed,True,False,200746.0,,3pt made,rebound,,,,1627826|1627854|1628401|200746|200752|201942|201976|202331|202695|203090,1627854|1628401|200746|200752|201942,1627826|201976|202331|202695|203090,82.0,173.0,1610612759.0,21900276,True
1,PT08M16.00S,08:16,Q1 08:16,44.266666666666666,39,rebound,George REBOUND (Off:0 Def:2),[],George,4,7,,False,False,202331.0,,2pt missed,3pt missed,,,,1627826|1627854|1628401|200746|200752|201942|201976|202331|202695|203090,1627826|201976|202331|202695|203090,1627854|1628401|200746|200752|201942,,,1610612746.0,21900276,True
1,PT08M08.00S,08:08,Q1 08:08,44.13333333333333,40,3pt,MISS George 26' 3PT Jump Shot,[],George,4,7,Missed,True,False,202331.0,,rebound,rebound,,,,1627826|1627854|1628401|200746|200752|201942|201976|202331|202695|203090,1627826|201976|202331|202695|203090,1627854|1628401|200746|200752|201942,88.0,248.0,1610612746.0,21900276,True
1,PT08M06.00S,08:06,Q1 08:06,44.1,41,rebound,Zubac REBOUND (Off:1 Def:1),[],Zubac,4,7,,False,False,1627826.0,,3pt missed,foul,,,,1627826|1627854|1628401|200746|200752|201942|201976|202331|202695|203090,1627826|201976|202331|202695|203090,1627854|1628401|200746|200752|201942,,,1610612746.0,21900276,True
1,PT08M04.00S,08:04,Q1 08:04,44.06666666666666,42,foul,Harkless OFF.Foul (P1) (J.Goble),[],Harkless,4,7,,False,False,203090.0,,rebound,turnover,1628401.0,,,1627826|1627854|1628401|200746|200752|201942|201976|202331|202695|203090,1627826|201976|202331|202695|203090,1627854|1628401|200746|200752|201942,,,1610612746.0,21900276,True
1,PT08M04.00S,08:04,Q1 08:04,44.06666666666666,44,turnover,Harkless Offensive Foul Turnover (P1.T1),[],Harkless,4,7,,False,False,203090.0,,foul,3pt made,,,,1627826|1627854|1628401|200746|200752|201942|201976|202331|202695|203090,1627826|201976|202331|202695|203090,1627854|1628401|200746|200752|201942,,,1610612746.0,21900276,True
1,PT07M46.00S,07:46,Q1 07:46,43.766666666666666,45,3pt,White 27' 3PT Jump Shot (5 PTS) (Aldridge 1 AST),[],White,7,7,Made,True,True,1628401.0,200746.0,turnover,foul,,,,1627826|1627854|1628401|200746|200752|201942|201976|202331|202695|203090,1627854|1628401|200746|200752|201942,1627826|201976|202331|202695|203090,127.0,235.0,1610612759.0,21900276,True
1,PT07M35.00S,07:35,Q1 07:35,43.583333333333336,47,foul,Forbes S.FOUL (P1.T2) (S.Twardoski),[],Forbes,7,7,,False,False,1627854.0,,3pt made,freethrow,201976.0,,,1627826|1627854|1628401|200746|200752|201942|201976|202331|202695|203090,1627854|1628401|200746|200752|201942,1627826|201976|202331|202695|203090,,,1610612759.0,21900276,True
1,PT07M35.00S,07:35,Q1 07:35,43.583333333333336,49,freethrow,Beverley Free Throw 1 of 2 (1 PTS),[],Beverley,7,8,Made,False,False,201976.0,,foul,freethrow,,,,1627826|1627854|1628401|200746|200752|201942|201976|202331|202695|203090,1627826|201976|202331|202695|203090,1627854|1628401|200746|200752|201942,,,1610612746.0,21900276,True
1,PT07M35.00S,07:35,Q1 07:35,43.583333333333336,50,freethrow,Beverley Free Throw 2 of 2 (2 PTS),[],Beverley,7,9,Made,False,False,201976.0,,freethrow,turnover,,,,1627826|1627854|1628401|200746|200752|201942|201976|202331|202695|203090,1627826|201976|202331|202695|203090,1627854|1628401|200746|200752|201942,,,1610612746.0,21900276,True
1,PT07M13.00S,07:13,Q1 07:13,43.21666666666667,51,turnover,White Bad Pass Turnover (P1.T2),[],White,7,9,,False,False,1628401.0,,freethrow,steal,,,,1627826|1627854|1628401|200746|200752|201942|201976|202331|202695|203090,1627854|1628401|200746|200752|201942,1627826|201976|202331|202695|203090,,,1610612759.0,21900276,True
1,PT07M13.00S,07:13,Q1 07:13,43.21666666666667,51,steal,Harkless STEAL (2 STL),[],Harkless,7,9,,False,False,203090.0,,turnover,2pt made,,203090.0,,1627826|1627854|1628401|200746|200752|201942|201976|202331|202695|203090,1627826|201976|202331|202695|203090,1627854|1628401|200746|200752|201942,,,1610612746.0,21900276,True
1,PT07M05.00S,07:05,Q1 07:05,43.083333333333336,53,2pt,Zubac 5' Hook Shot (4 PTS) (Leonard 3 AST),['pointsinthepaint'],Zubac,7,11,Made,True,True,1627826.0,202695.0,steal,3pt missed,,,,1627826|1627854|1628401|200746|200752|201942|201976|202331|202695|203090,1627826|201976|202331|202695|203090,1627854|1628401|200746|200752|201942,24.0,43.0,1610612746.0,21900276,True
1,PT06M55.00S,06:55,Q1 06:55,42.916666666666664,55,3pt,MISS Gay 26' 3PT Jump Shot,[],Gay,7,11,Missed,True,False,200752.0,,2pt made,rebound,,,,1627826|1627854|1628401|200746|200752|201942|201976|202331|202695|203090,1627854|1628401|200746|200752|201942,1627826|201976|202331|202695|203090,-55.0,252.0,1610612759.0,21900276,True
1,PT06M52.00S,06:52,Q1 06:52,42.86666666666667,56,rebound,Zubac REBOUND (Off:1 Def:2),[],Zubac,7,11,,False,False,1627826.0,,3pt missed,2pt missed,,,,1627826|1627854|1628401|200746|200752|201942|201976|202331|202695|203090,1627826|201976|202331|202695|203090,1627854|1628401|200746|200752|201942,,,1610612746.0,21900276,True
1,PT06M40.00S,06:40,Q1 06:40,42.666666666666664,57,2pt,MISS George 12' Turnaround Fadeaway Shot,[],George,7,11,Missed,True,False,202331.0,,rebound,rebound,,,,1627826|1627854|1628401|200746|200752|201942|201976|202331|202695|203090,1627826|201976|202331|202695|203090,1627854|1628401|200746|200752|201942,116.0,9.0,1610612746.0,21900276,True
1,PT06M37.00S,06:37,Q1 06:37,42.61666666666667,58,rebound,DeRozan REBOUND (Off:0 Def:1),[],DeRozan,7,11,,False,False,201942.0,,2pt missed,turnover,,,,1627826|1627854|1628401|200746|200752|201942|201976|202331|202695|203090,1627854|1628401|200746|200752|201942,1627826|201976|202331|202695|203090,,,1610612759.0,21900276,True
1,PT06M28.00S,06:28,Q1 06:28,42.46666666666667,59,turnover,White Lost Ball Turnover (P2.T3),[],White,7,11,,False,False,1628401.0,,rebound,steal,,,,1627826|1627854|1628401|200746|200752|201942|201976|202331|202695|203090,1627854|1628401|200746|200752|201942,1627826|201976|202331|202695|203090,,,1610612759.0,21900276,True
1,PT06M28.00S,06:28,Q1 06:28,42.46666666666667,59,steal,Leonard STEAL (1 STL),[],Leonard,7,11,,False,False,202695.0,,turnover,2pt made,,202695.0,,1627826|1627854|1628401|200746|200752|201942|201976|202331|202695|203090,1627826|201976|202331|202695|203090,1627854|1628401|200746|200752|201942,,,1610612746.0,21900276,True
1,PT06M25.00S,06:25,Q1 06:25,42.416666666666664,61,2pt,Leonard 2' Running Dunk (2 PTS),['pointsinthepaint'],Leonard,7,13,Made,True,False,202695.0,,steal,2pt made,,,,1627826|1627854|1628401|200746|200752|201942|201976|202331|202695|203090,1627826|201976|202331|202695|203090,1627854|1628401|200746|200752|201942,11.0,11.0,1610612746.0,21900276,True
