period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (10:11 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,101108|200752|200755|201145|201599|201601|201954|202326|203112|203463,200752|201954|202326|203112|203463,101108|200755|201145|201599|201601,,,1610612758.0,21500867,True
1,PT11M39.00S,11:39,Q1 11:39,47.65,2,2pt,Redick 8' Driving Floating Bank Jump Shot (2 PTS),['pointsinthepaint'],Redick,0,2,Made,True,False,200755.0,,period,2pt made,,,,101108|200752|200755|201145|201599|201601|201954|202326|203112|203463,101108|200755|201145|201599|201601,200752|201954|202326|203112|203463,-74.0,31.0,1610612746.0,21500867,True
1,PT11M25.00S,11:25,Q1 11:25,47.416666666666664,3,2pt,Collison 15' Fadeaway Jumper (2 PTS),[],Collison,2,2,Made,True,False,201954.0,,2pt made,2pt missed,,,,101108|200752|200755|201145|201599|201601|201954|202326|203112|203463,200752|201954|202326|203112|203463,101108|200755|201145|201599|201601,43.0,141.0,1610612758.0,21500867,True
1,PT11M04.00S,11:04,Q1 11:04,47.06666666666666,4,2pt,MISS Green 10' Jump Shot,[],Green,0,0,Missed,True,False,201145.0,,2pt made,rebound,,,,101108|200752|200755|201145|201599|201601|201954|202326|203112|203463,101108|200755|201145|201599|201601,200752|201954|202326|203112|203463,96.0,8.0,1610612746.0,21500867,True
1,PT11M03.00S,11:03,Q1 11:03,47.05,5,rebound,Cousins REBOUND (Off:0 Def:1),[],Cousins,0,0,,False,False,202326.0,,2pt missed,foul,,,,101108|200752|200755|201145|201599|201601|201954|202326|203112|203463,200752|201954|202326|203112|203463,101108|200755|201145|201599|201601,,,1610612758.0,21500867,True
1,PT10M58.00S,10:58,Q1 10:58,46.96666666666667,6,foul,Jordan S.FOUL (P1.T1) (R.Mott),[],Jordan,0,0,,False,False,201599.0,,rebound,freethrow,202326.0,,,101108|200752|200755|201145|201599|201601|201954|202326|203112|203463,101108|200755|201145|201599|201601,200752|201954|202326|203112|203463,,,1610612746.0,21500867,True
1,PT10M58.00S,10:58,Q1 10:58,46.96666666666667,7,freethrow,Cousins Free Throw 1 of 2 (1 PTS),[],Cousins,3,2,Made,False,False,202326.0,,foul,freethrow,,,,101108|200752|200755|201145|201599|201601|201954|202326|203112|203463,200752|201954|202326|203112|203463,101108|200755|201145|201599|201601,,,1610612758.0,21500867,True
1,PT10M58.00S,10:58,Q1 10:58,46.96666666666667,9,freethrow,MISS Cousins Free Throw 2 of 2,[],Cousins,0,0,Missed,False,False,202326.0,,freethrow,rebound,,,,101108|200752|200755|201145|201599|201601|201954|202326|203112|203463,200752|201954|202326|203112|203463,101108|200755|201145|201599|201601,,,1610612758.0,21500867,True
1,PT10M57.00S,10:57,Q1 10:57,46.95,11,rebound,Jordan REBOUND (Off:0 Def:1),[],Jordan,0,0,,False,False,201599.0,,freethrow,2pt missed,,,,101108|200752|200755|201145|201599|201601|201954|202326|203112|203463,101108|200755|201145|201599|201601,200752|201954|202326|203112|203463,,,1610612746.0,21500867,True
1,PT10M41.00S,10:41,Q1 10:41,46.68333333333334,12,2pt,MISS Redick 13' Turnaround Jump Shot,['pointsinthepaint'],Redick,0,0,Missed,True,False,200755.0,,rebound,rebound,,,,101108|200752|200755|201145|201599|201601|201954|202326|203112|203463,101108|200755|201145|201599|201601,200752|201954|202326|203112|203463,28.0,129.0,1610612746.0,21500867,True
1,PT10M40.00S,10:40,Q1 10:40,46.666666666666664,13,rebound,Cousins REBOUND (Off:0 Def:2),[],Cousins,0,0,,False,False,202326.0,,2pt missed,2pt made,,,,101108|200752|200755|201145|201599|201601|201954|202326|203112|203463,200752|201954|202326|203112|203463,101108|200755|201145|201599|201601,,,1610612758.0,21500867,True
1,PT10M30.00S,10:30,Q1 10:30,46.5,14,2pt,McLemore 1' Cutting Layup Shot (2 PTS) (Cousins 1 AST),['pointsinthepaint'],McLemore,5,2,Made,True,True,203463.0,202326.0,rebound,2pt missed,,,,101108|200752|200755|201145|201599|201601|201954|202326|203112|203463,200752|201954|202326|203112|203463,101108|200755|201145|201599|201601,10.0,7.0,1610612758.0,21500867,True
1,PT10M18.00S,10:18,Q1 10:18,46.3,15,2pt,MISS Green 8' Running Jump Shot,['pointsinthepaint'],Green,0,0,Missed,True,False,201145.0,,2pt made,rebound,,,,101108|200752|200755|201145|201599|201601|201954|202326|203112|203463,101108|200755|201145|201599|201601,200752|201954|202326|203112|203463,-60.0,51.0,1610612746.0,21500867,True
1,PT10M17.00S,10:17,Q1 10:17,46.28333333333333,16,rebound,Green REBOUND (Off:1 Def:0),[],Green,0,0,,False,False,201145.0,,2pt missed,2pt made,,,,101108|200752|200755|201145|201599|201601|201954|202326|203112|203463,101108|200755|201145|201599|201601,200752|201954|202326|203112|203463,,,1610612746.0,21500867,True
1,PT10M16.00S,10:16,Q1 10:16,46.266666666666666,17,2pt,Green 2' Layup (2 PTS),['pointsinthepaint'],Green,5,4,Made,True,False,201145.0,,rebound,turnover,,,,101108|200752|200755|201145|201599|201601|201954|202326|203112|203463,101108|200755|201145|201599|201601,200752|201954|202326|203112|203463,-19.0,8.0,1610612746.0,21500867,True
1,PT10M05.00S,10:05,Q1 10:05,46.083333333333336,18,turnover,Cousins Traveling Turnover (P1.T1),[],Cousins,0,0,,False,False,202326.0,,2pt made,2pt made,,,,101108|200752|200755|201145|201599|201601|201954|202326|203112|203463,200752|201954|202326|203112|203463,101108|200755|201145|201599|201601,,,1610612758.0,21500867,True
1,PT09M56.00S,09:56,Q1 09:56,45.93333333333334,19,2pt,Paul 19' Pullup Jump Shot (2 PTS),[],Paul,5,6,Made,True,False,101108.0,,turnover,2pt made,,,,101108|200752|200755|201145|201599|201601|201954|202326|203112|203463,101108|200755|201145|201599|201601,200752|201954|202326|203112|203463,132.0,131.0,1610612746.0,21500867,True
