period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,7,foul,L. Ball personal FOUL (1 PF),[],Ball,0,0,,False,False,1630163,,,2pt made,1641705.0,,,1628368|1628970|1630163|1630170|1630577|1631217|1641705|1641706|1642264|1642851,1628970|1630163|1631217|1641706|1642851,1628368|1630170|1630577|1641705|1642264,,,1610612766.0,22500697
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,9,2pt,V. Wembanyama 19' Jump Shot (2 PTS) (S. Castle 1 AST),[],Wembanyama,0,2,Made,True,True,1641705,1642264.0,foul,turnover,,,,1628368|1628970|1630163|1630170|1630577|1631217|1641705|1641706|1642264|1642851,1628368|1630170|1630577|1641705|1642264,1628970|1630163|1631217|1641706|1642851,-75.0,177.0,1610612759.0,22500697
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,11,turnover,L. Ball lost ball TURNOVER (1 TO),[],Ball,0,2,,False,False,1630163,,2pt made,steal,,1628368.0,,1628368|1628970|1630163|1630170|1630577|1631217|1641705|1641706|1642264|1642851,1628970|1630163|1631217|1641706|1642851,1628368|1630170|1630577|1641705|1642264,,,1610612766.0,22500697
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,12,steal,D. Fox STEAL (1 STL),[],Fox,0,2,,False,False,1628368,,turnover,2pt made,,,,1628368|1628970|1630163|1630170|1630577|1631217|1641705|1641706|1642264|1642851,1628368|1630170|1630577|1641705|1642264,1628970|1630163|1631217|1641706|1642851,,,1610612759.0,22500697
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,13,2pt,S. Castle running alley-oop DUNK (2 PTS) (D. Fox 1 AST),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Castle,0,4,Made,True,True,1642264,1628368.0,steal,3pt made,,,,1628368|1628970|1630163|1630170|1630577|1631217|1641705|1641706|1642264|1642851,1628368|1630170|1630577|1641705|1642264,1628970|1630163|1631217|1641706|1642851,-2.0,3.0,1610612759.0,22500697
1,PT11M00.00S,11:00,Q1 11:00,47.0,15,3pt,L. Ball 27' 3PT pullup (3 PTS) (B. Miller 1 AST),[],Ball,3,4,Made,True,True,1630163,1641706.0,2pt made,3pt made,,,,1628368|1628970|1630163|1630170|1630577|1631217|1641705|1641706|1642264|1642851,1628970|1630163|1631217|1641706|1642851,1628368|1630170|1630577|1641705|1642264,-61.0,272.0,1610612766.0,22500697
1,PT10M39.00S,10:39,Q1 10:39,45.35,16,3pt,J. Champagnie 24' 3PT  (3 PTS) (S. Castle 2 AST),[],Champagnie,3,7,Made,True,True,1630577,1642264.0,3pt made,3pt made,,,,1628368|1628970|1630163|1630170|1630577|1631217|1641705|1641706|1642264|1642851,1628368|1630170|1630577|1641705|1642264,1628970|1630163|1631217|1641706|1642851,83.0,232.0,1610612759.0,22500697
1,PT10M24.00S,10:24,Q1 10:24,45.6,18,3pt,M. Bridges 26' 3PT  (3 PTS) (B. Miller 2 AST),[],Bridges,6,7,Made,True,True,1628970,1641706.0,3pt made,turnover,,,,1628368|1628970|1630163|1630170|1630577|1631217|1641705|1641706|1642264|1642851,1628970|1630163|1631217|1641706|1642851,1628368|1630170|1630577|1641705|1642264,174.0,201.0,1610612766.0,22500697
1,PT10M04.00S,10:04,Q1 10:04,45.93333333333333,21,turnover,V. Wembanyama lost ball TURNOVER (1 TO),[],Wembanyama,6,7,,False,False,1641705,,3pt made,steal,,1628970.0,,1628368|1628970|1630163|1630170|1630577|1631217|1641705|1641706|1642264|1642851,1628368|1630170|1630577|1641705|1642264,1628970|1630163|1631217|1641706|1642851,,,1610612759.0,22500697
1,PT10M04.00S,10:04,Q1 10:04,45.93333333333333,22,steal,M. Bridges STEAL (1 STL),[],Bridges,6,7,,False,False,1628970,,turnover,3pt missed,,,,1628368|1628970|1630163|1630170|1630577|1631217|1641705|1641706|1642264|1642851,1628970|1630163|1631217|1641706|1642851,1628368|1630170|1630577|1641705|1642264,,,1610612766.0,22500697
