period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (7:42 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,101135|200746|201980|202694|202695|202704|202720|203083|203473|203484,202694|202704|202720|203083|203484,101135|200746|201980|202695|203473,,,1610612765.0,21600801,True
1,PT11M43.00S,11:43,Q1 11:43,47.71666666666667,2,2pt,MISS Drummond 10' Hook Shot,[],Drummond,0,0,Missed,True,False,203083.0,,period,rebound,,,,101135|200746|201980|202694|202695|202704|202720|203083|203473|203484,202694|202704|202720|203083|203484,101135|200746|201980|202695|203473,-86.0,52.0,1610612765.0,21600801,True
1,PT11M43.00S,11:43,Q1 11:43,47.71666666666667,3,rebound,Dedmon REBOUND (Off:0 Def:1),[],Dedmon,0,0,,False,False,203473.0,,2pt missed,2pt made,,,,101135|200746|201980|202694|202695|202704|202720|203083|203473|203484,101135|200746|201980|202695|203473,202694|202704|202720|203083|203484,,,1610612759.0,21600801,True
1,PT11M27.00S,11:27,Q1 11:27,47.45,4,2pt,Aldridge 16' Jump Shot (2 PTS) (Parker 1 AST),[],Aldridge,0,2,Made,True,True,200746.0,2225.0,rebound,2pt missed,,,,101135|200746|201980|202694|202695|202704|202720|203083|203473|203484,101135|200746|201980|202695|203473,202694|202704|202720|203083|203484,-163.0,8.0,1610612759.0,21600801,True
1,PT11M04.00S,11:04,Q1 11:04,47.06666666666666,5,2pt,MISS Drummond 6' Hook Shot,['pointsinthepaint'],Drummond,0,0,Missed,True,False,203083.0,,2pt made,rebound,,,,101135|200746|201980|202694|202695|202704|202720|203083|203473|203484,202694|202704|202720|203083|203484,101135|200746|201980|202695|203473,-61.0,16.0,1610612765.0,21600801,True
1,PT11M03.00S,11:03,Q1 11:03,47.05,6,rebound,Leonard REBOUND (Off:0 Def:1),[],Leonard,0,0,,False,False,202695.0,,2pt missed,2pt missed,,,,101135|200746|201980|202694|202695|202704|202720|203083|203473|203484,101135|200746|201980|202695|203473,202694|202704|202720|203083|203484,,,1610612759.0,21600801,True
1,PT10M48.00S,10:48,Q1 10:48,46.8,7,2pt,MISS Aldridge 14' Turnaround Jump Shot,[],Aldridge,0,0,Missed,True,False,200746.0,,rebound,rebound,,,,101135|200746|201980|202694|202695|202704|202720|203083|203473|203484,101135|200746|201980|202695|203473,202694|202704|202720|203083|203484,-130.0,43.0,1610612759.0,21600801,True
1,PT10M47.00S,10:47,Q1 10:47,46.78333333333333,8,rebound,Drummond REBOUND (Off:0 Def:1),[],Drummond,0,0,,False,False,203083.0,,2pt missed,2pt missed,,,,101135|200746|201980|202694|202695|202704|202720|203083|203473|203484,202694|202704|202720|203083|203484,101135|200746|201980|202695|203473,,,1610612765.0,21600801,True
1,PT10M35.00S,10:35,Q1 10:35,46.583333333333336,9,2pt,MISS Drummond 9' Hook Shot,[],Drummond,0,0,Missed,True,False,203083.0,,rebound,rebound,,,,101135|200746|201980|202694|202695|202704|202720|203083|203473|203484,202694|202704|202720|203083|203484,101135|200746|201980|202695|203473,-88.0,18.0,1610612765.0,21600801,True
1,PT10M35.00S,10:35,Q1 10:35,46.583333333333336,10,rebound,Green REBOUND (Off:0 Def:1),[],Green,0,0,,False,False,201980.0,,2pt missed,2pt made,,,,101135|200746|201980|202694|202695|202704|202720|203083|203473|203484,101135|200746|201980|202695|203473,202694|202704|202720|203083|203484,,,1610612759.0,21600801,True
