period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M46.00S,11:46,Q1 11:46,46.233333333333334,8,foul,A. Drummond offensive FOUL (1 PF),[],Drummond,0,0,,False,False,203083,,,turnover,1630558.0,,,1626181|1628389|1629656|1630178|1630558|1641796|1642276|1642348|202331|203083,1629656|1630178|1642348|202331|203083,1626181|1628389|1630558|1641796|1642276,,,1610612755.0,22500275
1,PT11M46.00S,11:46,Q1 11:46,46.233333333333334,10,turnover,A. Drummond offensive foul TURNOVER (1 TO),[],Drummond,0,0,,False,False,203083,,foul,3pt made,,,,1626181|1628389|1629656|1630178|1630558|1641796|1642276|1642348|202331|203083,1629656|1630178|1642348|202331|203083,1626181|1628389|1630558|1641796|1642276,,,1610612755.0,22500275
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,11,3pt,N. Powell 25' 3PT pullup (3 PTS) (P. Larsson 1 AST),['fromturnover'],Powell,0,3,Made,True,True,1626181,1641796.0,turnover,3pt made,,,,1626181|1628389|1629656|1630178|1630558|1641796|1642276|1642348|202331|203083,1626181|1628389|1630558|1641796|1642276,1629656|1630178|1642348|202331|203083,-77.0,242.0,1610612748.0,22500275
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,13,3pt,T. Maxey 26' 3PT pullup (3 PTS),[],Maxey,3,3,Made,True,False,1630178,,3pt made,2pt missed,,,,1626181|1628389|1629656|1630178|1630558|1641796|1642276|1642348|202331|203083,1629656|1630178|1642348|202331|203083,1626181|1628389|1630558|1641796|1642276,146.0,218.0,1610612755.0,22500275
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,14,2pt,MISS P. Larsson driving Layup,['pointsinthepaint'],Larsson,3,3,Missed,True,False,1641796,,3pt made,rebound,,,,1626181|1628389|1629656|1630178|1630558|1641796|1642276|1642348|202331|203083,1626181|1628389|1630558|1641796|1642276,1629656|1630178|1642348|202331|203083,0.0,42.0,1610612748.0,22500275
1,PT11M03.00S,11:03,Q1 11:03,46.95,15,rebound,TEAM defensive REBOUND,['team'],,3,3,,False,False,0,,2pt missed,3pt missed,,,,1626181|1628389|1629656|1630178|1630558|1641796|1642276|1642348|202331|203083,1629656|1630178|1642348|202331|203083,1626181|1628389|1630558|1641796|1642276,,,1610612755.0,22500275
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,19,3pt,MISS T. Maxey 30' step back 3PT,[],Maxey,3,3,Missed,True,False,1630178,,rebound,rebound,,,,1626181|1628389|1629656|1630178|1630558|1641796|1642276|1642348|202331|203083,1629656|1630178|1642348|202331|203083,1626181|1628389|1630558|1641796|1642276,121.0,282.0,1610612755.0,22500275
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,20,rebound,K. Ware REBOUND (Off:0 Def:1),[],Ware,3,3,,False,False,1642276,,3pt missed,2pt made,,,,1626181|1628389|1629656|1630178|1630558|1641796|1642276|1642348|202331|203083,1626181|1628389|1630558|1641796|1642276,1629656|1630178|1642348|202331|203083,,,1610612748.0,22500275
1,PT10M48.00S,10:48,Q1 10:48,45.2,21,2pt,B. Adebayo running Layup (2 PTS) (D. Mitchell 1 AST),"['fastbreak', 'pointsinthepaint']",Adebayo,3,5,Made,True,True,1628389,1630558.0,rebound,3pt missed,,,,1626181|1628389|1629656|1630178|1630558|1641796|1642276|1642348|202331|203083,1626181|1628389|1630558|1641796|1642276,1629656|1630178|1642348|202331|203083,-38.0,15.0,1610612748.0,22500275
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,23,3pt,MISS P. George 26' 3PT,[],George,3,5,Missed,True,False,202331,,2pt made,rebound,,,,1626181|1628389|1629656|1630178|1630558|1641796|1642276|1642348|202331|203083,1629656|1630178|1642348|202331|203083,1626181|1628389|1630558|1641796|1642276,-191.0,178.0,1610612755.0,22500275
1,PT10M30.00S,10:30,Q1 10:30,45.5,24,rebound,A. Drummond REBOUND (Off:1 Def:0),[],Drummond,3,5,,False,False,203083,,3pt missed,2pt missed,,,,1626181|1628389|1629656|1630178|1630558|1641796|1642276|1642348|202331|203083,1629656|1630178|1642348|202331|203083,1626181|1628389|1630558|1641796|1642276,,,1610612755.0,22500275
1,PT10M26.00S,10:26,Q1 10:26,45.56666666666667,25,2pt,MISS P. George driving Layup,"['pointsinthepaint', '2ndchance']",George,3,5,Missed,True,False,202331,,rebound,rebound,,,,1626181|1628389|1629656|1630178|1630558|1641796|1642276|1642348|202331|203083,1629656|1630178|1642348|202331|203083,1626181|1628389|1630558|1641796|1642276,-21.0,53.0,1610612755.0,22500275
1,PT10M24.00S,10:24,Q1 10:24,45.6,26,rebound,P. George REBOUND (Off:1 Def:0),[],George,3,5,,False,False,202331,,2pt missed,foul,,,,1626181|1628389|1629656|1630178|1630558|1641796|1642276|1642348|202331|203083,1629656|1630178|1642348|202331|203083,1626181|1628389|1630558|1641796|1642276,,,1610612755.0,22500275
1,PT10M24.00S,10:24,Q1 10:24,45.6,27,foul,K. Ware shooting personal FOUL (1 PF) (George 2 FT),['2freethrow'],Ware,3,5,,False,False,1642276,,rebound,freethrow,202331.0,,,1626181|1628389|1629656|1630178|1630558|1641796|1642276|1642348|202331|203083,1626181|1628389|1630558|1641796|1642276,1629656|1630178|1642348|202331|203083,,,1610612748.0,22500275
1,PT10M24.00S,10:24,Q1 10:24,45.6,29,freethrow,P. George Free Throw 1 of 2 (1 PTS),['2ndchance'],George,4,5,Made,False,False,202331,,foul,freethrow,,,,1626181|1628389|1629656|1630178|1630558|1641796|1642276|1642348|202331|203083,1629656|1630178|1642348|202331|203083,1626181|1628389|1630558|1641796|1642276,,,1610612755.0,22500275
1,PT10M24.00S,10:24,Q1 10:24,45.6,30,freethrow,P. George Free Throw 2 of 2 (2 PTS),['2ndchance'],George,5,5,Made,False,False,202331,,freethrow,2pt made,,,,1626181|1628389|1629656|1630178|1630558|1641796|1642276|1642348|202331|203083,1629656|1630178|1642348|202331|203083,1626181|1628389|1630558|1641796|1642276,,,1610612755.0,22500275
