period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (8:12 PM EST),[],,0,0,,False,False,0.0,,,turnover,,,,1626168|1627739|1627749|1627751|1627854|1628436|201152|201942|203107|203897,1627739|1628436|201152|203107|203897,1626168|1627749|1627751|1627854|201942,,,1610612741.0,21900695,True
1,PT11M47.00S,11:47,Q1 11:47,47.78333333333333,7,turnover,BULLS Turnover: 8 Second Violation (T#1),[],,0,0,,False,False,1610612741.0,,period,turnover,,,,1626168|1627739|1627749|1627751|1627854|1628436|201152|201942|203107|203897,1627739|1628436|201152|203107|203897,1626168|1627749|1627751|1627854|201942,,,0.0,21900695,True
1,PT11M25.00S,11:25,Q1 11:25,47.416666666666664,8,turnover,Spurs Turnover: Shot Clock (T#1),[],,0,0,,False,False,1610612759.0,,turnover,2pt made,,,,1626168|1627739|1627749|1627751|1627854|1628436|201152|201942|203107|203897,1627739|1628436|201152|203107|203897,1626168|1627749|1627751|1627854|201942,,,0.0,21900695,True
1,PT11M03.00S,11:03,Q1 11:03,47.05,9,2pt,Young 6' Turnaround Hook Shot (2 PTS) (Kornet 1 AST),['pointsinthepaint'],Young,2,0,Made,True,True,201152.0,1628436.0,turnover,2pt missed,,,,1626168|1627739|1627749|1627751|1627854|1628436|201152|201942|203107|203897,1627739|1628436|201152|203107|203897,1626168|1627749|1627751|1627854|201942,-54.0,12.0,1610612741.0,21900695,True
1,PT10M50.00S,10:50,Q1 10:50,46.833333333333336,11,2pt,MISS DeRozan 14' Jump Shot,[],DeRozan,2,0,Missed,True,False,201942.0,,2pt made,rebound,,,,1626168|1627739|1627749|1627751|1627854|1628436|201152|201942|203107|203897,1626168|1627749|1627751|1627854|201942,1627739|1628436|201152|203107|203897,-135.0,15.0,1610612759.0,21900695,True
1,PT10M46.00S,10:46,Q1 10:46,46.766666666666666,12,rebound,Lyles REBOUND (Off:1 Def:0),[],Lyles,2,0,,False,False,1626168.0,,2pt missed,2pt missed,,,,1626168|1627739|1627749|1627751|1627854|1628436|201152|201942|203107|203897,1626168|1627749|1627751|1627854|201942,1627739|1628436|201152|203107|203897,,,1610612759.0,21900695,True
1,PT10M38.00S,10:38,Q1 10:38,46.63333333333333,13,2pt,MISS DeRozan 5' Jump Shot,['pointsinthepaint'],DeRozan,2,0,Missed,True,False,201942.0,,rebound,rebound,,,,1626168|1627739|1627749|1627751|1627854|1628436|201152|201942|203107|203897,1626168|1627749|1627751|1627854|201942,1627739|1628436|201152|203107|203897,32.0,32.0,1610612759.0,21900695,True
1,PT10M36.00S,10:36,Q1 10:36,46.6,14,rebound,Dunn REBOUND (Off:0 Def:1),[],Dunn,2,0,,False,False,1627739.0,,2pt missed,3pt missed,,,,1626168|1627739|1627749|1627751|1627854|1628436|201152|201942|203107|203897,1627739|1628436|201152|203107|203897,1626168|1627749|1627751|1627854|201942,,,1610612741.0,21900695,True
1,PT10M24.00S,10:24,Q1 10:24,46.4,15,3pt,MISS Dunn 25' 3PT Jump Shot,[],Dunn,2,0,Missed,True,False,1627739.0,,rebound,rebound,,,,1626168|1627739|1627749|1627751|1627854|1628436|201152|201942|203107|203897,1627739|1628436|201152|203107|203897,1626168|1627749|1627751|1627854|201942,90.0,235.0,1610612741.0,21900695,True
1,PT10M20.00S,10:20,Q1 10:20,46.333333333333336,16,rebound,Poeltl REBOUND (Off:0 Def:1),[],Poeltl,2,0,,False,False,1627751.0,,3pt missed,3pt missed,,,,1626168|1627739|1627749|1627751|1627854|1628436|201152|201942|203107|203897,1626168|1627749|1627751|1627854|201942,1627739|1628436|201152|203107|203897,,,1610612759.0,21900695,True
1,PT10M03.00S,10:03,Q1 10:03,46.05,17,3pt,MISS Forbes 29' 3PT Jump Shot,[],Forbes,2,0,Missed,True,False,1627854.0,,rebound,rebound,,,,1626168|1627739|1627749|1627751|1627854|1628436|201152|201942|203107|203897,1626168|1627749|1627751|1627854|201942,1627739|1628436|201152|203107|203897,185.0,221.0,1610612759.0,21900695,True
1,PT09M59.00S,09:59,Q1 09:59,45.983333333333334,18,rebound,Young REBOUND (Off:0 Def:1),[],Young,2,0,,False,False,201152.0,,3pt missed,2pt made,,,,1626168|1627739|1627749|1627751|1627854|1628436|201152|201942|203107|203897,1627739|1628436|201152|203107|203897,1626168|1627749|1627751|1627854|201942,,,1610612741.0,21900695,True
1,PT09M46.00S,09:46,Q1 09:46,45.766666666666666,20,2pt,Satoransky 1' Cutting Layup Shot (2 PTS) (Dunn 1 AST),['pointsinthepaint'],Satoransky,4,0,Made,True,True,203107.0,1627739.0,rebound,2pt made,,,,1626168|1627739|1627749|1627751|1627854|1628436|201152|201942|203107|203897,1627739|1628436|201152|203107|203897,1626168|1627749|1627751|1627854|201942,11.0,5.0,1610612741.0,21900695,True
1,PT09M24.00S,09:24,Q1 09:24,45.4,22,2pt,Poeltl 6' Driving Hook Shot (2 PTS),['pointsinthepaint'],Poeltl,4,2,Made,True,False,1627751.0,,2pt made,3pt missed,,,,1626168|1627739|1627749|1627751|1627854|1628436|201152|201942|203107|203897,1626168|1627749|1627751|1627854|201942,1627739|1628436|201152|203107|203897,12.0,56.0,1610612759.0,21900695,True
1,PT09M09.00S,09:09,Q1 09:09,45.15,23,3pt,MISS Satoransky 26' 3PT Jump Shot,[],Satoransky,4,2,Missed,True,False,203107.0,,2pt made,rebound,,,,1626168|1627739|1627749|1627751|1627854|1628436|201152|201942|203107|203897,1627739|1628436|201152|203107|203897,1626168|1627749|1627751|1627854|201942,65.0,251.0,1610612741.0,21900695,True
1,PT09M07.00S,09:07,Q1 09:07,45.11666666666667,24,rebound,Poeltl REBOUND (Off:0 Def:2),[],Poeltl,4,2,,False,False,1627751.0,,3pt missed,3pt missed,,,,1626168|1627739|1627749|1627751|1627854|1628436|201152|201942|203107|203897,1626168|1627749|1627751|1627854|201942,1627739|1628436|201152|203107|203897,,,1610612759.0,21900695,True
1,PT08M47.00S,08:47,Q1 08:47,44.78333333333333,27,3pt,MISS Forbes 24' 3PT Jump Shot,[],Forbes,4,2,Missed,True,False,1627854.0,,rebound,rebound,,,,1626168|1627739|1627749|1627751|1627854|1628436|201152|201942|203107|203897,1626168|1627749|1627751|1627854|201942,1627739|1628436|201152|203107|203897,239.0,-5.0,1610612759.0,21900695,True
