period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (8:11 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,1627739|1627746|1627756|1628368|1628374|201577|201588|202066|203200|2216,1627739|1627756|1628374|201577|203200,1627746|1628368|201588|202066|2216,,,1610612741.0,21700322,True
1,PT11M47.00S,11:47,Q1 11:47,47.78333333333333,7,2pt,Fox 1' Driving Layup (2 PTS) (Labissiere 1 AST),['pointsinthepaint'],Fox,0,2,Made,True,True,1628368.0,1627746.0,period,2pt made,,,,1627739|1627746|1627756|1628368|1628374|201577|201588|202066|203200|2216,1627746|1628368|201588|202066|2216,1627739|1627756|1628374|201577|203200,10.0,8.0,1610612758.0,21700322,True
1,PT11M26.00S,11:26,Q1 11:26,47.43333333333334,9,2pt,Valentine 20' Jump Shot (2 PTS) (Dunn 1 AST),[],Valentine,2,2,Made,True,True,1627756.0,1627739.0,2pt made,2pt made,,,,1627739|1627746|1627756|1628368|1628374|201577|201588|202066|203200|2216,1627739|1627756|1628374|201577|203200,1627746|1628368|201588|202066|2216,50.0,194.0,1610612741.0,21700322,True
1,PT11M10.00S,11:10,Q1 11:10,47.166666666666664,11,2pt,Randolph 22' Jump Shot (2 PTS) (G. Hill 1 AST),[],Randolph,2,4,Made,True,True,2216.0,201588.0,2pt made,2pt missed,,,,1627739|1627746|1627756|1628368|1628374|201577|201588|202066|203200|2216,1627746|1628368|201588|202066|2216,1627739|1627756|1628374|201577|203200,-23.0,216.0,1610612758.0,21700322,True
1,PT10M43.00S,10:43,Q1 10:43,46.71666666666667,13,2pt,MISS Valentine 13' Fadeaway Jumper,[],Valentine,2,4,Missed,True,False,1627756.0,,2pt made,rebound,,,,1627739|1627746|1627756|1628368|1628374|201577|201588|202066|203200|2216,1627739|1627756|1628374|201577|203200,1627746|1628368|201588|202066|2216,-103.0,78.0,1610612741.0,21700322,True
1,PT10M43.00S,10:43,Q1 10:43,46.71666666666667,14,rebound,Randolph REBOUND (Off:0 Def:1),[],Randolph,2,4,,False,False,2216.0,,2pt missed,2pt missed,,,,1627739|1627746|1627756|1628368|1628374|201577|201588|202066|203200|2216,1627746|1628368|201588|202066|2216,1627739|1627756|1628374|201577|203200,,,1610612758.0,21700322,True
1,PT10M28.00S,10:28,Q1 10:28,46.46666666666667,15,2pt,MISS Labissiere 13' Jump Shot,[],Labissiere,2,4,Missed,True,False,1627746.0,,rebound,rebound,,,,1627739|1627746|1627756|1628368|1628374|201577|201588|202066|203200|2216,1627746|1628368|201588|202066|2216,1627739|1627756|1628374|201577|203200,123.0,38.0,1610612758.0,21700322,True
1,PT10M24.00S,10:24,Q1 10:24,46.4,16,rebound,Markkanen REBOUND (Off:0 Def:1),[],Markkanen,2,4,,False,False,1628374.0,,2pt missed,2pt missed,,,,1627739|1627746|1627756|1628368|1628374|201577|201588|202066|203200|2216,1627739|1627756|1628374|201577|203200,1627746|1628368|201588|202066|2216,,,1610612741.0,21700322,True
1,PT10M18.00S,10:18,Q1 10:18,46.3,17,2pt,MISS Dunn 3' Driving Layup,['pointsinthepaint'],Dunn,2,4,Missed,True,False,1627739.0,,rebound,rebound,,,,1627739|1627746|1627756|1628368|1628374|201577|201588|202066|203200|2216,1627739|1627756|1628374|201577|203200,1627746|1628368|201588|202066|2216,33.0,6.0,1610612741.0,21700322,True
1,PT10M18.00S,10:18,Q1 10:18,46.3,18,rebound,Randolph REBOUND (Off:0 Def:2),[],Randolph,2,4,,False,False,2216.0,,2pt missed,2pt missed,,,,1627739|1627746|1627756|1628368|1628374|201577|201588|202066|203200|2216,1627746|1628368|201588|202066|2216,1627739|1627756|1628374|201577|203200,,,1610612758.0,21700322,True
1,PT10M06.00S,10:06,Q1 10:06,46.1,19,2pt,MISS Randolph 6' Driving Hook Shot,['pointsinthepaint'],Randolph,2,4,Missed,True,False,2216.0,,rebound,rebound,,,,1627739|1627746|1627756|1628368|1628374|201577|201588|202066|203200|2216,1627746|1628368|201588|202066|2216,1627739|1627756|1628374|201577|203200,-22.0,57.0,1610612758.0,21700322,True
1,PT10M02.00S,10:02,Q1 10:02,46.03333333333333,20,rebound,Randolph REBOUND (Off:1 Def:2),[],Randolph,2,4,,False,False,2216.0,,2pt missed,2pt made,,,,1627739|1627746|1627756|1628368|1628374|201577|201588|202066|203200|2216,1627746|1628368|201588|202066|2216,1627739|1627756|1628374|201577|203200,,,1610612758.0,21700322,True
1,PT09M57.00S,09:57,Q1 09:57,45.95,21,2pt,Randolph 1' Putback Layup (4 PTS),['pointsinthepaint'],Randolph,2,6,Made,True,False,2216.0,,rebound,2pt made,,,,1627739|1627746|1627756|1628368|1628374|201577|201588|202066|203200|2216,1627746|1628368|201588|202066|2216,1627739|1627756|1628374|201577|203200,-8.0,2.0,1610612758.0,21700322,True
1,PT09M51.00S,09:51,Q1 09:51,45.85,22,2pt,Lopez 5' Turnaround Hook Shot (2 PTS) (Dunn 2 AST),['pointsinthepaint'],Lopez,4,6,Made,True,True,201577.0,1627739.0,2pt made,2pt missed,,,,1627739|1627746|1627756|1628368|1628374|201577|201588|202066|203200|2216,1627739|1627756|1628374|201577|203200,1627746|1628368|201588|202066|2216,12.0,52.0,1610612741.0,21700322,True
1,PT09M35.00S,09:35,Q1 09:35,45.583333333333336,24,2pt,MISS Randolph 18' Jump Shot,[],Randolph,4,6,Missed,True,False,2216.0,,2pt made,rebound,,,,1627739|1627746|1627756|1628368|1628374|201577|201588|202066|203200|2216,1627746|1628368|201588|202066|2216,1627739|1627756|1628374|201577|203200,60.0,169.0,1610612758.0,21700322,True
1,PT09M31.00S,09:31,Q1 09:31,45.516666666666666,25,rebound,Labissiere REBOUND (Off:1 Def:0),[],Labissiere,4,6,,False,False,1627746.0,,2pt missed,3pt missed,,,,1627739|1627746|1627756|1628368|1628374|201577|201588|202066|203200|2216,1627746|1628368|201588|202066|2216,1627739|1627756|1628374|201577|203200,,,1610612758.0,21700322,True
1,PT09M22.00S,09:22,Q1 09:22,45.36666666666667,26,3pt,MISS Fox 3PT Jump Shot,[],Fox,4,6,Missed,True,False,1628368.0,,rebound,rebound,,,,1627739|1627746|1627756|1628368|1628374|201577|201588|202066|203200|2216,1627746|1628368|201588|202066|2216,1627739|1627756|1628374|201577|203200,-230.0,20.0,1610612758.0,21700322,True
1,PT09M20.00S,09:20,Q1 09:20,45.333333333333336,27,rebound,Valentine REBOUND (Off:0 Def:1),[],Valentine,4,6,,False,False,1627756.0,,3pt missed,3pt made,,,,1627739|1627746|1627756|1628368|1628374|201577|201588|202066|203200|2216,1627739|1627756|1628374|201577|203200,1627746|1628368|201588|202066|2216,,,1610612741.0,21700322,True
1,PT09M11.00S,09:11,Q1 09:11,45.18333333333334,28,3pt,Dunn 3PT Jump Shot (3 PTS) (Holiday 1 AST),[],Dunn,7,6,Made,True,True,1627739.0,203200.0,rebound,2pt made,,,,1627739|1627746|1627756|1628368|1628374|201577|201588|202066|203200|2216,1627739|1627756|1628374|201577|203200,1627746|1628368|201588|202066|2216,223.0,0.0,1610612741.0,21700322,True
1,PT08M47.00S,08:47,Q1 08:47,44.78333333333333,30,2pt,Randolph 3' Turnaround Hook Shot (6 PTS) (G. Hill 2 AST),['pointsinthepaint'],Randolph,7,8,Made,True,True,2216.0,201588.0,3pt made,2pt missed,,,,1627739|1627746|1627756|1628368|1628374|201577|201588|202066|203200|2216,1627746|1628368|201588|202066|2216,1627739|1627756|1628374|201577|203200,5.0,25.0,1610612758.0,21700322,True
1,PT08M38.00S,08:38,Q1 08:38,44.63333333333333,32,2pt,MISS Dunn 2' Driving Layup,['pointsinthepaint'],Dunn,7,8,Missed,True,False,1627739.0,,2pt made,block,,,,1627739|1627746|1627756|1628368|1628374|201577|201588|202066|203200|2216,1627739|1627756|1628374|201577|203200,1627746|1628368|201588|202066|2216,16.0,13.0,1610612741.0,21700322,True
1,PT08M38.00S,08:38,Q1 08:38,44.63333333333333,32,block,Fox BLOCK (1 BLK),[],Fox,7,8,,False,False,1628368.0,,2pt missed,rebound,,,1628368.0,1627739|1627746|1627756|1628368|1628374|201577|201588|202066|203200|2216,1627746|1628368|201588|202066|2216,1627739|1627756|1628374|201577|203200,,,1610612758.0,21700322,True
1,PT08M38.00S,08:38,Q1 08:38,44.63333333333333,34,rebound,TEAM offensive REBOUND,['team'],,7,8,,False,False,0.0,,block,foul,,,,1627739|1627746|1627756|1628368|1628374|201577|201588|202066|203200|2216,1627739|1627756|1628374|201577|203200,1627746|1628368|201588|202066|2216,,,1610612741.0,21700322,True
1,PT08M35.00S,08:35,Q1 08:35,44.583333333333336,35,foul,Labissiere P.FOUL (P1.T1) (B.Spooner),[],Labissiere,7,8,,False,False,1627746.0,,rebound,3pt missed,1628374.0,,,1627739|1627746|1627756|1628368|1628374|201577|201588|202066|203200|2216,1627746|1628368|201588|202066|2216,1627739|1627756|1628374|201577|203200,,,1610612758.0,21700322,True
1,PT08M29.00S,08:29,Q1 08:29,44.483333333333334,37,3pt,MISS Markkanen 25' 3PT Jump Shot,[],Markkanen,7,8,Missed,True,False,1628374.0,,foul,rebound,,,,1627739|1627746|1627756|1628368|1628374|201577|201588|202066|203200|2216,1627739|1627756|1628374|201577|203200,1627746|1628368|201588|202066|2216,16.0,252.0,1610612741.0,21700322,True
1,PT08M26.00S,08:26,Q1 08:26,44.43333333333334,38,rebound,Randolph REBOUND (Off:1 Def:3),[],Randolph,7,8,,False,False,2216.0,,3pt missed,2pt made,,,,1627739|1627746|1627756|1628368|1628374|201577|201588|202066|203200|2216,1627746|1628368|201588|202066|2216,1627739|1627756|1628374|201577|203200,,,1610612758.0,21700322,True
1,PT08M19.00S,08:19,Q1 08:19,44.31666666666666,39,2pt,G. Hill 2' Cutting Layup Shot (2 PTS) (Labissiere 2 AST),['pointsinthepaint'],Hill,7,10,Made,True,True,201588.0,1627746.0,rebound,2pt made,,,,1627739|1627746|1627756|1628368|1628374|201577|201588|202066|203200|2216,1627746|1628368|201588|202066|2216,1627739|1627756|1628374|201577|203200,5.0,18.0,1610612758.0,21700322,True
1,PT07M56.00S,07:56,Q1 07:56,43.93333333333334,42,2pt,Holiday 14' Jump Shot (2 PTS) (Lopez 1 AST),[],Holiday,9,10,Made,True,True,203200.0,201577.0,2pt made,foul,,,,1627739|1627746|1627756|1628368|1628374|201577|201588|202066|203200|2216,1627739|1627756|1628374|201577|203200,1627746|1628368|201588|202066|2216,136.0,36.0,1610612741.0,21700322,True
1,PT07M44.00S,07:44,Q1 07:44,43.733333333333334,44,foul,Valentine P.FOUL (P1.T1) (K.Scott),[],Valentine,9,10,,False,False,1627756.0,,2pt made,2pt made,1627746.0,,,1627739|1627746|1627756|1628368|1628374|201577|201588|202066|203200|2216,1627739|1627756|1628374|201577|203200,1627746|1628368|201588|202066|2216,,,1610612741.0,21700322,True
1,PT07M30.00S,07:30,Q1 07:30,43.5,46,2pt,Labissiere 6' Driving Hook Shot (2 PTS),['pointsinthepaint'],Labissiere,9,12,Made,True,False,1627746.0,,foul,2pt made,,,,1627739|1627746|1627756|1628368|1628374|201577|201588|202066|203200|2216,1627746|1628368|201588|202066|2216,1627739|1627756|1628374|201577|203200,47.0,38.0,1610612758.0,21700322,True
1,PT07M13.00S,07:13,Q1 07:13,43.21666666666667,47,2pt,Lopez 4' Turnaround Hook Shot (4 PTS) (Dunn 3 AST),['pointsinthepaint'],Lopez,11,12,Made,True,True,201577.0,1627739.0,2pt made,turnover,,,,1627739|1627746|1627756|1628368|1628374|201577|201588|202066|203200|2216,1627739|1627756|1628374|201577|203200,1627746|1628368|201588|202066|2216,36.0,6.0,1610612741.0,21700322,True
1,PT07M00.00S,07:00,Q1 07:00,43.0,49,turnover,Labissiere Lost Ball Turnover (P1.T1),[],Labissiere,11,12,,False,False,1627746.0,,2pt made,steal,,,,1627739|1627746|1627756|1628368|1628374|201577|201588|202066|203200|2216,1627746|1628368|201588|202066|2216,1627739|1627756|1628374|201577|203200,,,1610612758.0,21700322,True
1,PT07M00.00S,07:00,Q1 07:00,43.0,49,steal,Lopez STEAL (1 STL),[],Lopez,11,12,,False,False,201577.0,,turnover,3pt made,,201577.0,,1627739|1627746|1627756|1628368|1628374|201577|201588|202066|203200|2216,1627739|1627756|1628374|201577|203200,1627746|1628368|201588|202066|2216,,,1610612741.0,21700322,True
1,PT06M56.00S,06:56,Q1 06:56,42.93333333333334,51,3pt,Valentine 25' 3PT Jump Shot (5 PTS) (Dunn 4 AST),[],Valentine,14,12,Made,True,True,1627756.0,1627739.0,steal,turnover,,,,1627739|1627746|1627756|1628368|1628374|201577|201588|202066|203200|2216,1627739|1627756|1628374|201577|203200,1627746|1628368|201588|202066|2216,152.0,201.0,1610612741.0,21700322,True
1,PT06M43.00S,06:43,Q1 06:43,42.71666666666667,53,turnover,Labissiere Bad Pass Turnover (P2.T2),[],Labissiere,14,12,,False,False,1627746.0,,3pt made,steal,,,,1627739|1627746|1627756|1628368|1628374|201577|201588|202066|203200|2216,1627746|1628368|201588|202066|2216,1627739|1627756|1628374|201577|203200,,,1610612758.0,21700322,True
1,PT06M43.00S,06:43,Q1 06:43,42.71666666666667,53,steal,Holiday STEAL (1 STL),[],Holiday,14,12,,False,False,203200.0,,turnover,turnover,,203200.0,,1627739|1627746|1627756|1628368|1628374|201577|201588|202066|203200|2216,1627739|1627756|1628374|201577|203200,1627746|1628368|201588|202066|2216,,,1610612741.0,21700322,True
