period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M47.00S,11:47,Q1 11:47,46.21666666666667,7,3pt,MISS P. Washington 25' 3PT,[],Washington,0,0,Missed,True,False,1629023,,,rebound,,,,1629023|1629638|1630168|1630230|1630552|1630700|1631108|1642843|1642948|203468,1629023|1630230|1631108|1642843|1642948,1629638|1630168|1630552|1630700|203468,-126.0,220.0,1610612742.0,22501006
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,8,rebound,J. Johnson REBOUND (Off:0 Def:1),[],Johnson,0,0,,False,False,1630552,,3pt missed,2pt made,,,,1629023|1629638|1630168|1630230|1630552|1630700|1631108|1642843|1642948|203468,1629638|1630168|1630552|1630700|203468,1629023|1630230|1631108|1642843|1642948,,,1610612737.0,22501006
1,PT11M29.00S,11:29,Q1 11:29,46.516666666666666,9,2pt,O. Okongwu turnaround Hook (2 PTS),['pointsinthepaint'],Okongwu,0,2,Made,True,False,1630168,,rebound,turnover,,,,1629023|1629638|1630168|1630230|1630552|1630700|1631108|1642843|1642948|203468,1629638|1630168|1630552|1630700|203468,1629023|1630230|1631108|1642843|1642948,16.0,56.0,1610612737.0,22501006
1,PT11M15.00S,11:15,Q1 11:15,46.75,10,turnover,P. Washington bad pass TURNOVER (1 TO),[],Washington,0,2,,False,False,1629023,,2pt made,steal,,1629638.0,,1629023|1629638|1630168|1630230|1630552|1630700|1631108|1642843|1642948|203468,1629023|1630230|1631108|1642843|1642948,1629638|1630168|1630552|1630700|203468,,,1610612742.0,22501006
1,PT11M15.00S,11:15,Q1 11:15,46.75,11,steal,N. Alexander-Walker STEAL (1 STL),[],Alexander-Walker,0,2,,False,False,1629638,,turnover,3pt made,,,,1629023|1629638|1630168|1630230|1630552|1630700|1631108|1642843|1642948|203468,1629638|1630168|1630552|1630700|203468,1629023|1630230|1631108|1642843|1642948,,,1610612737.0,22501006
1,PT11M09.00S,11:09,Q1 11:09,46.85,12,3pt,O. Okongwu 27' 3PT running (5 PTS) (J. Johnson 1 AST),"['fastbreak', 'fromturnover']",Okongwu,0,5,Made,True,True,1630168,1630552.0,steal,3pt missed,,,,1629023|1629638|1630168|1630230|1630552|1630700|1631108|1642843|1642948|203468,1629638|1630168|1630552|1630700|203468,1629023|1630230|1631108|1642843|1642948,28.0,269.0,1610612737.0,22501006
1,PT10M54.00S,10:54,Q1 10:54,45.1,15,3pt,MISS M. Christie 3PT,[],Christie,0,5,Missed,True,False,1631108,,3pt made,rebound,,,,1629023|1629638|1630168|1630230|1630552|1630700|1631108|1642843|1642948|203468,1629023|1630230|1631108|1642843|1642948,1629638|1630168|1630552|1630700|203468,232.0,22.0,1610612742.0,22501006
1,PT10M51.00S,10:51,Q1 10:51,45.15,16,rebound,O. Okongwu REBOUND (Off:0 Def:1),[],Okongwu,0,5,,False,False,1630168,,3pt missed,2pt made,,,,1629023|1629638|1630168|1630230|1630552|1630700|1631108|1642843|1642948|203468,1629638|1630168|1630552|1630700|203468,1629023|1630230|1631108|1642843|1642948,,,1610612737.0,22501006
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,20,2pt,O. Okongwu driving Layup (7 PTS),['pointsinthepaint'],Okongwu,0,7,Made,True,False,1630168,,rebound,turnover,,,,1629023|1629638|1630168|1630230|1630552|1630700|1631108|1642843|1642948|203468,1629638|1630168|1630552|1630700|203468,1629023|1630230|1631108|1642843|1642948,0.0,0.0,1610612737.0,22501006
1,PT10M23.00S,10:23,Q1 10:23,45.61666666666667,21,turnover,M. Christie bad pass out-of-bounds TURNOVER (1 TO),[],Christie,0,7,,False,False,1631108,,2pt made,3pt made,,,,1629023|1629638|1630168|1630230|1630552|1630700|1631108|1642843|1642948|203468,1629023|1630230|1631108|1642843|1642948,1629638|1630168|1630552|1630700|203468,,,1610612742.0,22501006
1,PT10M04.00S,10:04,Q1 10:04,45.93333333333333,22,3pt,O. Okongwu 25' 3PT  (10 PTS) (C. McCollum 1 AST),['fromturnover'],Okongwu,0,10,Made,True,True,1630168,203468.0,turnover,3pt made,,,,1629023|1629638|1630168|1630230|1630552|1630700|1631108|1642843|1642948|203468,1629638|1630168|1630552|1630700|203468,1629023|1630230|1631108|1642843|1642948,11.0,256.0,1610612737.0,22501006
1,PT09M44.00S,09:44,Q1 09:44,44.266666666666666,24,3pt,R. Nembhard 26' 3PT pullup (3 PTS) (P. Washington 1 AST),[],Nembhard,3,10,Made,True,True,1642948,1629023.0,3pt made,3pt missed,,,,1629023|1629638|1630168|1630230|1630552|1630700|1631108|1642843|1642948|203468,1629023|1630230|1631108|1642843|1642948,1629638|1630168|1630552|1630700|203468,139.0,220.0,1610612742.0,22501006
1,PT09M36.00S,09:36,Q1 09:36,44.4,26,3pt,MISS O. Okongwu 24' 3PT,[],Okongwu,3,10,Missed,True,False,1630168,,3pt made,rebound,,,,1629023|1629638|1630168|1630230|1630552|1630700|1631108|1642843|1642948|203468,1629638|1630168|1630552|1630700|203468,1629023|1630230|1631108|1642843|1642948,232.0,69.0,1610612737.0,22501006
