period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (9:11 PM EST),[],,0,0,,False,False,0.0,,,3pt missed,,,,1626220|1627741|1628368|1628378|1628963|202357|202711|203084|203497|204060,1626220|1628378|202711|203497|204060,1627741|1628368|1628963|202357|203084,,,1610612762.0,21900636,True
1,PT11M42.00S,11:42,Q1 11:42,47.7,7,3pt,MISS Ingles 25' 3PT Pullup Jump Shot,[],Ingles,0,0,Missed,True,False,204060.0,,period,rebound,,,,1626220|1627741|1628368|1628378|1628963|202357|202711|203084|203497|204060,1626220|1628378|202711|203497|204060,1627741|1628368|1628963|202357|203084,206.0,137.0,1610612762.0,21900636,True
1,PT11M39.00S,11:39,Q1 11:39,47.65,8,rebound,Gobert REBOUND (Off:1 Def:0),[],Gobert,0,0,,False,False,203497.0,,3pt missed,2pt made,,,,1626220|1627741|1628368|1628378|1628963|202357|202711|203084|203497|204060,1626220|1628378|202711|203497|204060,1627741|1628368|1628963|202357|203084,,,1610612762.0,21900636,True
1,PT11M38.00S,11:38,Q1 11:38,47.63333333333333,9,2pt,Gobert 2' Putback Dunk (2 PTS),['pointsinthepaint'],Gobert,2,0,Made,True,False,203497.0,,rebound,2pt made,,,,1626220|1627741|1628368|1628378|1628963|202357|202711|203084|203497|204060,1626220|1628378|202711|203497|204060,1627741|1628368|1628963|202357|203084,-16.0,10.0,1610612762.0,21900636,True
1,PT11M17.00S,11:17,Q1 11:17,47.28333333333333,10,2pt,Bagley III 8' Floating Jump Shot (2 PTS),['pointsinthepaint'],Bagley III,2,2,Made,True,False,1628963.0,,2pt made,2pt made,,,,1626220|1627741|1628368|1628378|1628963|202357|202711|203084|203497|204060,1627741|1628368|1628963|202357|203084,1626220|1628378|202711|203497|204060,28.0,71.0,1610612758.0,21900636,True
1,PT11M01.00S,11:01,Q1 11:01,47.016666666666666,11,2pt,Gobert 2' Alley Oop Dunk (4 PTS) (Mitchell 1 AST),['pointsinthepaint'],Gobert,4,2,Made,True,True,203497.0,1628378.0,2pt made,3pt missed,,,,1626220|1627741|1628368|1628378|1628963|202357|202711|203084|203497|204060,1626220|1628378|202711|203497|204060,1627741|1628368|1628963|202357|203084,-19.0,13.0,1610612762.0,21900636,True
1,PT10M45.00S,10:45,Q1 10:45,46.75,13,3pt,MISS Fox 25' 3PT Step Back Jump Shot,[],Fox,4,2,Missed,True,False,1628368.0,,2pt made,rebound,,,,1626220|1627741|1628368|1628378|1628963|202357|202711|203084|203497|204060,1627741|1628368|1628963|202357|203084,1626220|1628378|202711|203497|204060,89.0,231.0,1610612758.0,21900636,True
1,PT10M43.00S,10:43,Q1 10:43,46.71666666666667,14,rebound,Bagley III REBOUND (Off:1 Def:0),[],Bagley III,4,2,,False,False,1628963.0,,3pt missed,2pt made,,,,1626220|1627741|1628368|1628378|1628963|202357|202711|203084|203497|204060,1627741|1628368|1628963|202357|203084,1626220|1628378|202711|203497|204060,,,1610612758.0,21900636,True
1,PT10M41.00S,10:41,Q1 10:41,46.68333333333334,15,2pt,Bagley III 13' Jump Shot (4 PTS),['pointsinthepaint'],Bagley III,4,4,Made,True,False,1628963.0,,rebound,2pt made,,,,1626220|1627741|1628368|1628378|1628963|202357|202711|203084|203497|204060,1627741|1628368|1628963|202357|203084,1626220|1628378|202711|203497|204060,-14.0,134.0,1610612758.0,21900636,True
1,PT10M17.00S,10:17,Q1 10:17,46.28333333333333,16,2pt,Bogdanovic 2' Driving Layup (2 PTS),['pointsinthepaint'],Bogdanovic,6,4,Made,True,False,202711.0,,2pt made,2pt made,,,,1626220|1627741|1628368|1628378|1628963|202357|202711|203084|203497|204060,1626220|1628378|202711|203497|204060,1627741|1628368|1628963|202357|203084,15.0,6.0,1610612762.0,21900636,True
