period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (10:41 PM EST),[],,0,0,,False,False,0.0,,,turnover,,,,1627820|200765|201599|201950|202325|202699|202703|202734|203076|203710,1627820|201599|202325|202699|203710,200765|201950|202703|202734|203076,,,1610612746.0,21701212,True
1,PT11M42.00S,11:42,Q1 11:42,47.7,7,turnover,Wallace Bad Pass Turnover (P1.T1),[],Wallace,0,0,,False,False,1627820.0,,period,steal,,,,1627820|200765|201599|201950|202325|202699|202703|202734|203076|203710,1627820|201599|202325|202699|203710,200765|201950|202703|202734|203076,,,1610612746.0,21701212,True
1,PT11M42.00S,11:42,Q1 11:42,47.7,7,steal,Mirotic STEAL (1 STL),[],Mirotic,0,0,,False,False,202703.0,,turnover,2pt missed,,202703.0,,1627820|200765|201599|201950|202325|202699|202703|202734|203076|203710,200765|201950|202703|202734|203076,1627820|201599|202325|202699|203710,,,1610612740.0,21701212,True
1,PT11M37.00S,11:37,Q1 11:37,47.61666666666667,9,2pt,MISS Davis 16' Jump Shot,[],Davis,0,0,Missed,True,False,203076.0,,steal,rebound,,,,1627820|200765|201599|201950|202325|202699|202703|202734|203076|203710,200765|201950|202703|202734|203076,1627820|201599|202325|202699|203710,119.0,112.0,1610612740.0,21701212,True
1,PT11M33.00S,11:33,Q1 11:33,47.55,10,rebound,Jordan REBOUND (Off:0 Def:1),[],Jordan,0,0,,False,False,201599.0,,2pt missed,2pt missed,,,,1627820|200765|201599|201950|202325|202699|202703|202734|203076|203710,1627820|201599|202325|202699|203710,200765|201950|202703|202734|203076,,,1610612746.0,21701212,True
1,PT11M26.00S,11:26,Q1 11:26,47.43333333333334,11,2pt,MISS Harris 1' Driving Layup,['pointsinthepaint'],Harris,0,0,Missed,True,False,202699.0,,rebound,block,,,,1627820|200765|201599|201950|202325|202699|202703|202734|203076|203710,1627820|201599|202325|202699|203710,200765|201950|202703|202734|203076,2.0,11.0,1610612746.0,21701212,True
1,PT11M26.00S,11:26,Q1 11:26,47.43333333333334,11,block,Davis BLOCK (1 BLK),[],Davis,0,0,,False,False,203076.0,,2pt missed,rebound,,,203076.0,1627820|200765|201599|201950|202325|202699|202703|202734|203076|203710,200765|201950|202703|202734|203076,1627820|201599|202325|202699|203710,,,1610612740.0,21701212,True
1,PT11M23.00S,11:23,Q1 11:23,47.38333333333333,13,rebound,Rondo REBOUND (Off:0 Def:1),[],Rondo,0,0,,False,False,200765.0,,block,3pt missed,,,,1627820|200765|201599|201950|202325|202699|202703|202734|203076|203710,200765|201950|202703|202734|203076,1627820|201599|202325|202699|203710,,,1610612740.0,21701212,True
1,PT11M19.00S,11:19,Q1 11:19,47.31666666666666,14,3pt,MISS Moore 3PT Running Jump Shot,[],Moore,0,0,Missed,True,False,202734.0,,rebound,rebound,,,,1627820|200765|201599|201950|202325|202699|202703|202734|203076|203710,200765|201950|202703|202734|203076,1627820|201599|202325|202699|203710,-221.0,-3.0,1610612740.0,21701212,True
1,PT11M14.00S,11:14,Q1 11:14,47.233333333333334,15,rebound,Jordan REBOUND (Off:0 Def:2),[],Jordan,0,0,,False,False,201599.0,,3pt missed,2pt missed,,,,1627820|200765|201599|201950|202325|202699|202703|202734|203076|203710,1627820|201599|202325|202699|203710,200765|201950|202703|202734|203076,,,1610612746.0,21701212,True
