period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (7:14 PM EST),[],,0,0,,False,False,0.0,,,foul,,,,1626143|202324|202330|203138|203457|203477|203497|203526|203918|203960,1626143|203138|203457|203477|203960,202324|202330|203497|203526|203918,,,1610612755.0,21500023,True
1,PT11M50.00S,11:50,Q1 11:50,47.833333333333336,4,foul,Canaan P.FOUL (P1.T1) (M.Lindsay),[],Canaan,0,0,,False,False,203477.0,,period,2pt missed,203526.0,,,1626143|202324|202330|203138|203457|203477|203497|203526|203918|203960,1626143|203138|203457|203477|203960,202324|202330|203497|203526|203918,,,1610612755.0,21500023,True
1,PT11M34.00S,11:34,Q1 11:34,47.56666666666666,6,2pt,MISS Neto 3' Jump Shot,['pointsinthepaint'],Neto,0,0,Missed,True,False,203526.0,,foul,block,,,,1626143|202324|202330|203138|203457|203477|203497|203526|203918|203960,202324|202330|203497|203526|203918,1626143|203138|203457|203477|203960,-30.0,-1.0,1610612762.0,21500023,True
1,PT11M34.00S,11:34,Q1 11:34,47.56666666666666,6,block,Noel BLOCK (1 BLK),[],Noel,0,0,,False,False,203457.0,,2pt missed,rebound,,,203457.0,1626143|202324|202330|203138|203457|203477|203497|203526|203918|203960,1626143|203138|203457|203477|203960,202324|202330|203497|203526|203918,,,1610612755.0,21500023,True
1,PT11M34.00S,11:34,Q1 11:34,47.56666666666666,7,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0.0,,block,turnover,,,,1626143|202324|202330|203138|203457|203477|203497|203526|203918|203960,202324|202330|203497|203526|203918,1626143|203138|203457|203477|203960,,,1610612762.0,21500023,True
1,PT11M34.00S,11:34,Q1 11:34,47.56666666666666,8,turnover,Jazz Turnover: Shot Clock (T#1),[],,0,0,,False,False,1610612762.0,,rebound,turnover,,,,1626143|202324|202330|203138|203457|203477|203497|203526|203918|203960,1626143|203138|203457|203477|203960,202324|202330|203497|203526|203918,,,0.0,21500023,True
1,PT11M19.00S,11:19,Q1 11:19,47.31666666666666,9,turnover,Canaan Bad Pass Turnover (P1.T1),[],Canaan,0,0,,False,False,203477.0,,turnover,steal,,,,1626143|202324|202330|203138|203457|203477|203497|203526|203918|203960,1626143|203138|203457|203477|203960,202324|202330|203497|203526|203918,,,1610612755.0,21500023,True
1,PT11M19.00S,11:19,Q1 11:19,47.31666666666666,9,steal,Favors STEAL (1 STL),[],Favors,0,0,,False,False,202324.0,,turnover,foul,,202324.0,,1626143|202324|202330|203138|203457|203477|203497|203526|203918|203960,202324|202330|203497|203526|203918,1626143|203138|203457|203477|203960,,,1610612762.0,21500023,True
1,PT11M16.00S,11:16,Q1 11:16,47.266666666666666,10,foul,Sampson P.FOUL (P1.T2) (E.Malloy),[],Sampson,0,0,,False,False,203960.0,,steal,freethrow,203918.0,,,1626143|202324|202330|203138|203457|203477|203497|203526|203918|203960,1626143|203138|203457|203477|203960,202324|202330|203497|203526|203918,,,1610612755.0,21500023,True
1,PT11M16.00S,11:16,Q1 11:16,47.266666666666666,11,freethrow,Hood Free Throw 1 of 2 (1 PTS),[],Hood,0,1,Made,False,False,203918.0,,foul,freethrow,,,,1626143|202324|202330|203138|203457|203477|203497|203526|203918|203960,202324|202330|203497|203526|203918,1626143|203138|203457|203477|203960,,,1610612762.0,21500023,True
