period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (10:36 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,101108|1718|200755|201599|201601|201935|201976|203991|2730|2772,101108|1718|200755|201599|201601,201935|201976|203991|2730|2772,,,1610612746.0,21500624,True
1,PT11M32.00S,11:32,Q1 11:32,47.53333333333333,2,2pt,MISS Harden 16' Jump Shot,[],Harden,0,0,Missed,True,False,201935.0,,period,rebound,,,,101108|1718|200755|201599|201601|201935|201976|203991|2730|2772,201935|201976|203991|2730|2772,101108|1718|200755|201599|201601,25.0,159.0,1610612745.0,21500624,True
1,PT11M31.00S,11:31,Q1 11:31,47.516666666666666,3,rebound,Jordan REBOUND (Off:0 Def:1),[],Jordan,0,0,,False,False,201599.0,,2pt missed,2pt missed,,,,101108|1718|200755|201599|201601|201935|201976|203991|2730|2772,101108|1718|200755|201599|201601,201935|201976|203991|2730|2772,,,1610612746.0,21500624,True
1,PT11M10.00S,11:10,Q1 11:10,47.166666666666664,4,2pt,MISS Pierce 19' Step Back Jump Shot,[],Pierce,0,0,Missed,True,False,1718.0,,rebound,rebound,,,,101108|1718|200755|201599|201601|201935|201976|203991|2730|2772,101108|1718|200755|201599|201601,201935|201976|203991|2730|2772,-122.0,144.0,1610612746.0,21500624,True
1,PT11M08.00S,11:08,Q1 11:08,47.13333333333333,5,rebound,Howard REBOUND (Off:0 Def:1),[],Howard,0,0,,False,False,2730.0,,2pt missed,3pt missed,,,,101108|1718|200755|201599|201601|201935|201976|203991|2730|2772,201935|201976|203991|2730|2772,101108|1718|200755|201599|201601,,,1610612745.0,21500624,True
1,PT10M44.00S,10:44,Q1 10:44,46.733333333333334,7,3pt,MISS Beverley 25' 3PT Jump Shot,[],Beverley,0,0,Missed,True,False,201976.0,,rebound,2pt missed,,,,101108|1718|200755|201599|201601|201935|201976|203991|2730|2772,201935|201976|203991|2730|2772,101108|1718|200755|201599|201601,50.0,242.0,1610612745.0,21500624,True
1,PT10M43.00S,10:43,Q1 10:43,46.71666666666667,8,2pt,MISS Howard  Tip Layup Shot,['pointsinthepaint'],Howard,0,0,Missed,True,False,2730.0,,3pt missed,rebound,,,,101108|1718|200755|201599|201601|201935|201976|203991|2730|2772,201935|201976|203991|2730|2772,101108|1718|200755|201599|201601,2.0,-1.0,1610612745.0,21500624,True
1,PT10M43.00S,10:43,Q1 10:43,46.71666666666667,9,rebound,Howard REBOUND (Off:1 Def:1),[],Howard,0,0,,False,False,2730.0,,2pt missed,rebound,,,,101108|1718|200755|201599|201601|201935|201976|203991|2730|2772,201935|201976|203991|2730|2772,101108|1718|200755|201599|201601,,,1610612745.0,21500624,True
1,PT10M39.00S,10:39,Q1 10:39,46.65,10,rebound,Jordan REBOUND (Off:0 Def:2),[],Jordan,0,0,,False,False,201599.0,,rebound,2pt missed,,,,101108|1718|200755|201599|201601|201935|201976|203991|2730|2772,101108|1718|200755|201599|201601,201935|201976|203991|2730|2772,,,1610612746.0,21500624,True
1,PT10M30.00S,10:30,Q1 10:30,46.5,11,2pt,MISS Jordan 3' Layup BLOCK (1 BLK),['pointsinthepaint'],Jordan,0,0,Missed,True,False,201599.0,,rebound,rebound,,,,101108|1718|200755|201599|201601|201935|201976|203991|2730|2772,101108|1718|200755|201599|201601,201935|201976|203991|2730|2772,20.0,16.0,1610612746.0,21500624,True
1,PT10M28.00S,10:28,Q1 10:28,46.46666666666667,12,rebound,Jordan REBOUND (Off:1 Def:2),[],Jordan,0,0,,False,False,201599.0,,2pt missed,2pt made,,,,101108|1718|200755|201599|201601|201935|201976|203991|2730|2772,101108|1718|200755|201599|201601,201935|201976|203991|2730|2772,,,1610612746.0,21500624,True
