period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,7,3pt,MISS J. Suggs 26' 3PT,[],Suggs,0,0,Missed,True,False,1630591,,,rebound,,,,1626157|1628384|1628969|1628973|1628976|1629011|1630217|1630532|1630591|1631094,1628976|1630217|1630532|1630591|1631094,1626157|1628384|1628969|1628973|1629011,-165.0,205.0,1610612753.0,22500215
1,PT11M39.00S,11:39,Q1 11:39,46.35,8,rebound,M. Robinson REBOUND (Off:0 Def:1),[],Robinson,0,0,,False,False,1629011,,3pt missed,2pt made,,,,1626157|1628384|1628969|1628973|1628976|1629011|1630217|1630532|1630591|1631094,1626157|1628384|1628969|1628973|1629011,1628976|1630217|1630532|1630591|1631094,,,1610612752.0,22500215
1,PT11M18.00S,11:18,Q1 11:18,46.7,9,2pt,J. Brunson driving finger roll Layup (2 PTS),['pointsinthepaint'],Brunson,2,0,Made,True,False,1628973,,rebound,3pt missed,,,,1626157|1628384|1628969|1628973|1628976|1629011|1630217|1630532|1630591|1631094,1626157|1628384|1628969|1628973|1629011,1628976|1630217|1630532|1630591|1631094,-16.0,8.0,1610612752.0,22500215
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,10,3pt,MISS W. Carter Jr. 3PT,[],Carter Jr.,2,0,Missed,True,False,1628976,,2pt made,rebound,,,,1626157|1628384|1628969|1628973|1628976|1629011|1630217|1630532|1630591|1631094,1628976|1630217|1630532|1630591|1631094,1626157|1628384|1628969|1628973|1629011,-228.0,9.0,1610612753.0,22500215
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,11,rebound,J. Brunson REBOUND (Off:0 Def:1),[],Brunson,2,0,,False,False,1628973,,3pt missed,turnover,,,,1626157|1628384|1628969|1628973|1628976|1629011|1630217|1630532|1630591|1631094,1626157|1628384|1628969|1628973|1629011,1628976|1630217|1630532|1630591|1631094,,,1610612752.0,22500215
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,12,turnover,J. Brunson bad pass TURNOVER (1 TO),[],Brunson,2,0,,False,False,1628973,,rebound,steal,,1630591.0,,1626157|1628384|1628969|1628973|1628976|1629011|1630217|1630532|1630591|1631094,1626157|1628384|1628969|1628973|1629011,1628976|1630217|1630532|1630591|1631094,,,1610612752.0,22500215
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,13,steal,J. Suggs STEAL (1 STL),[],Suggs,2,0,,False,False,1630591,,turnover,2pt made,,,,1626157|1628384|1628969|1628973|1628976|1629011|1630217|1630532|1630591|1631094,1628976|1630217|1630532|1630591|1631094,1626157|1628384|1628969|1628973|1629011,,,1610612753.0,22500215
1,PT10M51.00S,10:51,Q1 10:51,45.15,14,2pt,J. Suggs running Layup (2 PTS) (F. Wagner 1 AST),"['fastbreak', 'pointsinthepaint', 'fromturnover']",Suggs,2,2,Made,True,True,1630591,1630532.0,steal,3pt missed,,,,1626157|1628384|1628969|1628973|1628976|1629011|1630217|1630532|1630591|1631094,1628976|1630217|1630532|1630591|1631094,1626157|1628384|1628969|1628973|1629011,10.0,14.0,1610612753.0,22500215
1,PT10M31.00S,10:31,Q1 10:31,45.483333333333334,16,3pt,MISS K. Towns 3PT,[],Towns,2,2,Missed,True,False,1626157,,2pt made,rebound,,,,1626157|1628384|1628969|1628973|1628976|1629011|1630217|1630532|1630591|1631094,1626157|1628384|1628969|1628973|1629011,1628976|1630217|1630532|1630591|1631094,-228.0,10.0,1610612752.0,22500215
1,PT10M29.00S,10:29,Q1 10:29,45.516666666666666,17,rebound,D. Bane REBOUND (Off:0 Def:1),[],Bane,2,2,,False,False,1630217,,3pt missed,foul,,,,1626157|1628384|1628969|1628973|1628976|1629011|1630217|1630532|1630591|1631094,1628976|1630217|1630532|1630591|1631094,1626157|1628384|1628969|1628973|1629011,,,1610612753.0,22500215
