period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (7:41 PM EST),[],,0,0,,False,False,0.0,,,3pt missed,,,,1626144|1626209|1627759|1628369|201143|202681|202683|203382|203501|203943,1627759|1628369|201143|202681|203382,1626144|1626209|202683|203501|203943,,,1610612738.0,21800255,True
1,PT11M47.00S,11:47,Q1 11:47,47.78333333333333,7,3pt,MISS Irving 25' 3PT Jump Shot,[],Irving,0,0,Missed,True,False,202681.0,,period,rebound,,,,1626144|1626209|1627759|1628369|201143|202681|202683|203382|203501|203943,1627759|1628369|201143|202681|203382,1626144|1626209|202683|203501|203943,-153.0,196.0,1610612738.0,21800255,True
1,PT11M46.00S,11:46,Q1 11:46,47.766666666666666,8,rebound,TEAM defensive REBOUND,['team'],,0,0,,False,False,0.0,,3pt missed,2pt missed,,,,1626144|1626209|1627759|1628369|201143|202681|202683|203382|203501|203943,1626144|1626209|202683|203501|203943,1627759|1628369|201143|202681|203382,,,1610612752.0,21800255,True
1,PT11M27.00S,11:27,Q1 11:27,47.45,10,2pt,MISS Hardaway Jr. 5' Driving Floating Jump Shot,['pointsinthepaint'],Hardaway Jr.,0,0,Missed,True,False,203501.0,,rebound,block,,,,1626144|1626209|1627759|1628369|201143|202681|202683|203382|203501|203943,1626144|1626209|202683|203501|203943,1627759|1628369|201143|202681|203382,3.0,46.0,1610612752.0,21800255,True
1,PT11M27.00S,11:27,Q1 11:27,47.45,10,block,Brown BLOCK (1 BLK),[],Brown,0,0,,False,False,1627759.0,,2pt missed,rebound,,,1627759.0,1626144|1626209|1627759|1628369|201143|202681|202683|203382|203501|203943,1627759|1628369|201143|202681|203382,1626144|1626209|202683|203501|203943,,,1610612738.0,21800255,True
1,PT11M24.00S,11:24,Q1 11:24,47.4,12,rebound,Horford REBOUND (Off:0 Def:1),[],Horford,0,0,,False,False,201143.0,,block,3pt missed,,,,1626144|1626209|1627759|1628369|201143|202681|202683|203382|203501|203943,1627759|1628369|201143|202681|203382,1626144|1626209|202683|203501|203943,,,1610612738.0,21800255,True
1,PT11M16.00S,11:16,Q1 11:16,47.266666666666666,13,3pt,MISS Baynes 25' 3PT Jump Shot,[],Baynes,0,0,Missed,True,False,203382.0,,rebound,rebound,,,,1626144|1626209|1627759|1628369|201143|202681|202683|203382|203501|203943,1627759|1628369|201143|202681|203382,1626144|1626209|202683|203501|203943,14.0,253.0,1610612738.0,21800255,True
1,PT11M14.00S,11:14,Q1 11:14,47.233333333333334,14,rebound,Vonleh REBOUND (Off:0 Def:1),[],Vonleh,0,0,,False,False,203943.0,,3pt missed,3pt made,,,,1626144|1626209|1627759|1628369|201143|202681|202683|203382|203501|203943,1626144|1626209|202683|203501|203943,1627759|1628369|201143|202681|203382,,,1610612752.0,21800255,True
1,PT11M00.00S,11:00,Q1 11:00,47.0,15,3pt,Vonleh 27' 3PT Jump Shot (3 PTS) (Hardaway Jr. 1 AST),[],Vonleh,0,3,Made,True,True,203943.0,203501.0,rebound,2pt missed,,,,1626144|1626209|1627759|1628369|201143|202681|202683|203382|203501|203943,1626144|1626209|202683|203501|203943,1627759|1628369|201143|202681|203382,-165.0,219.0,1610612752.0,21800255,True
1,PT10M47.00S,10:47,Q1 10:47,46.78333333333333,17,2pt,MISS Tatum 18' Pullup Jump Shot,[],Tatum,0,3,Missed,True,False,1628369.0,,3pt made,rebound,,,,1626144|1626209|1627759|1628369|201143|202681|202683|203382|203501|203943,1627759|1628369|201143|202681|203382,1626144|1626209|202683|203501|203943,85.0,164.0,1610612738.0,21800255,True
