period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (10:42 PM EST),[],,0,0,,False,False,0.0,,,3pt made,,,,101108|200751|201162|201163|201581|201599|201933|201951|202702|2037,101108|201162|201599|201933|2037,200751|201163|201581|201951|202702,,,1610612746.0,21300403,True
1,PT11M40.00S,11:40,Q1 11:40,47.666666666666664,2,3pt,Crawford 24' 3PT Jump Shot (3 PTS) (Paul 1 AST),[],Crawford,3,0,Made,True,True,2037.0,101108.0,period,3pt missed,,,,101108|200751|201162|201163|201581|201599|201933|201951|202702|2037,101108|201162|201599|201933|2037,200751|201163|201581|201951|202702,244.0,1.0,1610612746.0,21300403,True
1,PT11M23.00S,11:23,Q1 11:23,47.38333333333333,3,3pt,MISS Chandler 25' 3PT Jump Shot,[],Chandler,3,0,Missed,True,False,201163.0,,3pt made,rebound,,,,101108|200751|201162|201163|201581|201599|201933|201951|202702|2037,200751|201163|201581|201951|202702,101108|201162|201599|201933|2037,102.0,230.0,1610612743.0,21300403,True
1,PT11M21.00S,11:21,Q1 11:21,47.35,4,rebound,TEAM offensive REBOUND,['team'],,3,0,,False,False,0.0,,3pt missed,2pt made,,,,101108|200751|201162|201163|201581|201599|201933|201951|202702|2037,200751|201163|201581|201951|202702,101108|201162|201599|201933|2037,,,1610612743.0,21300403,True
1,PT11M17.00S,11:17,Q1 11:17,47.28333333333333,5,2pt,Chandler 2' Slam Dunk (2 PTS) (Faried 1 AST),"['2ndchance', 'pointsinthepaint']",Chandler,3,2,Made,True,True,201163.0,202702.0,rebound,2pt made,,,,101108|200751|201162|201163|201581|201599|201933|201951|202702|2037,200751|201163|201581|201951|202702,101108|201162|201599|201933|2037,0.0,20.0,1610612743.0,21300403,True
1,PT11M09.00S,11:09,Q1 11:09,47.15,6,2pt,Crawford 2' Finger Roll Layup (5 PTS) (Paul 2 AST),['pointsinthepaint'],Crawford,5,2,Made,True,True,2037.0,101108.0,2pt made,foul,,,,101108|200751|201162|201163|201581|201599|201933|201951|202702|2037,101108|201162|201599|201933|2037,200751|201163|201581|201951|202702,13.0,19.0,1610612746.0,21300403,True
1,PT11M09.00S,11:09,Q1 11:09,47.15,7,foul,Foye S.FOUL (P1.T1),[],Foye,5,2,,False,False,200751.0,,2pt made,freethrow,2037.0,,,101108|200751|201162|201163|201581|201599|201933|201951|202702|2037,200751|201163|201581|201951|202702,101108|201162|201599|201933|2037,,,1610612743.0,21300403,True
1,PT11M09.00S,11:09,Q1 11:09,47.15,8,freethrow,Crawford Free Throw 1 of 1 (6 PTS),[],Crawford,6,2,Made,False,False,2037.0,,foul,2pt missed,,,,101108|200751|201162|201163|201581|201599|201933|201951|202702|2037,101108|201162|201599|201933|2037,200751|201163|201581|201951|202702,,,1610612746.0,21300403,True
1,PT10M52.00S,10:52,Q1 10:52,46.86666666666667,9,2pt,MISS Foye 22' Jump Shot,[],Foye,6,2,Missed,True,False,200751.0,,freethrow,rebound,,,,101108|200751|201162|201163|201581|201599|201933|201951|202702|2037,200751|201163|201581|201951|202702,101108|201162|201599|201933|2037,99.0,192.0,1610612743.0,21300403,True
1,PT10M51.00S,10:51,Q1 10:51,46.85,10,rebound,Griffin REBOUND (Off:0 Def:1),[],Griffin,6,2,,False,False,201933.0,,2pt missed,foul,,,,101108|200751|201162|201163|201581|201599|201933|201951|202702|2037,101108|201162|201599|201933|2037,200751|201163|201581|201951|202702,,,1610612746.0,21300403,True
