period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M36.00S,11:36,Q1 11:36,46.4,7,2pt,J. Brown 9' driving floating Jump Shot (2 PTS),[],Brown,0,2,Made,True,False,1627759,,,2pt missed,,,,1627759|1628401|1629130|1629674|1630202|1630595|1631105|1641709|1642864|202699,1627759|1628401|1629674|1630202|1642864,1629130|1630595|1631105|1641709|202699,-88.0,42.0,1610612738.0,22500106
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,8,2pt,MISS A. Thompson 9' floating Shot - blocked,['pointsinthepaint'],Thompson,0,2,Missed,True,False,1641709,,2pt made,block,,,1642864.0,1627759|1628401|1629130|1629674|1630202|1630595|1631105|1641709|1642864|202699,1629130|1630595|1631105|1641709|202699,1627759|1628401|1629674|1630202|1642864,11.0,97.0,1610612765.0,22500106
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,9,block,H. González BLOCK (1 BLK),[],González,0,2,,False,False,1642864,,2pt missed,rebound,,,,1627759|1628401|1629130|1629674|1630202|1630595|1631105|1641709|1642864|202699,1627759|1628401|1629674|1630202|1642864,1629130|1630595|1631105|1641709|202699,,,1610612738.0,22500106
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,10,rebound,TEAM offensive REBOUND,['team'],,0,2,,False,False,0,,block,2pt made,,,,1627759|1628401|1629130|1629674|1630202|1630595|1631105|1641709|1642864|202699,1629130|1630595|1631105|1641709|202699,1627759|1628401|1629674|1630202|1642864,,,1610612765.0,22500106
1,PT11M09.00S,11:09,Q1 11:09,46.85,12,2pt,A. Thompson DUNK (2 PTS) (T. Harris 1 AST),"['pointsinthepaint', '2ndchance']",Thompson,2,2,Made,True,True,1641709,202699.0,rebound,foul,,,,1627759|1628401|1629130|1629674|1630202|1630595|1631105|1641709|1642864|202699,1629130|1630595|1631105|1641709|202699,1627759|1628401|1629674|1630202|1642864,22.0,31.0,1610612765.0,22500106
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,14,foul,T. Harris personal FOUL (1 PF),[],Harris,2,2,,False,False,202699,,2pt made,2pt missed,1627759.0,,,1627759|1628401|1629130|1629674|1630202|1630595|1631105|1641709|1642864|202699,1629130|1630595|1631105|1641709|202699,1627759|1628401|1629674|1630202|1642864,,,1610612765.0,22500106
1,PT10M48.00S,10:48,Q1 10:48,45.2,16,2pt,MISS J. Brown 21' step back Shot,[],Brown,2,2,Missed,True,False,1627759,,foul,rebound,,,,1627759|1628401|1629130|1629674|1630202|1630595|1631105|1641709|1642864|202699,1627759|1628401|1629674|1630202|1642864,1629130|1630595|1631105|1641709|202699,60.0,204.0,1610612738.0,22500106
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,17,rebound,A. Thompson REBOUND (Off:0 Def:1),[],Thompson,2,2,,False,False,1641709,,2pt missed,turnover,,,,1627759|1628401|1629130|1629674|1630202|1630595|1631105|1641709|1642864|202699,1629130|1630595|1631105|1641709|202699,1627759|1628401|1629674|1630202|1642864,,,1610612765.0,22500106
1,PT10M34.00S,10:34,Q1 10:34,45.43333333333333,18,turnover,J. Duren lost ball TURNOVER (1 TO),[],Duren,2,2,,False,False,1631105,,rebound,steal,,1642864.0,,1627759|1628401|1629130|1629674|1630202|1630595|1631105|1641709|1642864|202699,1629130|1630595|1631105|1641709|202699,1627759|1628401|1629674|1630202|1642864,,,1610612765.0,22500106
1,PT10M34.00S,10:34,Q1 10:34,45.43333333333333,19,steal,H. González STEAL (1 STL),[],González,2,2,,False,False,1642864,,turnover,3pt missed,,,,1627759|1628401|1629130|1629674|1630202|1630595|1631105|1641709|1642864|202699,1627759|1628401|1629674|1630202|1642864,1629130|1630595|1631105|1641709|202699,,,1610612738.0,22500106
1,PT10M25.00S,10:25,Q1 10:25,45.583333333333336,20,3pt,MISS P. Pritchard 27' 3PT,['fromturnover'],Pritchard,2,2,Missed,True,False,1630202,,steal,rebound,,,,1627759|1628401|1629130|1629674|1630202|1630595|1631105|1641709|1642864|202699,1627759|1628401|1629674|1630202|1642864,1629130|1630595|1631105|1641709|202699,67.0,264.0,1610612738.0,22500106
1,PT10M25.00S,10:25,Q1 10:25,45.583333333333336,21,rebound,A. Thompson REBOUND (Off:0 Def:2),[],Thompson,2,2,,False,False,1641709,,3pt missed,foul,,,,1627759|1628401|1629130|1629674|1630202|1630595|1631105|1641709|1642864|202699,1629130|1630595|1631105|1641709|202699,1627759|1628401|1629674|1630202|1642864,,,1610612765.0,22500106
1,PT10M25.00S,10:25,Q1 10:25,45.583333333333336,22,foul,J. Brown personal FOUL (1 PF),[],Brown,2,2,,False,False,1627759,,rebound,foul,1641709.0,,,1627759|1628401|1629130|1629674|1630202|1630595|1631105|1641709|1642864|202699,1627759|1628401|1629674|1630202|1642864,1629130|1630595|1631105|1641709|202699,,,1610612738.0,22500106
1,PT10M21.00S,10:21,Q1 10:21,45.65,24,foul,H. González personal FOUL (1 PF),[],González,2,2,,False,False,1642864,,foul,2pt missed,1630595.0,,,1627759|1628401|1629130|1629674|1630202|1630595|1631105|1641709|1642864|202699,1627759|1628401|1629674|1630202|1642864,1629130|1630595|1631105|1641709|202699,,,1610612738.0,22500106
1,PT10M12.00S,10:12,Q1 10:12,45.8,26,2pt,MISS C. Cunningham 17' Jump Shot,[],Cunningham,2,2,Missed,True,False,1630595,,foul,rebound,,,,1627759|1628401|1629130|1629674|1630202|1630595|1631105|1641709|1642864|202699,1629130|1630595|1631105|1641709|202699,1627759|1628401|1629674|1630202|1642864,-25.0,178.0,1610612765.0,22500106
1,PT10M09.00S,10:09,Q1 10:09,45.85,27,rebound,J. Brown REBOUND (Off:0 Def:1),[],Brown,2,2,,False,False,1627759,,2pt missed,foul,,,,1627759|1628401|1629130|1629674|1630202|1630595|1631105|1641709|1642864|202699,1627759|1628401|1629674|1630202|1642864,1629130|1630595|1631105|1641709|202699,,,1610612738.0,22500106
1,PT10M05.00S,10:05,Q1 10:05,45.916666666666664,28,foul,C. Cunningham personal FOUL (1 PF),[],Cunningham,2,2,,False,False,1630595,,rebound,3pt made,1627759.0,,,1627759|1628401|1629130|1629674|1630202|1630595|1631105|1641709|1642864|202699,1629130|1630595|1631105|1641709|202699,1627759|1628401|1629674|1630202|1642864,,,1610612765.0,22500106
1,PT09M55.00S,09:55,Q1 09:55,44.083333333333336,30,3pt,J. Brown 25' 3PT  (5 PTS) (D. White 1 AST),[],Brown,2,5,Made,True,True,1627759,1628401.0,foul,turnover,,,,1627759|1628401|1629130|1629674|1630202|1630595|1631105|1641709|1642864|202699,1627759|1628401|1629674|1630202|1642864,1629130|1630595|1631105|1641709|202699,-91.0,240.0,1610612738.0,22500106
1,PT09M49.00S,09:49,Q1 09:49,44.18333333333333,32,turnover,C. Cunningham bad pass TURNOVER (1 TO),[],Cunningham,2,5,,False,False,1630595,,3pt made,steal,,1628401.0,,1627759|1628401|1629130|1629674|1630202|1630595|1631105|1641709|1642864|202699,1629130|1630595|1631105|1641709|202699,1627759|1628401|1629674|1630202|1642864,,,1610612765.0,22500106
1,PT09M49.00S,09:49,Q1 09:49,44.18333333333333,33,steal,D. White STEAL (1 STL),[],White,2,5,,False,False,1628401,,turnover,2pt made,,,,1627759|1628401|1629130|1629674|1630202|1630595|1631105|1641709|1642864|202699,1627759|1628401|1629674|1630202|1642864,1629130|1630595|1631105|1641709|202699,,,1610612738.0,22500106
1,PT09M48.00S,09:48,Q1 09:48,44.2,34,2pt,D. White driving DUNK (2 PTS),"['pointsinthepaint', 'fromturnover']",White,2,7,Made,True,False,1628401,,steal,2pt missed,,,,1627759|1628401|1629130|1629674|1630202|1630595|1631105|1641709|1642864|202699,1627759|1628401|1629674|1630202|1642864,1629130|1630595|1631105|1641709|202699,31.0,30.0,1610612738.0,22500106
1,PT09M30.00S,09:30,Q1 09:30,44.5,35,2pt,MISS A. Thompson 12' floating Shot,['pointsinthepaint'],Thompson,2,7,Missed,True,False,1641709,,2pt made,rebound,,,,1627759|1628401|1629130|1629674|1630202|1630595|1631105|1641709|1642864|202699,1629130|1630595|1631105|1641709|202699,1627759|1628401|1629674|1630202|1642864,-27.0,120.0,1610612765.0,22500106
1,PT09M30.00S,09:30,Q1 09:30,44.5,36,rebound,J. Duren REBOUND (Off:1 Def:0),[],Duren,2,7,,False,False,1631105,,2pt missed,2pt missed,,,,1627759|1628401|1629130|1629674|1630202|1630595|1631105|1641709|1642864|202699,1629130|1630595|1631105|1641709|202699,1627759|1628401|1629674|1630202|1642864,,,1610612765.0,22500106
1,PT09M24.00S,09:24,Q1 09:24,44.6,37,2pt,MISS J. Duren tip Layup,"['2ndchance', 'pointsinthepaint']",Duren,2,7,Missed,True,False,1631105,,rebound,rebound,,,,1627759|1628401|1629130|1629674|1630202|1630595|1631105|1641709|1642864|202699,1629130|1630595|1631105|1641709|202699,1627759|1628401|1629674|1630202|1642864,0.0,0.0,1610612765.0,22500106
1,PT09M24.00S,09:24,Q1 09:24,44.6,38,rebound,N. Queta REBOUND (Off:0 Def:1),[],Queta,2,7,,False,False,1629674,,2pt missed,2pt missed,,,,1627759|1628401|1629130|1629674|1630202|1630595|1631105|1641709|1642864|202699,1627759|1628401|1629674|1630202|1642864,1629130|1630595|1631105|1641709|202699,,,1610612738.0,22500106
1,PT09M22.00S,09:22,Q1 09:22,44.63333333333333,39,2pt,MISS D. White 9' fadeaway Shot,['pointsinthepaint'],White,2,7,Missed,True,False,1628401,,rebound,rebound,,,,1627759|1628401|1629130|1629674|1630202|1630595|1631105|1641709|1642864|202699,1627759|1628401|1629674|1630202|1642864,1629130|1630595|1631105|1641709|202699,-51.0,79.0,1610612738.0,22500106
1,PT09M16.00S,09:16,Q1 09:16,44.733333333333334,40,rebound,J. Duren REBOUND (Off:1 Def:1),[],Duren,2,7,,False,False,1631105,,2pt missed,3pt missed,,,,1627759|1628401|1629130|1629674|1630202|1630595|1631105|1641709|1642864|202699,1629130|1630595|1631105|1641709|202699,1627759|1628401|1629674|1630202|1642864,,,1610612765.0,22500106
1,PT09M09.00S,09:09,Q1 09:09,44.85,41,3pt,MISS A. Thompson 24' 3PT,[],Thompson,2,7,Missed,True,False,1641709,,rebound,rebound,,,,1627759|1628401|1629130|1629674|1630202|1630595|1631105|1641709|1642864|202699,1629130|1630595|1631105|1641709|202699,1627759|1628401|1629674|1630202|1642864,222.0,94.0,1610612765.0,22500106
1,PT09M06.00S,09:06,Q1 09:06,44.9,42,rebound,J. Duren REBOUND (Off:2 Def:1),[],Duren,2,7,,False,False,1631105,,3pt missed,turnover,,,,1627759|1628401|1629130|1629674|1630202|1630595|1631105|1641709|1642864|202699,1629130|1630595|1631105|1641709|202699,1627759|1628401|1629674|1630202|1642864,,,1610612765.0,22500106
1,PT09M05.00S,09:05,Q1 09:05,44.916666666666664,43,turnover,J. Duren bad pass TURNOVER (2 TO),[],Duren,2,7,,False,False,1631105,,rebound,steal,,1642864.0,,1627759|1628401|1629130|1629674|1630202|1630595|1631105|1641709|1642864|202699,1629130|1630595|1631105|1641709|202699,1627759|1628401|1629674|1630202|1642864,,,1610612765.0,22500106
1,PT09M05.00S,09:05,Q1 09:05,44.916666666666664,44,steal,H. González STEAL (2 STL),[],González,2,7,,False,False,1642864,,turnover,turnover,,,,1627759|1628401|1629130|1629674|1630202|1630595|1631105|1641709|1642864|202699,1627759|1628401|1629674|1630202|1642864,1629130|1630595|1631105|1641709|202699,,,1610612738.0,22500106
1,PT08M59.00S,08:59,Q1 08:59,43.016666666666666,45,turnover,N. Queta lost ball TURNOVER (1 TO),[],Queta,2,7,,False,False,1629674,,steal,steal,,1641709.0,,1627759|1628401|1629130|1629674|1630202|1630595|1631105|1641709|1642864|202699,1627759|1628401|1629674|1630202|1642864,1629130|1630595|1631105|1641709|202699,,,1610612738.0,22500106
1,PT08M59.00S,08:59,Q1 08:59,43.016666666666666,46,steal,A. Thompson STEAL (1 STL),[],Thompson,2,7,,False,False,1641709,,turnover,3pt missed,,,,1627759|1628401|1629130|1629674|1630202|1630595|1631105|1641709|1642864|202699,1629130|1630595|1631105|1641709|202699,1627759|1628401|1629674|1630202|1642864,,,1610612765.0,22500106
1,PT08M53.00S,08:53,Q1 08:53,43.11666666666667,47,3pt,MISS D. Robinson 26' running 3PT,"['fromturnover', 'fastbreak']",Robinson,2,7,Missed,True,False,1629130,,steal,rebound,,,,1627759|1628401|1629130|1629674|1630202|1630595|1631105|1641709|1642864|202699,1629130|1630595|1631105|1641709|202699,1627759|1628401|1629674|1630202|1642864,-31.0,263.0,1610612765.0,22500106
1,PT08M51.00S,08:51,Q1 08:51,43.15,48,rebound,P. Pritchard REBOUND (Off:0 Def:1),[],Pritchard,2,7,,False,False,1630202,,3pt missed,3pt made,,,,1627759|1628401|1629130|1629674|1630202|1630595|1631105|1641709|1642864|202699,1627759|1628401|1629674|1630202|1642864,1629130|1630595|1631105|1641709|202699,,,1610612738.0,22500106
1,PT08M42.00S,08:42,Q1 08:42,43.3,49,3pt,J. Brown 26' 3PT step back (8 PTS),[],Brown,2,10,Made,True,False,1627759,,rebound,timeout,,,,1627759|1628401|1629130|1629674|1630202|1630595|1631105|1641709|1642864|202699,1627759|1628401|1629674|1630202|1642864,1629130|1630595|1631105|1641709|202699,-153.0,215.0,1610612738.0,22500106
1,PT08M41.00S,08:41,Q1 08:41,43.31666666666667,50,timeout,DET Timeout,"['team', 'mandatory']",,2,10,,False,False,0,,3pt made,turnover,,,,1627759|1628401|1629130|1629674|1630202|1630595|1631105|1641709|1642864|202699,1629130|1630595|1631105|1641709|202699,1627759|1628401|1629674|1630202|1642864,,,1610612765.0,22500106
1,PT08M41.00S,08:41,Q1 08:41,43.31666666666667,51,turnover,A. Thompson lost ball TURNOVER (1 TO),[],Thompson,2,10,,False,False,1641709,,timeout,steal,,1628401.0,,1627759|1628401|1629130|1629674|1630202|1630595|1631105|1641709|1642864|202699,1629130|1630595|1631105|1641709|202699,1627759|1628401|1629674|1630202|1642864,,,1610612765.0,22500106
1,PT08M41.00S,08:41,Q1 08:41,43.31666666666667,52,steal,D. White STEAL (2 STL),[],White,2,10,,False,False,1628401,,turnover,2pt missed,,,,1627759|1628401|1629130|1629674|1630202|1630595|1631105|1641709|1642864|202699,1627759|1628401|1629674|1630202|1642864,1629130|1630595|1631105|1641709|202699,,,1610612738.0,22500106
1,PT08M39.00S,08:39,Q1 08:39,43.35,53,2pt,MISS H. González 21' running Shot,"['fastbreak', 'fromturnover']",González,2,10,Missed,True,False,1642864,,steal,rebound,,,,1627759|1628401|1629130|1629674|1630202|1630595|1631105|1641709|1642864|202699,1627759|1628401|1629674|1630202|1642864,1629130|1630595|1631105|1641709|202699,197.0,72.0,1610612738.0,22500106
1,PT08M31.00S,08:31,Q1 08:31,43.483333333333334,54,rebound,N. Queta REBOUND (Off:1 Def:1),[],Queta,2,10,,False,False,1629674,,2pt missed,2pt made,,,,1627759|1628401|1629130|1629674|1630202|1630595|1631105|1641709|1642864|202699,1627759|1628401|1629674|1630202|1642864,1629130|1630595|1631105|1641709|202699,,,1610612738.0,22500106
1,PT08M31.00S,08:31,Q1 08:31,43.483333333333334,55,2pt,N. Queta running Layup (2 PTS),"['2ndchance', 'fastbreak', 'pointsinthepaint', 'fromturnover']",Queta,2,12,Made,True,False,1629674,,rebound,2pt missed,,,,1627759|1628401|1629130|1629674|1630202|1630595|1631105|1641709|1642864|202699,1627759|1628401|1629674|1630202|1642864,1629130|1630595|1631105|1641709|202699,0.0,0.0,1610612738.0,22500106
1,PT08M15.00S,08:15,Q1 08:15,43.75,56,2pt,MISS J. Duren 7' turnaround Shot,['pointsinthepaint'],Duren,2,12,Missed,True,False,1631105,,2pt made,rebound,,,,1627759|1628401|1629130|1629674|1630202|1630595|1631105|1641709|1642864|202699,1629130|1630595|1631105|1641709|202699,1627759|1628401|1629674|1630202|1642864,-44.0,67.0,1610612765.0,22500106
1,PT08M13.00S,08:13,Q1 08:13,43.78333333333333,57,rebound,TEAM offensive REBOUND,['team'],,2,12,,False,False,0,,2pt missed,foul,,,,1627759|1628401|1629130|1629674|1630202|1630595|1631105|1641709|1642864|202699,1629130|1630595|1631105|1641709|202699,1627759|1628401|1629674|1630202|1642864,,,1610612765.0,22500106
1,PT08M13.00S,08:13,Q1 08:13,43.78333333333333,59,foul,J. Duren offensive FOUL (1 PF),[],Duren,2,12,,False,False,1631105,,rebound,turnover,1642864.0,,,1627759|1628401|1629130|1629674|1630202|1630595|1631105|1641709|1642864|202699,1629130|1630595|1631105|1641709|202699,1627759|1628401|1629674|1630202|1642864,,,1610612765.0,22500106
1,PT08M13.00S,08:13,Q1 08:13,43.78333333333333,61,turnover,J. Duren offensive foul TURNOVER (3 TO),[],Duren,2,12,,False,False,1631105,,foul,2pt made,,,,1627759|1628401|1629130|1629674|1630202|1630595|1631105|1641709|1642864|202699,1629130|1630595|1631105|1641709|202699,1627759|1628401|1629674|1630202|1642864,,,1610612765.0,22500106
1,PT07M58.00S,07:58,Q1 07:58,42.03333333333333,62,2pt,J. Brown 11' pullup Jump Shot (10 PTS),"['pointsinthepaint', 'fromturnover']",Brown,2,14,Made,True,False,1627759,,turnover,foul,,,,1627759|1628401|1629130|1629674|1630202|1630595|1631105|1641709|1642864|202699,1627759|1628401|1629674|1630202|1642864,1629130|1630595|1631105|1641709|202699,-1.0,110.0,1610612738.0,22500106
1,PT07M39.00S,07:39,Q1 07:39,42.35,63,foul,J. Brown personal FOUL (2 PF),[],Brown,2,14,,False,False,1627759,,2pt made,3pt made,1631105.0,,,1627759|1628401|1629130|1629674|1630202|1630595|1631105|1641709|1642864|202699,1627759|1628401|1629674|1630202|1642864,1629130|1630595|1631105|1641709|202699,,,1610612738.0,22500106
1,PT07M33.00S,07:33,Q1 07:33,42.45,65,3pt,C. Cunningham 25' 3PT pullup (3 PTS) (D. Robinson 1 AST),[],Cunningham,5,14,Made,True,True,1630595,1629130.0,foul,2pt made,,,,1627759|1628401|1629130|1629674|1630202|1630595|1631105|1641709|1642864|202699,1629130|1630595|1631105|1641709|202699,1627759|1628401|1629674|1630202|1642864,2.0,254.0,1610612765.0,22500106
1,PT07M21.00S,07:21,Q1 07:21,42.65,67,2pt,D. White 11' driving floating bank Jump Shot (4 PTS),[],White,5,16,Made,True,False,1628401,,3pt made,2pt missed,,,,1627759|1628401|1629130|1629674|1630202|1630595|1631105|1641709|1642864|202699,1627759|1628401|1629674|1630202|1642864,1629130|1630595|1631105|1641709|202699,88.0,71.0,1610612738.0,22500106
