period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (8:11 PM EST),[],,0,0,,False,False,0.0,,,3pt made,,,,1626150|1626185|201142|201144|201188|201939|202691|203110|203516|2585,1626150|1626185|201144|201188|203516,201142|201939|202691|203110|2585,,,1610612763.0,21700033,True
1,PT11M36.00S,11:36,Q1 11:36,47.6,7,3pt,Harrison 26' 3PT Jump Shot (3 PTS) (Gasol 1 AST),[],Harrison,3,0,Made,True,True,1626150.0,201188.0,period,3pt made,,,,1626150|1626185|201142|201144|201188|201939|202691|203110|203516|2585,1626150|1626185|201144|201188|203516,201142|201939|202691|203110|2585,-82.0,245.0,1610612763.0,21700033,True
1,PT11M16.00S,11:16,Q1 11:16,47.266666666666666,9,3pt,Thompson 26' 3PT Jump Shot (3 PTS) (Curry 1 AST),[],Thompson,3,3,Made,True,True,202691.0,201939.0,3pt made,3pt missed,,,,1626150|1626185|201142|201144|201188|201939|202691|203110|203516|2585,201142|201939|202691|203110|2585,1626150|1626185|201144|201188|203516,220.0,132.0,1610612744.0,21700033,True
1,PT10M59.00S,10:59,Q1 10:59,46.983333333333334,11,3pt,MISS Conley 25' 3PT Jump Shot,[],Conley,3,3,Missed,True,False,201144.0,,3pt made,rebound,,,,1626150|1626185|201142|201144|201188|201939|202691|203110|203516|2585,1626150|1626185|201144|201188|203516,201142|201939|202691|203110|2585,221.0,113.0,1610612763.0,21700033,True
1,PT10M56.00S,10:56,Q1 10:56,46.93333333333334,12,rebound,Durant REBOUND (Off:0 Def:1),[],Durant,3,3,,False,False,201142.0,,3pt missed,3pt made,,,,1626150|1626185|201142|201144|201188|201939|202691|203110|203516|2585,201142|201939|202691|203110|2585,1626150|1626185|201144|201188|203516,,,1610612744.0,21700033,True
1,PT10M35.00S,10:35,Q1 10:35,46.583333333333336,13,3pt,Durant 26' 3PT Jump Shot (3 PTS) (Green 1 AST),[],Durant,3,6,Made,True,True,201142.0,203110.0,rebound,2pt missed,,,,1626150|1626185|201142|201144|201188|201939|202691|203110|203516|2585,201142|201939|202691|203110|2585,1626150|1626185|201144|201188|203516,-1.0,257.0,1610612744.0,21700033,True
1,PT10M18.00S,10:18,Q1 10:18,46.3,15,2pt,MISS Gasol 13' Pullup Jump Shot,['pointsinthepaint'],Gasol,3,6,Missed,True,False,201188.0,,3pt made,rebound,,,,1626150|1626185|201142|201144|201188|201939|202691|203110|203516|2585,1626150|1626185|201144|201188|203516,201142|201939|202691|203110|2585,38.0,120.0,1610612763.0,21700033,True
1,PT10M16.00S,10:16,Q1 10:16,46.266666666666666,16,rebound,Pachulia REBOUND (Off:0 Def:1),[],Pachulia,3,6,,False,False,2585.0,,2pt missed,2pt missed,,,,1626150|1626185|201142|201144|201188|201939|202691|203110|203516|2585,201142|201939|202691|203110|2585,1626150|1626185|201144|201188|203516,,,1610612744.0,21700033,True
1,PT10M12.00S,10:12,Q1 10:12,46.2,17,2pt,MISS Durant 20' Running Jump Shot,[],Durant,3,6,Missed,True,False,201142.0,,rebound,rebound,,,,1626150|1626185|201142|201144|201188|201939|202691|203110|203516|2585,201142|201939|202691|203110|2585,1626150|1626185|201144|201188|203516,-127.0,155.0,1610612744.0,21700033,True
1,PT10M08.00S,10:08,Q1 10:08,46.13333333333333,18,rebound,Gasol REBOUND (Off:0 Def:1),[],Gasol,3,6,,False,False,201188.0,,2pt missed,foul,,,,1626150|1626185|201142|201144|201188|201939|202691|203110|203516|2585,1626150|1626185|201144|201188|203516,201142|201939|202691|203110|2585,,,1610612763.0,21700033,True
