period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (3:41 PM EST),[],,0,0,,False,False,0.0,,,foul,,,,101161|101181|200768|201949|202332|202685|203082|203112|203501|2546,101161|200768|201949|202685|203082,101181|202332|203112|203501|2546,,,1610612761.0,21400400,True
1,PT11M46.00S,11:46,Q1 11:46,47.766666666666666,2,foul,Aldrich P.FOUL (P1.T1),[],Aldrich,0,0,,False,False,202332.0,,period,2pt missed,202685.0,,,101161|101181|200768|201949|202332|202685|203082|203112|203501|2546,101181|202332|203112|203501|2546,101161|200768|201949|202685|203082,,,1610612752.0,21400400,True
1,PT11M41.00S,11:41,Q1 11:41,47.68333333333334,3,2pt,MISS Valanciunas 3' Jump Shot,['pointsinthepaint'],Valanciunas,0,0,Missed,True,False,202685.0,,foul,block,,,,101161|101181|200768|201949|202332|202685|203082|203112|203501|2546,101161|200768|201949|202685|203082,101181|202332|203112|203501|2546,-21.0,25.0,1610612761.0,21400400,True
1,PT11M41.00S,11:41,Q1 11:41,47.68333333333334,3,block,Aldrich BLOCK (1 BLK),[],Aldrich,0,0,,False,False,202332.0,,2pt missed,rebound,,,202332.0,101161|101181|200768|201949|202332|202685|203082|203112|203501|2546,101181|202332|203112|203501|2546,101161|200768|201949|202685|203082,,,1610612752.0,21400400,True
1,PT11M39.00S,11:39,Q1 11:39,47.65,4,rebound,A. Johnson REBOUND (Off:1 Def:0),[],Johnson,0,0,,False,False,101161.0,,block,3pt missed,,,,101161|101181|200768|201949|202332|202685|203082|203112|203501|2546,101161|200768|201949|202685|203082,101181|202332|203112|203501|2546,,,1610612761.0,21400400,True
1,PT11M32.00S,11:32,Q1 11:32,47.53333333333333,5,3pt,MISS Lowry 24' 3PT Jump Shot,[],Lowry,0,0,Missed,True,False,200768.0,,rebound,rebound,,,,101161|101181|200768|201949|202332|202685|203082|203112|203501|2546,101161|200768|201949|202685|203082,101181|202332|203112|203501|2546,182.0,154.0,1610612761.0,21400400,True
1,PT11M30.00S,11:30,Q1 11:30,47.5,6,rebound,A. Johnson REBOUND (Off:2 Def:0),[],Johnson,0,0,,False,False,101161.0,,3pt missed,2pt missed,,,,101161|101181|200768|201949|202332|202685|203082|203112|203501|2546,101161|200768|201949|202685|203082,101181|202332|203112|203501|2546,,,1610612761.0,21400400,True
1,PT11M26.00S,11:26,Q1 11:26,47.43333333333334,7,2pt,MISS Lowry 21' Jump Shot,[],Lowry,0,0,Missed,True,False,200768.0,,rebound,rebound,,,,101161|101181|200768|201949|202332|202685|203082|203112|203501|2546,101161|200768|201949|202685|203082,101181|202332|203112|203501|2546,-149.0,153.0,1610612761.0,21400400,True
1,PT11M24.00S,11:24,Q1 11:24,47.4,8,rebound,J. Johnson REBOUND (Off:1 Def:0),[],Johnson,0,0,,False,False,201949.0,,2pt missed,2pt made,,,,101161|101181|200768|201949|202332|202685|203082|203112|203501|2546,101161|200768|201949|202685|203082,101181|202332|203112|203501|2546,,,1610612761.0,21400400,True
1,PT11M21.00S,11:21,Q1 11:21,47.35,9,2pt,J. Johnson Putback Dunk (2 PTS),['pointsinthepaint'],Johnson,2,0,Made,True,False,201949.0,,rebound,2pt missed,,,,101161|101181|200768|201949|202332|202685|203082|203112|203501|2546,101161|200768|201949|202685|203082,101181|202332|203112|203501|2546,0.0,1.0,1610612761.0,21400400,True
1,PT10M57.00S,10:57,Q1 10:57,46.95,10,2pt,MISS Acy 18' Jump Shot,[],Acy,2,0,Missed,True,False,203112.0,,2pt made,block,,,,101161|101181|200768|201949|202332|202685|203082|203112|203501|2546,101181|202332|203112|203501|2546,101161|200768|201949|202685|203082,182.0,19.0,1610612752.0,21400400,True
1,PT10M57.00S,10:57,Q1 10:57,46.95,10,block,J. Johnson BLOCK (1 BLK),[],Johnson,2,0,,False,False,201949.0,,2pt missed,rebound,,,201949.0,101161|101181|200768|201949|202332|202685|203082|203112|203501|2546,101161|200768|201949|202685|203082,101181|202332|203112|203501|2546,,,1610612761.0,21400400,True
1,PT10M57.00S,10:57,Q1 10:57,46.95,11,rebound,TEAM offensive REBOUND,['team'],,2,0,,False,False,0.0,,block,2pt made,,,,101161|101181|200768|201949|202332|202685|203082|203112|203501|2546,101181|202332|203112|203501|2546,101161|200768|201949|202685|203082,,,1610612752.0,21400400,True
1,PT10M55.00S,10:55,Q1 10:55,46.916666666666664,12,2pt,Hardaway Jr. 16' Jump Shot (2 PTS) (Anthony 1 AST),['2ndchance'],Hardaway Jr.,2,2,Made,True,True,203501.0,2546.0,rebound,2pt made,,,,101161|101181|200768|201949|202332|202685|203082|203112|203501|2546,101181|202332|203112|203501|2546,101161|200768|201949|202685|203082,157.0,45.0,1610612752.0,21400400,True
1,PT10M37.00S,10:37,Q1 10:37,46.61666666666667,13,2pt,Ross 19' Pullup Jump Shot (2 PTS) (Lowry 1 AST),[],Ross,4,2,Made,True,True,203082.0,200768.0,2pt made,foul,,,,101161|101181|200768|201949|202332|202685|203082|203112|203501|2546,101161|200768|201949|202685|203082,101181|202332|203112|203501|2546,73.0,170.0,1610612761.0,21400400,True
1,PT10M25.00S,10:25,Q1 10:25,46.416666666666664,14,foul,J. Johnson P.FOUL (P1.T1),[],Johnson,4,2,,False,False,201949.0,,2pt made,2pt missed,203501.0,,,101161|101181|200768|201949|202332|202685|203082|203112|203501|2546,101161|200768|201949|202685|203082,101181|202332|203112|203501|2546,,,1610612761.0,21400400,True
