period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (7:11 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,101162|1718|200794|201143|201952|201960|202322|203078|2403|2594,101162|1718|202322|203078|2403,200794|201143|201952|201960|2594,,,1610612764.0,41400206,True
1,PT11M36.00S,11:36,Q1 11:36,47.6,2,2pt,MISS Nene 12' Jump Shot,[],Hilario,0,0,Missed,True,False,2403.0,,period,rebound,,,,101162|1718|200794|201143|201952|201960|202322|203078|2403|2594,101162|1718|202322|203078|2403,200794|201143|201952|201960|2594,-117.0,17.0,1610612764.0,41400206,True
1,PT11M35.00S,11:35,Q1 11:35,47.583333333333336,3,rebound,Horford REBOUND (Off:0 Def:1),[],Horford,0,0,,False,False,201143.0,,2pt missed,2pt made,,,,101162|1718|200794|201143|201952|201960|202322|203078|2403|2594,200794|201143|201952|201960|2594,101162|1718|202322|203078|2403,,,1610612737.0,41400206,True
1,PT11M25.00S,11:25,Q1 11:25,47.416666666666664,4,2pt,Carroll 16' Pullup Jump Shot (2 PTS) (Teague 1 AST),[],Carroll,0,2,Made,True,True,201960.0,201952.0,rebound,2pt missed,,,,101162|1718|200794|201143|201952|201960|202322|203078|2403|2594,200794|201143|201952|201960|2594,101162|1718|202322|203078|2403,-109.0,119.0,1610612737.0,41400206,True
1,PT11M11.00S,11:11,Q1 11:11,47.18333333333334,5,2pt,MISS Beal 4' Jump Shot,['pointsinthepaint'],Beal,0,0,Missed,True,False,203078.0,,2pt made,rebound,,,,101162|1718|200794|201143|201952|201960|202322|203078|2403|2594,101162|1718|202322|203078|2403,200794|201143|201952|201960|2594,15.0,36.0,1610612764.0,41400206,True
1,PT11M10.00S,11:10,Q1 11:10,47.166666666666664,6,rebound,Gortat REBOUND (Off:1 Def:0),[],Gortat,0,0,,False,False,101162.0,,2pt missed,2pt made,,,,101162|1718|200794|201143|201952|201960|202322|203078|2403|2594,101162|1718|202322|203078|2403,200794|201143|201952|201960|2594,,,1610612764.0,41400206,True
1,PT11M01.00S,11:01,Q1 11:01,47.016666666666666,7,2pt,Gortat 3' Hook Bank Shot (2 PTS) (Wall 1 AST),['pointsinthepaint'],Gortat,2,2,Made,True,True,101162.0,202322.0,rebound,2pt made,,,,101162|1718|200794|201143|201952|201960|202322|203078|2403|2594,101162|1718|202322|203078|2403,200794|201143|201952|201960|2594,-26.0,20.0,1610612764.0,41400206,True
1,PT10M43.00S,10:43,Q1 10:43,46.71666666666667,8,2pt,Korver 1' Layup (2 PTS) (Horford 1 AST),['pointsinthepaint'],Korver,2,4,Made,True,True,2594.0,201143.0,2pt made,foul,,,,101162|1718|200794|201143|201952|201960|202322|203078|2403|2594,200794|201143|201952|201960|2594,101162|1718|202322|203078|2403,7.0,-10.0,1610612737.0,41400206,True
1,PT10M43.00S,10:43,Q1 10:43,46.71666666666667,9,foul,Pierce S.FOUL (P1.T1) (D.Stafford),[],Pierce,0,0,,False,False,1718.0,,2pt made,freethrow,2594.0,,,101162|1718|200794|201143|201952|201960|202322|203078|2403|2594,101162|1718|202322|203078|2403,200794|201143|201952|201960|2594,,,1610612764.0,41400206,True
1,PT10M43.00S,10:43,Q1 10:43,46.71666666666667,10,freethrow,MISS Korver Free Throw 1 of 1,[],Korver,0,0,Missed,False,False,2594.0,,foul,rebound,,,,101162|1718|200794|201143|201952|201960|202322|203078|2403|2594,200794|201143|201952|201960|2594,101162|1718|202322|203078|2403,,,1610612737.0,41400206,True
