period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (7:10 PM EST),[],,0,0,,False,False,0.0,,,3pt missed,,,,101106|101135|201177|201229|201939|201945|202689|202691|203084|2744,201177|201229|201945|202689|2744,101106|101135|201939|202691|203084,,,1610612766.0,21300304,True
1,PT11M45.00S,11:45,Q1 11:45,47.75,2,3pt,MISS Thompson 25' 3PT Jump Shot,[],Thompson,0,0,Missed,True,False,202691.0,,period,rebound,,,,101106|101135|201177|201229|201939|201945|202689|202691|203084|2744,101106|101135|201939|202691|203084,201177|201229|201945|202689|2744,-224.0,110.0,1610612744.0,21300304,True
1,PT11M44.00S,11:44,Q1 11:44,47.733333333333334,3,rebound,Jefferson REBOUND (Off:0 Def:1),[],Jefferson,0,0,,False,False,2744.0,,3pt missed,2pt made,,,,101106|101135|201177|201229|201939|201945|202689|202691|203084|2744,201177|201229|201945|202689|2744,101106|101135|201939|202691|203084,,,1610612766.0,21300304,True
1,PT11M20.00S,11:20,Q1 11:20,47.333333333333336,4,2pt,Henderson 1' Dunk (2 PTS) (McRoberts 1 AST),['pointsinthepaint'],Henderson,2,0,Made,True,True,201945.0,201177.0,rebound,2pt missed,,,,101106|101135|201177|201229|201939|201945|202689|202691|203084|2744,201177|201229|201945|202689|2744,101106|101135|201939|202691|203084,-5.0,3.0,1610612766.0,21300304,True
1,PT11M06.00S,11:06,Q1 11:06,47.1,5,2pt,MISS Lee 7' Turnaround Hook Shot,['pointsinthepaint'],Lee,0,0,Missed,True,False,101135.0,,2pt made,rebound,,,,101106|101135|201177|201229|201939|201945|202689|202691|203084|2744,101106|101135|201939|202691|203084,201177|201229|201945|202689|2744,72.0,15.0,1610612744.0,21300304,True
1,PT11M05.00S,11:05,Q1 11:05,47.083333333333336,6,rebound,Tolliver REBOUND (Off:0 Def:1),[],Tolliver,0,0,,False,False,201229.0,,2pt missed,2pt made,,,,101106|101135|201177|201229|201939|201945|202689|202691|203084|2744,201177|201229|201945|202689|2744,101106|101135|201939|202691|203084,,,1610612766.0,21300304,True
1,PT10M50.00S,10:50,Q1 10:50,46.833333333333336,7,2pt,Henderson 1' Layup (4 PTS),['pointsinthepaint'],Henderson,4,0,Made,True,False,201945.0,,rebound,2pt made,,,,101106|101135|201177|201229|201939|201945|202689|202691|203084|2744,201177|201229|201945|202689|2744,101106|101135|201939|202691|203084,-2.0,6.0,1610612766.0,21300304,True
1,PT10M36.00S,10:36,Q1 10:36,46.6,8,2pt,Lee 3' Running Layup (2 PTS) (Curry 1 AST),['pointsinthepaint'],Lee,4,2,Made,True,True,101135.0,201939.0,2pt made,2pt missed,,,,101106|101135|201177|201229|201939|201945|202689|202691|203084|2744,101106|101135|201939|202691|203084,201177|201229|201945|202689|2744,4.0,25.0,1610612744.0,21300304,True
1,PT10M17.00S,10:17,Q1 10:17,46.28333333333333,9,2pt,MISS Jefferson 5' Jump Shot,['pointsinthepaint'],Jefferson,0,0,Missed,True,False,2744.0,,2pt made,rebound,,,,101106|101135|201177|201229|201939|201945|202689|202691|203084|2744,201177|201229|201945|202689|2744,101106|101135|201939|202691|203084,-15.0,44.0,1610612766.0,21300304,True
1,PT10M16.00S,10:16,Q1 10:16,46.266666666666666,10,rebound,Bogut REBOUND (Off:0 Def:1),[],Bogut,0,0,,False,False,101106.0,,2pt missed,3pt missed,,,,101106|101135|201177|201229|201939|201945|202689|202691|203084|2744,101106|101135|201939|202691|203084,201177|201229|201945|202689|2744,,,1610612744.0,21300304,True
1,PT10M11.00S,10:11,Q1 10:11,46.18333333333334,11,3pt,MISS Curry 25' 3PT Jump Shot,[],Curry,0,0,Missed,True,False,201939.0,,rebound,rebound,,,,101106|101135|201177|201229|201939|201945|202689|202691|203084|2744,101106|101135|201939|202691|203084,201177|201229|201945|202689|2744,-40.0,247.0,1610612744.0,21300304,True
1,PT10M08.00S,10:08,Q1 10:08,46.13333333333333,12,rebound,McRoberts REBOUND (Off:0 Def:1),[],McRoberts,0,0,,False,False,201177.0,,3pt missed,2pt missed,,,,101106|101135|201177|201229|201939|201945|202689|202691|203084|2744,201177|201229|201945|202689|2744,101106|101135|201939|202691|203084,,,1610612766.0,21300304,True
1,PT09M59.00S,09:59,Q1 09:59,45.983333333333334,13,2pt,MISS Walker 1' Reverse Layup,['pointsinthepaint'],Walker,0,0,Missed,True,False,202689.0,,rebound,block,,,,101106|101135|201177|201229|201939|201945|202689|202691|203084|2744,201177|201229|201945|202689|2744,101106|101135|201939|202691|203084,7.0,7.0,1610612766.0,21300304,True
1,PT09M59.00S,09:59,Q1 09:59,45.983333333333334,13,block,Bogut BLOCK (1 BLK),[],Bogut,0,0,,False,False,101106.0,,2pt missed,2pt made,,,101106.0,101106|101135|201177|201229|201939|201945|202689|202691|203084|2744,101106|101135|201939|202691|203084,201177|201229|201945|202689|2744,,,1610612744.0,21300304,True
1,PT09M58.00S,09:58,Q1 09:58,45.96666666666667,14,2pt,Jefferson  Putback Dunk (2 PTS),['pointsinthepaint'],Jefferson,6,2,Made,True,False,2744.0,,block,rebound,,,,101106|101135|201177|201229|201939|201945|202689|202691|203084|2744,201177|201229|201945|202689|2744,101106|101135|201939|202691|203084,-2.0,0.0,1610612766.0,21300304,True
1,PT09M58.00S,09:58,Q1 09:58,45.96666666666667,15,rebound,Jefferson REBOUND (Off:1 Def:1),[],Jefferson,0,0,,False,False,2744.0,,2pt made,3pt missed,,,,101106|101135|201177|201229|201939|201945|202689|202691|203084|2744,201177|201229|201945|202689|2744,101106|101135|201939|202691|203084,,,1610612766.0,21300304,True
1,PT09M38.00S,09:38,Q1 09:38,45.63333333333333,16,3pt,MISS Thompson 24' 3PT Jump Shot,[],Thompson,0,0,Missed,True,False,202691.0,,rebound,rebound,,,,101106|101135|201177|201229|201939|201945|202689|202691|203084|2744,101106|101135|201939|202691|203084,201177|201229|201945|202689|2744,236.0,11.0,1610612744.0,21300304,True
1,PT09M37.00S,09:37,Q1 09:37,45.61666666666667,17,rebound,Jefferson REBOUND (Off:1 Def:2),[],Jefferson,0,0,,False,False,2744.0,,3pt missed,2pt missed,,,,101106|101135|201177|201229|201939|201945|202689|202691|203084|2744,201177|201229|201945|202689|2744,101106|101135|201939|202691|203084,,,1610612766.0,21300304,True
1,PT09M23.00S,09:23,Q1 09:23,45.38333333333333,18,2pt,MISS Jefferson 16' Jump Shot,[],Jefferson,0,0,Missed,True,False,2744.0,,rebound,rebound,,,,101106|101135|201177|201229|201939|201945|202689|202691|203084|2744,201177|201229|201945|202689|2744,101106|101135|201939|202691|203084,-152.0,34.0,1610612766.0,21300304,True
1,PT09M22.00S,09:22,Q1 09:22,45.36666666666667,19,rebound,Lee REBOUND (Off:0 Def:1),[],Lee,0,0,,False,False,101135.0,,2pt missed,2pt made,,,,101106|101135|201177|201229|201939|201945|202689|202691|203084|2744,101106|101135|201939|202691|203084,201177|201229|201945|202689|2744,,,1610612744.0,21300304,True
1,PT09M11.00S,09:11,Q1 09:11,45.18333333333334,20,2pt,Bogut 2' Dunk (2 PTS) (Curry 2 AST),['pointsinthepaint'],Bogut,6,4,Made,True,True,101106.0,201939.0,rebound,2pt missed,,,,101106|101135|201177|201229|201939|201945|202689|202691|203084|2744,101106|101135|201939|202691|203084,201177|201229|201945|202689|2744,21.0,-2.0,1610612744.0,21300304,True
1,PT08M50.00S,08:50,Q1 08:50,44.833333333333336,21,2pt,MISS Jefferson 15' Turnaround Jump Shot,[],Jefferson,0,0,Missed,True,False,2744.0,,2pt made,rebound,,,,101106|101135|201177|201229|201939|201945|202689|202691|203084|2744,201177|201229|201945|202689|2744,101106|101135|201939|202691|203084,100.0,115.0,1610612766.0,21300304,True
1,PT08M48.00S,08:48,Q1 08:48,44.8,22,rebound,Lee REBOUND (Off:0 Def:2),[],Lee,0,0,,False,False,101135.0,,2pt missed,2pt missed,,,,101106|101135|201177|201229|201939|201945|202689|202691|203084|2744,101106|101135|201939|202691|203084,201177|201229|201945|202689|2744,,,1610612744.0,21300304,True
1,PT08M40.00S,08:40,Q1 08:40,44.666666666666664,23,2pt,MISS Lee 17' Jump Shot,[],Lee,0,0,Missed,True,False,101135.0,,rebound,rebound,,,,101106|101135|201177|201229|201939|201945|202689|202691|203084|2744,101106|101135|201939|202691|203084,201177|201229|201945|202689|2744,0.0,168.0,1610612744.0,21300304,True
1,PT08M39.00S,08:39,Q1 08:39,44.65,24,rebound,Jefferson REBOUND (Off:1 Def:3),[],Jefferson,0,0,,False,False,2744.0,,2pt missed,2pt missed,,,,101106|101135|201177|201229|201939|201945|202689|202691|203084|2744,201177|201229|201945|202689|2744,101106|101135|201939|202691|203084,,,1610612766.0,21300304,True
1,PT08M28.00S,08:28,Q1 08:28,44.46666666666667,25,2pt,MISS Walker 11' Jump Shot,[],Walker,0,0,Missed,True,False,202689.0,,rebound,rebound,,,,101106|101135|201177|201229|201939|201945|202689|202691|203084|2744,201177|201229|201945|202689|2744,101106|101135|201939|202691|203084,92.0,64.0,1610612766.0,21300304,True
