period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,8,3pt,R. Nembhard 3PT  (3 PTS) (C. Flagg 1 AST),[],Nembhard,0,3,Made,True,True,1642948,1642843.0,,2pt made,,,,1628983|1630230|1631096|1631108|1631114|1631119|1641717|1642843|1642948|203076,1630230|1631108|1642843|1642948|203076,1628983|1631096|1631114|1631119|1641717,225.0,-13.0,1610612742.0,22500349
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,11,2pt,S. Gilgeous-Alexander cutting Layup (2 PTS) (J. Williams 1 AST),['pointsinthepaint'],Gilgeous-Alexander,2,3,Made,True,True,1628983,1631119.0,3pt made,3pt missed,,,,1628983|1630230|1631096|1631108|1631114|1631119|1641717|1642843|1642948|203076,1628983|1631096|1631114|1631119|1641717,1630230|1631108|1642843|1642948|203076,4.0,13.0,1610612760.0,22500349
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,13,3pt,MISS N. Marshall 3PT,[],Marshall,2,3,Missed,True,False,1630230,,2pt made,rebound,,,,1628983|1630230|1631096|1631108|1631114|1631119|1641717|1642843|1642948|203076,1630230|1631108|1642843|1642948|203076,1628983|1631096|1631114|1631119|1641717,-234.0,-24.0,1610612742.0,22500349
1,PT11M00.00S,11:00,Q1 11:00,47.0,14,rebound,C. Holmgren REBOUND (Off:0 Def:1),[],Holmgren,2,3,,False,False,1631096,,3pt missed,turnover,,,,1628983|1630230|1631096|1631108|1631114|1631119|1641717|1642843|1642948|203076,1628983|1631096|1631114|1631119|1641717,1630230|1631108|1642843|1642948|203076,,,1610612760.0,22500349
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,15,turnover,J. Williams lost ball TURNOVER (1 TO),[],Williams,2,3,,False,False,1631114,,rebound,steal,,1630230.0,,1628983|1630230|1631096|1631108|1631114|1631119|1641717|1642843|1642948|203076,1628983|1631096|1631114|1631119|1641717,1630230|1631108|1642843|1642948|203076,,,1610612760.0,22500349
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,16,steal,N. Marshall STEAL (1 STL),[],Marshall,2,3,,False,False,1630230,,turnover,2pt made,,,,1628983|1630230|1631096|1631108|1631114|1631119|1641717|1642843|1642948|203076,1630230|1631108|1642843|1642948|203076,1628983|1631096|1631114|1631119|1641717,,,1610612742.0,22500349
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,17,2pt,N. Marshall running Layup (2 PTS),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Marshall,2,5,Made,True,False,1630230,,steal,3pt missed,,,,1628983|1630230|1631096|1631108|1631114|1631119|1641717|1642843|1642948|203076,1630230|1631108|1642843|1642948|203076,1628983|1631096|1631114|1631119|1641717,11.0,15.0,1610612742.0,22500349
1,PT10M42.00S,10:42,Q1 10:42,45.3,18,3pt,MISS C. Wallace 3PT,[],Wallace,2,5,Missed,True,False,1641717,,2pt made,rebound,,,,1628983|1630230|1631096|1631108|1631114|1631119|1641717|1642843|1642948|203076,1628983|1631096|1631114|1631119|1641717,1630230|1631108|1642843|1642948|203076,-230.0,-12.0,1610612760.0,22500349
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,19,rebound,TEAM defensive REBOUND,['team'],,2,5,,False,False,0,,3pt missed,turnover,,,,1628983|1630230|1631096|1631108|1631114|1631119|1641717|1642843|1642948|203076,1630230|1631108|1642843|1642948|203076,1628983|1631096|1631114|1631119|1641717,,,1610612742.0,22500349
1,PT10M21.00S,10:21,Q1 10:21,45.65,21,turnover,A. Davis bad pass TURNOVER (1 TO),[],Davis,2,5,,False,False,203076,,rebound,steal,,1631119.0,,1628983|1630230|1631096|1631108|1631114|1631119|1641717|1642843|1642948|203076,1630230|1631108|1642843|1642948|203076,1628983|1631096|1631114|1631119|1641717,,,1610612742.0,22500349
