period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M42.00S,11:42,Q1 11:42,46.3,7,3pt,L. Dončić 27' 3PT step back (3 PTS),[],Dončić,3,0,Made,True,False,1629029,,,3pt made,,,,1627749|1629028|1629029|1629627|1630180|1630529|1630530|1630559|203935|2544,1629028|1629029|1630559|203935|2544,1627749|1629627|1630180|1630529|1630530,-39.0,276.0,1610612747.0,22500891
1,PT11M27.00S,11:27,Q1 11:27,46.55,8,3pt,T. Murphy III 25' 3PT  (3 PTS) (D. Murray 1 AST),[],Murphy III,3,3,Made,True,True,1630530,1627749.0,3pt made,3pt missed,,,,1627749|1629028|1629029|1629627|1630180|1630529|1630530|1630559|203935|2544,1627749|1629627|1630180|1630529|1630530,1629028|1629029|1630559|203935|2544,-188.0,178.0,1610612740.0,22500891
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,10,3pt,MISS L. Dončić 26' step back 3PT,[],Dončić,3,3,Missed,True,False,1629029,,3pt made,rebound,,,,1627749|1629028|1629029|1629627|1630180|1630529|1630530|1630559|203935|2544,1629028|1629029|1630559|203935|2544,1627749|1629627|1630180|1630529|1630530,-159.0,216.0,1610612747.0,22500891
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,11,rebound,S. Bey REBOUND (Off:0 Def:1),[],Bey,3,3,,False,False,1630180,,3pt missed,3pt missed,,,,1627749|1629028|1629029|1629627|1630180|1630529|1630530|1630559|203935|2544,1627749|1629627|1630180|1630529|1630530,1629028|1629029|1630559|203935|2544,,,1610612740.0,22500891
1,PT10M54.00S,10:54,Q1 10:54,45.1,12,3pt,MISS D. Murray 26' 3PT,[],Murray,3,3,Missed,True,False,1627749,,rebound,rebound,,,,1627749|1629028|1629029|1629627|1630180|1630529|1630530|1630559|203935|2544,1627749|1629627|1630180|1630529|1630530,1629028|1629029|1630559|203935|2544,194.0,179.0,1610612740.0,22500891
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,13,rebound,L. Dončić REBOUND (Off:0 Def:1),[],Dončić,3,3,,False,False,1629029,,3pt missed,3pt missed,,,,1627749|1629028|1629029|1629627|1630180|1630529|1630530|1630559|203935|2544,1629028|1629029|1630559|203935|2544,1627749|1629627|1630180|1630529|1630530,,,1610612747.0,22500891
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,14,3pt,MISS A. Reaves 25' pullup 3PT,[],Reaves,3,3,Missed,True,False,1630559,,rebound,rebound,,,,1627749|1629028|1629029|1629627|1630180|1630529|1630530|1630559|203935|2544,1629028|1629029|1630559|203935|2544,1627749|1629627|1630180|1630529|1630530,165.0,196.0,1610612747.0,22500891
1,PT10M42.00S,10:42,Q1 10:42,45.3,15,rebound,D. Murray REBOUND (Off:0 Def:1),[],Murray,3,3,,False,False,1627749,,3pt missed,foul,,,,1627749|1629028|1629029|1629627|1630180|1630529|1630530|1630559|203935|2544,1627749|1629627|1630180|1630529|1630530,1629028|1629029|1630559|203935|2544,,,1610612740.0,22500891
1,PT10M36.00S,10:36,Q1 10:36,45.4,16,foul,D. Ayton shooting personal FOUL (1 PF) (Murphy III 2 FT),['2freethrow'],Ayton,3,3,,False,False,1629028,,rebound,freethrow,1630530.0,,,1627749|1629028|1629029|1629627|1630180|1630529|1630530|1630559|203935|2544,1629028|1629029|1630559|203935|2544,1627749|1629627|1630180|1630529|1630530,,,1610612747.0,22500891
1,PT10M36.00S,10:36,Q1 10:36,45.4,18,freethrow,MISS T. Murphy III Free Throw 1 of 2,[],Murphy III,3,3,Missed,False,False,1630530,,foul,rebound,,,,1627749|1629028|1629029|1629627|1630180|1630529|1630530|1630559|203935|2544,1627749|1629627|1630180|1630529|1630530,1629028|1629029|1630559|203935|2544,,,1610612740.0,22500891
1,PT10M36.00S,10:36,Q1 10:36,45.4,19,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,3,3,,False,False,0,,freethrow,freethrow,,,,1627749|1629028|1629029|1629627|1630180|1630529|1630530|1630559|203935|2544,1627749|1629627|1630180|1630529|1630530,1629028|1629029|1630559|203935|2544,,,1610612740.0,22500891
1,PT10M36.00S,10:36,Q1 10:36,45.4,20,freethrow,T. Murphy III Free Throw 2 of 2 (4 PTS),[],Murphy III,3,4,Made,False,False,1630530,,rebound,2pt made,,,,1627749|1629028|1629029|1629627|1630180|1630529|1630530|1630559|203935|2544,1627749|1629627|1630180|1630529|1630530,1629028|1629029|1630559|203935|2544,,,1610612740.0,22500891
1,PT10M12.00S,10:12,Q1 10:12,45.8,21,2pt,D. Ayton 9' driving Hook (2 PTS) (A. Reaves 1 AST),['pointsinthepaint'],Ayton,5,4,Made,True,True,1629028,1630559.0,freethrow,3pt missed,,,,1627749|1629028|1629029|1629627|1630180|1630529|1630530|1630559|203935|2544,1629028|1629029|1630559|203935|2544,1627749|1629627|1630180|1630529|1630530,-18.0,93.0,1610612747.0,22500891
1,PT09M59.00S,09:59,Q1 09:59,44.016666666666666,23,3pt,MISS T. Murphy III 29' 3PT,[],Murphy III,5,4,Missed,True,False,1630530,,2pt made,rebound,,,,1627749|1629028|1629029|1629627|1630180|1630529|1630530|1630559|203935|2544,1627749|1629627|1630180|1630529|1630530,1629028|1629029|1630559|203935|2544,-158.0,244.0,1610612740.0,22500891
1,PT09M57.00S,09:57,Q1 09:57,44.05,24,rebound,L. James REBOUND (Off:0 Def:1),[],James,5,4,,False,False,2544,,3pt missed,3pt missed,,,,1627749|1629028|1629029|1629627|1630180|1630529|1630530|1630559|203935|2544,1629028|1629029|1630559|203935|2544,1627749|1629627|1630180|1630529|1630530,,,1610612747.0,22500891
1,PT09M50.00S,09:50,Q1 09:50,44.166666666666664,25,3pt,MISS M. Smart 25' 3PT,[],Smart,5,4,Missed,True,False,203935,,rebound,rebound,,,,1627749|1629028|1629029|1629627|1630180|1630529|1630530|1630559|203935|2544,1629028|1629029|1630559|203935|2544,1627749|1629627|1630180|1630529|1630530,-168.0,195.0,1610612747.0,22500891
1,PT09M47.00S,09:47,Q1 09:47,44.21666666666667,26,rebound,S. Bey REBOUND (Off:0 Def:2),[],Bey,5,4,,False,False,1630180,,3pt missed,foul,,,,1627749|1629028|1629029|1629627|1630180|1630529|1630530|1630559|203935|2544,1627749|1629627|1630180|1630529|1630530,1629028|1629029|1630559|203935|2544,,,1610612740.0,22500891
1,PT09M40.00S,09:40,Q1 09:40,44.333333333333336,27,foul,M. Smart personal FOUL (1 PF),[],Smart,5,4,,False,False,203935,,rebound,2pt made,1629627.0,,,1627749|1629028|1629029|1629627|1630180|1630529|1630530|1630559|203935|2544,1629028|1629029|1630559|203935|2544,1627749|1629627|1630180|1630529|1630530,,,1610612747.0,22500891
1,PT09M35.00S,09:35,Q1 09:35,44.416666666666664,29,2pt,S. Bey driving DUNK (2 PTS) (D. Murray 2 AST),['pointsinthepaint'],Bey,5,6,Made,True,True,1630180,1627749.0,foul,2pt missed,,,,1627749|1629028|1629029|1629627|1630180|1630529|1630530|1630559|203935|2544,1627749|1629627|1630180|1630529|1630530,1629028|1629029|1630559|203935|2544,-5.0,18.0,1610612740.0,22500891
1,PT09M16.00S,09:16,Q1 09:16,44.733333333333334,31,2pt,MISS L. Dončić 13' driving floating Shot,['pointsinthepaint'],Dončić,5,6,Missed,True,False,1629029,,2pt made,rebound,,,,1627749|1629028|1629029|1629627|1630180|1630529|1630530|1630559|203935|2544,1629028|1629029|1630559|203935|2544,1627749|1629627|1630180|1630529|1630530,43.0,131.0,1610612747.0,22500891
1,PT09M13.00S,09:13,Q1 09:13,44.78333333333333,32,rebound,H. Jones REBOUND (Off:0 Def:1),[],Jones,5,6,,False,False,1630529,,2pt missed,3pt missed,,,,1627749|1629028|1629029|1629627|1630180|1630529|1630530|1630559|203935|2544,1627749|1629627|1630180|1630529|1630530,1629028|1629029|1630559|203935|2544,,,1610612740.0,22500891
1,PT09M10.00S,09:10,Q1 09:10,44.833333333333336,33,3pt,MISS S. Bey 26' running 3PT,['fastbreak'],Bey,5,6,Missed,True,False,1630180,,rebound,rebound,,,,1627749|1629028|1629029|1629627|1630180|1630529|1630530|1630559|203935|2544,1627749|1629627|1630180|1630529|1630530,1629028|1629029|1630559|203935|2544,-186.0,191.0,1610612740.0,22500891
1,PT09M07.00S,09:07,Q1 09:07,44.88333333333333,34,rebound,D. Ayton REBOUND (Off:0 Def:1),[],Ayton,5,6,,False,False,1629028,,3pt missed,foul,,,,1627749|1629028|1629029|1629627|1630180|1630529|1630530|1630559|203935|2544,1629028|1629029|1630559|203935|2544,1627749|1629627|1630180|1630529|1630530,,,1610612747.0,22500891
1,PT09M04.00S,09:04,Q1 09:04,44.93333333333333,35,foul,T. Murphy III personal FOUL (1 PF),[],Murphy III,5,6,,False,False,1630530,,rebound,2pt missed,2544.0,,,1627749|1629028|1629029|1629627|1630180|1630529|1630530|1630559|203935|2544,1627749|1629627|1630180|1630529|1630530,1629028|1629029|1630559|203935|2544,,,1610612740.0,22500891
1,PT08M54.00S,08:54,Q1 08:54,43.1,37,2pt,MISS L. Dončić driving floating bank Shot,['pointsinthepaint'],Dončić,5,6,Missed,True,False,1629029,,foul,rebound,,,,1627749|1629028|1629029|1629627|1630180|1630529|1630530|1630559|203935|2544,1629028|1629029|1630559|203935|2544,1627749|1629627|1630180|1630529|1630530,-37.0,19.0,1610612747.0,22500891
1,PT08M51.00S,08:51,Q1 08:51,43.15,38,rebound,D. Murray REBOUND (Off:0 Def:2),[],Murray,5,6,,False,False,1627749,,2pt missed,turnover,,,,1627749|1629028|1629029|1629627|1630180|1630529|1630530|1630559|203935|2544,1627749|1629627|1630180|1630529|1630530,1629028|1629029|1630559|203935|2544,,,1610612740.0,22500891
1,PT08M47.00S,08:47,Q1 08:47,43.21666666666667,39,turnover,D. Murray bad pass TURNOVER (1 TO),[],Murray,5,6,,False,False,1627749,,rebound,steal,,1630559.0,,1627749|1629028|1629029|1629627|1630180|1630529|1630530|1630559|203935|2544,1627749|1629627|1630180|1630529|1630530,1629028|1629029|1630559|203935|2544,,,1610612740.0,22500891
1,PT08M47.00S,08:47,Q1 08:47,43.21666666666667,40,steal,A. Reaves STEAL (1 STL),[],Reaves,5,6,,False,False,1630559,,turnover,2pt made,,,,1627749|1629028|1629029|1629627|1630180|1630529|1630530|1630559|203935|2544,1629028|1629029|1630559|203935|2544,1627749|1629627|1630180|1630529|1630530,,,1610612747.0,22500891
