period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M42.00S,11:42,Q1 11:42,46.3,7,2pt,MISS L. Dončić 12' pullup Shot,['pointsinthepaint'],Dončić,0,0,Missed,True,False,1629029,,,rebound,,,,1628978|1629028|1629029|1629060|1630162|1630183|1630559|203497|203935|203944,1629028|1629029|1629060|1630559|203935,1628978|1630162|1630183|203497|203944,-44.0,122.0,1610612747.0,22500946
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,8,rebound,D. DiVincenzo REBOUND (Off:0 Def:1),[],DiVincenzo,0,0,,False,False,1628978,,2pt missed,3pt missed,,,,1628978|1629028|1629029|1629060|1630162|1630183|1630559|203497|203935|203944,1628978|1630162|1630183|203497|203944,1629028|1629029|1629060|1630559|203935,,,1610612750.0,22500946
1,PT11M21.00S,11:21,Q1 11:21,46.65,9,3pt,MISS D. DiVincenzo step back 3PT,[],DiVincenzo,0,0,Missed,True,False,1628978,,rebound,rebound,,,,1628978|1629028|1629029|1629060|1630162|1630183|1630559|203497|203935|203944,1628978|1630162|1630183|203497|203944,1629028|1629029|1629060|1630559|203935,-232.0,53.0,1610612750.0,22500946
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,10,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0,,3pt missed,3pt missed,,,,1628978|1629028|1629029|1629060|1630162|1630183|1630559|203497|203935|203944,1628978|1630162|1630183|203497|203944,1629028|1629029|1629060|1630559|203935,,,1610612750.0,22500946
1,PT11M15.00S,11:15,Q1 11:15,46.75,12,3pt,MISS J. Randle 24' pullup 3PT,['2ndchance'],Randle,0,0,Missed,True,False,203944,,rebound,rebound,,,,1628978|1629028|1629029|1629060|1630162|1630183|1630559|203497|203935|203944,1628978|1630162|1630183|203497|203944,1629028|1629029|1629060|1630559|203935,43.0,246.0,1610612750.0,22500946
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,13,rebound,L. Dončić REBOUND (Off:0 Def:1),[],Dončić,0,0,,False,False,1629029,,3pt missed,turnover,,,,1628978|1629028|1629029|1629060|1630162|1630183|1630559|203497|203935|203944,1629028|1629029|1629060|1630559|203935,1628978|1630162|1630183|203497|203944,,,1610612747.0,22500946
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,14,turnover,A. Reaves bad pass TURNOVER (1 TO),[],Reaves,0,0,,False,False,1630559,,rebound,steal,,1628978.0,,1628978|1629028|1629029|1629060|1630162|1630183|1630559|203497|203935|203944,1629028|1629029|1629060|1630559|203935,1628978|1630162|1630183|203497|203944,,,1610612747.0,22500946
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,15,steal,D. DiVincenzo STEAL (1 STL),[],DiVincenzo,0,0,,False,False,1628978,,turnover,2pt missed,,,,1628978|1629028|1629029|1629060|1630162|1630183|1630559|203497|203935|203944,1628978|1630162|1630183|203497|203944,1629028|1629029|1629060|1630559|203935,,,1610612750.0,22500946
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,16,2pt,MISS A. Edwards 17' pullup bank Shot,['fromturnover'],Edwards,0,0,Missed,True,False,1630162,,steal,rebound,,,,1628978|1629028|1629029|1629060|1630162|1630183|1630559|203497|203935|203944,1628978|1630162|1630183|203497|203944,1629028|1629029|1629060|1630559|203935,-137.0,105.0,1610612750.0,22500946
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,17,rebound,D. Ayton REBOUND (Off:0 Def:1),[],Ayton,0,0,,False,False,1629028,,2pt missed,2pt missed,,,,1628978|1629028|1629029|1629060|1630162|1630183|1630559|203497|203935|203944,1629028|1629029|1629060|1630559|203935,1628978|1630162|1630183|203497|203944,,,1610612747.0,22500946
