period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M45.00S,11:45,Q1 11:45,46.25,7,3pt,MISS C. Wallace 27' 3PT,[],Wallace,0,0,Missed,True,False,1641717,,,rebound,,,,1627742|1628983|1629628|1629652|1630193|1630567|1630572|1631096|1631119|1641717,1628983|1629652|1631096|1631119|1641717,1627742|1629628|1630193|1630567|1630572,-124.0,251.0,1610612760.0,22500653
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,8,rebound,L. Dort REBOUND (Off:1 Def:0),[],Dort,0,0,,False,False,1629652,,3pt missed,foul,,,,1627742|1628983|1629628|1629652|1630193|1630567|1630572|1631096|1631119|1641717,1628983|1629652|1631096|1631119|1641717,1627742|1629628|1630193|1630567|1630572,,,1610612760.0,22500653
1,PT11M33.00S,11:33,Q1 11:33,46.45,9,foul,R. Barrett shooting personal FOUL (1 PF) (Dort 2 FT),['2freethrow'],Barrett,0,0,,False,False,1629628,,rebound,freethrow,1629652.0,,,1627742|1628983|1629628|1629652|1630193|1630567|1630572|1631096|1631119|1641717,1627742|1629628|1630193|1630567|1630572,1628983|1629652|1631096|1631119|1641717,,,1610612761.0,22500653
1,PT11M33.00S,11:33,Q1 11:33,46.45,11,freethrow,L. Dort Free Throw 1 of 2 (1 PTS),['2ndchance'],Dort,1,0,Made,False,False,1629652,,foul,freethrow,,,,1627742|1628983|1629628|1629652|1630193|1630567|1630572|1631096|1631119|1641717,1628983|1629652|1631096|1631119|1641717,1627742|1629628|1630193|1630567|1630572,,,1610612760.0,22500653
1,PT11M33.00S,11:33,Q1 11:33,46.45,12,freethrow,MISS L. Dort Free Throw 2 of 2,['2ndchance'],Dort,1,0,Missed,False,False,1629652,,freethrow,rebound,,,,1627742|1628983|1629628|1629652|1630193|1630567|1630572|1631096|1631119|1641717,1628983|1629652|1631096|1631119|1641717,1627742|1629628|1630193|1630567|1630572,,,1610612760.0,22500653
1,PT11M30.00S,11:30,Q1 11:30,46.5,13,rebound,R. Barrett REBOUND (Off:0 Def:1),[],Barrett,1,0,,False,False,1629628,,freethrow,3pt made,,,,1627742|1628983|1629628|1629652|1630193|1630567|1630572|1631096|1631119|1641717,1627742|1629628|1630193|1630567|1630572,1628983|1629652|1631096|1631119|1641717,,,1610612761.0,22500653
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,14,3pt,I. Quickley 3PT  (3 PTS) (B. Ingram 1 AST),[],Quickley,1,3,Made,True,True,1630193,1627742.0,rebound,2pt missed,,,,1627742|1628983|1629628|1629652|1630193|1630567|1630572|1631096|1631119|1641717,1627742|1629628|1630193|1630567|1630572,1628983|1629652|1631096|1631119|1641717,227.0,32.0,1610612761.0,22500653
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,16,2pt,MISS J. Williams 7' driving floating bank Shot,['pointsinthepaint'],Williams,1,3,Missed,True,False,1631119,,3pt made,rebound,,,,1627742|1628983|1629628|1629652|1630193|1630567|1630572|1631096|1631119|1641717,1628983|1629652|1631096|1631119|1641717,1627742|1629628|1630193|1630567|1630572,61.0,48.0,1610612760.0,22500653
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,17,rebound,R. Barrett REBOUND (Off:0 Def:2),[],Barrett,1,3,,False,False,1629628,,2pt missed,2pt missed,,,,1627742|1628983|1629628|1629652|1630193|1630567|1630572|1631096|1631119|1641717,1627742|1629628|1630193|1630567|1630572,1628983|1629652|1631096|1631119|1641717,,,1610612761.0,22500653
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,18,2pt,MISS B. Ingram 7' fadeaway Shot,['pointsinthepaint'],Ingram,1,3,Missed,True,False,1627742,,rebound,rebound,,,,1627742|1628983|1629628|1629652|1630193|1630567|1630572|1631096|1631119|1641717,1627742|1629628|1630193|1630567|1630572,1628983|1629652|1631096|1631119|1641717,10.0,74.0,1610612761.0,22500653
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,20,rebound,B. Ingram REBOUND (Off:1 Def:0),[],Ingram,1,3,,False,False,1627742,,2pt missed,2pt missed,,,,1627742|1628983|1629628|1629652|1630193|1630567|1630572|1631096|1631119|1641717,1627742|1629628|1630193|1630567|1630572,1628983|1629652|1631096|1631119|1641717,,,1610612761.0,22500653
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,21,2pt,MISS B. Ingram putback Layup - blocked,"['pointsinthepaint', '2ndchance']",Ingram,1,3,Missed,True,False,1627742,,rebound,block,,,1631119.0,1627742|1628983|1629628|1629652|1630193|1630567|1630572|1631096|1631119|1641717,1627742|1629628|1630193|1630567|1630572,1628983|1629652|1631096|1631119|1641717,18.0,16.0,1610612761.0,22500653
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,22,block,J. Williams BLOCK (1 BLK),[],Williams,1,3,,False,False,1631119,,2pt missed,rebound,,,,1627742|1628983|1629628|1629652|1630193|1630567|1630572|1631096|1631119|1641717,1628983|1629652|1631096|1631119|1641717,1627742|1629628|1630193|1630567|1630572,,,1610612760.0,22500653
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,23,rebound,S. Barnes REBOUND (Off:1 Def:0),[],Barnes,1,3,,False,False,1630567,,block,2pt made,,,,1627742|1628983|1629628|1629652|1630193|1630567|1630572|1631096|1631119|1641717,1627742|1629628|1630193|1630567|1630572,1628983|1629652|1631096|1631119|1641717,,,1610612761.0,22500653
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,24,2pt,I. Quickley driving floating bank Jump Shot (5 PTS) (S. Barnes 1 AST),"['pointsinthepaint', '2ndchance']",Quickley,1,5,Made,True,True,1630193,1630567.0,rebound,3pt missed,,,,1627742|1628983|1629628|1629652|1630193|1630567|1630572|1631096|1631119|1641717,1627742|1629628|1630193|1630567|1630572,1628983|1629652|1631096|1631119|1641717,-43.0,-16.0,1610612761.0,22500653
1,PT10M26.00S,10:26,Q1 10:26,45.56666666666667,26,3pt,MISS L. Dort 25' 3PT,[],Dort,1,5,Missed,True,False,1629652,,2pt made,rebound,,,,1627742|1628983|1629628|1629652|1630193|1630567|1630572|1631096|1631119|1641717,1628983|1629652|1631096|1631119|1641717,1627742|1629628|1630193|1630567|1630572,168.0,195.0,1610612760.0,22500653
1,PT10M23.00S,10:23,Q1 10:23,45.61666666666667,27,rebound,S. Mamukelashvili REBOUND (Off:0 Def:1),[],Mamukelashvili,1,5,,False,False,1630572,,3pt missed,2pt made,,,,1627742|1628983|1629628|1629652|1630193|1630567|1630572|1631096|1631119|1641717,1627742|1629628|1630193|1630567|1630572,1628983|1629652|1631096|1631119|1641717,,,1610612761.0,22500653
1,PT10M06.00S,10:06,Q1 10:06,45.9,28,2pt,B. Ingram 11' fadeaway Jump Shot (2 PTS) (I. Quickley 1 AST),[],Ingram,1,7,Made,True,True,1627742,1630193.0,rebound,2pt made,,,,1627742|1628983|1629628|1629652|1630193|1630567|1630572|1631096|1631119|1641717,1627742|1629628|1630193|1630567|1630572,1628983|1629652|1631096|1631119|1641717,-80.0,79.0,1610612761.0,22500653
1,PT09M52.00S,09:52,Q1 09:52,44.13333333333333,31,2pt,J. Williams 8' Jump Shot (2 PTS) (C. Wallace 1 AST),['pointsinthepaint'],Williams,3,7,Made,True,True,1631119,1641717.0,2pt made,3pt missed,,,,1627742|1628983|1629628|1629652|1630193|1630567|1630572|1631096|1631119|1641717,1628983|1629652|1631096|1631119|1641717,1627742|1629628|1630193|1630567|1630572,72.0,41.0,1610612760.0,22500653
1,PT09M37.00S,09:37,Q1 09:37,44.38333333333333,33,3pt,MISS B. Ingram 25' pullup 3PT,[],Ingram,3,7,Missed,True,False,1627742,,2pt made,rebound,,,,1627742|1628983|1629628|1629652|1630193|1630567|1630572|1631096|1631119|1641717,1627742|1629628|1630193|1630567|1630572,1628983|1629652|1631096|1631119|1641717,-27.0,251.0,1610612761.0,22500653
1,PT09M34.00S,09:34,Q1 09:34,44.43333333333333,34,rebound,C. Holmgren REBOUND (Off:0 Def:1),[],Holmgren,3,7,,False,False,1631096,,3pt missed,2pt missed,,,,1627742|1628983|1629628|1629652|1630193|1630567|1630572|1631096|1631119|1641717,1628983|1629652|1631096|1631119|1641717,1627742|1629628|1630193|1630567|1630572,,,1610612760.0,22500653
1,PT09M27.00S,09:27,Q1 09:27,44.55,35,2pt,MISS S. Gilgeous-Alexander 10' pullup Shot,['pointsinthepaint'],Gilgeous-Alexander,3,7,Missed,True,False,1628983,,rebound,rebound,,,,1627742|1628983|1629628|1629652|1630193|1630567|1630572|1631096|1631119|1641717,1628983|1629652|1631096|1631119|1641717,1627742|1629628|1630193|1630567|1630572,-11.0,100.0,1610612760.0,22500653
1,PT09M24.00S,09:24,Q1 09:24,44.6,36,rebound,I. Quickley REBOUND (Off:0 Def:1),[],Quickley,3,7,,False,False,1630193,,2pt missed,turnover,,,,1627742|1628983|1629628|1629652|1630193|1630567|1630572|1631096|1631119|1641717,1627742|1629628|1630193|1630567|1630572,1628983|1629652|1631096|1631119|1641717,,,1610612761.0,22500653
1,PT09M11.00S,09:11,Q1 09:11,44.81666666666667,92,turnover,S. Barnes lost ball TURNOVER (1 TO),[],Barnes,3,7,,False,False,1630567,,rebound,steal,,1631119.0,,1627742|1628983|1629628|1629652|1630193|1630567|1630572|1631096|1631119|1641717,1627742|1629628|1630193|1630567|1630572,1628983|1629652|1631096|1631119|1641717,,,1610612761.0,22500653
1,PT09M11.00S,09:11,Q1 09:11,44.81666666666667,93,steal,J. Williams STEAL (1 STL),[],Williams,3,7,,False,False,1631119,,turnover,3pt missed,,,,1627742|1628983|1629628|1629652|1630193|1630567|1630572|1631096|1631119|1641717,1628983|1629652|1631096|1631119|1641717,1627742|1629628|1630193|1630567|1630572,,,1610612760.0,22500653
1,PT09M04.00S,09:04,Q1 09:04,44.93333333333333,40,3pt,MISS J. Williams 26' 3PT,['fromturnover'],Williams,3,7,Missed,True,False,1631119,,steal,rebound,,,,1627742|1628983|1629628|1629652|1630193|1630567|1630572|1631096|1631119|1641717,1628983|1629652|1631096|1631119|1641717,1627742|1629628|1630193|1630567|1630572,-40.0,262.0,1610612760.0,22500653
