period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,7,2pt,D. DeRozan 17' Jump Shot (2 PTS) (N. Clifford 1 AST),[],DeRozan,2,0,Made,True,True,201942,1642363.0,,2pt missed,,,,1629627|1630173|1630180|1630529|1630530|1642274|1642363|1642875|201566|201942,1630173|1642363|1642875|201566|201942,1629627|1630180|1630529|1630530|1642274,97.0,151.0,1610612758.0,22500907
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,9,2pt,MISS S. Bey 16' fadeaway bank Shot,[],Bey,2,0,Missed,True,False,1630180,,2pt made,rebound,,,,1629627|1630173|1630180|1630529|1630530|1642274|1642363|1642875|201566|201942,1629627|1630180|1630529|1630530|1642274,1630173|1642363|1642875|201566|201942,-126.0,105.0,1610612740.0,22500907
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,10,rebound,M. Raynaud REBOUND (Off:0 Def:1),[],Raynaud,2,0,,False,False,1642875,,2pt missed,foul,,,,1629627|1630173|1630180|1630529|1630530|1642274|1642363|1642875|201566|201942,1630173|1642363|1642875|201566|201942,1629627|1630180|1630529|1630530|1642274,,,1610612758.0,22500907
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,11,foul,T. Murphy III shooting personal FOUL (1 PF) (Westbrook 2 FT),['2freethrow'],Murphy III,2,0,,False,False,1630530,,rebound,freethrow,201566.0,,,1629627|1630173|1630180|1630529|1630530|1642274|1642363|1642875|201566|201942,1629627|1630180|1630529|1630530|1642274,1630173|1642363|1642875|201566|201942,,,1610612740.0,22500907
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,13,freethrow,MISS R. Westbrook Free Throw 1 of 2,[],Westbrook,2,0,Missed,False,False,201566,,foul,rebound,,,,1629627|1630173|1630180|1630529|1630530|1642274|1642363|1642875|201566|201942,1630173|1642363|1642875|201566|201942,1629627|1630180|1630529|1630530|1642274,,,1610612758.0,22500907
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,14,rebound,TEAM offensive REBOUND,"['team', 'deadball']",,2,0,,False,False,0,,freethrow,freethrow,,,,1629627|1630173|1630180|1630529|1630530|1642274|1642363|1642875|201566|201942,1630173|1642363|1642875|201566|201942,1629627|1630180|1630529|1630530|1642274,,,1610612758.0,22500907
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,15,freethrow,MISS R. Westbrook Free Throw 2 of 2,[],Westbrook,2,0,Missed,False,False,201566,,rebound,rebound,,,,1629627|1630173|1630180|1630529|1630530|1642274|1642363|1642875|201566|201942,1630173|1642363|1642875|201566|201942,1629627|1630180|1630529|1630530|1642274,,,1610612758.0,22500907
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,16,rebound,T. Murphy III REBOUND (Off:0 Def:1),[],Murphy III,2,0,,False,False,1630530,,freethrow,turnover,,,,1629627|1630173|1630180|1630529|1630530|1642274|1642363|1642875|201566|201942,1629627|1630180|1630529|1630530|1642274,1630173|1642363|1642875|201566|201942,,,1610612740.0,22500907
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,17,turnover,Z. Williamson bad pass TURNOVER (1 TO),[],Williamson,2,0,,False,False,1629627,,rebound,steal,,201566.0,,1629627|1630173|1630180|1630529|1630530|1642274|1642363|1642875|201566|201942,1629627|1630180|1630529|1630530|1642274,1630173|1642363|1642875|201566|201942,,,1610612740.0,22500907
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,18,steal,R. Westbrook STEAL (1 STL),[],Westbrook,2,0,,False,False,201566,,turnover,2pt made,,,,1629627|1630173|1630180|1630529|1630530|1642274|1642363|1642875|201566|201942,1630173|1642363|1642875|201566|201942,1629627|1630180|1630529|1630530|1642274,,,1610612758.0,22500907
