period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M39.00S,11:39,Q1 11:39,46.35,7,2pt,MISS M. Moody 10' turnaround fadeaway Shot,['pointsinthepaint'],Moody,0,0,Missed,True,False,1630541,,,rebound,,,,1626181|1628389|1630541|1630558|1641796|1642366|1642954|201939|202710|203952,1630541|1642366|1642954|201939|202710,1626181|1628389|1630558|1641796|203952,27.0,104.0,1610612744.0,22500612
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,8,rebound,J. Butler III REBOUND (Off:1 Def:0),[],Butler III,0,0,,False,False,202710,,2pt missed,2pt missed,,,,1626181|1628389|1630541|1630558|1641796|1642366|1642954|201939|202710|203952,1630541|1642366|1642954|201939|202710,1626181|1628389|1630558|1641796|203952,,,1610612744.0,22500612
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,9,2pt,MISS J. Butler III 11' turnaround fadeaway bank Shot,['2ndchance'],Butler III,0,0,Missed,True,False,202710,,rebound,rebound,,,,1626181|1628389|1630541|1630558|1641796|1642366|1642954|201939|202710|203952,1630541|1642366|1642954|201939|202710,1626181|1628389|1630558|1641796|203952,97.0,54.0,1610612744.0,22500612
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,10,rebound,TEAM defensive REBOUND,['team'],,0,0,,False,False,0,,2pt missed,foul,,,,1626181|1628389|1630541|1630558|1641796|1642366|1642954|201939|202710|203952,1626181|1628389|1630558|1641796|203952,1630541|1642366|1642954|201939|202710,,,1610612748.0,22500612
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,11,foul,Q. Post loose ball personal FOUL (1 PF),[],Post,0,0,,False,False,1642366,,rebound,turnover,203952.0,,,1626181|1628389|1630541|1630558|1641796|1642366|1642954|201939|202710|203952,1630541|1642366|1642954|201939|202710,1626181|1628389|1630558|1641796|203952,,,1610612744.0,22500612
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,13,turnover,B. Adebayo bad pass TURNOVER (1 TO),[],Adebayo,0,0,,False,False,1628389,,foul,steal,,202710.0,,1626181|1628389|1630541|1630558|1641796|1642366|1642954|201939|202710|203952,1626181|1628389|1630558|1641796|203952,1630541|1642366|1642954|201939|202710,,,1610612748.0,22500612
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,14,steal,J. Butler III STEAL (1 STL),[],Butler III,0,0,,False,False,202710,,turnover,turnover,,,,1626181|1628389|1630541|1630558|1641796|1642366|1642954|201939|202710|203952,1630541|1642366|1642954|201939|202710,1626181|1628389|1630558|1641796|203952,,,1610612744.0,22500612
1,PT11M15.00S,11:15,Q1 11:15,46.75,15,turnover,S. Curry backcourt TURNOVER (1 TO),[],Curry,0,0,,False,False,201939,,steal,3pt missed,,,,1626181|1628389|1630541|1630558|1641796|1642366|1642954|201939|202710|203952,1630541|1642366|1642954|201939|202710,1626181|1628389|1630558|1641796|203952,,,1610612744.0,22500612
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,16,3pt,MISS B. Adebayo 3PT,['fromturnover'],Adebayo,0,0,Missed,True,False,1628389,,turnover,rebound,,,,1626181|1628389|1630541|1630558|1641796|1642366|1642954|201939|202710|203952,1626181|1628389|1630558|1641796|203952,1630541|1642366|1642954|201939|202710,-233.0,-13.0,1610612748.0,22500612
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,17,rebound,P. Larsson REBOUND (Off:1 Def:0),[],Larsson,0,0,,False,False,1641796,,3pt missed,2pt missed,,,,1626181|1628389|1630541|1630558|1641796|1642366|1642954|201939|202710|203952,1626181|1628389|1630558|1641796|203952,1630541|1642366|1642954|201939|202710,,,1610612748.0,22500612
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,18,2pt,MISS P. Larsson driving Layup - blocked,"['pointsinthepaint', 'fromturnover', '2ndchance']",Larsson,0,0,Missed,True,False,1641796,,rebound,block,,,1642954.0,1626181|1628389|1630541|1630558|1641796|1642366|1642954|201939|202710|203952,1626181|1628389|1630558|1641796|203952,1630541|1642366|1642954|201939|202710,45.0,19.0,1610612748.0,22500612
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,19,block,W. Richard BLOCK (1 BLK),[],Richard,0,0,,False,False,1642954,,2pt missed,rebound,,,,1626181|1628389|1630541|1630558|1641796|1642366|1642954|201939|202710|203952,1630541|1642366|1642954|201939|202710,1626181|1628389|1630558|1641796|203952,,,1610612744.0,22500612
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,20,rebound,S. Curry REBOUND (Off:0 Def:1),[],Curry,0,0,,False,False,201939,,block,3pt missed,,,,1626181|1628389|1630541|1630558|1641796|1642366|1642954|201939|202710|203952,1630541|1642366|1642954|201939|202710,1626181|1628389|1630558|1641796|203952,,,1610612744.0,22500612
1,PT10M54.00S,10:54,Q1 10:54,45.1,21,3pt,MISS W. Richard 25' running pullup 3PT,['fastbreak'],Richard,0,0,Missed,True,False,1642954,,rebound,rebound,,,,1626181|1628389|1630541|1630558|1641796|1642366|1642954|201939|202710|203952,1630541|1642366|1642954|201939|202710,1626181|1628389|1630558|1641796|203952,-132.0,221.0,1610612744.0,22500612
1,PT10M51.00S,10:51,Q1 10:51,45.15,22,rebound,N. Powell REBOUND (Off:0 Def:1),[],Powell,0,0,,False,False,1626181,,3pt missed,3pt missed,,,,1626181|1628389|1630541|1630558|1641796|1642366|1642954|201939|202710|203952,1626181|1628389|1630558|1641796|203952,1630541|1642366|1642954|201939|202710,,,1610612748.0,22500612
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,23,3pt,MISS N. Powell 25' pullup 3PT,[],Powell,0,0,Missed,True,False,1626181,,rebound,rebound,,,,1626181|1628389|1630541|1630558|1641796|1642366|1642954|201939|202710|203952,1626181|1628389|1630558|1641796|203952,1630541|1642366|1642954|201939|202710,-179.0,176.0,1610612748.0,22500612
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,24,rebound,P. Larsson REBOUND (Off:2 Def:0),[],Larsson,0,0,,False,False,1641796,,3pt missed,2pt missed,,,,1626181|1628389|1630541|1630558|1641796|1642366|1642954|201939|202710|203952,1626181|1628389|1630558|1641796|203952,1630541|1642366|1642954|201939|202710,,,1610612748.0,22500612
