period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (10:11 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,101145|101181|1717|1890|201574|201971|202326|202682|202738|203463,201574|202326|202682|202738|203463,101145|101181|1717|1890|201971,,,1610612758.0,21300309,True
1,PT11M45.00S,11:45,Q1 11:45,47.75,2,2pt,Marion 9' Jump Hook Shot (2 PTS) (Nowitzki 1 AST),[],Marion,0,2,Made,True,True,1890.0,1717.0,period,foul,,,,101145|101181|1717|1890|201574|201971|202326|202682|202738|203463,101145|101181|1717|1890|201971,201574|202326|202682|202738|203463,-86.0,12.0,1610612742.0,21300309,True
1,PT11M33.00S,11:33,Q1 11:33,47.55,3,foul,Blair S.FOUL (P1.T1),[],Blair,0,0,,False,False,201971.0,,2pt made,freethrow,202326.0,,,101145|101181|1717|1890|201574|201971|202326|202682|202738|203463,101145|101181|1717|1890|201971,201574|202326|202682|202738|203463,,,1610612742.0,21300309,True
1,PT11M33.00S,11:33,Q1 11:33,47.55,4,freethrow,Cousins Free Throw 1 of 2 (1 PTS),[],Cousins,1,2,Made,False,False,202326.0,,foul,freethrow,,,,101145|101181|1717|1890|201574|201971|202326|202682|202738|203463,201574|202326|202682|202738|203463,101145|101181|1717|1890|201971,,,1610612758.0,21300309,True
1,PT11M33.00S,11:33,Q1 11:33,47.55,6,freethrow,Cousins Free Throw 2 of 2 (2 PTS),[],Cousins,2,2,Made,False,False,202326.0,,freethrow,2pt missed,,,,101145|101181|1717|1890|201574|201971|202326|202682|202738|203463,201574|202326|202682|202738|203463,101145|101181|1717|1890|201971,,,1610612758.0,21300309,True
1,PT11M11.00S,11:11,Q1 11:11,47.18333333333334,8,2pt,MISS Marion 16' Turnaround Jump Shot,[],Marion,0,0,Missed,True,False,1890.0,,freethrow,rebound,,,,101145|101181|1717|1890|201574|201971|202326|202682|202738|203463,101145|101181|1717|1890|201971,201574|202326|202682|202738|203463,-128.0,96.0,1610612742.0,21300309,True
1,PT11M09.00S,11:09,Q1 11:09,47.15,9,rebound,Cousins REBOUND (Off:0 Def:1),[],Cousins,0,0,,False,False,202326.0,,2pt missed,2pt missed,,,,101145|101181|1717|1890|201574|201971|202326|202682|202738|203463,201574|202326|202682|202738|203463,101145|101181|1717|1890|201971,,,1610612758.0,21300309,True
1,PT10M59.00S,10:59,Q1 10:59,46.983333333333334,10,2pt,MISS Cousins 19' Jump Shot,[],Cousins,0,0,Missed,True,False,202326.0,,rebound,rebound,,,,101145|101181|1717|1890|201574|201971|202326|202682|202738|203463,201574|202326|202682|202738|203463,101145|101181|1717|1890|201971,64.0,179.0,1610612758.0,21300309,True
1,PT10M59.00S,10:59,Q1 10:59,46.983333333333334,11,rebound,Nowitzki REBOUND (Off:0 Def:1),[],Nowitzki,0,0,,False,False,1717.0,,2pt missed,2pt made,,,,101145|101181|1717|1890|201574|201971|202326|202682|202738|203463,101145|101181|1717|1890|201971,201574|202326|202682|202738|203463,,,1610612742.0,21300309,True
1,PT10M46.00S,10:46,Q1 10:46,46.766666666666666,12,2pt,Blair 3' Layup (2 PTS) (Calderon 1 AST),['pointsinthepaint'],Blair,2,4,Made,True,True,201971.0,101181.0,rebound,2pt made,,,,101145|101181|1717|1890|201574|201971|202326|202682|202738|203463,101145|101181|1717|1890|201971,201574|202326|202682|202738|203463,20.0,26.0,1610612742.0,21300309,True
1,PT10M24.00S,10:24,Q1 10:24,46.4,13,2pt,Thompson 13' Fadeaway Jumper (2 PTS) (Thomas 1 AST),[],Thompson,4,4,Made,True,True,201574.0,202738.0,2pt made,foul,,,,101145|101181|1717|1890|201574|201971|202326|202682|202738|203463,201574|202326|202682|202738|203463,101145|101181|1717|1890|201971,-127.0,25.0,1610612758.0,21300309,True
1,PT10M13.00S,10:13,Q1 10:13,46.21666666666667,14,foul,Thompson P.FOUL (P1.T1),[],Thompson,0,0,,False,False,201574.0,,2pt made,2pt made,1717.0,,,101145|101181|1717|1890|201574|201971|202326|202682|202738|203463,201574|202326|202682|202738|203463,101145|101181|1717|1890|201971,,,1610612758.0,21300309,True
1,PT10M04.00S,10:04,Q1 10:04,46.06666666666666,15,2pt,Nowitzki 13' Step Back Jump Shot (2 PTS),[],Nowitzki,4,6,Made,True,False,1717.0,,foul,3pt made,,,,101145|101181|1717|1890|201574|201971|202326|202682|202738|203463,101145|101181|1717|1890|201971,201574|202326|202682|202738|203463,118.0,45.0,1610612742.0,21300309,True
1,PT09M34.00S,09:34,Q1 09:34,45.56666666666666,16,3pt,Thomas 26' 3PT Jump Shot (3 PTS),[],Thomas,7,6,Made,True,False,202738.0,,2pt made,2pt made,,,,101145|101181|1717|1890|201574|201971|202326|202682|202738|203463,201574|202326|202682|202738|203463,101145|101181|1717|1890|201971,-45.0,254.0,1610612758.0,21300309,True
1,PT09M21.00S,09:21,Q1 09:21,45.35,17,2pt,Blair 9' Jump Bank Hook Shot (4 PTS) (Calderon 2 AST),[],Blair,7,8,Made,True,True,201971.0,101181.0,3pt made,2pt missed,,,,101145|101181|1717|1890|201574|201971|202326|202682|202738|203463,101145|101181|1717|1890|201971,201574|202326|202682|202738|203463,92.0,14.0,1610612742.0,21300309,True
1,PT09M08.00S,09:08,Q1 09:08,45.13333333333333,18,2pt,MISS Cousins 4' Jump Shot,['pointsinthepaint'],Cousins,0,0,Missed,True,False,202326.0,,2pt made,2pt made,,,,101145|101181|1717|1890|201574|201971|202326|202682|202738|203463,201574|202326|202682|202738|203463,101145|101181|1717|1890|201971,1.0,42.0,1610612758.0,21300309,True
1,PT09M07.00S,09:07,Q1 09:07,45.11666666666667,19,2pt,Cousins 1' Tip Shot (4 PTS),['pointsinthepaint'],Cousins,9,8,Made,True,False,202326.0,,2pt missed,rebound,,,,101145|101181|1717|1890|201574|201971|202326|202682|202738|203463,201574|202326|202682|202738|203463,101145|101181|1717|1890|201971,4.0,7.0,1610612758.0,21300309,True
1,PT09M07.00S,09:07,Q1 09:07,45.11666666666667,20,rebound,Cousins REBOUND (Off:1 Def:1),[],Cousins,0,0,,False,False,202326.0,,2pt made,2pt missed,,,,101145|101181|1717|1890|201574|201971|202326|202682|202738|203463,201574|202326|202682|202738|203463,101145|101181|1717|1890|201971,,,1610612758.0,21300309,True
1,PT09M00.00S,09:00,Q1 09:00,45.0,21,2pt,MISS Calderon 22' Jump Shot,[],Calderon,0,0,Missed,True,False,101181.0,,rebound,rebound,,,,101145|101181|1717|1890|201574|201971|202326|202682|202738|203463,101145|101181|1717|1890|201971,201574|202326|202682|202738|203463,185.0,112.0,1610612742.0,21300309,True
1,PT08M59.00S,08:59,Q1 08:59,44.983333333333334,22,rebound,Williams REBOUND (Off:0 Def:1),[],Williams,0,0,,False,False,202682.0,,2pt missed,3pt made,,,,101145|101181|1717|1890|201574|201971|202326|202682|202738|203463,201574|202326|202682|202738|203463,101145|101181|1717|1890|201971,,,1610612758.0,21300309,True
1,PT08M52.00S,08:52,Q1 08:52,44.86666666666667,23,3pt,Williams 25' 3PT Jump Shot (3 PTS),[],Williams,12,8,Made,True,False,202682.0,,rebound,3pt made,,,,101145|101181|1717|1890|201574|201971|202326|202682|202738|203463,201574|202326|202682|202738|203463,101145|101181|1717|1890|201971,190.0,156.0,1610612758.0,21300309,True
1,PT08M33.00S,08:33,Q1 08:33,44.55,24,3pt,Calderon 25' 3PT Jump Shot (3 PTS) (Ellis 1 AST),[],Calderon,12,11,Made,True,True,101181.0,101145.0,3pt made,2pt missed,,,,101145|101181|1717|1890|201574|201971|202326|202682|202738|203463,101145|101181|1717|1890|201971,201574|202326|202682|202738|203463,-128.0,216.0,1610612742.0,21300309,True
1,PT08M17.00S,08:17,Q1 08:17,44.28333333333333,25,2pt,MISS Thomas 8' Running Jump Shot,['pointsinthepaint'],Thomas,0,0,Missed,True,False,202738.0,,3pt made,rebound,,,,101145|101181|1717|1890|201574|201971|202326|202682|202738|203463,201574|202326|202682|202738|203463,101145|101181|1717|1890|201971,-16.0,78.0,1610612758.0,21300309,True
1,PT08M17.00S,08:17,Q1 08:17,44.28333333333333,26,rebound,Thomas REBOUND (Off:1 Def:0),[],Thomas,0,0,,False,False,202738.0,,2pt missed,2pt missed,,,,101145|101181|1717|1890|201574|201971|202326|202682|202738|203463,201574|202326|202682|202738|203463,101145|101181|1717|1890|201971,,,1610612758.0,21300309,True
1,PT08M16.00S,08:16,Q1 08:16,44.266666666666666,27,2pt,MISS Thomas 4' Running Hook Shot,['pointsinthepaint'],Thomas,0,0,Missed,True,False,202738.0,,rebound,block,,,,101145|101181|1717|1890|201574|201971|202326|202682|202738|203463,201574|202326|202682|202738|203463,101145|101181|1717|1890|201971,39.0,-3.0,1610612758.0,21300309,True
