period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (6:11 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,101141|1626164|1628969|201572|201937|202083|202339|203114|203382|203967,1626164|1628969|201937|203382|203967,101141|201572|202083|202339|203114,,,1610612756.0,21900950,True
1,PT11M35.00S,11:35,Q1 11:35,47.583333333333336,7,2pt,MISS Middleton 18' Pullup Jump Shot,[],Middleton,0,0,Missed,True,False,203114.0,,period,rebound,,,,101141|1626164|1628969|201572|201937|202083|202339|203114|203382|203967,101141|201572|202083|202339|203114,1626164|1628969|201937|203382|203967,108.0,146.0,1610612749.0,21900950,True
1,PT11M32.00S,11:32,Q1 11:32,47.53333333333333,8,rebound,Baynes REBOUND (Off:0 Def:1),[],Baynes,0,0,,False,False,203382.0,,2pt missed,3pt made,,,,101141|1626164|1628969|201572|201937|202083|202339|203114|203382|203967,1626164|1628969|201937|203382|203967,101141|201572|202083|202339|203114,,,1610612756.0,21900950,True
1,PT11M18.00S,11:18,Q1 11:18,47.3,10,3pt,Booker 26' 3PT Jump Shot (3 PTS) (Rubio 1 AST),[],Booker,3,0,Made,True,True,1626164.0,201937.0,rebound,2pt missed,,,,101141|1626164|1628969|201572|201937|202083|202339|203114|203382|203967,1626164|1628969|201937|203382|203967,101141|201572|202083|202339|203114,-76.0,246.0,1610612756.0,21900950,True
1,PT11M06.00S,11:06,Q1 11:06,47.1,12,2pt,MISS Middleton 3' Driving Finger Roll Layup,['pointsinthepaint'],Middleton,3,0,Missed,True,False,203114.0,,3pt made,rebound,,,,101141|1626164|1628969|201572|201937|202083|202339|203114|203382|203967,101141|201572|202083|202339|203114,1626164|1628969|201937|203382|203967,2.0,29.0,1610612749.0,21900950,True
1,PT11M02.00S,11:02,Q1 11:02,47.03333333333333,13,rebound,Rubio REBOUND (Off:0 Def:1),[],Rubio,3,0,,False,False,201937.0,,2pt missed,3pt made,,,,101141|1626164|1628969|201572|201937|202083|202339|203114|203382|203967,1626164|1628969|201937|203382|203967,101141|201572|202083|202339|203114,,,1610612756.0,21900950,True
1,PT10M59.00S,10:59,Q1 10:59,46.983333333333334,14,3pt,Baynes 25' 3PT Jump Shot (3 PTS) (Rubio 2 AST),[],Baynes,6,0,Made,True,True,203382.0,201937.0,rebound,2pt missed,,,,101141|1626164|1628969|201572|201937|202083|202339|203114|203382|203967,1626164|1628969|201937|203382|203967,101141|201572|202083|202339|203114,-20.0,247.0,1610612756.0,21900950,True
1,PT10M35.00S,10:35,Q1 10:35,46.583333333333336,16,2pt,MISS Bledsoe 18' Pullup Jump Shot,[],Bledsoe,6,0,Missed,True,False,202339.0,,3pt made,rebound,,,,101141|1626164|1628969|201572|201937|202083|202339|203114|203382|203967,101141|201572|202083|202339|203114,1626164|1628969|201937|203382|203967,102.0,152.0,1610612749.0,21900950,True
1,PT10M32.00S,10:32,Q1 10:32,46.53333333333333,17,rebound,Saric REBOUND (Off:0 Def:1),[],Saric,6,0,,False,False,203967.0,,2pt missed,3pt made,,,,101141|1626164|1628969|201572|201937|202083|202339|203114|203382|203967,1626164|1628969|201937|203382|203967,101141|201572|202083|202339|203114,,,1610612756.0,21900950,True
1,PT10M18.00S,10:18,Q1 10:18,46.3,18,3pt,Rubio 26' 3PT Jump Shot (3 PTS) (Booker 1 AST),[],Rubio,9,0,Made,True,True,201937.0,1626164.0,rebound,foul,,,,101141|1626164|1628969|201572|201937|202083|202339|203114|203382|203967,1626164|1628969|201937|203382|203967,101141|201572|202083|202339|203114,-204.0,157.0,1610612756.0,21900950,True
1,PT10M01.00S,10:01,Q1 10:01,46.016666666666666,20,foul,Baynes S.FOUL (P1.T1) (B.Taylor),[],Baynes,9,0,,False,False,203382.0,,3pt made,freethrow,203114.0,,,101141|1626164|1628969|201572|201937|202083|202339|203114|203382|203967,1626164|1628969|201937|203382|203967,101141|201572|202083|202339|203114,,,1610612756.0,21900950,True
1,PT10M01.00S,10:01,Q1 10:01,46.016666666666666,22,freethrow,Middleton Free Throw 1 of 2 (1 PTS),[],Middleton,9,1,Made,False,False,203114.0,,foul,freethrow,,,,101141|1626164|1628969|201572|201937|202083|202339|203114|203382|203967,101141|201572|202083|202339|203114,1626164|1628969|201937|203382|203967,,,1610612749.0,21900950,True
1,PT10M01.00S,10:01,Q1 10:01,46.016666666666666,23,freethrow,Middleton Free Throw 2 of 2 (2 PTS),[],Middleton,9,2,Made,False,False,203114.0,,freethrow,3pt made,,,,101141|1626164|1628969|201572|201937|202083|202339|203114|203382|203967,101141|201572|202083|202339|203114,1626164|1628969|201937|203382|203967,,,1610612749.0,21900950,True
1,PT09M53.00S,09:53,Q1 09:53,45.88333333333333,24,3pt,Baynes 27' 3PT Jump Shot (6 PTS) (Rubio 3 AST),[],Baynes,12,2,Made,True,True,203382.0,201937.0,freethrow,2pt made,,,,101141|1626164|1628969|201572|201937|202083|202339|203114|203382|203967,1626164|1628969|201937|203382|203967,101141|201572|202083|202339|203114,-144.0,229.0,1610612756.0,21900950,True
1,PT09M35.00S,09:35,Q1 09:35,45.583333333333336,26,2pt,Bledsoe 2' Driving Layup (2 PTS),['pointsinthepaint'],Bledsoe,12,4,Made,True,False,202339.0,,3pt made,2pt made,,,,101141|1626164|1628969|201572|201937|202083|202339|203114|203382|203967,101141|201572|202083|202339|203114,1626164|1628969|201937|203382|203967,-20.0,4.0,1610612749.0,21900950,True
