period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (7:12 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,101162|1718|200765|201145|202322|202340|203078|203092|203096|2743,101162|1718|202322|203078|2743,200765|201145|202340|203092|203096,,,1610612764.0,21400302,True
1,PT11M42.00S,11:42,Q1 11:42,47.7,2,2pt,MISS Gortat 2' Layup,['pointsinthepaint'],Gortat,0,0,Missed,True,False,101162.0,,period,rebound,,,,101162|1718|200765|201145|202322|202340|203078|203092|203096|2743,101162|1718|202322|203078|2743,200765|201145|202340|203092|203096,15.0,1.0,1610612764.0,21400302,True
1,PT11M41.00S,11:41,Q1 11:41,47.68333333333334,3,rebound,Gortat REBOUND (Off:1 Def:0),[],Gortat,0,0,,False,False,101162.0,,2pt missed,2pt missed,,,,101162|1718|200765|201145|202322|202340|203078|203092|203096|2743,101162|1718|202322|203078|2743,200765|201145|202340|203092|203096,,,1610612764.0,21400302,True
1,PT11M36.00S,11:36,Q1 11:36,47.6,4,2pt,MISS Gortat 2' Layup,['pointsinthepaint'],Gortat,0,0,Missed,True,False,101162.0,,rebound,rebound,,,,101162|1718|200765|201145|202322|202340|203078|203092|203096|2743,101162|1718|202322|203078|2743,200765|201145|202340|203092|203096,23.0,0.0,1610612764.0,21400302,True
1,PT11M36.00S,11:36,Q1 11:36,47.6,5,rebound,Rondo REBOUND (Off:0 Def:1),[],Rondo,0,0,,False,False,200765.0,,2pt missed,2pt missed,,,,101162|1718|200765|201145|202322|202340|203078|203092|203096|2743,200765|201145|202340|203092|203096,101162|1718|202322|203078|2743,,,1610612738.0,21400302,True
1,PT11M16.00S,11:16,Q1 11:16,47.266666666666666,6,2pt,MISS Sullinger 17' Jump Shot,[],Sullinger,0,0,Missed,True,False,203096.0,,rebound,rebound,,,,101162|1718|200765|201145|202322|202340|203078|203092|203096|2743,200765|201145|202340|203092|203096,101162|1718|202322|203078|2743,-174.0,-3.0,1610612738.0,21400302,True
1,PT11M15.00S,11:15,Q1 11:15,47.25,7,rebound,Pierce REBOUND (Off:0 Def:1),[],Pierce,0,0,,False,False,1718.0,,2pt missed,2pt missed,,,,101162|1718|200765|201145|202322|202340|203078|203092|203096|2743,101162|1718|202322|203078|2743,200765|201145|202340|203092|203096,,,1610612764.0,21400302,True
1,PT11M03.00S,11:03,Q1 11:03,47.05,8,2pt,MISS Gortat 7' Jump Shot,['pointsinthepaint'],Gortat,0,0,Missed,True,False,101162.0,,rebound,rebound,,,,101162|1718|200765|201145|202322|202340|203078|203092|203096|2743,101162|1718|202322|203078|2743,200765|201145|202340|203092|203096,37.0,56.0,1610612764.0,21400302,True
1,PT11M02.00S,11:02,Q1 11:02,47.03333333333333,9,rebound,Zeller REBOUND (Off:0 Def:1),[],Zeller,0,0,,False,False,203092.0,,2pt missed,2pt made,,,,101162|1718|200765|201145|202322|202340|203078|203092|203096|2743,200765|201145|202340|203092|203096,101162|1718|202322|203078|2743,,,1610612738.0,21400302,True
1,PT10M53.00S,10:53,Q1 10:53,46.88333333333333,10,2pt,Bradley 22' Jump Shot (2 PTS) (Zeller 1 AST),[],Bradley,0,2,Made,True,True,202340.0,203092.0,rebound,2pt missed,,,,101162|1718|200765|201145|202322|202340|203078|203092|203096|2743,200765|201145|202340|203092|203096,101162|1718|202322|203078|2743,81.0,200.0,1610612738.0,21400302,True
1,PT10M35.00S,10:35,Q1 10:35,46.583333333333336,11,2pt,MISS Wall 20' Jump Shot,[],Wall,0,0,Missed,True,False,202322.0,,2pt made,rebound,,,,101162|1718|200765|201145|202322|202340|203078|203092|203096|2743,101162|1718|202322|203078|2743,200765|201145|202340|203092|203096,26.0,200.0,1610612764.0,21400302,True
1,PT10M33.00S,10:33,Q1 10:33,46.55,12,rebound,Sullinger REBOUND (Off:0 Def:1),[],Sullinger,0,0,,False,False,203096.0,,2pt missed,2pt made,,,,101162|1718|200765|201145|202322|202340|203078|203092|203096|2743,200765|201145|202340|203092|203096,101162|1718|202322|203078|2743,,,1610612738.0,21400302,True
1,PT10M26.00S,10:26,Q1 10:26,46.43333333333334,13,2pt,Green 4' Running Jump Shot (2 PTS),['pointsinthepaint'],Green,0,4,Made,True,False,201145.0,,rebound,2pt missed,,,,101162|1718|200765|201145|202322|202340|203078|203092|203096|2743,200765|201145|202340|203092|203096,101162|1718|202322|203078|2743,4.0,41.0,1610612738.0,21400302,True
1,PT10M11.00S,10:11,Q1 10:11,46.18333333333334,14,2pt,MISS Pierce 19' Jump Shot,[],Pierce,0,0,Missed,True,False,1718.0,,2pt made,rebound,,,,101162|1718|200765|201145|202322|202340|203078|203092|203096|2743,101162|1718|202322|203078|2743,200765|201145|202340|203092|203096,151.0,113.0,1610612764.0,21400302,True
1,PT10M10.00S,10:10,Q1 10:10,46.166666666666664,15,rebound,Bradley REBOUND (Off:0 Def:1),[],Bradley,0,0,,False,False,202340.0,,2pt missed,3pt made,,,,101162|1718|200765|201145|202322|202340|203078|203092|203096|2743,200765|201145|202340|203092|203096,101162|1718|202322|203078|2743,,,1610612738.0,21400302,True
1,PT09M53.00S,09:53,Q1 09:53,45.88333333333333,16,3pt,Bradley 26' 3PT Jump Shot (5 PTS),[],Bradley,0,7,Made,True,False,202340.0,,rebound,2pt made,,,,101162|1718|200765|201145|202322|202340|203078|203092|203096|2743,200765|201145|202340|203092|203096,101162|1718|202322|203078|2743,118.0,236.0,1610612738.0,21400302,True
1,PT09M30.00S,09:30,Q1 09:30,45.5,17,2pt,Pierce 4' Turnaround Fadeaway (2 PTS) (Wall 1 AST),['pointsinthepaint'],Pierce,2,7,Made,True,True,1718.0,202322.0,3pt made,foul,,,,101162|1718|200765|201145|202322|202340|203078|203092|203096|2743,101162|1718|202322|203078|2743,200765|201145|202340|203092|203096,24.0,31.0,1610612764.0,21400302,True
1,PT09M30.00S,09:30,Q1 09:30,45.5,18,foul,Green S.FOUL (P1.T1),[],Green,0,0,,False,False,201145.0,,2pt made,freethrow,1718.0,,,101162|1718|200765|201145|202322|202340|203078|203092|203096|2743,200765|201145|202340|203092|203096,101162|1718|202322|203078|2743,,,1610612738.0,21400302,True
