period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (3:12 PM EST),[],,0,0,,False,False,0.0,,,foul,,,,1627750|1627752|1628386|200794|202066|203115|203914|203915|203925|203999,1627752|1628386|202066|203915|203925,1627750|200794|203115|203914|203999,,,1610612751.0,21900335,True
1,PT11M41.00S,11:41,Q1 11:41,47.68333333333334,7,foul,Jokic S.FOUL (P1.T1) (L.Richardson),[],Jokic,0,0,,False,False,203999.0,,period,freethrow,1628386.0,,,1627750|1627752|1628386|200794|202066|203115|203914|203915|203925|203999,1627750|200794|203115|203914|203999,1627752|1628386|202066|203915|203925,,,1610612743.0,21900335,True
1,PT11M41.00S,11:41,Q1 11:41,47.68333333333334,9,freethrow,Allen Free Throw 1 of 2 (1 PTS),[],Allen,1,0,Made,False,False,1628386.0,,foul,freethrow,,,,1627750|1627752|1628386|200794|202066|203115|203914|203915|203925|203999,1627752|1628386|202066|203915|203925,1627750|200794|203115|203914|203999,,,1610612751.0,21900335,True
1,PT11M41.00S,11:41,Q1 11:41,47.68333333333334,10,freethrow,MISS Allen Free Throw 2 of 2,[],Allen,1,0,Missed,False,False,1628386.0,,freethrow,rebound,,,,1627750|1627752|1628386|200794|202066|203115|203914|203915|203925|203999,1627752|1628386|202066|203915|203925,1627750|200794|203115|203914|203999,,,1610612751.0,21900335,True
1,PT11M38.00S,11:38,Q1 11:38,47.63333333333333,11,rebound,Millsap REBOUND (Off:0 Def:1),[],Millsap,1,0,,False,False,200794.0,,freethrow,2pt missed,,,,1627750|1627752|1628386|200794|202066|203115|203914|203915|203925|203999,1627750|200794|203115|203914|203999,1627752|1628386|202066|203915|203925,,,1610612743.0,21900335,True
1,PT11M25.00S,11:25,Q1 11:25,47.416666666666664,12,2pt,MISS Jokic 5' Jump Shot,['pointsinthepaint'],Jokic,1,0,Missed,True,False,203999.0,,rebound,rebound,,,,1627750|1627752|1628386|200794|202066|203115|203914|203915|203925|203999,1627750|200794|203115|203914|203999,1627752|1628386|202066|203915|203925,-40.0,37.0,1610612743.0,21900335,True
1,PT11M21.00S,11:21,Q1 11:21,47.35,13,rebound,Harris REBOUND (Off:0 Def:1),[],Harris,1,0,,False,False,203925.0,,2pt missed,3pt missed,,,,1627750|1627752|1628386|200794|202066|203115|203914|203915|203925|203999,1627752|1628386|202066|203915|203925,1627750|200794|203115|203914|203999,,,1610612751.0,21900335,True
1,PT11M12.00S,11:12,Q1 11:12,47.2,14,3pt,MISS Prince 3PT Step Back Jump Shot,[],Prince,1,0,Missed,True,False,1627752.0,,rebound,rebound,,,,1627750|1627752|1628386|200794|202066|203115|203914|203915|203925|203999,1627752|1628386|202066|203915|203925,1627750|200794|203115|203914|203999,227.0,33.0,1610612751.0,21900335,True
1,PT11M08.00S,11:08,Q1 11:08,47.13333333333333,15,rebound,Jokic REBOUND (Off:0 Def:1),[],Jokic,1,0,,False,False,203999.0,,3pt missed,2pt missed,,,,1627750|1627752|1628386|200794|202066|203115|203914|203915|203925|203999,1627750|200794|203115|203914|203999,1627752|1628386|202066|203915|203925,,,1610612743.0,21900335,True
1,PT10M59.00S,10:59,Q1 10:59,46.983333333333334,16,2pt,MISS Millsap 5' Turnaround Jump Shot,['pointsinthepaint'],Millsap,1,0,Missed,True,False,200794.0,,rebound,rebound,,,,1627750|1627752|1628386|200794|202066|203115|203914|203915|203925|203999,1627750|200794|203115|203914|203999,1627752|1628386|202066|203915|203925,-53.0,-13.0,1610612743.0,21900335,True
1,PT10M57.00S,10:57,Q1 10:57,46.95,17,rebound,Prince REBOUND (Off:0 Def:1),[],Prince,1,0,,False,False,1627752.0,,2pt missed,3pt made,,,,1627750|1627752|1628386|200794|202066|203115|203914|203915|203925|203999,1627752|1628386|202066|203915|203925,1627750|200794|203115|203914|203999,,,1610612751.0,21900335,True
1,PT10M47.00S,10:47,Q1 10:47,46.78333333333333,18,3pt,Temple 3PT Jump Shot (3 PTS) (Harris 1 AST),[],Temple,4,0,Made,True,True,202066.0,203925.0,rebound,2pt missed,,,,1627750|1627752|1628386|200794|202066|203115|203914|203915|203925|203999,1627752|1628386|202066|203915|203925,1627750|200794|203115|203914|203999,-229.0,-10.0,1610612751.0,21900335,True
1,PT10M23.00S,10:23,Q1 10:23,46.38333333333333,20,2pt,MISS Jokic 15' Turnaround Jump Shot,[],Jokic,4,0,Missed,True,False,203999.0,,3pt made,rebound,,,,1627750|1627752|1628386|200794|202066|203115|203914|203915|203925|203999,1627750|200794|203115|203914|203999,1627752|1628386|202066|203915|203925,-27.0,148.0,1610612743.0,21900335,True
1,PT10M20.00S,10:20,Q1 10:20,46.333333333333336,21,rebound,Dinwiddie REBOUND (Off:0 Def:1),[],Dinwiddie,4,0,,False,False,203915.0,,2pt missed,3pt missed,,,,1627750|1627752|1628386|200794|202066|203115|203914|203915|203925|203999,1627752|1628386|202066|203915|203925,1627750|200794|203115|203914|203999,,,1610612751.0,21900335,True
1,PT10M12.00S,10:12,Q1 10:12,46.2,22,3pt,MISS Dinwiddie 26' 3PT Pullup Jump Shot,[],Dinwiddie,4,0,Missed,True,False,203915.0,,rebound,rebound,,,,1627750|1627752|1628386|200794|202066|203115|203914|203915|203925|203999,1627752|1628386|202066|203915|203925,1627750|200794|203115|203914|203999,-187.0,176.0,1610612751.0,21900335,True
1,PT10M09.00S,10:09,Q1 10:09,46.15,23,rebound,Jokic REBOUND (Off:0 Def:2),[],Jokic,4,0,,False,False,203999.0,,3pt missed,3pt missed,,,,1627750|1627752|1628386|200794|202066|203115|203914|203915|203925|203999,1627750|200794|203115|203914|203999,1627752|1628386|202066|203915|203925,,,1610612743.0,21900335,True
1,PT10M00.00S,10:00,Q1 10:00,46.0,24,3pt,MISS Harris 25' 3PT Pullup Jump Shot,[],Harris,4,0,Missed,True,False,203914.0,,rebound,rebound,,,,1627750|1627752|1628386|200794|202066|203115|203914|203915|203925|203999,1627750|200794|203115|203914|203999,1627752|1628386|202066|203915|203925,-203.0,150.0,1610612743.0,21900335,True
