period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,7,3pt,MISS J. Phillips 26' 3PT,[],Phillips,0,0,Missed,True,False,1641763,,,rebound,,,,1629008|1629651|1630245|1630581|1631213|1641730|1641763|1641824|1642856|202696,1630245|1630581|1641763|1641824|202696,1629008|1629651|1631213|1641730|1642856,154.0,219.0,1610612741.0,22500329
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,8,rebound,T. Martin REBOUND (Off:0 Def:1),[],Martin,0,0,,False,False,1631213,,3pt missed,3pt missed,,,,1629008|1629651|1630245|1630581|1631213|1641730|1641763|1641824|1642856|202696,1629008|1629651|1631213|1641730|1642856,1630245|1630581|1641763|1641824|202696,,,1610612751.0,22500329
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,9,3pt,MISS M. Porter Jr. 26' step back 3PT,[],Porter Jr.,0,0,Missed,True,False,1629008,,rebound,rebound,,,,1629008|1629651|1630245|1630581|1631213|1641730|1641763|1641824|1642856|202696,1629008|1629651|1631213|1641730|1642856,1630245|1630581|1641763|1641824|202696,151.0,212.0,1610612751.0,22500329
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,10,rebound,N. Vučević REBOUND (Off:0 Def:1),[],Vučević,0,0,,False,False,202696,,3pt missed,turnover,,,,1629008|1629651|1630245|1630581|1631213|1641730|1641763|1641824|1642856|202696,1630245|1630581|1641763|1641824|202696,1629008|1629651|1631213|1641730|1642856,,,1610612741.0,22500329
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,11,turnover,J. Giddey bad pass TURNOVER (1 TO),[],Giddey,0,0,,False,False,1630581,,rebound,steal,,1642856.0,,1629008|1629651|1630245|1630581|1631213|1641730|1641763|1641824|1642856|202696,1630245|1630581|1641763|1641824|202696,1629008|1629651|1631213|1641730|1642856,,,1610612741.0,22500329
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,12,steal,E. Dëmin STEAL (1 STL),[],Dëmin,0,0,,False,False,1642856,,turnover,2pt missed,,,,1629008|1629651|1630245|1630581|1631213|1641730|1641763|1641824|1642856|202696,1629008|1629651|1631213|1641730|1642856,1630245|1630581|1641763|1641824|202696,,,1610612751.0,22500329
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,13,2pt,MISS M. Porter Jr. running Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",Porter Jr.,0,0,Missed,True,False,1629008,,steal,rebound,,,,1629008|1629651|1630245|1630581|1631213|1641730|1641763|1641824|1642856|202696,1629008|1629651|1631213|1641730|1642856,1630245|1630581|1641763|1641824|202696,9.0,13.0,1610612751.0,22500329
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,14,rebound,M. Porter Jr. REBOUND (Off:1 Def:0),[],Porter Jr.,0,0,,False,False,1629008,,2pt missed,2pt made,,,,1629008|1629651|1630245|1630581|1631213|1641730|1641763|1641824|1642856|202696,1629008|1629651|1631213|1641730|1642856,1630245|1630581|1641763|1641824|202696,,,1610612751.0,22500329
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,15,2pt,M. Porter Jr. tip Layup (2 PTS),"['2ndchance', 'fastbreak', 'pointsinthepaint', 'fromturnover']",Porter Jr.,0,2,Made,True,False,1629008,,rebound,turnover,,,,1629008|1629651|1630245|1630581|1631213|1641730|1641763|1641824|1642856|202696,1629008|1629651|1631213|1641730|1642856,1630245|1630581|1641763|1641824|202696,0.0,0.0,1610612751.0,22500329
1,PT10M54.00S,10:54,Q1 10:54,45.1,16,turnover,N. Vučević bad pass out-of-bounds TURNOVER (1 TO),[],Vučević,0,2,,False,False,202696,,2pt made,2pt missed,,,,1629008|1629651|1630245|1630581|1631213|1641730|1641763|1641824|1642856|202696,1630245|1630581|1641763|1641824|202696,1629008|1629651|1631213|1641730|1642856,,,1610612741.0,22500329
