period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M46.00S,11:46,Q1 11:46,46.233333333333334,7,3pt,MISS A. Nesmith 26' 3PT,[],Nesmith,0,0,Missed,True,False,1630174,,,rebound,,,,1626167|1627783|1629614|1629645|1630174|1630579|1630643|1631157|1631260|1642277,1627783|1629614|1630174|1630643|1642277,1626167|1629645|1630579|1631157|1631260,25.0,259.0,1610612754.0,22500743
1,PT11M45.00S,11:45,Q1 11:45,46.25,8,rebound,J. Sims REBOUND (Off:0 Def:1),[],Sims,0,0,,False,False,1630579,,3pt missed,3pt missed,,,,1626167|1627783|1629614|1629645|1630174|1630579|1630643|1631157|1631260|1642277,1626167|1629645|1630579|1631157|1631260,1627783|1629614|1630174|1630643|1642277,,,1610612749.0,22500743
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,9,3pt,MISS A. Green 3PT,[],Green,0,0,Missed,True,False,1631260,,rebound,rebound,,,,1626167|1627783|1629614|1629645|1630174|1630579|1630643|1631157|1631260|1642277,1626167|1629645|1630579|1631157|1631260,1627783|1629614|1630174|1630643|1642277,-238.0,-4.0,1610612749.0,22500743
1,PT11M18.00S,11:18,Q1 11:18,46.7,10,rebound,P. Siakam REBOUND (Off:0 Def:1),[],Siakam,0,0,,False,False,1627783,,3pt missed,3pt made,,,,1626167|1627783|1629614|1629645|1630174|1630579|1630643|1631157|1631260|1642277,1627783|1629614|1630174|1630643|1642277,1626167|1629645|1630579|1631157|1631260,,,1610612754.0,22500743
1,PT11M09.00S,11:09,Q1 11:09,46.85,11,3pt,P. Siakam 24' 3PT  (3 PTS) (A. Nembhard 1 AST),[],Siakam,0,3,Made,True,True,1627783,1629614.0,rebound,2pt made,,,,1626167|1627783|1629614|1629645|1630174|1630579|1630643|1631157|1631260|1642277,1627783|1629614|1630174|1630643|1642277,1626167|1629645|1630579|1631157|1631260,9.0,248.0,1610612754.0,22500743
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,13,2pt,A. Green 19' step back Jump Shot (2 PTS) (K. Porter Jr. 1 AST),[],Green,2,3,Made,True,True,1631260,1629645.0,3pt made,3pt made,,,,1626167|1627783|1629614|1629645|1630174|1630579|1630643|1631157|1631260|1642277,1626167|1629645|1630579|1631157|1631260,1627783|1629614|1630174|1630643|1642277,90.0,174.0,1610612749.0,22500743
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,15,3pt,J. Huff 25' 3PT  (3 PTS) (P. Siakam 1 AST),[],Huff,2,6,Made,True,True,1630643,1627783.0,2pt made,3pt missed,,,,1626167|1627783|1629614|1629645|1630174|1630579|1630643|1631157|1631260|1642277,1627783|1629614|1630174|1630643|1642277,1626167|1629645|1630579|1631157|1631260,-12.0,252.0,1610612754.0,22500743
1,PT10M14.00S,10:14,Q1 10:14,45.766666666666666,17,3pt,MISS R. Rollins 27' pullup 3PT,[],Rollins,2,6,Missed,True,False,1631157,,3pt made,rebound,,,,1626167|1627783|1629614|1629645|1630174|1630579|1630643|1631157|1631260|1642277,1626167|1629645|1630579|1631157|1631260,1627783|1629614|1630174|1630643|1642277,-219.0,158.0,1610612749.0,22500743
1,PT10M10.00S,10:10,Q1 10:10,45.833333333333336,18,rebound,J. Huff REBOUND (Off:0 Def:1),[],Huff,2,6,,False,False,1630643,,3pt missed,2pt made,,,,1626167|1627783|1629614|1629645|1630174|1630579|1630643|1631157|1631260|1642277,1627783|1629614|1630174|1630643|1642277,1626167|1629645|1630579|1631157|1631260,,,1610612754.0,22500743
1,PT10M03.00S,10:03,Q1 10:03,45.95,19,2pt,P. Siakam 15' pullup Jump Shot (5 PTS) (J. Furphy 1 AST),[],Siakam,2,8,Made,True,True,1627783,1642277.0,rebound,turnover,,,,1626167|1627783|1629614|1629645|1630174|1630579|1630643|1631157|1631260|1642277,1627783|1629614|1630174|1630643|1642277,1626167|1629645|1630579|1631157|1631260,-29.0,157.0,1610612754.0,22500743
1,PT09M50.00S,09:50,Q1 09:50,44.166666666666664,21,turnover,A. Green lost ball TURNOVER (1 TO),[],Green,2,8,,False,False,1631260,,2pt made,steal,,1629614.0,,1626167|1627783|1629614|1629645|1630174|1630579|1630643|1631157|1631260|1642277,1626167|1629645|1630579|1631157|1631260,1627783|1629614|1630174|1630643|1642277,,,1610612749.0,22500743
1,PT09M50.00S,09:50,Q1 09:50,44.166666666666664,22,steal,A. Nembhard STEAL (1 STL),[],Nembhard,2,8,,False,False,1629614,,turnover,3pt missed,,,,1626167|1627783|1629614|1629645|1630174|1630579|1630643|1631157|1631260|1642277,1627783|1629614|1630174|1630643|1642277,1626167|1629645|1630579|1631157|1631260,,,1610612754.0,22500743
1,PT09M47.00S,09:47,Q1 09:47,44.21666666666667,23,3pt,MISS P. Siakam 27' running 3PT,"['fastbreak', 'fromturnover']",Siakam,2,8,Missed,True,False,1627783,,steal,rebound,,,,1626167|1627783|1629614|1629645|1630174|1630579|1630643|1631157|1631260|1642277,1627783|1629614|1630174|1630643|1642277,1626167|1629645|1630579|1631157|1631260,142.0,236.0,1610612754.0,22500743
1,PT09M44.00S,09:44,Q1 09:44,44.266666666666666,24,rebound,J. Sims REBOUND (Off:0 Def:2),[],Sims,2,8,,False,False,1630579,,3pt missed,2pt missed,,,,1626167|1627783|1629614|1629645|1630174|1630579|1630643|1631157|1631260|1642277,1626167|1629645|1630579|1631157|1631260,1627783|1629614|1630174|1630643|1642277,,,1610612749.0,22500743
1,PT09M27.00S,09:27,Q1 09:27,44.55,25,2pt,MISS M. Turner 20' Jump Shot,[],Turner,2,8,Missed,True,False,1626167,,rebound,rebound,,,,1626167|1627783|1629614|1629645|1630174|1630579|1630643|1631157|1631260|1642277,1626167|1629645|1630579|1631157|1631260,1627783|1629614|1630174|1630643|1642277,204.0,28.0,1610612749.0,22500743
1,PT09M27.00S,09:27,Q1 09:27,44.55,26,rebound,TEAM defensive REBOUND,['team'],,2,8,,False,False,0,,2pt missed,foul,,,,1626167|1627783|1629614|1629645|1630174|1630579|1630643|1631157|1631260|1642277,1627783|1629614|1630174|1630643|1642277,1626167|1629645|1630579|1631157|1631260,,,1610612754.0,22500743
1,PT09M10.00S,09:10,Q1 09:10,44.833333333333336,28,foul,J. Sims shooting personal FOUL (1 PF) (Huff 2 FT),['2freethrow'],Sims,2,8,,False,False,1630579,,rebound,freethrow,1630643.0,,,1626167|1627783|1629614|1629645|1630174|1630579|1630643|1631157|1631260|1642277,1626167|1629645|1630579|1631157|1631260,1627783|1629614|1630174|1630643|1642277,,,1610612749.0,22500743
1,PT09M10.00S,09:10,Q1 09:10,44.833333333333336,30,freethrow,J. Huff Free Throw 1 of 2 (4 PTS),[],Huff,2,9,Made,False,False,1630643,,foul,freethrow,,,,1626167|1627783|1629614|1629645|1630174|1630579|1630643|1631157|1631260|1642277,1627783|1629614|1630174|1630643|1642277,1626167|1629645|1630579|1631157|1631260,,,1610612754.0,22500743
1,PT09M10.00S,09:10,Q1 09:10,44.833333333333336,31,freethrow,J. Huff Free Throw 2 of 2 (5 PTS),[],Huff,2,10,Made,False,False,1630643,,freethrow,2pt missed,,,,1626167|1627783|1629614|1629645|1630174|1630579|1630643|1631157|1631260|1642277,1627783|1629614|1630174|1630643|1642277,1626167|1629645|1630579|1631157|1631260,,,1610612754.0,22500743
