period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (7:42 PM EST),[],,0,0,,False,False,0.0,,,turnover,,,,201167|201577|202328|202498|203114|203487|203507|203953|204001|2546,201167|201577|202498|204001|2546,202328|203114|203487|203507|203953,,,1610612752.0,21500562,True
1,PT11M41.00S,11:41,Q1 11:41,47.68333333333334,2,turnover,Porzingis Lost Ball Turnover (P1.T1),[],Porzingis,0,0,,False,False,204001.0,,period,steal,,,,201167|201577|202328|202498|203114|203487|203507|203953|204001|2546,201167|201577|202498|204001|2546,202328|203114|203487|203507|203953,,,1610612752.0,21500562,True
1,PT11M41.00S,11:41,Q1 11:41,47.68333333333334,2,steal,Parker STEAL (1 STL),[],Parker,0,0,,False,False,203953.0,,turnover,foul,,203953.0,,201167|201577|202328|202498|203114|203487|203507|203953|204001|2546,202328|203114|203487|203507|203953,201167|201577|202498|204001|2546,,,1610612749.0,21500562,True
1,PT11M38.00S,11:38,Q1 11:38,47.63333333333333,3,foul,Afflalo S.FOUL (P1.T1) (E.Roe),[],Afflalo,0,0,,False,False,201167.0,,steal,freethrow,203114.0,,,201167|201577|202328|202498|203114|203487|203507|203953|204001|2546,201167|201577|202498|204001|2546,202328|203114|203487|203507|203953,,,1610612752.0,21500562,True
1,PT11M38.00S,11:38,Q1 11:38,47.63333333333333,4,freethrow,MISS Middleton Free Throw 1 of 2,[],Middleton,0,0,Missed,False,False,203114.0,,foul,rebound,,,,201167|201577|202328|202498|203114|203487|203507|203953|204001|2546,202328|203114|203487|203507|203953,201167|201577|202498|204001|2546,,,1610612749.0,21500562,True
1,PT11M38.00S,11:38,Q1 11:38,47.63333333333333,5,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0.0,,freethrow,freethrow,,,,201167|201577|202328|202498|203114|203487|203507|203953|204001|2546,202328|203114|203487|203507|203953,201167|201577|202498|204001|2546,,,1610612749.0,21500562,True
1,PT11M38.00S,11:38,Q1 11:38,47.63333333333333,6,freethrow,MISS Middleton Free Throw 2 of 2,['2ndchance'],Middleton,0,0,Missed,False,False,203114.0,,rebound,rebound,,,,201167|201577|202328|202498|203114|203487|203507|203953|204001|2546,202328|203114|203487|203507|203953,201167|201577|202498|204001|2546,,,1610612749.0,21500562,True
1,PT11M36.00S,11:36,Q1 11:36,47.6,8,rebound,Parker REBOUND (Off:1 Def:0),[],Parker,0,0,,False,False,203953.0,,freethrow,2pt made,,,,201167|201577|202328|202498|203114|203487|203507|203953|204001|2546,202328|203114|203487|203507|203953,201167|201577|202498|204001|2546,,,1610612749.0,21500562,True
1,PT11M24.00S,11:24,Q1 11:24,47.4,9,2pt,Parker 20' Jump Shot (2 PTS) (Carter-Williams 1 AST),[],Parker,0,2,Made,True,True,203953.0,203487.0,rebound,2pt missed,,,,201167|201577|202328|202498|203114|203487|203507|203953|204001|2546,202328|203114|203487|203507|203953,201167|201577|202498|204001|2546,71.0,188.0,1610612749.0,21500562,True
1,PT10M58.00S,10:58,Q1 10:58,46.96666666666667,10,2pt,MISS Lopez 5' Hook Shot,['pointsinthepaint'],Lopez,0,0,Missed,True,False,201577.0,,2pt made,rebound,,,,201167|201577|202328|202498|203114|203487|203507|203953|204001|2546,201167|201577|202498|204001|2546,202328|203114|203487|203507|203953,-29.0,43.0,1610612752.0,21500562,True
1,PT10M57.00S,10:57,Q1 10:57,46.95,11,rebound,Antetokounmpo REBOUND (Off:0 Def:1),[],Antetokounmpo,0,0,,False,False,203507.0,,2pt missed,2pt missed,,,,201167|201577|202328|202498|203114|203487|203507|203953|204001|2546,202328|203114|203487|203507|203953,201167|201577|202498|204001|2546,,,1610612749.0,21500562,True
1,PT10M52.00S,10:52,Q1 10:52,46.86666666666667,12,2pt,MISS Antetokounmpo 2' Driving Layup,['pointsinthepaint'],Antetokounmpo,0,0,Missed,True,False,203507.0,,rebound,2pt made,,,,201167|201577|202328|202498|203114|203487|203507|203953|204001|2546,202328|203114|203487|203507|203953,201167|201577|202498|204001|2546,19.0,16.0,1610612749.0,21500562,True
1,PT10M50.00S,10:50,Q1 10:50,46.833333333333336,13,2pt,Monroe 1' Tip Layup Shot (2 PTS),['pointsinthepaint'],Monroe,0,4,Made,True,False,202328.0,,2pt missed,rebound,,,,201167|201577|202328|202498|203114|203487|203507|203953|204001|2546,202328|203114|203487|203507|203953,201167|201577|202498|204001|2546,-1.0,7.0,1610612749.0,21500562,True
1,PT10M50.00S,10:50,Q1 10:50,46.833333333333336,14,rebound,Monroe REBOUND (Off:1 Def:0),[],Monroe,0,0,,False,False,202328.0,,2pt made,timeout,,,,201167|201577|202328|202498|203114|203487|203507|203953|204001|2546,202328|203114|203487|203507|203953,201167|201577|202498|204001|2546,,,1610612749.0,21500562,True
