period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (10:42 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,101106|101145|1717|200826|201939|202691|202718|203084|203110|2199,101106|201939|202691|203084|203110,101145|1717|200826|202718|2199,,,1610612744.0,21400741,True
1,PT11M47.00S,11:47,Q1 11:47,47.78333333333333,2,2pt,MISS Thompson 18' Jump Shot,[],Thompson,0,0,Missed,True,False,202691.0,,period,rebound,,,,101106|101145|1717|200826|201939|202691|202718|203084|203110|2199,101106|201939|202691|203084|203110,101145|1717|200826|202718|2199,-4.0,175.0,1610612744.0,21400741,True
1,PT11M45.00S,11:45,Q1 11:45,47.75,3,rebound,Chandler REBOUND (Off:0 Def:1),[],Chandler,0,0,,False,False,2199.0,,2pt missed,3pt missed,,,,101106|101145|1717|200826|201939|202691|202718|203084|203110|2199,101145|1717|200826|202718|2199,101106|201939|202691|203084|203110,,,1610612742.0,21400741,True
1,PT11M28.00S,11:28,Q1 11:28,47.46666666666667,4,3pt,MISS Ellis 26' 3PT Jump Shot,[],Ellis,0,0,Missed,True,False,101145.0,,rebound,rebound,,,,101106|101145|1717|200826|201939|202691|202718|203084|203110|2199,101145|1717|200826|202718|2199,101106|201939|202691|203084|203110,-7.0,261.0,1610612742.0,21400741,True
1,PT11M27.00S,11:27,Q1 11:27,47.45,5,rebound,Chandler REBOUND (Off:1 Def:1),[],Chandler,0,0,,False,False,2199.0,,3pt missed,2pt missed,,,,101106|101145|1717|200826|201939|202691|202718|203084|203110|2199,101145|1717|200826|202718|2199,101106|201939|202691|203084|203110,,,1610612742.0,21400741,True
1,PT11M23.00S,11:23,Q1 11:23,47.38333333333333,6,2pt,MISS Nowitzki 20' Jump Shot,[],Nowitzki,0,0,Missed,True,False,1717.0,,rebound,rebound,,,,101106|101145|1717|200826|201939|202691|202718|203084|203110|2199,101145|1717|200826|202718|2199,101106|201939|202691|203084|203110,-117.0,167.0,1610612742.0,21400741,True
1,PT11M21.00S,11:21,Q1 11:21,47.35,7,rebound,Bogut REBOUND (Off:0 Def:1),[],Bogut,0,0,,False,False,101106.0,,2pt missed,3pt missed,,,,101106|101145|1717|200826|201939|202691|202718|203084|203110|2199,101106|201939|202691|203084|203110,101145|1717|200826|202718|2199,,,1610612744.0,21400741,True
1,PT11M10.00S,11:10,Q1 11:10,47.166666666666664,8,3pt,MISS Green 27' 3PT Jump Shot,[],Green,0,0,Missed,True,False,203110.0,,rebound,rebound,,,,101106|101145|1717|200826|201939|202691|202718|203084|203110|2199,101106|201939|202691|203084|203110,101145|1717|200826|202718|2199,-114.0,249.0,1610612744.0,21400741,True
1,PT11M09.00S,11:09,Q1 11:09,47.15,9,rebound,Chandler REBOUND (Off:1 Def:2),[],Chandler,0,0,,False,False,2199.0,,3pt missed,2pt made,,,,101106|101145|1717|200826|201939|202691|202718|203084|203110|2199,101145|1717|200826|202718|2199,101106|201939|202691|203084|203110,,,1610612742.0,21400741,True
1,PT10M54.00S,10:54,Q1 10:54,46.9,10,2pt,Parsons 8' Fadeaway Jumper (2 PTS) (Barea 1 AST),['pointsinthepaint'],Parsons,0,2,Made,True,True,202718.0,200826.0,rebound,2pt missed,,,,101106|101145|1717|200826|201939|202691|202718|203084|203110|2199,101145|1717|200826|202718|2199,101106|201939|202691|203084|203110,0.0,83.0,1610612742.0,21400741,True
1,PT10M29.00S,10:29,Q1 10:29,46.483333333333334,11,2pt,MISS Thompson 10' Turnaround Jump Shot,['pointsinthepaint'],Thompson,0,0,Missed,True,False,202691.0,,2pt made,rebound,,,,101106|101145|1717|200826|201939|202691|202718|203084|203110|2199,101106|201939|202691|203084|203110,101145|1717|200826|202718|2199,51.0,82.0,1610612744.0,21400741,True
1,PT10M27.00S,10:27,Q1 10:27,46.45,12,rebound,Chandler REBOUND (Off:1 Def:3),[],Chandler,0,0,,False,False,2199.0,,2pt missed,2pt missed,,,,101106|101145|1717|200826|201939|202691|202718|203084|203110|2199,101145|1717|200826|202718|2199,101106|201939|202691|203084|203110,,,1610612742.0,21400741,True
1,PT10M06.00S,10:06,Q1 10:06,46.1,13,2pt,MISS Barea 9' Jump Shot,['pointsinthepaint'],Barea,0,0,Missed,True,False,200826.0,,rebound,2pt made,,,,101106|101145|1717|200826|201939|202691|202718|203084|203110|2199,101145|1717|200826|202718|2199,101106|201939|202691|203084|203110,-8.0,88.0,1610612742.0,21400741,True
1,PT10M03.00S,10:03,Q1 10:03,46.05,14,2pt,Chandler 1' Tip Shot (2 PTS),['pointsinthepaint'],Chandler,0,4,Made,True,False,2199.0,,2pt missed,rebound,,,,101106|101145|1717|200826|201939|202691|202718|203084|203110|2199,101145|1717|200826|202718|2199,101106|201939|202691|203084|203110,0.0,9.0,1610612742.0,21400741,True
1,PT10M03.00S,10:03,Q1 10:03,46.05,15,rebound,Chandler REBOUND (Off:2 Def:3),[],Chandler,0,0,,False,False,2199.0,,2pt made,3pt missed,,,,101106|101145|1717|200826|201939|202691|202718|203084|203110|2199,101145|1717|200826|202718|2199,101106|201939|202691|203084|203110,,,1610612742.0,21400741,True
1,PT09M57.00S,09:57,Q1 09:57,45.95,16,3pt,MISS Curry 27' 3PT Jump Shot,[],Curry,0,0,Missed,True,False,201939.0,,rebound,rebound,,,,101106|101145|1717|200826|201939|202691|202718|203084|203110|2199,101106|201939|202691|203084|203110,101145|1717|200826|202718|2199,-4.0,274.0,1610612744.0,21400741,True
