period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (6:12 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,200794|201143|201152|201593|201952|201960|203476|203952|2590|2594,200794|201143|201952|201960|2594,201152|201593|203476|203952|2590,,,1610612737.0,21400661,True
1,PT11M36.00S,11:36,Q1 11:36,47.6,2,2pt,MISS Pekovic 3' Running Hook Shot,['pointsinthepaint'],Pekovic,0,0,Missed,True,False,201593.0,,period,block,,,,200794|201143|201152|201593|201952|201960|203476|203952|2590|2594,201152|201593|203476|203952|2590,200794|201143|201952|201960|2594,-15.0,31.0,1610612750.0,21400661,True
1,PT11M36.00S,11:36,Q1 11:36,47.6,2,block,Horford BLOCK (1 BLK),[],Horford,0,0,,False,False,201143.0,,2pt missed,rebound,,,201143.0,200794|201143|201152|201593|201952|201960|203476|203952|2590|2594,200794|201143|201952|201960|2594,201152|201593|203476|203952|2590,,,1610612737.0,21400661,True
1,PT11M36.00S,11:36,Q1 11:36,47.6,3,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0.0,,block,turnover,,,,200794|201143|201152|201593|201952|201960|203476|203952|2590|2594,201152|201593|203476|203952|2590,200794|201143|201952|201960|2594,,,1610612750.0,21400661,True
1,PT11M34.00S,11:34,Q1 11:34,47.56666666666666,4,turnover,Timberwolves Turnover: Shot Clock (T#1),[],,0,0,,False,False,1610612750.0,,rebound,2pt made,,,,200794|201143|201152|201593|201952|201960|203476|203952|2590|2594,200794|201143|201952|201960|2594,201152|201593|203476|203952|2590,,,0.0,21400661,True
1,PT11M20.00S,11:20,Q1 11:20,47.333333333333336,5,2pt,Horford  Alley Oop Dunk (2 PTS) (Millsap 1 AST),['pointsinthepaint'],Horford,2,0,Made,True,True,201143.0,200794.0,turnover,2pt made,,,,200794|201143|201152|201593|201952|201960|203476|203952|2590|2594,200794|201143|201952|201960|2594,201152|201593|203476|203952|2590,0.0,1.0,1610612737.0,21400661,True
1,PT10M58.00S,10:58,Q1 10:58,46.96666666666667,6,2pt,Wiggins 8' Turnaround Bank Shot (2 PTS),['pointsinthepaint'],Wiggins,2,2,Made,True,False,203952.0,,2pt made,2pt made,,,,200794|201143|201152|201593|201952|201960|203476|203952|2590|2594,201152|201593|203476|203952|2590,200794|201143|201952|201960|2594,-79.0,19.0,1610612750.0,21400661,True
1,PT10M52.00S,10:52,Q1 10:52,46.86666666666667,7,2pt,Millsap 1' Layup (2 PTS) (Korver 1 AST),['pointsinthepaint'],Millsap,4,2,Made,True,True,200794.0,2594.0,2pt made,2pt missed,,,,200794|201143|201152|201593|201952|201960|203476|203952|2590|2594,200794|201143|201952|201960|2594,201152|201593|203476|203952|2590,7.0,11.0,1610612737.0,21400661,True
1,PT10M31.00S,10:31,Q1 10:31,46.516666666666666,8,2pt,MISS Dieng 17' Jump Shot,[],Dieng,0,0,Missed,True,False,203476.0,,2pt made,rebound,,,,200794|201143|201152|201593|201952|201960|203476|203952|2590|2594,201152|201593|203476|203952|2590,200794|201143|201952|201960|2594,56.0,156.0,1610612750.0,21400661,True
1,PT10M30.00S,10:30,Q1 10:30,46.5,9,rebound,Young REBOUND (Off:1 Def:0),[],Young,0,0,,False,False,201152.0,,2pt missed,3pt made,,,,200794|201143|201152|201593|201952|201960|203476|203952|2590|2594,201152|201593|203476|203952|2590,200794|201143|201952|201960|2594,,,1610612750.0,21400661,True
