period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (7:12 PM EST),[],,0,0,,False,False,0.0,,,turnover,,,,1627732|1627788|1628415|1628991|1629003|1629630|202685|202699|203937|203954,1627732|1627788|1629003|202699|203954,1628415|1628991|1629630|202685|203937,,,1610612755.0,21900769,True
1,PT11M43.00S,11:43,Q1 11:43,47.71666666666667,7,turnover,Morant Bad Pass Turnover (P1.T1),[],Morant,0,0,,False,False,1629630.0,,period,steal,,,,1627732|1627788|1628415|1628991|1629003|1629630|202685|202699|203937|203954,1628415|1628991|1629630|202685|203937,1627732|1627788|1629003|202699|203954,,,1610612763.0,21900769,True
1,PT11M43.00S,11:43,Q1 11:43,47.71666666666667,7,steal,Embiid STEAL (1 STL),[],Embiid,0,0,,False,False,203954.0,,turnover,2pt made,,203954.0,,1627732|1627788|1628415|1628991|1629003|1629630|202685|202699|203937|203954,1627732|1627788|1629003|202699|203954,1628415|1628991|1629630|202685|203937,,,1610612755.0,21900769,True
1,PT11M39.00S,11:39,Q1 11:39,47.65,9,2pt,Simmons 3' Running Reverse Layup (2 PTS),['pointsinthepaint'],Simmons,2,0,Made,True,False,1627732.0,,steal,2pt missed,,,,1627732|1627788|1628415|1628991|1629003|1629630|202685|202699|203937|203954,1627732|1627788|1629003|202699|203954,1628415|1628991|1629630|202685|203937,-19.0,18.0,1610612755.0,21900769,True
1,PT11M19.00S,11:19,Q1 11:19,47.31666666666666,10,2pt,MISS Morant 9' Driving Floating Jump Shot,['pointsinthepaint'],Morant,2,0,Missed,True,False,1629630.0,,2pt made,block,,,,1627732|1627788|1628415|1628991|1629003|1629630|202685|202699|203937|203954,1628415|1628991|1629630|202685|203937,1627732|1627788|1629003|202699|203954,13.0,90.0,1610612763.0,21900769,True
1,PT11M19.00S,11:19,Q1 11:19,47.31666666666666,10,block,Simmons BLOCK (1 BLK),[],Simmons,2,0,,False,False,1627732.0,,2pt missed,rebound,,,1627732.0,1627732|1627788|1628415|1628991|1629003|1629630|202685|202699|203937|203954,1627732|1627788|1629003|202699|203954,1628415|1628991|1629630|202685|203937,,,1610612755.0,21900769,True
1,PT11M18.00S,11:18,Q1 11:18,47.3,12,rebound,Jackson Jr. REBOUND (Off:1 Def:0),[],Jackson Jr.,2,0,,False,False,1628991.0,,block,2pt missed,,,,1627732|1627788|1628415|1628991|1629003|1629630|202685|202699|203937|203954,1628415|1628991|1629630|202685|203937,1627732|1627788|1629003|202699|203954,,,1610612763.0,21900769,True
1,PT11M18.00S,11:18,Q1 11:18,47.3,13,2pt,MISS Jackson Jr. 1' Tip Layup Shot,['pointsinthepaint'],Jackson Jr.,2,0,Missed,True,False,1628991.0,,rebound,rebound,,,,1627732|1627788|1628415|1628991|1629003|1629630|202685|202699|203937|203954,1628415|1628991|1629630|202685|203937,1627732|1627788|1629003|202699|203954,0.0,-6.0,1610612763.0,21900769,True
1,PT11M16.00S,11:16,Q1 11:16,47.266666666666666,14,rebound,Embiid REBOUND (Off:0 Def:1),[],Embiid,2,0,,False,False,203954.0,,2pt missed,foul,,,,1627732|1627788|1628415|1628991|1629003|1629630|202685|202699|203937|203954,1627732|1627788|1629003|202699|203954,1628415|1628991|1629630|202685|203937,,,1610612755.0,21900769,True
1,PT11M11.00S,11:11,Q1 11:11,47.18333333333334,15,foul,Simmons Offensive Charge Foul (P1.T1) (T.Brown),[],Simmons,2,0,,False,False,1627732.0,,rebound,turnover,1628415.0,,,1627732|1627788|1628415|1628991|1629003|1629630|202685|202699|203937|203954,1627732|1627788|1629003|202699|203954,1628415|1628991|1629630|202685|203937,,,1610612755.0,21900769,True
