period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,7,3pt,MISS B. Lopez 26' 3PT,[],Lopez,0,0,Missed,True,False,201572,,,rebound,,,,1627739|1627884|1629001|1630541|1641764|1642920|201143|201572|202695|203110,1627739|1627884|1642920|201572|202695,1629001|1630541|1641764|201143|203110,115.0,242.0,1610612746.0,22500882
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,8,rebound,M. Moody REBOUND (Off:0 Def:1),[],Moody,0,0,,False,False,1630541,,3pt missed,3pt missed,,,,1627739|1627884|1629001|1630541|1641764|1642920|201143|201572|202695|203110,1629001|1630541|1641764|201143|203110,1627739|1627884|1642920|201572|202695,,,1610612744.0,22500882
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,9,3pt,MISS D. Melton 25' 3PT,[],Melton,0,0,Missed,True,False,1629001,,rebound,rebound,,,,1627739|1627884|1629001|1630541|1641764|1642920|201143|201572|202695|203110,1629001|1630541|1641764|201143|203110,1627739|1627884|1642920|201572|202695,178.0,182.0,1610612744.0,22500882
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,10,rebound,B. Podziemski REBOUND (Off:1 Def:0),[],Podziemski,0,0,,False,False,1641764,,3pt missed,2pt made,,,,1627739|1627884|1629001|1630541|1641764|1642920|201143|201572|202695|203110,1629001|1630541|1641764|201143|203110,1627739|1627884|1642920|201572|202695,,,1610612744.0,22500882
1,PT11M12.00S,11:12,Q1 11:12,46.8,11,2pt,M. Moody driving Layup (2 PTS) (A. Horford 1 AST),"['pointsinthepaint', '2ndchance']",Moody,2,0,Made,True,True,1630541,201143.0,rebound,2pt made,,,,1627739|1627884|1629001|1630541|1641764|1642920|201143|201572|202695|203110,1629001|1630541|1641764|201143|203110,1627739|1627884|1642920|201572|202695,21.0,6.0,1610612744.0,22500882
1,PT10M54.00S,10:54,Q1 10:54,45.1,13,2pt,D. Jones Jr. driving Layup (2 PTS),['pointsinthepaint'],Jones Jr.,2,2,Made,True,False,1627884,,2pt made,3pt missed,,,,1627739|1627884|1629001|1630541|1641764|1642920|201143|201572|202695|203110,1627739|1627884|1642920|201572|202695,1629001|1630541|1641764|201143|203110,13.0,16.0,1610612746.0,22500882
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,14,3pt,MISS A. Horford 25' 3PT,[],Horford,2,2,Missed,True,False,201143,,2pt made,rebound,,,,1627739|1627884|1629001|1630541|1641764|1642920|201143|201572|202695|203110,1629001|1630541|1641764|201143|203110,1627739|1627884|1642920|201572|202695,-138.0,214.0,1610612744.0,22500882
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,15,rebound,K. Dunn REBOUND (Off:0 Def:1),[],Dunn,2,2,,False,False,1627739,,3pt missed,turnover,,,,1627739|1627884|1629001|1630541|1641764|1642920|201143|201572|202695|203110,1627739|1627884|1642920|201572|202695,1629001|1630541|1641764|201143|203110,,,1610612746.0,22500882
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,16,turnover,K. Dunn bad pass TURNOVER (1 TO),[],Dunn,2,2,,False,False,1627739,,rebound,steal,,203110.0,,1627739|1627884|1629001|1630541|1641764|1642920|201143|201572|202695|203110,1627739|1627884|1642920|201572|202695,1629001|1630541|1641764|201143|203110,,,1610612746.0,22500882
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,17,steal,D. Green STEAL (1 STL),[],Green,2,2,,False,False,203110,,turnover,2pt made,,,,1627739|1627884|1629001|1630541|1641764|1642920|201143|201572|202695|203110,1629001|1630541|1641764|201143|203110,1627739|1627884|1642920|201572|202695,,,1610612744.0,22500882
1,PT10M33.00S,10:33,Q1 10:33,45.45,18,2pt,M. Moody running Layup (4 PTS) (D. Melton 1 AST),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Moody,4,2,Made,True,True,1630541,1629001.0,steal,3pt missed,,,,1627739|1627884|1629001|1630541|1641764|1642920|201143|201572|202695|203110,1629001|1630541|1641764|201143|203110,1627739|1627884|1642920|201572|202695,18.0,4.0,1610612744.0,22500882
1,PT10M18.00S,10:18,Q1 10:18,45.7,20,3pt,MISS D. Jones Jr. 3PT,[],Jones Jr.,4,2,Missed,True,False,1627884,,2pt made,rebound,,,,1627739|1627884|1629001|1630541|1641764|1642920|201143|201572|202695|203110,1627739|1627884|1642920|201572|202695,1629001|1630541|1641764|201143|203110,227.0,31.0,1610612746.0,22500882
1,PT10M16.00S,10:16,Q1 10:16,45.733333333333334,21,rebound,A. Horford REBOUND (Off:0 Def:1),[],Horford,4,2,,False,False,201143,,3pt missed,turnover,,,,1627739|1627884|1629001|1630541|1641764|1642920|201143|201572|202695|203110,1629001|1630541|1641764|201143|203110,1627739|1627884|1642920|201572|202695,,,1610612744.0,22500882
1,PT10M07.00S,10:07,Q1 10:07,45.88333333333333,22,turnover,D. Green bad pass TURNOVER (1 TO),[],Green,4,2,,False,False,203110,,rebound,steal,,202695.0,,1627739|1627884|1629001|1630541|1641764|1642920|201143|201572|202695|203110,1629001|1630541|1641764|201143|203110,1627739|1627884|1642920|201572|202695,,,1610612744.0,22500882
1,PT10M07.00S,10:07,Q1 10:07,45.88333333333333,23,steal,K. Leonard STEAL (1 STL),[],Leonard,4,2,,False,False,202695,,turnover,2pt made,,,,1627739|1627884|1629001|1630541|1641764|1642920|201143|201572|202695|203110,1627739|1627884|1642920|201572|202695,1629001|1630541|1641764|201143|203110,,,1610612746.0,22500882
1,PT10M01.00S,10:01,Q1 10:01,45.983333333333334,24,2pt,K. Leonard 10' running pullup Jump Shot (2 PTS),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Leonard,4,4,Made,True,False,202695,,steal,3pt missed,,,,1627739|1627884|1629001|1630541|1641764|1642920|201143|201572|202695|203110,1627739|1627884|1642920|201572|202695,1629001|1630541|1641764|201143|203110,-1.0,105.0,1610612746.0,22500882
1,PT09M40.00S,09:40,Q1 09:40,44.333333333333336,25,3pt,MISS D. Green 3PT,[],Green,4,4,Missed,True,False,203110,,2pt made,rebound,,,,1627739|1627884|1629001|1630541|1641764|1642920|201143|201572|202695|203110,1629001|1630541|1641764|201143|203110,1627739|1627884|1642920|201572|202695,224.0,4.0,1610612744.0,22500882
1,PT09M35.00S,09:35,Q1 09:35,44.416666666666664,26,rebound,D. Melton REBOUND (Off:1 Def:0),[],Melton,4,4,,False,False,1629001,,3pt missed,2pt made,,,,1627739|1627884|1629001|1630541|1641764|1642920|201143|201572|202695|203110,1629001|1630541|1641764|201143|203110,1627739|1627884|1642920|201572|202695,,,1610612744.0,22500882
