period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (10:43 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,101106|101108|200755|201599|201933|201939|202691|203084|203110|2440,101106|201939|202691|203084|203110,101108|200755|201599|201933|2440,,,1610612744.0,21400068,True
1,PT11M44.00S,11:44,Q1 11:44,47.733333333333334,2,2pt,MISS Paul 5' Jump Shot,['pointsinthepaint'],Paul,0,0,Missed,True,False,101108.0,,period,rebound,,,,101106|101108|200755|201599|201933|201939|202691|203084|203110|2440,101108|200755|201599|201933|2440,101106|201939|202691|203084|203110,36.0,39.0,1610612746.0,21400068,True
1,PT11M42.00S,11:42,Q1 11:42,47.7,3,rebound,Green REBOUND (Off:0 Def:1),[],Green,0,0,,False,False,203110.0,,2pt missed,2pt missed,,,,101106|101108|200755|201599|201933|201939|202691|203084|203110|2440,101106|201939|202691|203084|203110,101108|200755|201599|201933|2440,,,1610612744.0,21400068,True
1,PT11M36.00S,11:36,Q1 11:36,47.6,4,2pt,MISS Barnes 11' Jump Shot,[],Barnes,0,0,Missed,True,False,203084.0,,rebound,rebound,,,,101106|101108|200755|201599|201933|201939|202691|203084|203110|2440,101106|201939|202691|203084|203110,101108|200755|201599|201933|2440,111.0,30.0,1610612744.0,21400068,True
1,PT11M35.00S,11:35,Q1 11:35,47.583333333333336,5,rebound,Jordan REBOUND (Off:0 Def:1),[],Jordan,0,0,,False,False,201599.0,,2pt missed,2pt missed,,,,101106|101108|200755|201599|201933|201939|202691|203084|203110|2440,101108|200755|201599|201933|2440,101106|201939|202691|203084|203110,,,1610612746.0,21400068,True
1,PT11M13.00S,11:13,Q1 11:13,47.21666666666667,6,2pt,MISS Griffin 10' Jump Shot,['pointsinthepaint'],Griffin,0,0,Missed,True,False,201933.0,,rebound,rebound,,,,101106|101108|200755|201599|201933|201939|202691|203084|203110|2440,101108|200755|201599|201933|2440,101106|201939|202691|203084|203110,2.0,96.0,1610612746.0,21400068,True
1,PT11M12.00S,11:12,Q1 11:12,47.2,7,rebound,Bogut REBOUND (Off:0 Def:1),[],Bogut,0,0,,False,False,101106.0,,2pt missed,2pt made,,,,101106|101108|200755|201599|201933|201939|202691|203084|203110|2440,101106|201939|202691|203084|203110,101108|200755|201599|201933|2440,,,1610612744.0,21400068,True
1,PT10M58.00S,10:58,Q1 10:58,46.96666666666667,8,2pt,Green 14' Jump Shot (2 PTS) (Bogut 1 AST),[],Green,2,0,Made,True,True,203110.0,101106.0,rebound,2pt made,,,,101106|101108|200755|201599|201933|201939|202691|203084|203110|2440,101106|201939|202691|203084|203110,101108|200755|201599|201933|2440,111.0,88.0,1610612744.0,21400068,True
1,PT10M46.00S,10:46,Q1 10:46,46.766666666666666,9,2pt,Redick 11' Jump Bank Shot (2 PTS),[],Redick,2,2,Made,True,False,200755.0,,2pt made,foul,,,,101106|101108|200755|201599|201933|201939|202691|203084|203110|2440,101108|200755|201599|201933|2440,101106|201939|202691|203084|203110,105.0,34.0,1610612746.0,21400068,True
1,PT10M46.00S,10:46,Q1 10:46,46.766666666666666,10,foul,Thompson S.FOUL (P1.T1),[],Thompson,0,0,,False,False,202691.0,,2pt made,freethrow,200755.0,,,101106|101108|200755|201599|201933|201939|202691|203084|203110|2440,101106|201939|202691|203084|203110,101108|200755|201599|201933|2440,,,1610612744.0,21400068,True
1,PT10M46.00S,10:46,Q1 10:46,46.766666666666666,11,freethrow,Redick Free Throw 1 of 1 (3 PTS),[],Redick,2,3,Made,False,False,200755.0,,foul,3pt missed,,,,101106|101108|200755|201599|201933|201939|202691|203084|203110|2440,101108|200755|201599|201933|2440,101106|201939|202691|203084|203110,,,1610612746.0,21400068,True
1,PT10M28.00S,10:28,Q1 10:28,46.46666666666667,13,3pt,MISS Curry 25' 3PT Jump Shot,[],Curry,0,0,Missed,True,False,201939.0,,freethrow,rebound,,,,101106|101108|200755|201599|201933|201939|202691|203084|203110|2440,101106|201939|202691|203084|203110,101108|200755|201599|201933|2440,59.0,241.0,1610612744.0,21400068,True
