period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (7:43 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,101114|101138|201152|201572|202323|202340|203092|203900|203935|2207,101114|201152|201572|203900|2207,101138|202323|202340|203092|203935,,,1610612751.0,21401049,True
1,PT11M40.00S,11:40,Q1 11:40,47.666666666666664,2,2pt,Johnson 6' Turnaround Jump Shot (2 PTS),['pointsinthepaint'],Johnson,2,0,Made,True,False,2207.0,,period,2pt missed,,,,101114|101138|201152|201572|202323|202340|203092|203900|203935|2207,101114|201152|201572|203900|2207,101138|202323|202340|203092|203935,56.0,28.0,1610612751.0,21401049,True
1,PT11M25.00S,11:25,Q1 11:25,47.416666666666664,3,2pt,MISS Bradley 19' Jump Shot,[],Bradley,0,0,Missed,True,False,202340.0,,2pt made,rebound,,,,101114|101138|201152|201572|202323|202340|203092|203900|203935|2207,101138|202323|202340|203092|203935,101114|201152|201572|203900|2207,9.0,186.0,1610612738.0,21401049,True
1,PT11M24.00S,11:24,Q1 11:24,47.4,4,rebound,Bass REBOUND (Off:1 Def:0),[],Bass,0,0,,False,False,101138.0,,2pt missed,2pt missed,,,,101114|101138|201152|201572|202323|202340|203092|203900|203935|2207,101138|202323|202340|203092|203935,101114|201152|201572|203900|2207,,,1610612738.0,21401049,True
1,PT11M17.00S,11:17,Q1 11:17,47.28333333333333,5,2pt,MISS Bass 2' Layup,['pointsinthepaint'],Bass,0,0,Missed,True,False,101138.0,,rebound,block,,,,101114|101138|201152|201572|202323|202340|203092|203900|203935|2207,101138|202323|202340|203092|203935,101114|201152|201572|203900|2207,13.0,9.0,1610612738.0,21401049,True
1,PT11M17.00S,11:17,Q1 11:17,47.28333333333333,5,block,Lopez BLOCK (1 BLK),[],Lopez,0,0,,False,False,201572.0,,2pt missed,rebound,,,201572.0,101114|101138|201152|201572|202323|202340|203092|203900|203935|2207,101114|201152|201572|203900|2207,101138|202323|202340|203092|203935,,,1610612751.0,21401049,True
1,PT11M16.00S,11:16,Q1 11:16,47.266666666666666,6,rebound,Johnson REBOUND (Off:0 Def:1),[],Johnson,0,0,,False,False,2207.0,,block,3pt missed,,,,101114|101138|201152|201572|202323|202340|203092|203900|203935|2207,101114|201152|201572|203900|2207,101138|202323|202340|203092|203935,,,1610612751.0,21401049,True
1,PT11M09.00S,11:09,Q1 11:09,47.15,7,3pt,MISS Johnson 24' 3PT Jump Shot,[],Johnson,0,0,Missed,True,False,2207.0,,rebound,rebound,,,,101114|101138|201152|201572|202323|202340|203092|203900|203935|2207,101114|201152|201572|203900|2207,101138|202323|202340|203092|203935,-171.0,168.0,1610612751.0,21401049,True
1,PT11M08.00S,11:08,Q1 11:08,47.13333333333333,8,rebound,Young REBOUND (Off:1 Def:0),[],Young,0,0,,False,False,201152.0,,3pt missed,3pt missed,,,,101114|101138|201152|201572|202323|202340|203092|203900|203935|2207,101114|201152|201572|203900|2207,101138|202323|202340|203092|203935,,,1610612751.0,21401049,True
1,PT11M03.00S,11:03,Q1 11:03,47.05,9,3pt,MISS D. Williams 24' 3PT Jump Shot,[],Williams,0,0,Missed,True,False,101114.0,,rebound,rebound,,,,101114|101138|201152|201572|202323|202340|203092|203900|203935|2207,101114|201152|201572|203900|2207,101138|202323|202340|203092|203935,0.0,242.0,1610612751.0,21401049,True
