period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (10:12 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,1626246|1627774|1628983|201568|201976|202329|202699|203081|203468|203994,1627774|202329|203081|203468|203994,1626246|1628983|201568|201976|202699,,,1610612757.0,21800165,True
1,PT11M36.00S,11:36,Q1 11:36,47.6,7,2pt,MISS Lillard 9' Fadeaway Jumper,[],Lillard,0,0,Missed,True,False,203081.0,,period,rebound,,,,1626246|1627774|1628983|201568|201976|202329|202699|203081|203468|203994,1627774|202329|203081|203468|203994,1626246|1628983|201568|201976|202699,-85.0,16.0,1610612757.0,21800165,True
1,PT11M33.00S,11:33,Q1 11:33,47.55,8,rebound,Marjanovic REBOUND (Off:0 Def:1),[],Marjanovic,0,0,,False,False,1626246.0,,2pt missed,2pt missed,,,,1626246|1627774|1628983|201568|201976|202329|202699|203081|203468|203994,1626246|1628983|201568|201976|202699,1627774|202329|203081|203468|203994,,,1610612746.0,21800165,True
1,PT11M14.00S,11:14,Q1 11:14,47.233333333333334,9,2pt,MISS Marjanovic 8' Turnaround Hook Shot,['pointsinthepaint'],Marjanovic,0,0,Missed,True,False,1626246.0,,rebound,rebound,,,,1626246|1627774|1628983|201568|201976|202329|202699|203081|203468|203994,1626246|1628983|201568|201976|202699,1627774|202329|203081|203468|203994,24.0,74.0,1610612746.0,21800165,True
1,PT11M12.00S,11:12,Q1 11:12,47.2,10,rebound,Aminu REBOUND (Off:0 Def:1),[],Aminu,0,0,,False,False,202329.0,,2pt missed,foul,,,,1626246|1627774|1628983|201568|201976|202329|202699|203081|203468|203994,1627774|202329|203081|203468|203994,1626246|1628983|201568|201976|202699,,,1610612757.0,21800165,True
1,PT11M08.00S,11:08,Q1 11:08,47.13333333333333,11,foul,Beverley S.FOUL (P1.T1) (K.Scott),[],Beverley,0,0,,False,False,201976.0,,rebound,instant replay,203468.0,,,1626246|1627774|1628983|201568|201976|202329|202699|203081|203468|203994,1626246|1628983|201568|201976|202699,1627774|202329|203081|203468|203994,,,1610612746.0,21800165,True
1,PT11M08.00S,11:08,Q1 11:08,47.13333333333333,14,freethrow,McCollum Free Throw 1 of 3 (1 PTS),[],McCollum,1,0,Made,False,False,203468.0,,instant replay,freethrow,,,,1626246|1627774|1628983|201568|201976|202329|202699|203081|203468|203994,1627774|202329|203081|203468|203994,1626246|1628983|201568|201976|202699,,,1610612757.0,21800165,True
1,PT11M08.00S,11:08,Q1 11:08,47.13333333333333,15,freethrow,McCollum Free Throw 2 of 3 (2 PTS),[],McCollum,2,0,Made,False,False,203468.0,,freethrow,freethrow,,,,1626246|1627774|1628983|201568|201976|202329|202699|203081|203468|203994,1627774|202329|203081|203468|203994,1626246|1628983|201568|201976|202699,,,1610612757.0,21800165,True
1,PT11M08.00S,11:08,Q1 11:08,47.13333333333333,16,freethrow,McCollum Free Throw 3 of 3 (3 PTS),[],McCollum,3,0,Made,False,False,203468.0,,freethrow,3pt made,,,,1626246|1627774|1628983|201568|201976|202329|202699|203081|203468|203994,1627774|202329|203081|203468|203994,1626246|1628983|201568|201976|202699,,,1610612757.0,21800165,True
1,PT10M45.00S,10:45,Q1 10:45,46.75,19,3pt,Gallinari 25' 3PT Jump Shot (3 PTS) (Harris 1 AST),[],Gallinari,3,3,Made,True,True,201568.0,202699.0,freethrow,2pt made,,,,1626246|1627774|1628983|201568|201976|202329|202699|203081|203468|203994,1626246|1628983|201568|201976|202699,1627774|202329|203081|203468|203994,127.0,213.0,1610612746.0,21800165,True
