period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M36.00S,11:36,Q1 11:36,46.4,8,turnover,J. Giddey traveling TURNOVER (1 TO),[],Giddey,0,0,,False,False,1630581,,,2pt missed,,,,1627783|1629614|1629632|1629726|1630581|1630643|1631097|1641763|1641824|202696,1629632|1630581|1641763|1641824|202696,1627783|1629614|1629726|1630643|1631097,,,1610612741.0,22500345
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,9,2pt,MISS P. Siakam 9' Jump Shot,['fromturnover'],Siakam,0,0,Missed,True,False,1627783,,turnover,rebound,,,,1627783|1629614|1629632|1629726|1630581|1630643|1631097|1641763|1641824|202696,1627783|1629614|1629726|1630643|1631097,1629632|1630581|1641763|1641824|202696,94.0,-10.0,1610612754.0,22500345
1,PT11M24.00S,11:24,Q1 11:24,46.6,10,rebound,J. Giddey REBOUND (Off:0 Def:1),[],Giddey,0,0,,False,False,1630581,,2pt missed,3pt missed,,,,1627783|1629614|1629632|1629726|1630581|1630643|1631097|1641763|1641824|202696,1629632|1630581|1641763|1641824|202696,1627783|1629614|1629726|1630643|1631097,,,1610612741.0,22500345
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,11,3pt,MISS M. Buzelis 26' 3PT - blocked,[],Buzelis,0,0,Missed,True,False,1641824,,rebound,block,,,1630643.0,1627783|1629614|1629632|1629726|1630581|1630643|1631097|1641763|1641824|202696,1629632|1630581|1641763|1641824|202696,1627783|1629614|1629726|1630643|1631097,97.0,246.0,1610612741.0,22500345
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,12,block,J. Huff BLOCK (1 BLK),[],Huff,0,0,,False,False,1630643,,3pt missed,rebound,,,,1627783|1629614|1629632|1629726|1630581|1630643|1631097|1641763|1641824|202696,1627783|1629614|1629726|1630643|1631097,1629632|1630581|1641763|1641824|202696,,,1610612754.0,22500345
1,PT11M09.00S,11:09,Q1 11:09,46.85,13,rebound,G. Mathews REBOUND (Off:0 Def:1),[],Mathews,0,0,,False,False,1629726,,block,3pt missed,,,,1627783|1629614|1629632|1629726|1630581|1630643|1631097|1641763|1641824|202696,1627783|1629614|1629726|1630643|1631097,1629632|1630581|1641763|1641824|202696,,,1610612754.0,22500345
1,PT11M00.00S,11:00,Q1 11:00,47.0,14,3pt,MISS G. Mathews 25' 3PT,[],Mathews,0,0,Missed,True,False,1629726,,rebound,rebound,,,,1627783|1629614|1629632|1629726|1630581|1630643|1631097|1641763|1641824|202696,1627783|1629614|1629726|1630643|1631097,1629632|1630581|1641763|1641824|202696,-34.0,257.0,1610612754.0,22500345
1,PT10M57.00S,10:57,Q1 10:57,45.05,15,rebound,M. Buzelis REBOUND (Off:0 Def:1),[],Buzelis,0,0,,False,False,1641824,,3pt missed,3pt made,,,,1627783|1629614|1629632|1629726|1630581|1630643|1631097|1641763|1641824|202696,1629632|1630581|1641763|1641824|202696,1627783|1629614|1629726|1630643|1631097,,,1610612741.0,22500345
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,16,3pt,C. White 27' 3PT running pullup (3 PTS) (J. Giddey 1 AST),['fastbreak'],White,3,0,Made,True,True,1629632,1630581.0,rebound,2pt made,,,,1627783|1629614|1629632|1629726|1630581|1630643|1631097|1641763|1641824|202696,1629632|1630581|1641763|1641824|202696,1627783|1629614|1629726|1630643|1631097,-195.0,190.0,1610612741.0,22500345
1,PT10M33.00S,10:33,Q1 10:33,45.45,18,2pt,J. Huff driving finger roll Layup (2 PTS) (A. Nembhard 1 AST),['pointsinthepaint'],Huff,3,2,Made,True,True,1630643,1629614.0,3pt made,3pt missed,,,,1627783|1629614|1629632|1629726|1630581|1630643|1631097|1641763|1641824|202696,1627783|1629614|1629726|1630643|1631097,1629632|1630581|1641763|1641824|202696,2.0,0.0,1610612754.0,22500345
