period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (7:11 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,1626167|1627774|201152|201954|202329|202711|203086|203468|203506|203994,1626167|201152|201954|202711|203506,1627774|202329|203086|203468|203994,,,1610612754.0,21800087,True
1,PT11M41.00S,11:41,Q1 11:41,47.68333333333334,7,2pt,MISS Layman 1' Driving Finger Roll Layup,['pointsinthepaint'],Layman,0,0,Missed,True,False,1627774.0,,period,block,,,,1626167|1627774|201152|201954|202329|202711|203086|203468|203506|203994,1627774|202329|203086|203468|203994,1626167|201152|201954|202711|203506,-9.0,7.0,1610612757.0,21800087,True
1,PT11M41.00S,11:41,Q1 11:41,47.68333333333334,7,block,Turner BLOCK (1 BLK),[],Turner,0,0,,False,False,1626167.0,,2pt missed,rebound,,,1626167.0,1626167|1627774|201152|201954|202329|202711|203086|203468|203506|203994,1626167|201152|201954|202711|203506,1627774|202329|203086|203468|203994,,,1610612754.0,21800087,True
1,PT11M37.00S,11:37,Q1 11:37,47.61666666666667,9,rebound,Bogdanovic REBOUND (Off:0 Def:1),[],Bogdanovic,0,0,,False,False,202711.0,,block,2pt missed,,,,1626167|1627774|201152|201954|202329|202711|203086|203468|203506|203994,1626167|201152|201954|202711|203506,1627774|202329|203086|203468|203994,,,1610612754.0,21800087,True
1,PT11M35.00S,11:35,Q1 11:35,47.583333333333336,10,2pt,MISS Bogdanovic 6' Driving Layup,['pointsinthepaint'],Bogdanovic,0,0,Missed,True,False,202711.0,,rebound,rebound,,,,1626167|1627774|201152|201954|202329|202711|203086|203468|203506|203994,1626167|201152|201954|202711|203506,1627774|202329|203086|203468|203994,50.0,41.0,1610612754.0,21800087,True
1,PT11M32.00S,11:32,Q1 11:32,47.53333333333333,11,rebound,Young REBOUND (Off:1 Def:0),[],Young,0,0,,False,False,201152.0,,2pt missed,foul,,,,1626167|1627774|201152|201954|202329|202711|203086|203468|203506|203994,1626167|201152|201954|202711|203506,1627774|202329|203086|203468|203994,,,1610612754.0,21800087,True
1,PT11M26.00S,11:26,Q1 11:26,47.43333333333334,12,foul,Nurkic S.FOUL (P1.T1) (K.Fitzgerald),[],Nurkic,0,0,,False,False,203994.0,,rebound,freethrow,1626167.0,,,1626167|1627774|201152|201954|202329|202711|203086|203468|203506|203994,1627774|202329|203086|203468|203994,1626167|201152|201954|202711|203506,,,1610612757.0,21800087,True
1,PT11M26.00S,11:26,Q1 11:26,47.43333333333334,14,freethrow,MISS Turner Free Throw 1 of 2,[],Turner,0,0,Missed,False,False,1626167.0,,foul,rebound,,,,1626167|1627774|201152|201954|202329|202711|203086|203468|203506|203994,1626167|201152|201954|202711|203506,1627774|202329|203086|203468|203994,,,1610612754.0,21800087,True
1,PT11M26.00S,11:26,Q1 11:26,47.43333333333334,15,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0.0,,freethrow,freethrow,,,,1626167|1627774|201152|201954|202329|202711|203086|203468|203506|203994,1626167|201152|201954|202711|203506,1627774|202329|203086|203468|203994,,,1610612754.0,21800087,True
1,PT11M26.00S,11:26,Q1 11:26,47.43333333333334,16,freethrow,MISS Turner Free Throw 2 of 2,['2ndchance'],Turner,0,0,Missed,False,False,1626167.0,,rebound,rebound,,,,1626167|1627774|201152|201954|202329|202711|203086|203468|203506|203994,1626167|201152|201954|202711|203506,1627774|202329|203086|203468|203994,,,1610612754.0,21800087,True
1,PT11M24.00S,11:24,Q1 11:24,47.4,17,rebound,Nurkic REBOUND (Off:0 Def:1),[],Nurkic,0,0,,False,False,203994.0,,freethrow,2pt made,,,,1626167|1627774|201152|201954|202329|202711|203086|203468|203506|203994,1627774|202329|203086|203468|203994,1626167|201152|201954|202711|203506,,,1610612757.0,21800087,True
1,PT11M15.00S,11:15,Q1 11:15,47.25,18,2pt,Nurkic 1' Cutting Dunk Shot (2 PTS) (Lillard 1 AST),['pointsinthepaint'],Nurkic,0,2,Made,True,True,203994.0,203081.0,rebound,2pt missed,,,,1626167|1627774|201152|201954|202329|202711|203086|203468|203506|203994,1627774|202329|203086|203468|203994,1626167|201152|201954|202711|203506,-6.0,11.0,1610612757.0,21800087,True
1,PT10M54.00S,10:54,Q1 10:54,46.9,20,2pt,MISS Turner 15' Step Back Jump Shot,[],Turner,0,2,Missed,True,False,1626167.0,,2pt made,rebound,,,,1626167|1627774|201152|201954|202329|202711|203086|203468|203506|203994,1626167|201152|201954|202711|203506,1627774|202329|203086|203468|203994,-95.0,121.0,1610612754.0,21800087,True
1,PT10M52.00S,10:52,Q1 10:52,46.86666666666667,21,rebound,Layman REBOUND (Off:0 Def:1),[],Layman,0,2,,False,False,1627774.0,,2pt missed,3pt missed,,,,1626167|1627774|201152|201954|202329|202711|203086|203468|203506|203994,1627774|202329|203086|203468|203994,1626167|201152|201954|202711|203506,,,1610612757.0,21800087,True
1,PT10M38.00S,10:38,Q1 10:38,46.63333333333333,22,3pt,MISS Layman 28' 3PT Jump Shot,[],Layman,0,2,Missed,True,False,1627774.0,,rebound,rebound,,,,1626167|1627774|201152|201954|202329|202711|203086|203468|203506|203994,1627774|202329|203086|203468|203994,1626167|201152|201954|202711|203506,-81.0,268.0,1610612757.0,21800087,True
