period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M45.00S,11:45,Q1 11:45,46.25,7,2pt,M. Raynaud cutting DUNK (2 PTS) (R. Westbrook 1 AST),['pointsinthepaint'],Raynaud,2,0,Made,True,True,1642875,201566.0,,3pt made,,,,1630167|1630173|1630174|1630643|1641716|1642363|1642875|1642880|201566|201942,1630173|1642363|1642875|201566|201942,1630167|1630174|1630643|1641716|1642880,0.0,34.0,1610612758.0,22500945
1,PT11M29.00S,11:29,Q1 11:29,46.516666666666666,9,3pt,A. Nesmith 26' 3PT  (3 PTS) (K. Jones 1 AST),[],Nesmith,2,3,Made,True,True,1630174,1642880.0,2pt made,2pt made,,,,1630167|1630173|1630174|1630643|1641716|1642363|1642875|1642880|201566|201942,1630167|1630174|1630643|1641716|1642880,1630173|1642363|1642875|201566|201942,-234.0,124.0,1610612754.0,22500945
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,11,2pt,R. Westbrook driving Layup (2 PTS),['pointsinthepaint'],Westbrook,4,3,Made,True,False,201566,,3pt made,2pt missed,,,,1630167|1630173|1630174|1630643|1641716|1642363|1642875|1642880|201566|201942,1630173|1642363|1642875|201566|201942,1630167|1630174|1630643|1641716|1642880,21.0,42.0,1610612758.0,22500945
1,PT11M00.00S,11:00,Q1 11:00,47.0,12,2pt,MISS J. Walker 17' pullup Shot,[],Walker,4,3,Missed,True,False,1641716,,2pt made,rebound,,,,1630167|1630173|1630174|1630643|1641716|1642363|1642875|1642880|201566|201942,1630167|1630174|1630643|1641716|1642880,1630173|1642363|1642875|201566|201942,92.0,143.0,1610612754.0,22500945
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,13,rebound,R. Westbrook REBOUND (Off:0 Def:1),[],Westbrook,4,3,,False,False,201566,,2pt missed,2pt missed,,,,1630167|1630173|1630174|1630643|1641716|1642363|1642875|1642880|201566|201942,1630173|1642363|1642875|201566|201942,1630167|1630174|1630643|1641716|1642880,,,1610612758.0,22500945
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,14,2pt,MISS R. Westbrook 17' fadeaway Shot,[],Westbrook,4,3,Missed,True,False,201566,,rebound,rebound,,,,1630167|1630173|1630174|1630643|1641716|1642363|1642875|1642880|201566|201942,1630173|1642363|1642875|201566|201942,1630167|1630174|1630643|1641716|1642880,129.0,111.0,1610612758.0,22500945
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,15,rebound,O. Toppin REBOUND (Off:0 Def:1),[],Toppin,4,3,,False,False,1630167,,2pt missed,2pt missed,,,,1630167|1630173|1630174|1630643|1641716|1642363|1642875|1642880|201566|201942,1630167|1630174|1630643|1641716|1642880,1630173|1642363|1642875|201566|201942,,,1610612754.0,22500945
1,PT10M42.00S,10:42,Q1 10:42,45.3,16,2pt,MISS A. Nesmith 9' floating Shot,['fastbreak'],Nesmith,4,3,Missed,True,False,1630174,,rebound,rebound,,,,1630167|1630173|1630174|1630643|1641716|1642363|1642875|1642880|201566|201942,1630167|1630174|1630643|1641716|1642880,1630173|1642363|1642875|201566|201942,98.0,-5.0,1610612754.0,22500945
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,17,rebound,P. Achiuwa REBOUND (Off:0 Def:1),[],Achiuwa,4,3,,False,False,1630173,,2pt missed,2pt made,,,,1630167|1630173|1630174|1630643|1641716|1642363|1642875|1642880|201566|201942,1630173|1642363|1642875|201566|201942,1630167|1630174|1630643|1641716|1642880,,,1610612758.0,22500945
1,PT10M35.00S,10:35,Q1 10:35,45.416666666666664,18,2pt,P. Achiuwa 10' running pullup Jump Shot (2 PTS),"['fastbreak', 'pointsinthepaint']",Achiuwa,6,3,Made,True,False,1630173,,rebound,2pt made,,,,1630167|1630173|1630174|1630643|1641716|1642363|1642875|1642880|201566|201942,1630173|1642363|1642875|201566|201942,1630167|1630174|1630643|1641716|1642880,20.0,107.0,1610612758.0,22500945
