period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M45.00S,11:45,Q1 11:45,46.25,7,2pt,B. Ingram driving reverse Layup (2 PTS) (C. Murray-Boyles 1 AST),['pointsinthepaint'],Ingram,2,0,Made,True,True,1627742,1642867.0,,2pt made,,,,1627742|1629014|1630171|1630188|1630193|1630567|1631093|1641824|1642266|1642867,1627742|1630193|1630567|1642266|1642867,1629014|1630171|1630188|1631093|1641824,-11.0,5.0,1610612761.0,22500736
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,9,2pt,I. Okoro driving Layup (2 PTS) (J. Ivey 1 AST),['pointsinthepaint'],Okoro,2,2,Made,True,True,1630171,1631093.0,2pt made,2pt made,,,,1627742|1629014|1630171|1630188|1630193|1630567|1631093|1641824|1642266|1642867,1629014|1630171|1630188|1631093|1641824,1627742|1630193|1630567|1642266|1642867,6.0,1.0,1610612741.0,22500736
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,11,2pt,C. Murray-Boyles Hook (2 PTS) (S. Barnes 1 AST),['pointsinthepaint'],Murray-Boyles,4,2,Made,True,True,1642867,1630567.0,2pt made,3pt made,,,,1627742|1629014|1630171|1630188|1630193|1630567|1631093|1641824|1642266|1642867,1627742|1630193|1630567|1642266|1642867,1629014|1630171|1630188|1631093|1641824,40.0,34.0,1610612761.0,22500736
1,PT10M39.00S,10:39,Q1 10:39,45.35,13,3pt,A. Simons 29' 3PT pullup (3 PTS),[],Simons,4,5,Made,True,False,1629014,,2pt made,2pt made,,,,1627742|1629014|1630171|1630188|1630193|1630567|1631093|1641824|1642266|1642867,1629014|1630171|1630188|1631093|1641824,1627742|1630193|1630567|1642266|1642867,-88.0,286.0,1610612741.0,22500736
1,PT10M27.00S,10:27,Q1 10:27,45.55,14,2pt,I. Quickley 20' Jump Shot (2 PTS) (B. Ingram 1 AST),[],Quickley,6,5,Made,True,True,1630193,1627742.0,3pt made,2pt made,,,,1627742|1629014|1630171|1630188|1630193|1630567|1631093|1641824|1642266|1642867,1627742|1630193|1630567|1642266|1642867,1629014|1630171|1630188|1631093|1641824,208.0,-12.0,1610612761.0,22500736
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,16,2pt,J. Smith driving Hook (2 PTS) (J. Ivey 2 AST),['pointsinthepaint'],Smith,6,7,Made,True,True,1630188,1631093.0,2pt made,2pt made,,,,1627742|1629014|1630171|1630188|1630193|1630567|1631093|1641824|1642266|1642867,1629014|1630171|1630188|1631093|1641824,1627742|1630193|1630567|1642266|1642867,0.0,15.0,1610612741.0,22500736
1,PT09M45.00S,09:45,Q1 09:45,44.25,18,2pt,C. Murray-Boyles driving bank Hook (4 PTS),['pointsinthepaint'],Murray-Boyles,8,7,Made,True,False,1642867,,2pt made,3pt missed,,,,1627742|1629014|1630171|1630188|1630193|1630567|1631093|1641824|1642266|1642867,1627742|1630193|1630567|1642266|1642867,1629014|1630171|1630188|1631093|1641824,-21.0,26.0,1610612761.0,22500736
1,PT09M28.00S,09:28,Q1 09:28,44.53333333333333,19,3pt,MISS M. Buzelis 26' pullup 3PT,[],Buzelis,8,7,Missed,True,False,1641824,,2pt made,rebound,,,,1627742|1629014|1630171|1630188|1630193|1630567|1631093|1641824|1642266|1642867,1629014|1630171|1630188|1631093|1641824,1627742|1630193|1630567|1642266|1642867,142.0,221.0,1610612741.0,22500736
1,PT09M27.00S,09:27,Q1 09:27,44.55,20,rebound,TEAM defensive REBOUND,['team'],,8,7,,False,False,0,,3pt missed,2pt made,,,,1627742|1629014|1630171|1630188|1630193|1630567|1631093|1641824|1642266|1642867,1627742|1630193|1630567|1642266|1642867,1629014|1630171|1630188|1631093|1641824,,,1610612761.0,22500736
1,PT09M16.00S,09:16,Q1 09:16,44.733333333333334,22,2pt,B. Ingram 12' step back Jump Shot (4 PTS),['pointsinthepaint'],Ingram,10,7,Made,True,False,1627742,,rebound,turnover,,,,1627742|1629014|1630171|1630188|1630193|1630567|1631093|1641824|1642266|1642867,1627742|1630193|1630567|1642266|1642867,1629014|1630171|1630188|1631093|1641824,51.0,115.0,1610612761.0,22500736
1,PT08M59.00S,08:59,Q1 08:59,43.016666666666666,23,turnover,A. Simons lost ball TURNOVER (1 TO),[],Simons,10,7,,False,False,1629014,,2pt made,steal,,1630193.0,,1627742|1629014|1630171|1630188|1630193|1630567|1631093|1641824|1642266|1642867,1629014|1630171|1630188|1631093|1641824,1627742|1630193|1630567|1642266|1642867,,,1610612741.0,22500736
1,PT08M59.00S,08:59,Q1 08:59,43.016666666666666,24,steal,I. Quickley STEAL (1 STL),[],Quickley,10,7,,False,False,1630193,,turnover,2pt missed,,,,1627742|1629014|1630171|1630188|1630193|1630567|1631093|1641824|1642266|1642867,1627742|1630193|1630567|1642266|1642867,1629014|1630171|1630188|1631093|1641824,,,1610612761.0,22500736
