period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (8:12 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,101108|200765|201583|201935|201950|202326|202734|203121|203991|2772,101108|201583|201935|203991|2772,200765|201950|202326|202734|203121,,,1610612745.0,21700392,True
1,PT11M32.00S,11:32,Q1 11:32,47.53333333333333,7,2pt,Holiday 21' Jump Shot (2 PTS),[],Holiday,0,2,Made,True,False,201950.0,,period,2pt made,,,,101108|200765|201583|201935|201950|202326|202734|203121|203991|2772,200765|201950|202326|202734|203121,101108|201583|201935|203991|2772,60.0,205.0,1610612740.0,21700392,True
1,PT11M14.00S,11:14,Q1 11:14,47.233333333333334,8,2pt,Capela 1' Alley Oop Dunk (2 PTS) (Harden 1 AST),['pointsinthepaint'],Capela,2,2,Made,True,True,203991.0,201935.0,2pt made,3pt made,,,,101108|200765|201583|201935|201950|202326|202734|203121|203991|2772,101108|201583|201935|203991|2772,200765|201950|202326|202734|203121,-6.0,11.0,1610612745.0,21700392,True
1,PT11M02.00S,11:02,Q1 11:02,47.03333333333333,10,3pt,Cousins 26' 3PT Jump Shot (3 PTS) (Holiday 1 AST),[],Cousins,2,5,Made,True,True,202326.0,201950.0,2pt made,3pt missed,,,,101108|200765|201583|201935|201950|202326|202734|203121|203991|2772,200765|201950|202326|202734|203121,101108|201583|201935|203991|2772,20.0,257.0,1610612740.0,21700392,True
1,PT10M52.00S,10:52,Q1 10:52,46.86666666666667,12,3pt,MISS Ariza 3PT Jump Shot,[],Ariza,2,5,Missed,True,False,2772.0,,3pt made,rebound,,,,101108|200765|201583|201935|201950|202326|202734|203121|203991|2772,101108|201583|201935|203991|2772,200765|201950|202326|202734|203121,228.0,5.0,1610612745.0,21700392,True
1,PT10M50.00S,10:50,Q1 10:50,46.833333333333336,13,rebound,TEAM defensive REBOUND,['team'],,2,5,,False,False,0.0,,3pt missed,2pt made,,,,101108|200765|201583|201935|201950|202326|202734|203121|203991|2772,200765|201950|202326|202734|203121,101108|201583|201935|203991|2772,,,1610612740.0,21700392,True
1,PT10M32.00S,10:32,Q1 10:32,46.53333333333333,14,2pt,Cousins 1' Driving Reverse Layup (5 PTS),['pointsinthepaint'],Cousins,2,7,Made,True,False,202326.0,,rebound,3pt made,,,,101108|200765|201583|201935|201950|202326|202734|203121|203991|2772,200765|201950|202326|202734|203121,101108|201583|201935|203991|2772,0.0,8.0,1610612740.0,21700392,True
1,PT10M18.00S,10:18,Q1 10:18,46.3,15,3pt,Harden 26' 3PT Step Back Jump Shot (3 PTS),[],Harden,5,7,Made,True,False,201935.0,,2pt made,2pt missed,,,,101108|200765|201583|201935|201950|202326|202734|203121|203991|2772,101108|201583|201935|203991|2772,200765|201950|202326|202734|203121,-207.0,160.0,1610612745.0,21700392,True
1,PT10M07.00S,10:07,Q1 10:07,46.11666666666667,16,2pt,MISS Rondo 11' Floating Jump Shot,['pointsinthepaint'],Rondo,5,7,Missed,True,False,200765.0,,3pt made,rebound,,,,101108|200765|201583|201935|201950|202326|202734|203121|203991|2772,200765|201950|202326|202734|203121,101108|201583|201935|203991|2772,1.0,111.0,1610612740.0,21700392,True
1,PT10M05.00S,10:05,Q1 10:05,46.083333333333336,17,rebound,Capela REBOUND (Off:0 Def:1),[],Capela,5,7,,False,False,203991.0,,2pt missed,3pt made,,,,101108|200765|201583|201935|201950|202326|202734|203121|203991|2772,101108|201583|201935|203991|2772,200765|201950|202326|202734|203121,,,1610612745.0,21700392,True
