period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (7:41 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,101114|201143|201152|201572|201952|201960|203488|203900|2207|2594,101114|201152|201572|203900|2207,201143|201952|201960|203488|2594,,,1610612751.0,21401163,True
1,PT11M47.00S,11:47,Q1 11:47,47.78333333333333,2,2pt,MISS Lopez 9' Floating Jump Shot,['pointsinthepaint'],Lopez,0,0,Missed,True,False,201572.0,,period,rebound,,,,101114|201143|201152|201572|201952|201960|203488|203900|2207|2594,101114|201152|201572|203900|2207,201143|201952|201960|203488|2594,29.0,83.0,1610612751.0,21401163,True
1,PT11M46.00S,11:46,Q1 11:46,47.766666666666666,3,rebound,Horford REBOUND (Off:0 Def:1),[],Horford,0,0,,False,False,201143.0,,2pt missed,2pt missed,,,,101114|201143|201152|201572|201952|201960|203488|203900|2207|2594,201143|201952|201960|203488|2594,101114|201152|201572|203900|2207,,,1610612737.0,21401163,True
1,PT11M23.00S,11:23,Q1 11:23,47.38333333333333,4,2pt,MISS Horford 10' Running Bank Shot,['pointsinthepaint'],Horford,0,0,Missed,True,False,201143.0,,rebound,rebound,,,,101114|201143|201152|201572|201952|201960|203488|203900|2207|2594,201143|201952|201960|203488|2594,101114|201152|201572|203900|2207,73.0,75.0,1610612737.0,21401163,True
1,PT11M19.00S,11:19,Q1 11:19,47.31666666666666,5,rebound,Teague REBOUND (Off:1 Def:0),[],Teague,0,0,,False,False,201952.0,,2pt missed,2pt made,,,,101114|201143|201152|201572|201952|201960|203488|203900|2207|2594,201143|201952|201960|203488|2594,101114|201152|201572|203900|2207,,,1610612737.0,21401163,True
1,PT11M12.00S,11:12,Q1 11:12,47.2,6,2pt,Muscala 3' Layup (2 PTS) (Carroll 1 AST),['pointsinthepaint'],Muscala,0,2,Made,True,True,203488.0,201960.0,rebound,2pt missed,,,,101114|201143|201152|201572|201952|201960|203488|203900|2207|2594,201143|201952|201960|203488|2594,101114|201152|201572|203900|2207,-30.0,3.0,1610612737.0,21401163,True
1,PT10M49.00S,10:49,Q1 10:49,46.81666666666666,7,2pt,MISS Young 9' Running Jump Shot,['pointsinthepaint'],Young,0,0,Missed,True,False,201152.0,,2pt made,rebound,,,,101114|201143|201152|201572|201952|201960|203488|203900|2207|2594,101114|201152|201572|203900|2207,201143|201952|201960|203488|2594,45.0,74.0,1610612751.0,21401163,True
1,PT10M48.00S,10:48,Q1 10:48,46.8,8,rebound,Korver REBOUND (Off:0 Def:1),[],Korver,0,0,,False,False,2594.0,,2pt missed,2pt made,,,,101114|201143|201152|201572|201952|201960|203488|203900|2207|2594,201143|201952|201960|203488|2594,101114|201152|201572|203900|2207,,,1610612737.0,21401163,True
1,PT10M40.00S,10:40,Q1 10:40,46.666666666666664,9,2pt,Carroll 7' Floating Jump Shot (2 PTS) (Horford 1 AST),['pointsinthepaint'],Carroll,0,4,Made,True,True,201960.0,201143.0,rebound,turnover,,,,101114|201143|201152|201572|201952|201960|203488|203900|2207|2594,201143|201952|201960|203488|2594,101114|201152|201572|203900|2207,31.0,63.0,1610612737.0,21401163,True
1,PT10M26.00S,10:26,Q1 10:26,46.43333333333334,10,turnover,D. Williams Bad Pass Turnover (P1.T1),[],Williams,0,0,,False,False,101114.0,,2pt made,steal,,,,101114|201143|201152|201572|201952|201960|203488|203900|2207|2594,101114|201152|201572|203900|2207,201143|201952|201960|203488|2594,,,1610612751.0,21401163,True
