period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M46.00S,11:46,Q1 11:46,46.233333333333334,7,3pt,H. Jones 25' 3PT  (3 PTS) (Z. Williamson 1 AST),[],Jones,0,3,Made,True,True,1630529,1629627.0,,2pt made,,,,1627826|1627884|1629627|1630529|1630530|1642274|1642847|201935|202695|203078,1629627|1630529|1630530|1642274|1642847,1627826|1627884|201935|202695|203078,-200.0,155.0,1610612740.0,22500027
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,9,2pt,I. Zubac 11' floating Jump Shot (2 PTS) (K. Leonard 1 AST),['pointsinthepaint'],Zubac,2,3,Made,True,True,1627826,202695.0,3pt made,2pt made,,,,1627826|1627884|1629627|1630529|1630530|1642274|1642847|201935|202695|203078,1627826|1627884|201935|202695|203078,1629627|1630529|1630530|1642274|1642847,2.0,110.0,1610612746.0,22500027
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,11,2pt,Z. Williamson driving reverse Layup (2 PTS) (T. Murphy III 1 AST),['pointsinthepaint'],Williamson,2,5,Made,True,True,1629627,1630530.0,2pt made,3pt missed,,,,1627826|1627884|1629627|1630529|1630530|1642274|1642847|201935|202695|203078,1629627|1630529|1630530|1642274|1642847,1627826|1627884|201935|202695|203078,-5.0,13.0,1610612740.0,22500027
1,PT10M54.00S,10:54,Q1 10:54,45.1,13,3pt,MISS K. Leonard 3PT,[],Leonard,2,5,Missed,True,False,202695,,2pt made,rebound,,,,1627826|1627884|1629627|1630529|1630530|1642274|1642847|201935|202695|203078,1627826|1627884|201935|202695|203078,1629627|1630529|1630530|1642274|1642847,229.0,17.0,1610612746.0,22500027
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,14,rebound,D. Jones Jr. REBOUND (Off:1 Def:0),[],Jones Jr.,2,5,,False,False,1627884,,3pt missed,2pt made,,,,1627826|1627884|1629627|1630529|1630530|1642274|1642847|201935|202695|203078,1627826|1627884|201935|202695|203078,1629627|1630529|1630530|1642274|1642847,,,1610612746.0,22500027
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,15,2pt,D. Jones Jr. tip DUNK (2 PTS),"['2ndchance', 'pointsinthepaint']",Jones Jr.,4,5,Made,True,False,1627884,,rebound,turnover,,,,1627826|1627884|1629627|1630529|1630530|1642274|1642847|201935|202695|203078,1627826|1627884|201935|202695|203078,1629627|1630529|1630530|1642274|1642847,0.0,0.0,1610612746.0,22500027
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,16,turnover,Z. Williamson bad pass TURNOVER (1 TO),[],Williamson,4,5,,False,False,1629627,,2pt made,steal,,201935.0,,1627826|1627884|1629627|1630529|1630530|1642274|1642847|201935|202695|203078,1629627|1630529|1630530|1642274|1642847,1627826|1627884|201935|202695|203078,,,1610612740.0,22500027
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,17,steal,J. Harden STEAL (1 STL),[],Harden,4,5,,False,False,201935,,turnover,2pt made,,,,1627826|1627884|1629627|1630529|1630530|1642274|1642847|201935|202695|203078,1627826|1627884|201935|202695|203078,1629627|1630529|1630530|1642274|1642847,,,1610612746.0,22500027
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,18,2pt,K. Leonard 10' running Jump Shot (2 PTS) (J. Harden 1 AST),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Leonard,6,5,Made,True,True,202695,201935.0,steal,3pt made,,,,1627826|1627884|1629627|1630529|1630530|1642274|1642847|201935|202695|203078,1627826|1627884|201935|202695|203078,1629627|1630529|1630530|1642274|1642847,-74.0,80.0,1610612746.0,22500027
1,PT10M15.00S,10:15,Q1 10:15,45.75,20,3pt,H. Jones 26' 3PT  (6 PTS) (J. Fears 1 AST),[],Jones,6,8,Made,True,True,1630529,1642847.0,2pt made,turnover,,,,1627826|1627884|1629627|1630529|1630530|1642274|1642847|201935|202695|203078,1629627|1630529|1630530|1642274|1642847,1627826|1627884|201935|202695|203078,-127.0,235.0,1610612740.0,22500027
1,PT09M55.00S,09:55,Q1 09:55,44.083333333333336,22,turnover,J. Harden bad pass TURNOVER (1 TO),[],Harden,6,8,,False,False,201935,,3pt made,steal,,1642847.0,,1627826|1627884|1629627|1630529|1630530|1642274|1642847|201935|202695|203078,1627826|1627884|201935|202695|203078,1629627|1630529|1630530|1642274|1642847,,,1610612746.0,22500027
1,PT09M55.00S,09:55,Q1 09:55,44.083333333333336,23,steal,J. Fears STEAL (1 STL),[],Fears,6,8,,False,False,1642847,,turnover,3pt missed,,,,1627826|1627884|1629627|1630529|1630530|1642274|1642847|201935|202695|203078,1629627|1630529|1630530|1642274|1642847,1627826|1627884|201935|202695|203078,,,1610612740.0,22500027
1,PT09M46.00S,09:46,Q1 09:46,44.233333333333334,24,3pt,MISS J. Fears 26' 3PT,['fromturnover'],Fears,6,8,Missed,True,False,1642847,,steal,rebound,,,,1627826|1627884|1629627|1630529|1630530|1642274|1642847|201935|202695|203078,1629627|1630529|1630530|1642274|1642847,1627826|1627884|201935|202695|203078,-212.0,165.0,1610612740.0,22500027
1,PT09M43.00S,09:43,Q1 09:43,44.28333333333333,25,rebound,D. Jones Jr. REBOUND (Off:1 Def:1),[],Jones Jr.,6,8,,False,False,1627884,,3pt missed,2pt missed,,,,1627826|1627884|1629627|1630529|1630530|1642274|1642847|201935|202695|203078,1627826|1627884|201935|202695|203078,1629627|1630529|1630530|1642274|1642847,,,1610612746.0,22500027
1,PT09M30.00S,09:30,Q1 09:30,44.5,26,2pt,MISS I. Zubac 6' turnaround Hook,['pointsinthepaint'],Zubac,6,8,Missed,True,False,1627826,,rebound,rebound,,,,1627826|1627884|1629627|1630529|1630530|1642274|1642847|201935|202695|203078,1627826|1627884|201935|202695|203078,1629627|1630529|1630530|1642274|1642847,29.0,55.0,1610612746.0,22500027
