period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (3:41 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,101162|1628971|1628983|201568|201933|202340|202699|202704|203083|203493,101162|1628983|201568|202340|202699,1628971|201933|202704|203083|203493,,,1610612746.0,21800630,True
1,PT11M48.00S,11:48,Q1 11:48,47.8,7,2pt,MISS Gilgeous-Alexander 12' Floating Jump Shot,['pointsinthepaint'],Gilgeous-Alexander,0,0,Missed,True,False,1628983.0,,period,rebound,,,,101162|1628971|1628983|201568|201933|202340|202699|202704|203083|203493,101162|1628983|201568|202340|202699,1628971|201933|202704|203083|203493,65.0,106.0,1610612746.0,21800630,True
1,PT11M45.00S,11:45,Q1 11:45,47.75,8,rebound,Drummond REBOUND (Off:0 Def:1),[],Drummond,0,0,,False,False,203083.0,,2pt missed,3pt made,,,,101162|1628971|1628983|201568|201933|202340|202699|202704|203083|203493,1628971|201933|202704|203083|203493,101162|1628983|201568|202340|202699,,,1610612765.0,21800630,True
1,PT11M27.00S,11:27,Q1 11:27,47.45,9,3pt,Jackson 3PT Jump Shot (3 PTS) (Bullock 1 AST),[],Jackson,0,3,Made,True,False,202704.0,,rebound,2pt missed,,,,101162|1628971|1628983|201568|201933|202340|202699|202704|203083|203493,1628971|201933|202704|203083|203493,101162|1628983|201568|202340|202699,-229.0,37.0,1610612765.0,21800630,True
1,PT11M14.00S,11:14,Q1 11:14,47.233333333333334,11,2pt,MISS Harris 19' Pullup Jump Shot,[],Harris,0,3,Missed,True,False,202699.0,,3pt made,rebound,,,,101162|1628971|1628983|201568|201933|202340|202699|202704|203083|203493,101162|1628983|201568|202340|202699,1628971|201933|202704|203083|203493,-14.0,190.0,1610612746.0,21800630,True
1,PT11M12.00S,11:12,Q1 11:12,47.2,12,rebound,Gortat REBOUND (Off:1 Def:0),[],Gortat,0,3,,False,False,101162.0,,2pt missed,3pt made,,,,101162|1628971|1628983|201568|201933|202340|202699|202704|203083|203493,101162|1628983|201568|202340|202699,1628971|201933|202704|203083|203493,,,1610612746.0,21800630,True
1,PT11M06.00S,11:06,Q1 11:06,47.1,13,3pt,Bradley 3PT Jump Shot (3 PTS) (Gilgeous-Alexander 1 AST),[],Bradley,3,3,Made,True,True,202340.0,1628983.0,rebound,2pt missed,,,,101162|1628971|1628983|201568|201933|202340|202699|202704|203083|203493,101162|1628983|201568|202340|202699,1628971|201933|202704|203083|203493,-223.0,16.0,1610612746.0,21800630,True
1,PT10M37.00S,10:37,Q1 10:37,46.61666666666667,15,2pt,MISS Brown 19' Jump Shot,[],Brown,3,3,Missed,True,False,1628971.0,,3pt made,rebound,,,,101162|1628971|1628983|201568|201933|202340|202699|202704|203083|203493,1628971|201933|202704|203083|203493,101162|1628983|201568|202340|202699,-175.0,80.0,1610612765.0,21800630,True
1,PT10M33.00S,10:33,Q1 10:33,46.55,16,rebound,Harris REBOUND (Off:0 Def:1),[],Harris,3,3,,False,False,202699.0,,2pt missed,2pt made,,,,101162|1628971|1628983|201568|201933|202340|202699|202704|203083|203493,101162|1628983|201568|202340|202699,1628971|201933|202704|203083|203493,,,1610612746.0,21800630,True
1,PT10M26.00S,10:26,Q1 10:26,46.43333333333334,17,2pt,Gilgeous-Alexander Running Layup (2 PTS) (Harris 1 AST),['pointsinthepaint'],Gilgeous-Alexander,5,3,Made,True,True,1628983.0,202699.0,rebound,3pt made,,,,101162|1628971|1628983|201568|201933|202340|202699|202704|203083|203493,101162|1628983|201568|202340|202699,1628971|201933|202704|203083|203493,2.0,4.0,1610612746.0,21800630,True
1,PT10M10.00S,10:10,Q1 10:10,46.166666666666664,19,3pt,Griffin 26' 3PT Jump Shot (3 PTS) (Bullock 2 AST),[],Griffin,5,6,Made,True,False,201933.0,,2pt made,turnover,,,,101162|1628971|1628983|201568|201933|202340|202699|202704|203083|203493,1628971|201933|202704|203083|203493,101162|1628983|201568|202340|202699,98.0,239.0,1610612765.0,21800630,True
