period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,7,2pt,MISS A. Nembhard 9' pullup Shot,[],Nembhard,0,0,Missed,True,False,1629614,,,rebound,,,,1627783|1629614|1629656|1630643|1630679|1631097|1631230|1642845|202331|203954,1627783|1629614|1630643|1630679|1631097,1629656|1631230|1642845|202331|203954,-91.0,30.0,1610612754.0,22501211
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,9,rebound,V. Edgecombe REBOUND (Off:0 Def:1),[],Edgecombe,0,0,,False,False,1642845,,2pt missed,2pt made,,,,1627783|1629614|1629656|1630643|1630679|1631097|1631230|1642845|202331|203954,1629656|1631230|1642845|202331|203954,1627783|1629614|1630643|1630679|1631097,,,1610612755.0,22501211
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,10,2pt,P. George 17' pullup Jump Shot (2 PTS),[],George,2,0,Made,True,False,202331,,rebound,2pt missed,,,,1627783|1629614|1629656|1630643|1630679|1631097|1631230|1642845|202331|203954,1629656|1631230|1642845|202331|203954,1627783|1629614|1630643|1630679|1631097,-168.0,64.0,1610612755.0,22501211
1,PT11M12.00S,11:12,Q1 11:12,46.8,11,2pt,MISS P. Siakam 19' pullup Shot,[],Siakam,2,0,Missed,True,False,1627783,,2pt made,rebound,,,,1627783|1629614|1629656|1630643|1630679|1631097|1631230|1642845|202331|203954,1627783|1629614|1630643|1630679|1631097,1629656|1631230|1642845|202331|203954,29.0,194.0,1610612754.0,22501211
1,PT11M09.00S,11:09,Q1 11:09,46.85,12,rebound,P. George REBOUND (Off:0 Def:1),[],George,2,0,,False,False,202331,,2pt missed,turnover,,,,1627783|1629614|1629656|1630643|1630679|1631097|1631230|1642845|202331|203954,1629656|1631230|1642845|202331|203954,1627783|1629614|1630643|1630679|1631097,,,1610612755.0,22501211
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,13,turnover,J. Embiid lost ball TURNOVER (1 TO),[],Embiid,2,0,,False,False,203954,,rebound,steal,,1629614.0,,1627783|1629614|1629656|1630643|1630679|1631097|1631230|1642845|202331|203954,1629656|1631230|1642845|202331|203954,1627783|1629614|1630643|1630679|1631097,,,1610612755.0,22501211
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,14,steal,A. Nembhard STEAL (1 STL),[],Nembhard,2,0,,False,False,1629614,,turnover,3pt made,,,,1627783|1629614|1629656|1630643|1630679|1631097|1631230|1642845|202331|203954,1627783|1629614|1630643|1630679|1631097,1629656|1631230|1642845|202331|203954,,,1610612754.0,22501211
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,15,3pt,E. Thompson 3PT running (3 PTS) (B. Mathurin 1 AST),"['fromturnover', 'fastbreak']",Thompson,2,3,Made,True,True,1630679,1631097.0,steal,3pt missed,,,,1627783|1629614|1629656|1630643|1630679|1631097|1631230|1642845|202331|203954,1627783|1629614|1630643|1630679|1631097,1629656|1631230|1642845|202331|203954,225.0,3.0,1610612754.0,22501211
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,17,3pt,MISS D. Barlow 3PT,[],Barlow,2,3,Missed,True,False,1631230,,3pt made,rebound,,,,1627783|1629614|1629656|1630643|1630679|1631097|1631230|1642845|202331|203954,1629656|1631230|1642845|202331|203954,1627783|1629614|1630643|1630679|1631097,232.0,12.0,1610612755.0,22501211
1,PT10M34.00S,10:34,Q1 10:34,45.43333333333333,18,rebound,A. Nembhard REBOUND (Off:0 Def:1),[],Nembhard,2,3,,False,False,1629614,,3pt missed,foul,,,,1627783|1629614|1629656|1630643|1630679|1631097|1631230|1642845|202331|203954,1627783|1629614|1630643|1630679|1631097,1629656|1631230|1642845|202331|203954,,,1610612754.0,22501211
