period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,7,2pt,MISS E. Mobley 6' turnaround Hook,['pointsinthepaint'],Mobley,0,0,Missed,True,False,1630596,,,rebound,,,,1628378|1628963|1629631|1629636|1630551|1630596|1642267|1642273|1642281|203468,1628378|1629631|1629636|1630596|1642281,1628963|1630551|1642267|1642273|203468,-16.0,67.0,1610612739.0,22501212
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,8,rebound,M. Bagley III REBOUND (Off:0 Def:1),[],Bagley III,0,0,,False,False,1628963,,2pt missed,2pt made,,,,1628378|1628963|1629631|1629636|1630551|1630596|1642267|1642273|1642281|203468,1628963|1630551|1642267|1642273|203468,1628378|1629631|1629636|1630596|1642281,,,1610612764.0,22501212
1,PT11M29.00S,11:29,Q1 11:29,46.516666666666666,9,2pt,B. Carrington 20' pullup Jump Shot (2 PTS),[],Carrington,2,0,Made,True,False,1642267,,rebound,2pt made,,,,1628378|1628963|1629631|1629636|1630551|1630596|1642267|1642273|1642281|203468,1628963|1630551|1642267|1642273|203468,1628378|1629631|1629636|1630596|1642281,26.0,199.0,1610612764.0,22501212
1,PT11M15.00S,11:15,Q1 11:15,46.75,10,2pt,D. Mitchell reverse Layup (2 PTS) (E. Mobley 1 AST),['pointsinthepaint'],Mitchell,2,2,Made,True,True,1628378,1630596.0,2pt made,3pt made,,,,1628378|1628963|1629631|1629636|1630551|1630596|1642267|1642273|1642281|203468,1628378|1629631|1629636|1630596|1642281,1628963|1630551|1642267|1642273|203468,25.0,2.0,1610612739.0,22501212
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,13,3pt,C. McCollum 27' 3PT  (3 PTS) (M. Bagley III 1 AST),[],McCollum,5,2,Made,True,True,203468,1628963.0,2pt made,3pt made,,,,1628378|1628963|1629631|1629636|1630551|1630596|1642267|1642273|1642281|203468,1628963|1630551|1642267|1642273|203468,1628378|1629631|1629636|1630596|1642281,-9.0,271.0,1610612764.0,22501212
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,15,3pt,E. Mobley 26' 3PT  (3 PTS) (D. Mitchell 1 AST),[],Mobley,5,5,Made,True,True,1630596,1628378.0,3pt made,2pt made,,,,1628378|1628963|1629631|1629636|1630551|1630596|1642267|1642273|1642281|203468,1628378|1629631|1629636|1630596|1642281,1628963|1630551|1642267|1642273|203468,-26.0,262.0,1610612739.0,22501212
1,PT10M31.00S,10:31,Q1 10:31,45.483333333333334,17,2pt,K. George 12' pullup Jump Shot (2 PTS),[],George,7,5,Made,True,False,1642273,,3pt made,3pt missed,,,,1628378|1628963|1629631|1629636|1630551|1630596|1642267|1642273|1642281|203468,1628963|1630551|1642267|1642273|203468,1628378|1629631|1629636|1630596|1642281,118.0,30.0,1610612764.0,22501212
1,PT10M16.00S,10:16,Q1 10:16,45.733333333333334,18,3pt,MISS D. Hunter 3PT,[],Hunter,7,5,Missed,True,False,1629631,,2pt made,rebound,,,,1628378|1628963|1629631|1629636|1630551|1630596|1642267|1642273|1642281|203468,1628378|1629631|1629636|1630596|1642281,1628963|1630551|1642267|1642273|203468,-233.0,-17.0,1610612739.0,22501212
1,PT10M13.00S,10:13,Q1 10:13,45.78333333333333,19,rebound,B. Carrington REBOUND (Off:0 Def:1),[],Carrington,7,5,,False,False,1642267,,3pt missed,3pt made,,,,1628378|1628963|1629631|1629636|1630551|1630596|1642267|1642273|1642281|203468,1628963|1630551|1642267|1642273|203468,1628378|1629631|1629636|1630596|1642281,,,1610612764.0,22501212
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,20,3pt,B. Carrington 26' 3PT  (5 PTS) (M. Bagley III 2 AST),[],Carrington,10,5,Made,True,True,1642267,1628963.0,rebound,foul,,,,1628378|1628963|1629631|1629636|1630551|1630596|1642267|1642273|1642281|203468,1628963|1630551|1642267|1642273|203468,1628378|1629631|1629636|1630596|1642281,77.0,256.0,1610612764.0,22501212
