period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,8,2pt,M. Christie driving Layup (2 PTS) (D. Gafford 1 AST),['pointsinthepaint'],Christie,2,0,Made,True,True,1631108,1629655.0,,foul,,,,1626167|1629018|1629023|1629655|1630314|1631108|1631157|1631260|1642843|203507,1629023|1629655|1630314|1631108|1642843,1626167|1629018|1631157|1631260|203507,-15.0,3.0,1610612742.0,22500203
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,10,foul,G. Trent Jr. offensive FOUL (1 PF),[],Trent Jr.,2,0,,False,False,1629018,,2pt made,turnover,1630314.0,,,1626167|1629018|1629023|1629655|1630314|1631108|1631157|1631260|1642843|203507,1626167|1629018|1631157|1631260|203507,1629023|1629655|1630314|1631108|1642843,,,1610612749.0,22500203
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,12,turnover,G. Trent Jr. offensive foul TURNOVER (1 TO),[],Trent Jr.,2,0,,False,False,1629018,,foul,turnover,,,,1626167|1629018|1629023|1629655|1630314|1631108|1631157|1631260|1642843|203507,1626167|1629018|1631157|1631260|203507,1629023|1629655|1630314|1631108|1642843,,,1610612749.0,22500203
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,13,turnover,B. Williams bad pass out-of-bounds TURNOVER (1 TO),[],Williams,2,0,,False,False,1630314,,turnover,2pt made,,,,1626167|1629018|1629023|1629655|1630314|1631108|1631157|1631260|1642843|203507,1629023|1629655|1630314|1631108|1642843,1626167|1629018|1631157|1631260|203507,,,1610612742.0,22500203
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,14,2pt,M. Turner 10' floating Jump Shot (2 PTS),"['pointsinthepaint', 'fromturnover']",Turner,2,2,Made,True,False,1626167,,turnover,foul,,,,1626167|1629018|1629023|1629655|1630314|1631108|1631157|1631260|1642843|203507,1626167|1629018|1631157|1631260|203507,1629023|1629655|1630314|1631108|1642843,-29.0,104.0,1610612749.0,22500203
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,16,foul,R. Rollins personal FOUL (1 PF),[],Rollins,2,2,,False,False,1631157,,2pt made,turnover,1630314.0,,,1626167|1629018|1629023|1629655|1630314|1631108|1631157|1631260|1642843|203507,1626167|1629018|1631157|1631260|203507,1629023|1629655|1630314|1631108|1642843,,,1610612749.0,22500203
1,PT10M40.00S,10:40,Q1 10:40,45.333333333333336,18,turnover,D. Gafford bad pass TURNOVER (1 TO),[],Gafford,2,2,,False,False,1629655,,foul,steal,,1626167.0,,1626167|1629018|1629023|1629655|1630314|1631108|1631157|1631260|1642843|203507,1629023|1629655|1630314|1631108|1642843,1626167|1629018|1631157|1631260|203507,,,1610612742.0,22500203
1,PT10M40.00S,10:40,Q1 10:40,45.333333333333336,19,steal,M. Turner STEAL (1 STL),[],Turner,2,2,,False,False,1626167,,turnover,3pt missed,,,,1626167|1629018|1629023|1629655|1630314|1631108|1631157|1631260|1642843|203507,1626167|1629018|1631157|1631260|203507,1629023|1629655|1630314|1631108|1642843,,,1610612749.0,22500203
1,PT10M35.00S,10:35,Q1 10:35,45.416666666666664,20,3pt,MISS A. Green 24' running 3PT,"['fromturnover', 'fastbreak']",Green,2,2,Missed,True,False,1631260,,steal,rebound,,,,1626167|1629018|1629023|1629655|1630314|1631108|1631157|1631260|1642843|203507,1626167|1629018|1631157|1631260|203507,1629023|1629655|1630314|1631108|1642843,205.0,137.0,1610612749.0,22500203
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,21,rebound,P. Washington REBOUND (Off:0 Def:1),[],Washington,2,2,,False,False,1629023,,3pt missed,2pt missed,,,,1626167|1629018|1629023|1629655|1630314|1631108|1631157|1631260|1642843|203507,1629023|1629655|1630314|1631108|1642843,1626167|1629018|1631157|1631260|203507,,,1610612742.0,22500203
1,PT10M23.00S,10:23,Q1 10:23,45.61666666666667,22,2pt,MISS D. Gafford cutting Layup - blocked,['pointsinthepaint'],Gafford,2,2,Missed,True,False,1629655,,rebound,block,,,203507.0,1626167|1629018|1629023|1629655|1630314|1631108|1631157|1631260|1642843|203507,1629023|1629655|1630314|1631108|1642843,1626167|1629018|1631157|1631260|203507,31.0,25.0,1610612742.0,22500203
1,PT10M23.00S,10:23,Q1 10:23,45.61666666666667,23,block,G. Antetokounmpo BLOCK (1 BLK),[],Antetokounmpo,2,2,,False,False,203507,,2pt missed,rebound,,,,1626167|1629018|1629023|1629655|1630314|1631108|1631157|1631260|1642843|203507,1626167|1629018|1631157|1631260|203507,1629023|1629655|1630314|1631108|1642843,,,1610612749.0,22500203
1,PT10M22.00S,10:22,Q1 10:22,45.63333333333333,24,rebound,D. Gafford REBOUND (Off:1 Def:0),[],Gafford,2,2,,False,False,1629655,,block,foul,,,,1626167|1629018|1629023|1629655|1630314|1631108|1631157|1631260|1642843|203507,1629023|1629655|1630314|1631108|1642843,1626167|1629018|1631157|1631260|203507,,,1610612742.0,22500203
1,PT10M22.00S,10:22,Q1 10:22,45.63333333333333,25,foul,M. Turner shooting personal FOUL (1 PF) (Gafford 2 FT),['2freethrow'],Turner,2,2,,False,False,1626167,,rebound,freethrow,1629655.0,,,1626167|1629018|1629023|1629655|1630314|1631108|1631157|1631260|1642843|203507,1626167|1629018|1631157|1631260|203507,1629023|1629655|1630314|1631108|1642843,,,1610612749.0,22500203
1,PT10M22.00S,10:22,Q1 10:22,45.63333333333333,27,freethrow,MISS D. Gafford Free Throw 1 of 2,['2ndchance'],Gafford,2,2,Missed,False,False,1629655,,foul,rebound,,,,1626167|1629018|1629023|1629655|1630314|1631108|1631157|1631260|1642843|203507,1629023|1629655|1630314|1631108|1642843,1626167|1629018|1631157|1631260|203507,,,1610612742.0,22500203
1,PT10M22.00S,10:22,Q1 10:22,45.63333333333333,28,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,2,2,,False,False,0,,freethrow,freethrow,,,,1626167|1629018|1629023|1629655|1630314|1631108|1631157|1631260|1642843|203507,1629023|1629655|1630314|1631108|1642843,1626167|1629018|1631157|1631260|203507,,,1610612742.0,22500203
1,PT10M22.00S,10:22,Q1 10:22,45.63333333333333,29,freethrow,D. Gafford Free Throw 2 of 2 (1 PTS),['2ndchance'],Gafford,3,2,Made,False,False,1629655,,rebound,3pt missed,,,,1626167|1629018|1629023|1629655|1630314|1631108|1631157|1631260|1642843|203507,1629023|1629655|1630314|1631108|1642843,1626167|1629018|1631157|1631260|203507,,,1610612742.0,22500203
1,PT10M06.00S,10:06,Q1 10:06,45.9,30,3pt,MISS A. Green 24' 3PT,[],Green,3,2,Missed,True,False,1631260,,freethrow,rebound,,,,1626167|1629018|1629023|1629655|1630314|1631108|1631157|1631260|1642843|203507,1626167|1629018|1631157|1631260|203507,1629023|1629655|1630314|1631108|1642843,180.0,168.0,1610612749.0,22500203
1,PT10M03.00S,10:03,Q1 10:03,45.95,31,rebound,D. Gafford REBOUND (Off:1 Def:1),[],Gafford,3,2,,False,False,1629655,,3pt missed,2pt missed,,,,1626167|1629018|1629023|1629655|1630314|1631108|1631157|1631260|1642843|203507,1629023|1629655|1630314|1631108|1642843,1626167|1629018|1631157|1631260|203507,,,1610612742.0,22500203
