period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,7,foul,R. Nembhard personal FOUL (1 PF),[],Nembhard,0,0,,False,False,1642948,,,turnover,1642875.0,,,1629023|1629655|1630173|1631108|1631165|1642843|1642875|1642948|201566|201942,1629023|1629655|1631108|1642843|1642948,1630173|1631165|1642875|201566|201942,,,1610612742.0,22500432
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,9,turnover,R. Westbrook bad pass TURNOVER (1 TO),[],Westbrook,0,0,,False,False,201566,,foul,steal,,1631108.0,,1629023|1629655|1630173|1631108|1631165|1642843|1642875|1642948|201566|201942,1630173|1631165|1642875|201566|201942,1629023|1629655|1631108|1642843|1642948,,,1610612758.0,22500432
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,10,steal,M. Christie STEAL (1 STL),[],Christie,0,0,,False,False,1631108,,turnover,2pt made,,,,1629023|1629655|1630173|1631108|1631165|1642843|1642875|1642948|201566|201942,1629023|1629655|1631108|1642843|1642948,1630173|1631165|1642875|201566|201942,,,1610612742.0,22500432
1,PT11M31.00S,11:31,Q1 11:31,46.483333333333334,11,2pt,D. Gafford running DUNK (2 PTS) (R. Nembhard 1 AST),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Gafford,0,2,Made,True,True,1629655,1642948.0,steal,3pt missed,,,,1629023|1629655|1630173|1631108|1631165|1642843|1642875|1642948|201566|201942,1629023|1629655|1631108|1642843|1642948,1630173|1631165|1642875|201566|201942,13.0,26.0,1610612742.0,22500432
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,13,3pt,MISS R. Westbrook 25' 3PT,[],Westbrook,0,2,Missed,True,False,201566,,2pt made,rebound,,,,1629023|1629655|1630173|1631108|1631165|1642843|1642875|1642948|201566|201942,1630173|1631165|1642875|201566|201942,1629023|1629655|1631108|1642843|1642948,-151.0,201.0,1610612758.0,22500432
1,PT11M09.00S,11:09,Q1 11:09,46.85,14,rebound,M. Raynaud REBOUND (Off:1 Def:0),[],Raynaud,0,2,,False,False,1642875,,3pt missed,2pt missed,,,,1629023|1629655|1630173|1631108|1631165|1642843|1642875|1642948|201566|201942,1630173|1631165|1642875|201566|201942,1629023|1629655|1631108|1642843|1642948,,,1610612758.0,22500432
1,PT11M09.00S,11:09,Q1 11:09,46.85,15,2pt,MISS M. Raynaud tip Layup,"['pointsinthepaint', '2ndchance']",Raynaud,0,2,Missed,True,False,1642875,,rebound,rebound,,,,1629023|1629655|1630173|1631108|1631165|1642843|1642875|1642948|201566|201942,1630173|1631165|1642875|201566|201942,1629023|1629655|1631108|1642843|1642948,0.0,0.0,1610612758.0,22500432
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,16,rebound,R. Nembhard REBOUND (Off:0 Def:1),[],Nembhard,0,2,,False,False,1642948,,2pt missed,2pt made,,,,1629023|1629655|1630173|1631108|1631165|1642843|1642875|1642948|201566|201942,1629023|1629655|1631108|1642843|1642948,1630173|1631165|1642875|201566|201942,,,1610612742.0,22500432
1,PT11M00.00S,11:00,Q1 11:00,47.0,17,2pt,R. Nembhard 7' fadeaway bank Jump Shot (2 PTS),['pointsinthepaint'],Nembhard,0,4,Made,True,False,1642948,,rebound,3pt made,,,,1629023|1629655|1630173|1631108|1631165|1642843|1642875|1642948|201566|201942,1629023|1629655|1631108|1642843|1642948,1630173|1631165|1642875|201566|201942,-66.0,44.0,1610612742.0,22500432
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,19,3pt,K. Ellis 24' 3PT  (3 PTS) (R. Westbrook 1 AST),[],Ellis,3,4,Made,True,True,1631165,201566.0,2pt made,3pt made,,,,1629023|1629655|1630173|1631108|1631165|1642843|1642875|1642948|201566|201942,1630173|1631165|1642875|201566|201942,1629023|1629655|1631108|1642843|1642948,-221.0,110.0,1610612758.0,22500432
