period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,7,2pt,C. Flagg 8' step back Jump Shot (2 PTS) (D. Powell 1 AST),[],Flagg,0,2,Made,True,True,1642843,203939.0,,2pt missed,,,,1626157|1628384|1628404|1628969|1628973|1628997|1630230|1631108|1642843|203939,1628997|1630230|1631108|1642843|203939,1626157|1628384|1628404|1628969|1628973,-82.0,35.0,1610612742.0,22500016
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,9,2pt,MISS K. Towns Hook,['pointsinthepaint'],Towns,0,2,Missed,True,False,1626157,,2pt made,rebound,,,,1626157|1628384|1628404|1628969|1628973|1628997|1630230|1631108|1642843|203939,1626157|1628384|1628404|1628969|1628973,1628997|1630230|1631108|1642843|203939,-32.0,26.0,1610612752.0,22500016
1,PT11M21.00S,11:21,Q1 11:21,46.65,10,rebound,D. Powell REBOUND (Off:0 Def:1),[],Powell,0,2,,False,False,203939,,2pt missed,3pt missed,,,,1626157|1628384|1628404|1628969|1628973|1628997|1630230|1631108|1642843|203939,1628997|1630230|1631108|1642843|203939,1626157|1628384|1628404|1628969|1628973,,,1610612742.0,22500016
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,11,3pt,MISS C. Martin 3PT,[],Martin,0,2,Missed,True,False,1628997,,rebound,rebound,,,,1626157|1628384|1628404|1628969|1628973|1628997|1630230|1631108|1642843|203939,1628997|1630230|1631108|1642843|203939,1626157|1628384|1628404|1628969|1628973,-230.0,-5.0,1610612742.0,22500016
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,12,rebound,K. Towns REBOUND (Off:0 Def:1),[],Towns,0,2,,False,False,1626157,,3pt missed,2pt made,,,,1626157|1628384|1628404|1628969|1628973|1628997|1630230|1631108|1642843|203939,1626157|1628384|1628404|1628969|1628973,1628997|1630230|1631108|1642843|203939,,,1610612752.0,22500016
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,14,2pt,J. Brunson 14' turnaround fadeaway Jump Shot (2 PTS) (K. Towns 1 AST),[],Brunson,2,2,Made,True,True,1628973,1626157.0,rebound,3pt made,,,,1626157|1628384|1628404|1628969|1628973|1628997|1630230|1631108|1642843|203939,1626157|1628384|1628404|1628969|1628973,1628997|1630230|1631108|1642843|203939,-23.0,146.0,1610612752.0,22500016
1,PT10M24.00S,10:24,Q1 10:24,45.6,16,3pt,N. Marshall 24' 3PT  (3 PTS) (M. Christie 1 AST),[],Marshall,2,5,Made,True,True,1630230,1631108.0,2pt made,turnover,,,,1626157|1628384|1628404|1628969|1628973|1628997|1630230|1631108|1642843|203939,1628997|1630230|1631108|1642843|203939,1626157|1628384|1628404|1628969|1628973,-92.0,225.0,1610612742.0,22500016
1,PT10M11.00S,10:11,Q1 10:11,45.81666666666667,18,turnover,J. Hart step out-of-bounds TURNOVER (1 TO),[],Hart,2,5,,False,False,1628404,,3pt made,2pt missed,,,,1626157|1628384|1628404|1628969|1628973|1628997|1630230|1631108|1642843|203939,1626157|1628384|1628404|1628969|1628973,1628997|1630230|1631108|1642843|203939,,,1610612752.0,22500016
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,19,2pt,MISS D. Powell Layup - blocked,"['pointsinthepaint', 'fromturnover']",Powell,2,5,Missed,True,False,203939,,turnover,block,,,1626157.0,1626157|1628384|1628404|1628969|1628973|1628997|1630230|1631108|1642843|203939,1628997|1630230|1631108|1642843|203939,1626157|1628384|1628404|1628969|1628973,-2.0,11.0,1610612742.0,22500016
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,20,block,K. Towns BLOCK (1 BLK),[],Towns,2,5,,False,False,1626157,,2pt missed,rebound,,,,1626157|1628384|1628404|1628969|1628973|1628997|1630230|1631108|1642843|203939,1626157|1628384|1628404|1628969|1628973,1628997|1630230|1631108|1642843|203939,,,1610612752.0,22500016
1,PT10M01.00S,10:01,Q1 10:01,45.983333333333334,21,rebound,TEAM offensive REBOUND,['team'],,2,5,,False,False,0,,block,turnover,,,,1626157|1628384|1628404|1628969|1628973|1628997|1630230|1631108|1642843|203939,1628997|1630230|1631108|1642843|203939,1626157|1628384|1628404|1628969|1628973,,,1610612742.0,22500016
1,PT10M00.00S,10:00,Q1 10:00,46.0,23,turnover,M. Christie lost ball out-of-bounds TURNOVER (1 TO),[],Christie,2,5,,False,False,1631108,,rebound,3pt missed,,,,1626157|1628384|1628404|1628969|1628973|1628997|1630230|1631108|1642843|203939,1628997|1630230|1631108|1642843|203939,1626157|1628384|1628404|1628969|1628973,,,1610612742.0,22500016
1,PT09M51.00S,09:51,Q1 09:51,44.15,24,3pt,MISS J. Brunson 24' 3PT,['fromturnover'],Brunson,2,5,Missed,True,False,1628973,,turnover,rebound,,,,1626157|1628384|1628404|1628969|1628973|1628997|1630230|1631108|1642843|203939,1626157|1628384|1628404|1628969|1628973,1628997|1630230|1631108|1642843|203939,230.0,80.0,1610612752.0,22500016
