period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,12,3pt,MISS K. Knueppel 39' 3PT,[],Knueppel,0,0,Missed,True,False,1642851,,,rebound,,,,1626172|1628970|1629012|1629673|1630529|1630530|1641750|1642847|1642851|1642883,1628970|1629012|1641750|1642851|1642883,1626172|1629673|1630529|1630530|1642847,-27.0,395.0,1610612766.0,22500168
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,13,rebound,J. Fears REBOUND (Off:0 Def:1),[],Fears,0,0,,False,False,1642847,,3pt missed,2pt missed,,,,1626172|1628970|1629012|1629673|1630529|1630530|1641750|1642847|1642851|1642883,1626172|1629673|1630529|1630530|1642847,1628970|1629012|1641750|1642851|1642883,,,1610612740.0,22500168
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,14,2pt,MISS J. Fears 14' driving floating Shot,[],Fears,0,0,Missed,True,False,1642847,,rebound,rebound,,,,1626172|1628970|1629012|1629673|1630529|1630530|1641750|1642847|1642851|1642883,1626172|1629673|1630529|1630530|1642847,1628970|1629012|1641750|1642851|1642883,-120.0,82.0,1610612740.0,22500168
1,PT11M24.00S,11:24,Q1 11:24,46.6,15,rebound,M. Bridges REBOUND (Off:0 Def:1),[],Bridges,0,0,,False,False,1628970,,2pt missed,turnover,,,,1626172|1628970|1629012|1629673|1630529|1630530|1641750|1642847|1642851|1642883,1628970|1629012|1641750|1642851|1642883,1626172|1629673|1630529|1630530|1642847,,,1610612766.0,22500168
1,PT11M15.00S,11:15,Q1 11:15,46.75,16,turnover,K. Knueppel bad pass TURNOVER (1 TO),[],Knueppel,0,0,,False,False,1642851,,rebound,steal,,1642847.0,,1626172|1628970|1629012|1629673|1630529|1630530|1641750|1642847|1642851|1642883,1628970|1629012|1641750|1642851|1642883,1626172|1629673|1630529|1630530|1642847,,,1610612766.0,22500168
1,PT11M15.00S,11:15,Q1 11:15,46.75,17,steal,J. Fears STEAL (1 STL),[],Fears,0,0,,False,False,1642847,,turnover,2pt made,,,,1626172|1628970|1629012|1629673|1630529|1630530|1641750|1642847|1642851|1642883,1626172|1629673|1630529|1630530|1642847,1628970|1629012|1641750|1642851|1642883,,,1610612740.0,22500168
1,PT11M12.00S,11:12,Q1 11:12,46.8,18,2pt,J. Fears running finger roll Layup (2 PTS) (J. Poole 1 AST),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Fears,2,0,Made,True,True,1642847,1629673.0,steal,turnover,,,,1626172|1628970|1629012|1629673|1630529|1630530|1641750|1642847|1642851|1642883,1626172|1629673|1630529|1630530|1642847,1628970|1629012|1641750|1642851|1642883,25.0,3.0,1610612740.0,22500168
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,21,turnover,C. Sexton bad pass out-of-bounds TURNOVER (1 TO),[],Sexton,2,0,,False,False,1629012,,2pt made,2pt missed,,,,1626172|1628970|1629012|1629673|1630529|1630530|1641750|1642847|1642851|1642883,1628970|1629012|1641750|1642851|1642883,1626172|1629673|1630529|1630530|1642847,,,1610612766.0,22500168
1,PT10M42.00S,10:42,Q1 10:42,45.3,22,2pt,MISS K. Looney driving Layup,"['pointsinthepaint', 'fromturnover']",Looney,2,0,Missed,True,False,1626172,,turnover,rebound,,,,1626172|1628970|1629012|1629673|1630529|1630530|1641750|1642847|1642851|1642883,1626172|1629673|1630529|1630530|1642847,1628970|1629012|1641750|1642851|1642883,26.0,5.0,1610612740.0,22500168
1,PT10M39.00S,10:39,Q1 10:39,45.35,23,rebound,R. Kalkbrenner REBOUND (Off:0 Def:1),[],Kalkbrenner,2,0,,False,False,1641750,,2pt missed,2pt made,,,,1626172|1628970|1629012|1629673|1630529|1630530|1641750|1642847|1642851|1642883,1628970|1629012|1641750|1642851|1642883,1626172|1629673|1630529|1630530|1642847,,,1610612766.0,22500168
1,PT10M30.00S,10:30,Q1 10:30,45.5,26,2pt,C. Sexton floating Jump Shot (2 PTS),['pointsinthepaint'],Sexton,2,2,Made,True,False,1629012,,rebound,3pt made,,,,1626172|1628970|1629012|1629673|1630529|1630530|1641750|1642847|1642851|1642883,1628970|1629012|1641750|1642851|1642883,1626172|1629673|1630529|1630530|1642847,-2.0,52.0,1610612766.0,22500168
1,PT10M17.00S,10:17,Q1 10:17,45.71666666666667,27,3pt,H. Jones 24' 3PT bank (3 PTS) (K. Looney 1 AST),[],Jones,5,2,Made,True,True,1630529,1626172.0,2pt made,turnover,,,,1626172|1628970|1629012|1629673|1630529|1630530|1641750|1642847|1642851|1642883,1626172|1629673|1630529|1630530|1642847,1628970|1629012|1641750|1642851|1642883,-143.0,200.0,1610612740.0,22500168
1,PT09M53.00S,09:53,Q1 09:53,44.11666666666667,29,turnover,C. Sexton bad pass TURNOVER (2 TO),[],Sexton,5,2,,False,False,1629012,,3pt made,steal,,1630529.0,,1626172|1628970|1629012|1629673|1630529|1630530|1641750|1642847|1642851|1642883,1628970|1629012|1641750|1642851|1642883,1626172|1629673|1630529|1630530|1642847,,,1610612766.0,22500168
1,PT09M53.00S,09:53,Q1 09:53,44.11666666666667,30,steal,H. Jones STEAL (1 STL),[],Jones,5,2,,False,False,1630529,,turnover,3pt missed,,,,1626172|1628970|1629012|1629673|1630529|1630530|1641750|1642847|1642851|1642883,1626172|1629673|1630529|1630530|1642847,1628970|1629012|1641750|1642851|1642883,,,1610612740.0,22500168
1,PT09M46.00S,09:46,Q1 09:46,44.233333333333334,31,3pt,MISS J. Poole 26' running pullup 3PT,"['fastbreak', 'fromturnover']",Poole,5,2,Missed,True,False,1629673,,steal,rebound,,,,1626172|1628970|1629012|1629673|1630529|1630530|1641750|1642847|1642851|1642883,1626172|1629673|1630529|1630530|1642847,1628970|1629012|1641750|1642851|1642883,-92.0,245.0,1610612740.0,22500168
1,PT09M43.00S,09:43,Q1 09:43,44.28333333333333,32,rebound,K. Knueppel REBOUND (Off:0 Def:1),[],Knueppel,5,2,,False,False,1642851,,3pt missed,2pt made,,,,1626172|1628970|1629012|1629673|1630529|1630530|1641750|1642847|1642851|1642883,1628970|1629012|1641750|1642851|1642883,1626172|1629673|1630529|1630530|1642847,,,1610612766.0,22500168
1,PT09M36.00S,09:36,Q1 09:36,44.4,33,2pt,C. Sexton 9' driving floating Jump Shot (4 PTS) (K. Knueppel 1 AST),['pointsinthepaint'],Sexton,5,4,Made,True,True,1629012,1642851.0,rebound,turnover,,,,1626172|1628970|1629012|1629673|1630529|1630530|1641750|1642847|1642851|1642883,1628970|1629012|1641750|1642851|1642883,1626172|1629673|1630529|1630530|1642847,48.0,78.0,1610612766.0,22500168
1,PT09M29.00S,09:29,Q1 09:29,44.516666666666666,35,turnover,J. Poole lost ball out-of-bounds TURNOVER (1 TO),[],Poole,5,4,,False,False,1629673,,2pt made,2pt made,,,,1626172|1628970|1629012|1629673|1630529|1630530|1641750|1642847|1642851|1642883,1626172|1629673|1630529|1630530|1642847,1628970|1629012|1641750|1642851|1642883,,,1610612740.0,22500168
1,PT09M14.00S,09:14,Q1 09:14,44.766666666666666,36,2pt,K. Knueppel 9' floating Jump Shot (2 PTS) (C. Sexton 1 AST),"['pointsinthepaint', 'fromturnover']",Knueppel,5,6,Made,True,True,1642851,1629012.0,turnover,2pt missed,,,,1626172|1628970|1629012|1629673|1630529|1630530|1641750|1642847|1642851|1642883,1628970|1629012|1641750|1642851|1642883,1626172|1629673|1630529|1630530|1642847,-44.0,88.0,1610612766.0,22500168
1,PT08M56.00S,08:56,Q1 08:56,43.06666666666667,38,2pt,MISS J. Fears 14' pullup Shot,['pointsinthepaint'],Fears,5,6,Missed,True,False,1642847,,2pt made,rebound,,,,1626172|1628970|1629012|1629673|1630529|1630530|1641750|1642847|1642851|1642883,1626172|1629673|1630529|1630530|1642847,1628970|1629012|1641750|1642851|1642883,64.0,131.0,1610612740.0,22500168
1,PT08M52.00S,08:52,Q1 08:52,43.13333333333333,39,rebound,R. Kalkbrenner REBOUND (Off:0 Def:2),[],Kalkbrenner,5,6,,False,False,1641750,,2pt missed,2pt made,,,,1626172|1628970|1629012|1629673|1630529|1630530|1641750|1642847|1642851|1642883,1628970|1629012|1641750|1642851|1642883,1626172|1629673|1630529|1630530|1642847,,,1610612766.0,22500168
1,PT08M42.00S,08:42,Q1 08:42,43.3,40,2pt,R. Kalkbrenner alley-oop Layup (2 PTS) (C. Sexton 2 AST),['pointsinthepaint'],Kalkbrenner,5,8,Made,True,True,1641750,1629012.0,rebound,3pt made,,,,1626172|1628970|1629012|1629673|1630529|1630530|1641750|1642847|1642851|1642883,1628970|1629012|1641750|1642851|1642883,1626172|1629673|1630529|1630530|1642847,13.0,8.0,1610612766.0,22500168
1,PT08M21.00S,08:21,Q1 08:21,43.65,42,3pt,J. Fears 25' 3PT  (5 PTS) (J. Poole 2 AST),[],Fears,8,8,Made,True,True,1642847,1629673.0,2pt made,3pt made,,,,1626172|1628970|1629012|1629673|1630529|1630530|1641750|1642847|1642851|1642883,1626172|1629673|1630529|1630530|1642847,1628970|1629012|1641750|1642851|1642883,-80.0,241.0,1610612740.0,22500168
1,PT08M06.00S,08:06,Q1 08:06,43.9,44,3pt,K. Knueppel 26' 3PT  (5 PTS) (M. Bridges 1 AST),[],Knueppel,8,11,Made,True,True,1642851,1628970.0,3pt made,3pt missed,,,,1626172|1628970|1629012|1629673|1630529|1630530|1641750|1642847|1642851|1642883,1628970|1629012|1641750|1642851|1642883,1626172|1629673|1630529|1630530|1642847,-159.0,206.0,1610612766.0,22500168
1,PT07M42.00S,07:42,Q1 07:42,42.3,46,3pt,MISS K. Looney 24' 3PT,[],Looney,8,11,Missed,True,False,1626172,,3pt made,rebound,,,,1626172|1628970|1629012|1629673|1630529|1630530|1641750|1642847|1642851|1642883,1626172|1629673|1630529|1630530|1642847,1628970|1629012|1641750|1642851|1642883,150.0,200.0,1610612740.0,22500168
1,PT07M38.00S,07:38,Q1 07:38,42.36666666666667,47,rebound,S. James REBOUND (Off:0 Def:1),[],James,8,11,,False,False,1642883,,3pt missed,3pt made,,,,1626172|1628970|1629012|1629673|1630529|1630530|1641750|1642847|1642851|1642883,1628970|1629012|1641750|1642851|1642883,1626172|1629673|1630529|1630530|1642847,,,1610612766.0,22500168
1,PT07M32.00S,07:32,Q1 07:32,42.46666666666667,48,3pt,M. Bridges 26' 3PT running pullup (3 PTS),['fastbreak'],Bridges,8,14,Made,True,False,1628970,,rebound,2pt missed,,,,1626172|1628970|1629012|1629673|1630529|1630530|1641750|1642847|1642851|1642883,1628970|1629012|1641750|1642851|1642883,1626172|1629673|1630529|1630530|1642847,-120.0,237.0,1610612766.0,22500168
1,PT07M18.00S,07:18,Q1 07:18,42.7,49,2pt,MISS J. Poole driving Layup,['pointsinthepaint'],Poole,8,14,Missed,True,False,1629673,,3pt made,rebound,,,,1626172|1628970|1629012|1629673|1630529|1630530|1641750|1642847|1642851|1642883,1626172|1629673|1630529|1630530|1642847,1628970|1629012|1641750|1642851|1642883,11.0,15.0,1610612740.0,22500168
1,PT07M15.00S,07:15,Q1 07:15,42.75,51,rebound,R. Kalkbrenner REBOUND (Off:0 Def:3),[],Kalkbrenner,8,14,,False,False,1641750,,2pt missed,3pt made,,,,1626172|1628970|1629012|1629673|1630529|1630530|1641750|1642847|1642851|1642883,1628970|1629012|1641750|1642851|1642883,1626172|1629673|1630529|1630530|1642847,,,1610612766.0,22500168
1,PT07M12.00S,07:12,Q1 07:12,42.8,52,3pt,K. Knueppel 26' 3PT running (8 PTS) (C. Sexton 3 AST),['fastbreak'],Knueppel,8,17,Made,True,True,1642851,1629012.0,rebound,timeout,,,,1626172|1628970|1629012|1629673|1630529|1630530|1641750|1642847|1642851|1642883,1628970|1629012|1641750|1642851|1642883,1626172|1629673|1630529|1630530|1642847,-168.0,199.0,1610612766.0,22500168
1,PT07M11.00S,07:11,Q1 07:11,42.81666666666667,54,timeout,NOP Timeout,"['team', 'mandatory']",,8,17,,False,False,0,,3pt made,substitution,,,,1626172|1628970|1629012|1629673|1630529|1630530|1641750|1642847|1642851|1642883,1626172|1629673|1630529|1630530|1642847,1628970|1629012|1641750|1642851|1642883,,,1610612740.0,22500168
