period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (9:46 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,101108|1495|200755|201168|201599|201933|201980|202695|2225|2440,1495|201168|201980|202695|2225,101108|200755|201599|201933|2440,,,1610612759.0,41400163,True
1,PT11M43.00S,11:43,Q1 11:43,47.71666666666667,2,2pt,MISS Parker 16' Jump Shot,[],Parker,0,0,Missed,True,False,2225.0,,period,rebound,,,,101108|1495|200755|201168|201599|201933|201980|202695|2225|2440,1495|201168|201980|202695|2225,101108|200755|201599|201933|2440,160.0,17.0,1610612759.0,41400163,True
1,PT11M42.00S,11:42,Q1 11:42,47.7,3,rebound,Griffin REBOUND (Off:0 Def:1),[],Griffin,0,0,,False,False,201933.0,,2pt missed,3pt missed,,,,101108|1495|200755|201168|201599|201933|201980|202695|2225|2440,101108|200755|201599|201933|2440,1495|201168|201980|202695|2225,,,1610612746.0,41400163,True
1,PT11M23.00S,11:23,Q1 11:23,47.38333333333333,4,3pt,MISS Barnes 26' 3PT Jump Shot,[],Barnes,0,0,Missed,True,False,2440.0,,rebound,rebound,,,,101108|1495|200755|201168|201599|201933|201980|202695|2225|2440,101108|200755|201599|201933|2440,1495|201168|201980|202695|2225,-117.0,227.0,1610612746.0,41400163,True
1,PT11M21.00S,11:21,Q1 11:21,47.35,5,rebound,Griffin REBOUND (Off:1 Def:1),[],Griffin,0,0,,False,False,201933.0,,3pt missed,2pt missed,,,,101108|1495|200755|201168|201599|201933|201980|202695|2225|2440,101108|200755|201599|201933|2440,1495|201168|201980|202695|2225,,,1610612746.0,41400163,True
1,PT11M10.00S,11:10,Q1 11:10,47.166666666666664,6,2pt,MISS Griffin 6' Jump Shot,['pointsinthepaint'],Griffin,0,0,Missed,True,False,201933.0,,rebound,rebound,,,,101108|1495|200755|201168|201599|201933|201980|202695|2225|2440,101108|200755|201599|201933|2440,1495|201168|201980|202695|2225,-7.0,61.0,1610612746.0,41400163,True
1,PT11M09.00S,11:09,Q1 11:09,47.15,7,rebound,Parker REBOUND (Off:0 Def:1),[],Parker,0,0,,False,False,2225.0,,2pt missed,2pt missed,,,,101108|1495|200755|201168|201599|201933|201980|202695|2225|2440,1495|201168|201980|202695|2225,101108|200755|201599|201933|2440,,,1610612759.0,41400163,True
1,PT11M04.00S,11:04,Q1 11:04,47.06666666666666,8,2pt,MISS Parker 1' Layup,['pointsinthepaint'],Parker,0,0,Missed,True,False,2225.0,,rebound,block,,,,101108|1495|200755|201168|201599|201933|201980|202695|2225|2440,1495|201168|201980|202695|2225,101108|200755|201599|201933|2440,13.0,1.0,1610612759.0,41400163,True
1,PT11M04.00S,11:04,Q1 11:04,47.06666666666666,8,block,Jordan BLOCK (1 BLK),[],Jordan,0,0,,False,False,201599.0,,2pt missed,rebound,,,201599.0,101108|1495|200755|201168|201599|201933|201980|202695|2225|2440,101108|200755|201599|201933|2440,1495|201168|201980|202695|2225,,,1610612746.0,41400163,True
1,PT11M02.00S,11:02,Q1 11:02,47.03333333333333,9,rebound,Splitter REBOUND (Off:1 Def:0),[],Splitter,0,0,,False,False,201168.0,,block,3pt made,,,,101108|1495|200755|201168|201599|201933|201980|202695|2225|2440,1495|201168|201980|202695|2225,101108|200755|201599|201933|2440,,,1610612759.0,41400163,True
