period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (8:42 PM EST),[],,0,0,,False,False,0.0,,,2pt made,,,,1627759|1628369|201142|201143|201939|202681|202691|203110|203382|2585,201142|201939|202691|203110|2585,1627759|1628369|201143|202681|203382,,,1610612744.0,21700728,True
1,PT11M40.00S,11:40,Q1 11:40,47.666666666666664,7,2pt,Brown 1' Driving Dunk (2 PTS) (Horford 1 AST),['pointsinthepaint'],Brown,0,2,Made,True,True,1627759.0,201143.0,period,2pt missed,,,,1627759|1628369|201142|201143|201939|202681|202691|203110|203382|2585,1627759|1628369|201143|202681|203382,201142|201939|202691|203110|2585,5.0,1.0,1610612738.0,21700728,True
1,PT11M23.00S,11:23,Q1 11:23,47.38333333333333,9,2pt,MISS Thompson 19' Jump Shot,[],Thompson,0,2,Missed,True,False,202691.0,,2pt made,rebound,,,,1627759|1628369|201142|201143|201939|202681|202691|203110|203382|2585,201142|201939|202691|203110|2585,1627759|1628369|201143|202681|203382,133.0,131.0,1610612744.0,21700728,True
1,PT11M21.00S,11:21,Q1 11:21,47.35,10,rebound,Brown REBOUND (Off:0 Def:1),[],Brown,0,2,,False,False,1627759.0,,2pt missed,3pt made,,,,1627759|1628369|201142|201143|201939|202681|202691|203110|203382|2585,1627759|1628369|201143|202681|203382,201142|201939|202691|203110|2585,,,1610612738.0,21700728,True
1,PT11M14.00S,11:14,Q1 11:14,47.233333333333334,11,3pt,Horford 26' 3PT Jump Shot (3 PTS) (Irving 1 AST),[],Horford,0,5,Made,True,True,201143.0,202681.0,rebound,2pt made,,,,1627759|1628369|201142|201143|201939|202681|202691|203110|203382|2585,1627759|1628369|201143|202681|203382,201142|201939|202691|203110|2585,-13.0,263.0,1610612738.0,21700728,True
1,PT11M00.00S,11:00,Q1 11:00,47.0,13,2pt,Curry 11' Floating Jump Shot (2 PTS),['pointsinthepaint'],Curry,2,5,Made,True,False,201939.0,,3pt made,2pt missed,,,,1627759|1628369|201142|201143|201939|202681|202691|203110|203382|2585,201142|201939|202691|203110|2585,1627759|1628369|201143|202681|203382,46.0,104.0,1610612744.0,21700728,True
1,PT10M45.00S,10:45,Q1 10:45,46.75,63,2pt,MISS Tatum 16' Jump Shot,[],Tatum,2,5,Missed,True,False,1628369.0,,2pt made,block,,,,1627759|1628369|201142|201143|201939|202681|202691|203110|203382|2585,1627759|1628369|201143|202681|203382,201142|201939|202691|203110|2585,98.0,126.0,1610612738.0,21700728,True
1,PT10M45.00S,10:45,Q1 10:45,46.75,63,block,Thompson BLOCK (1 BLK),[],Thompson,2,5,,False,False,202691.0,,2pt missed,rebound,,,202691.0,1627759|1628369|201142|201143|201939|202681|202691|203110|203382|2585,201142|201939|202691|203110|2585,1627759|1628369|201143|202681|203382,,,1610612744.0,21700728,True
1,PT10M45.00S,10:45,Q1 10:45,46.75,65,rebound,Curry REBOUND (Off:0 Def:1),[],Curry,2,5,,False,False,201939.0,,block,2pt made,,,,1627759|1628369|201142|201143|201939|202681|202691|203110|203382|2585,201142|201939|202691|203110|2585,1627759|1628369|201143|202681|203382,,,1610612744.0,21700728,True
1,PT10M39.00S,10:39,Q1 10:39,46.65,17,2pt,Thompson 2' Running Layup (2 PTS) (Curry 1 AST),['pointsinthepaint'],Thompson,4,5,Made,True,True,202691.0,201939.0,rebound,3pt made,,,,1627759|1628369|201142|201143|201939|202681|202691|203110|203382|2585,201142|201939|202691|203110|2585,1627759|1628369|201143|202681|203382,6.0,17.0,1610612744.0,21700728,True
1,PT10M25.00S,10:25,Q1 10:25,46.416666666666664,19,3pt,Brown 26' 3PT Pullup Jump Shot (5 PTS) (Horford 2 AST),[],Brown,4,8,Made,True,True,1627759.0,201143.0,2pt made,3pt made,,,,1627759|1628369|201142|201143|201939|202681|202691|203110|203382|2585,1627759|1628369|201143|202681|203382,201142|201939|202691|203110|2585,144.0,217.0,1610612738.0,21700728,True
1,PT10M11.00S,10:11,Q1 10:11,46.18333333333334,21,3pt,Curry 24' 3PT Step Back Jump Shot (5 PTS) (Green 1 AST),[],Curry,7,8,Made,True,True,201939.0,203110.0,3pt made,2pt missed,,,,1627759|1628369|201142|201143|201939|202681|202691|203110|203382|2585,201142|201939|202691|203110|2585,1627759|1628369|201143|202681|203382,235.0,27.0,1610612744.0,21700728,True
1,PT09M54.00S,09:54,Q1 09:54,45.9,23,2pt,MISS Horford 11' Jump Shot,['pointsinthepaint'],Horford,7,8,Missed,True,False,201143.0,,3pt made,rebound,,,,1627759|1628369|201142|201143|201939|202681|202691|203110|203382|2585,1627759|1628369|201143|202681|203382,201142|201939|202691|203110|2585,-7.0,109.0,1610612738.0,21700728,True
1,PT09M51.00S,09:51,Q1 09:51,45.85,24,rebound,Pachulia REBOUND (Off:0 Def:1),[],Pachulia,7,8,,False,False,2585.0,,2pt missed,2pt missed,,,,1627759|1628369|201142|201143|201939|202681|202691|203110|203382|2585,201142|201939|202691|203110|2585,1627759|1628369|201143|202681|203382,,,1610612744.0,21700728,True
1,PT09M47.00S,09:47,Q1 09:47,45.78333333333333,25,2pt,MISS Green 1' Running Layup,['pointsinthepaint'],Green,7,8,Missed,True,False,203110.0,,rebound,rebound,,,,1627759|1628369|201142|201143|201939|202681|202691|203110|203382|2585,201142|201939|202691|203110|2585,1627759|1628369|201143|202681|203382,6.0,11.0,1610612744.0,21700728,True
1,PT09M43.00S,09:43,Q1 09:43,45.71666666666667,26,rebound,Baynes REBOUND (Off:0 Def:1),[],Baynes,7,8,,False,False,203382.0,,2pt missed,2pt made,,,,1627759|1628369|201142|201143|201939|202681|202691|203110|203382|2585,1627759|1628369|201143|202681|203382,201142|201939|202691|203110|2585,,,1610612738.0,21700728,True
1,PT09M25.00S,09:25,Q1 09:25,45.416666666666664,27,2pt,Irving 2' Driving Reverse Layup (2 PTS),['pointsinthepaint'],Irving,7,10,Made,True,False,202681.0,,rebound,3pt made,,,,1627759|1628369|201142|201143|201939|202681|202691|203110|203382|2585,1627759|1628369|201143|202681|203382,201142|201939|202691|203110|2585,-7.0,22.0,1610612738.0,21700728,True
1,PT09M17.00S,09:17,Q1 09:17,45.28333333333333,28,3pt,Green 26' 3PT Pullup Jump Shot (3 PTS) (Curry 2 AST),[],Green,10,10,Made,True,True,203110.0,201939.0,2pt made,foul,,,,1627759|1628369|201142|201143|201939|202681|202691|203110|203382|2585,201142|201939|202691|203110|2585,1627759|1628369|201143|202681|203382,1.0,255.0,1610612744.0,21700728,True
