period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M46.00S,11:46,Q1 11:46,46.233333333333334,7,3pt,MISS M. Moody 3PT,[],Moody,0,0,Missed,True,False,1630541,,,rebound,,,,1629012|1630163|1630541|1631217|1641706|1642366|1642851|201939|202710|203110,1630541|1642366|201939|202710|203110,1629012|1630163|1631217|1641706|1642851,-224.0,13.0,1610612744.0,22500462
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,8,rebound,C. Sexton REBOUND (Off:0 Def:1),[],Sexton,0,0,,False,False,1629012,,3pt missed,3pt made,,,,1629012|1630163|1630541|1631217|1641706|1642366|1642851|201939|202710|203110,1629012|1630163|1631217|1641706|1642851,1630541|1642366|201939|202710|203110,,,1610612766.0,22500462
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,9,3pt,K. Knueppel 3PT running (3 PTS) (M. Diabaté 1 AST),['fastbreak'],Knueppel,3,0,Made,True,True,1642851,1631217.0,rebound,turnover,,,,1629012|1630163|1630541|1631217|1641706|1642366|1642851|201939|202710|203110,1629012|1630163|1631217|1641706|1642851,1630541|1642366|201939|202710|203110,-235.0,3.0,1610612766.0,22500462
1,PT11M28.00S,11:28,Q1 11:28,46.53333333333333,11,turnover,D. Green lost ball out-of-bounds TURNOVER (1 TO),[],Green,3,0,,False,False,203110,,3pt made,3pt made,,,,1629012|1630163|1630541|1631217|1641706|1642366|1642851|201939|202710|203110,1630541|1642366|201939|202710|203110,1629012|1630163|1631217|1641706|1642851,,,1610612744.0,22500462
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,12,3pt,L. Ball 25' 3PT step back (3 PTS),['fromturnover'],Ball,6,0,Made,True,False,1630163,,turnover,3pt made,,,,1629012|1630163|1630541|1631217|1641706|1642366|1642851|201939|202710|203110,1629012|1630163|1631217|1641706|1642851,1630541|1642366|201939|202710|203110,153.0,199.0,1610612766.0,22500462
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,13,3pt,D. Green 25' 3PT  (3 PTS) (J. Butler III 1 AST),[],Green,6,3,Made,True,True,203110,202710.0,3pt made,2pt made,,,,1629012|1630163|1630541|1631217|1641706|1642366|1642851|201939|202710|203110,1630541|1642366|201939|202710|203110,1629012|1630163|1631217|1641706|1642851,138.0,215.0,1610612744.0,22500462
1,PT10M42.00S,10:42,Q1 10:42,45.3,15,2pt,B. Miller 8' driving floating Jump Shot (2 PTS),['pointsinthepaint'],Miller,8,3,Made,True,False,1641706,,3pt made,turnover,,,,1629012|1630163|1630541|1631217|1641706|1642366|1642851|201939|202710|203110,1629012|1630163|1631217|1641706|1642851,1630541|1642366|201939|202710|203110,9.0,84.0,1610612766.0,22500462
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,16,turnover,J. Butler III lost ball out-of-bounds TURNOVER (1 TO),[],Butler III,8,3,,False,False,202710,,2pt made,2pt made,,,,1629012|1630163|1630541|1631217|1641706|1642366|1642851|201939|202710|203110,1630541|1642366|201939|202710|203110,1629012|1630163|1631217|1641706|1642851,,,1610612744.0,22500462
1,PT10M23.00S,10:23,Q1 10:23,45.61666666666667,17,2pt,B. Miller 7' driving bank Jump Shot (4 PTS),"['pointsinthepaint', 'fromturnover']",Miller,10,3,Made,True,False,1641706,,turnover,foul,,,,1629012|1630163|1630541|1631217|1641706|1642366|1642851|201939|202710|203110,1629012|1630163|1631217|1641706|1642851,1630541|1642366|201939|202710|203110,67.0,22.0,1610612766.0,22500462
1,PT10M22.00S,10:22,Q1 10:22,45.63333333333333,18,foul,C. Sexton personal FOUL (1 PF),[],Sexton,10,3,,False,False,1629012,,2pt made,3pt made,201939.0,,,1629012|1630163|1630541|1631217|1641706|1642366|1642851|201939|202710|203110,1629012|1630163|1631217|1641706|1642851,1630541|1642366|201939|202710|203110,,,1610612766.0,22500462
1,PT10M13.00S,10:13,Q1 10:13,45.78333333333333,20,3pt,Q. Post 26' 3PT  (3 PTS) (S. Curry 1 AST),[],Post,10,6,Made,True,True,1642366,201939.0,foul,3pt missed,,,,1629012|1630163|1630541|1631217|1641706|1642366|1642851|201939|202710|203110,1630541|1642366|201939|202710|203110,1629012|1630163|1631217|1641706|1642851,134.0,228.0,1610612744.0,22500462
1,PT10M00.00S,10:00,Q1 10:00,46.0,22,3pt,MISS L. Ball 25' step back 3PT,[],Ball,10,6,Missed,True,False,1630163,,3pt made,rebound,,,,1629012|1630163|1630541|1631217|1641706|1642366|1642851|201939|202710|203110,1629012|1630163|1631217|1641706|1642851,1630541|1642366|201939|202710|203110,-129.0,224.0,1610612766.0,22500462
1,PT09M57.00S,09:57,Q1 09:57,44.05,23,rebound,J. Butler III REBOUND (Off:0 Def:1),[],Butler III,10,6,,False,False,202710,,3pt missed,2pt missed,,,,1629012|1630163|1630541|1631217|1641706|1642366|1642851|201939|202710|203110,1630541|1642366|201939|202710|203110,1629012|1630163|1631217|1641706|1642851,,,1610612744.0,22500462
