period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (7:11 PM EST),[],,0,0,,False,False,0.0,,,3pt missed,,,,101181|1628368|201567|201588|202066|203109|203960|2216|2544|2747,101181|201567|203109|2544|2747,1628368|201588|202066|203960|2216,,,1610612739.0,21700353,True
1,PT11M36.00S,11:36,Q1 11:36,47.6,8,3pt,MISS Temple 3PT Step Back Jump Shot,[],Temple,0,0,Missed,True,False,202066.0,,period,rebound,,,,101181|1628368|201567|201588|202066|203109|203960|2216|2544|2747,1628368|201588|202066|203960|2216,101181|201567|203109|2544|2747,229.0,38.0,1610612758.0,21700353,True
1,PT11M33.00S,11:33,Q1 11:33,47.55,9,rebound,Love REBOUND (Off:0 Def:1),[],Love,0,0,,False,False,201567.0,,3pt missed,2pt made,,,,101181|1628368|201567|201588|202066|203109|203960|2216|2544|2747,101181|201567|203109|2544|2747,1628368|201588|202066|203960|2216,,,1610612739.0,21700353,True
1,PT11M21.00S,11:21,Q1 11:21,47.35,10,2pt,Love Reverse Layup (2 PTS) (James 1 AST),['pointsinthepaint'],Love,2,0,Made,True,True,201567.0,2544.0,rebound,2pt made,,,,101181|1628368|201567|201588|202066|203109|203960|2216|2544|2747,101181|201567|203109|2544|2747,1628368|201588|202066|203960|2216,-2.0,2.0,1610612739.0,21700353,True
1,PT11M10.00S,11:10,Q1 11:10,47.166666666666664,12,2pt,Fox 5' Driving Floating Bank Jump Shot (2 PTS),['pointsinthepaint'],Fox,2,2,Made,True,False,1628368.0,,2pt made,2pt missed,,,,101181|1628368|201567|201588|202066|203109|203960|2216|2544|2747,1628368|201588|202066|203960|2216,101181|201567|203109|2544|2747,-52.0,8.0,1610612758.0,21700353,True
1,PT11M00.00S,11:00,Q1 11:00,47.0,13,2pt,MISS Calderon 3' Cutting Layup Shot,['pointsinthepaint'],Calderon,2,2,Missed,True,False,101181.0,,2pt made,block,,,,101181|1628368|201567|201588|202066|203109|203960|2216|2544|2747,101181|201567|203109|2544|2747,1628368|201588|202066|203960|2216,13.0,26.0,1610612739.0,21700353,True
1,PT11M00.00S,11:00,Q1 11:00,47.0,13,block,Fox BLOCK (1 BLK),[],Fox,2,2,,False,False,1628368.0,,2pt missed,rebound,,,1628368.0,101181|1628368|201567|201588|202066|203109|203960|2216|2544|2747,1628368|201588|202066|203960|2216,101181|201567|203109|2544|2747,,,1610612758.0,21700353,True
1,PT10M56.00S,10:56,Q1 10:56,46.93333333333334,15,rebound,Sampson REBOUND (Off:0 Def:1),[],Sampson,2,2,,False,False,203960.0,,block,foul,,,,101181|1628368|201567|201588|202066|203109|203960|2216|2544|2747,1628368|201588|202066|203960|2216,101181|201567|203109|2544|2747,,,1610612758.0,21700353,True
1,PT10M41.00S,10:41,Q1 10:41,46.68333333333334,16,foul,Fox OFF.Foul (P1) (C.Blair),[],Fox,2,2,,False,False,1628368.0,,rebound,turnover,201567.0,,,101181|1628368|201567|201588|202066|203109|203960|2216|2544|2747,1628368|201588|202066|203960|2216,101181|201567|203109|2544|2747,,,1610612758.0,21700353,True
1,PT10M41.00S,10:41,Q1 10:41,46.68333333333334,18,turnover,Fox Offensive Foul Turnover (P1.T1),[],Fox,2,2,,False,False,1628368.0,,foul,3pt missed,,,,101181|1628368|201567|201588|202066|203109|203960|2216|2544|2747,1628368|201588|202066|203960|2216,101181|201567|203109|2544|2747,,,1610612758.0,21700353,True
1,PT10M29.00S,10:29,Q1 10:29,46.483333333333334,20,3pt,MISS Love 26' 3PT Jump Shot,[],Love,2,2,Missed,True,False,201567.0,,turnover,rebound,,,,101181|1628368|201567|201588|202066|203109|203960|2216|2544|2747,101181|201567|203109|2544|2747,1628368|201588|202066|203960|2216,-230.0,126.0,1610612739.0,21700353,True
1,PT10M25.00S,10:25,Q1 10:25,46.416666666666664,21,rebound,Sampson REBOUND (Off:0 Def:2),[],Sampson,2,2,,False,False,203960.0,,3pt missed,2pt made,,,,101181|1628368|201567|201588|202066|203109|203960|2216|2544|2747,1628368|201588|202066|203960|2216,101181|201567|203109|2544|2747,,,1610612758.0,21700353,True
1,PT10M18.00S,10:18,Q1 10:18,46.3,22,2pt,Temple 2' Cutting Layup Shot (2 PTS) (Randolph 1 AST),['pointsinthepaint'],Temple,2,4,Made,True,True,202066.0,2216.0,rebound,2pt missed,,,,101181|1628368|201567|201588|202066|203109|203960|2216|2544|2747,1628368|201588|202066|203960|2216,101181|201567|203109|2544|2747,13.0,17.0,1610612758.0,21700353,True
1,PT10M04.00S,10:04,Q1 10:04,46.06666666666666,24,2pt,MISS Love 20' Jump Shot,[],Love,2,4,Missed,True,False,201567.0,,2pt made,rebound,,,,101181|1628368|201567|201588|202066|203109|203960|2216|2544|2747,101181|201567|203109|2544|2747,1628368|201588|202066|203960|2216,-160.0,127.0,1610612739.0,21700353,True
