period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,7,2pt,MISS J. Hart 20' Jump Shot,[],Hart,0,0,Missed,True,False,1628404,,,rebound,,,,1626157|1628384|1628404|1628969|1628973|1630611|1641764|1642366|1642502|1642954,1626157|1628384|1628404|1628969|1628973,1630611|1641764|1642366|1642502|1642954,-208.0,-5.0,1610612752.0,22500981
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,8,rebound,K. Towns REBOUND (Off:1 Def:0),[],Towns,0,0,,False,False,1626157,,2pt missed,2pt made,,,,1626157|1628384|1628404|1628969|1628973|1630611|1641764|1642366|1642502|1642954,1626157|1628384|1628404|1628969|1628973,1630611|1641764|1642366|1642502|1642954,,,1610612752.0,22500981
1,PT11M34.00S,11:34,Q1 11:34,46.43333333333333,9,2pt,J. Hart reverse Layup (2 PTS) (K. Towns 1 AST),"['pointsinthepaint', '2ndchance']",Hart,2,0,Made,True,True,1628404,1626157.0,rebound,3pt made,,,,1626157|1628384|1628404|1628969|1628973|1630611|1641764|1642366|1642502|1642954,1626157|1628384|1628404|1628969|1628973,1630611|1641764|1642366|1642502|1642954,0.0,24.0,1610612752.0,22500981
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,11,3pt,W. Richard 3PT  (3 PTS) (Q. Post 1 AST),[],Richard,2,3,Made,True,True,1642954,1642366.0,2pt made,foul,,,,1626157|1628384|1628404|1628969|1628973|1630611|1641764|1642366|1642502|1642954,1630611|1641764|1642366|1642502|1642954,1626157|1628384|1628404|1628969|1628973,-237.0,16.0,1610612744.0,22500981
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,13,foul,B. Podziemski personal FOUL (1 PF),[],Podziemski,2,3,,False,False,1641764,,3pt made,3pt made,1628404.0,,,1626157|1628384|1628404|1628969|1628973|1630611|1641764|1642366|1642502|1642954,1630611|1641764|1642366|1642502|1642954,1626157|1628384|1628404|1628969|1628973,,,1610612744.0,22500981
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,15,3pt,M. Bridges 3PT  (3 PTS) (J. Brunson 1 AST),[],Bridges,5,3,Made,True,True,1628969,1628973.0,foul,2pt made,,,,1626157|1628384|1628404|1628969|1628973|1630611|1641764|1642366|1642502|1642954,1626157|1628384|1628404|1628969|1628973,1630611|1641764|1642366|1642502|1642954,-235.0,-7.0,1610612752.0,22500981
1,PT10M39.00S,10:39,Q1 10:39,45.35,17,2pt,Q. Post driving Layup (2 PTS) (B. Podziemski 1 AST),['pointsinthepaint'],Post,5,5,Made,True,True,1642366,1641764.0,3pt made,2pt made,,,,1626157|1628384|1628404|1628969|1628973|1630611|1641764|1642366|1642502|1642954,1630611|1641764|1642366|1642502|1642954,1626157|1628384|1628404|1628969|1628973,-22.0,8.0,1610612744.0,22500981
1,PT10M21.00S,10:21,Q1 10:21,45.65,19,2pt,J. Brunson 9' turnaround fadeaway Jump Shot (2 PTS),[],Brunson,7,5,Made,True,False,1628973,,2pt made,foul,,,,1626157|1628384|1628404|1628969|1628973|1630611|1641764|1642366|1642502|1642954,1626157|1628384|1628404|1628969|1628973,1630611|1641764|1642366|1642502|1642954,-81.0,56.0,1610612752.0,22500981
1,PT10M13.00S,10:13,Q1 10:13,45.78333333333333,20,foul,O. Anunoby shooting personal FOUL (1 PF) (Podziemski 3 FT),['3freethrow'],Anunoby,7,5,,False,False,1628384,,2pt made,freethrow,1641764.0,,,1626157|1628384|1628404|1628969|1628973|1630611|1641764|1642366|1642502|1642954,1626157|1628384|1628404|1628969|1628973,1630611|1641764|1642366|1642502|1642954,,,1610612752.0,22500981
1,PT10M13.00S,10:13,Q1 10:13,45.78333333333333,23,freethrow,MISS B. Podziemski Free Throw 1 of 3,[],Podziemski,7,5,Missed,False,False,1641764,,foul,rebound,,,,1626157|1628384|1628404|1628969|1628973|1630611|1641764|1642366|1642502|1642954,1630611|1641764|1642366|1642502|1642954,1626157|1628384|1628404|1628969|1628973,,,1610612744.0,22500981
1,PT10M13.00S,10:13,Q1 10:13,45.78333333333333,24,rebound,TEAM offensive REBOUND,"['team', 'deadball']",,7,5,,False,False,0,,freethrow,freethrow,,,,1626157|1628384|1628404|1628969|1628973|1630611|1641764|1642366|1642502|1642954,1630611|1641764|1642366|1642502|1642954,1626157|1628384|1628404|1628969|1628973,,,1610612744.0,22500981
1,PT10M13.00S,10:13,Q1 10:13,45.78333333333333,25,freethrow,B. Podziemski Free Throw 2 of 3 (1 PTS),[],Podziemski,7,6,Made,False,False,1641764,,rebound,freethrow,,,,1626157|1628384|1628404|1628969|1628973|1630611|1641764|1642366|1642502|1642954,1630611|1641764|1642366|1642502|1642954,1626157|1628384|1628404|1628969|1628973,,,1610612744.0,22500981
1,PT10M13.00S,10:13,Q1 10:13,45.78333333333333,26,freethrow,MISS B. Podziemski Free Throw 3 of 3,[],Podziemski,7,6,Missed,False,False,1641764,,freethrow,rebound,,,,1626157|1628384|1628404|1628969|1628973|1630611|1641764|1642366|1642502|1642954,1630611|1641764|1642366|1642502|1642954,1626157|1628384|1628404|1628969|1628973,,,1610612744.0,22500981
1,PT10M11.00S,10:11,Q1 10:11,45.81666666666667,27,rebound,K. Towns REBOUND (Off:1 Def:1),[],Towns,7,6,,False,False,1626157,,freethrow,2pt made,,,,1626157|1628384|1628404|1628969|1628973|1630611|1641764|1642366|1642502|1642954,1626157|1628384|1628404|1628969|1628973,1630611|1641764|1642366|1642502|1642954,,,1610612752.0,22500981
1,PT10M00.00S,10:00,Q1 10:00,46.0,28,2pt,J. Brunson 14' step back Jump Shot (4 PTS),[],Brunson,9,6,Made,True,False,1628973,,rebound,2pt made,,,,1626157|1628384|1628404|1628969|1628973|1630611|1641764|1642366|1642502|1642954,1626157|1628384|1628404|1628969|1628973,1630611|1641764|1642366|1642502|1642954,-105.0,95.0,1610612752.0,22500981
1,PT09M40.00S,09:40,Q1 09:40,44.333333333333336,29,2pt,G. Santos driving Layup (2 PTS) (M. Leons 1 AST),['pointsinthepaint'],Santos,9,8,Made,True,True,1630611,1642502.0,2pt made,3pt missed,,,,1626157|1628384|1628404|1628969|1628973|1630611|1641764|1642366|1642502|1642954,1630611|1641764|1642366|1642502|1642954,1626157|1628384|1628404|1628969|1628973,5.0,6.0,1610612744.0,22500981
1,PT09M22.00S,09:22,Q1 09:22,44.63333333333333,31,3pt,MISS O. Anunoby 24' 3PT,[],Anunoby,9,8,Missed,True,False,1628384,,2pt made,rebound,,,,1626157|1628384|1628404|1628969|1628973|1630611|1641764|1642366|1642502|1642954,1626157|1628384|1628404|1628969|1628973,1630611|1641764|1642366|1642502|1642954,232.0,94.0,1610612752.0,22500981
1,PT09M20.00S,09:20,Q1 09:20,44.666666666666664,32,rebound,M. Leons REBOUND (Off:0 Def:1),[],Leons,9,8,,False,False,1642502,,3pt missed,3pt made,,,,1626157|1628384|1628404|1628969|1628973|1630611|1641764|1642366|1642502|1642954,1630611|1641764|1642366|1642502|1642954,1626157|1628384|1628404|1628969|1628973,,,1610612744.0,22500981
1,PT09M12.00S,09:12,Q1 09:12,44.8,33,3pt,Q. Post 24' 3PT  (5 PTS) (B. Podziemski 2 AST),[],Post,9,11,Made,True,True,1642366,1641764.0,rebound,2pt made,,,,1626157|1628384|1628404|1628969|1628973|1630611|1641764|1642366|1642502|1642954,1630611|1641764|1642366|1642502|1642954,1626157|1628384|1628404|1628969|1628973,-232.0,70.0,1610612744.0,22500981
1,PT08M58.00S,08:58,Q1 08:58,43.03333333333333,35,2pt,J. Brunson 12' pullup Jump Shot (6 PTS),[],Brunson,11,11,Made,True,False,1628973,,3pt made,foul,,,,1626157|1628384|1628404|1628969|1628973|1630611|1641764|1642366|1642502|1642954,1626157|1628384|1628404|1628969|1628973,1630611|1641764|1642366|1642502|1642954,-119.0,17.0,1610612752.0,22500981
1,PT08M43.00S,08:43,Q1 08:43,43.28333333333333,36,foul,J. Hart shooting personal FOUL (1 PF) (Podziemski 3 FT),['3freethrow'],Hart,11,11,,False,False,1628404,,2pt made,freethrow,1641764.0,,,1626157|1628384|1628404|1628969|1628973|1630611|1641764|1642366|1642502|1642954,1626157|1628384|1628404|1628969|1628973,1630611|1641764|1642366|1642502|1642954,,,1610612752.0,22500981
1,PT08M43.00S,08:43,Q1 08:43,43.28333333333333,38,freethrow,B. Podziemski Free Throw 1 of 3 (2 PTS),[],Podziemski,11,12,Made,False,False,1641764,,foul,freethrow,,,,1626157|1628384|1628404|1628969|1628973|1630611|1641764|1642366|1642502|1642954,1630611|1641764|1642366|1642502|1642954,1626157|1628384|1628404|1628969|1628973,,,1610612744.0,22500981
1,PT08M43.00S,08:43,Q1 08:43,43.28333333333333,39,freethrow,B. Podziemski Free Throw 2 of 3 (3 PTS),[],Podziemski,11,13,Made,False,False,1641764,,freethrow,freethrow,,,,1626157|1628384|1628404|1628969|1628973|1630611|1641764|1642366|1642502|1642954,1630611|1641764|1642366|1642502|1642954,1626157|1628384|1628404|1628969|1628973,,,1610612744.0,22500981
1,PT08M43.00S,08:43,Q1 08:43,43.28333333333333,44,freethrow,B. Podziemski Free Throw 3 of 3 (4 PTS),[],Podziemski,11,14,Made,False,False,1641764,,freethrow,substitution,,,,1626157|1628384|1628404|1628969|1628973|1630611|1641764|1642366|1642502|1642954,1630611|1641764|1642366|1642502|1642954,1626157|1628384|1628404|1628969|1628973,,,1610612744.0,22500981
1,PT08M43.00S,08:43,Q1 08:43,43.28333333333333,40,substitution,SUB out: M. Leons,[],Leons,11,13,,False,False,1642502,,freethrow,substitution,,,,1626157|1628384|1628404|1628969|1628973|1630611|1641764|1642366|1642954,1630611|1641764|1642366|1642954,1626157|1628384|1628404|1628969|1628973,,,1610612744.0,22500981
1,PT08M43.00S,08:43,Q1 08:43,43.28333333333333,41,substitution,SUB out: G. Santos,[],Santos,11,13,,False,False,1630611,,substitution,substitution,,,,1626157|1628384|1628404|1628969|1628973|1641764|1642366|1642954,1641764|1642366|1642954,1626157|1628384|1628404|1628969|1628973,,,1610612744.0,22500981
1,PT08M43.00S,08:43,Q1 08:43,43.28333333333333,42,substitution,SUB in: G. Payton II,[],Payton II,11,13,,False,False,1627780,,substitution,substitution,,,,1626157|1627780|1628384|1628404|1628969|1628973|1641764|1642366|1642954,1627780|1641764|1642366|1642954,1626157|1628384|1628404|1628969|1628973,,,1610612744.0,22500981
1,PT08M43.00S,08:43,Q1 08:43,43.28333333333333,43,substitution,SUB in: N. Williams,[],Williams,11,13,,False,False,1631466,,substitution,foul,,,,1626157|1627780|1628384|1628404|1628969|1628973|1631466|1641764|1642366|1642954,1627780|1631466|1641764|1642366|1642954,1626157|1628384|1628404|1628969|1628973,,,1610612744.0,22500981
1,PT08M31.00S,08:31,Q1 08:31,43.483333333333334,45,foul,N. Williams shooting personal FOUL (1 PF) (Brunson 2 FT),['2freethrow'],Williams,11,14,,False,False,1631466,,substitution,freethrow,1628973.0,,,1626157|1627780|1628384|1628404|1628969|1628973|1631466|1641764|1642366|1642954,1627780|1631466|1641764|1642366|1642954,1626157|1628384|1628404|1628969|1628973,,,1610612744.0,22500981
1,PT08M31.00S,08:31,Q1 08:31,43.483333333333334,47,freethrow,J. Brunson Free Throw 1 of 2 (7 PTS),[],Brunson,12,14,Made,False,False,1628973,,foul,freethrow,,,,1626157|1627780|1628384|1628404|1628969|1628973|1631466|1641764|1642366|1642954,1626157|1628384|1628404|1628969|1628973,1627780|1631466|1641764|1642366|1642954,,,1610612752.0,22500981
1,PT08M31.00S,08:31,Q1 08:31,43.483333333333334,48,freethrow,J. Brunson Free Throw 2 of 2 (8 PTS),[],Brunson,13,14,Made,False,False,1628973,,freethrow,3pt made,,,,1626157|1627780|1628384|1628404|1628969|1628973|1631466|1641764|1642366|1642954,1626157|1628384|1628404|1628969|1628973,1627780|1631466|1641764|1642366|1642954,,,1610612752.0,22500981
1,PT08M20.00S,08:20,Q1 08:20,43.666666666666664,49,3pt,Q. Post 25' 3PT  (8 PTS) (G. Payton II 1 AST),[],Post,13,17,Made,True,True,1642366,1627780.0,freethrow,timeout,,,,1626157|1627780|1628384|1628404|1628969|1628973|1631466|1641764|1642366|1642954,1627780|1631466|1641764|1642366|1642954,1626157|1628384|1628404|1628969|1628973,-136.0,218.0,1610612744.0,22500981
1,PT08M19.00S,08:19,Q1 08:19,43.68333333333333,51,timeout,NYK Timeout,['team'],,13,17,,False,False,0,,3pt made,3pt missed,,,,1626157|1627780|1628384|1628404|1628969|1628973|1631466|1641764|1642366|1642954,1626157|1628384|1628404|1628969|1628973,1627780|1631466|1641764|1642366|1642954,,,1610612752.0,22500981
1,PT08M02.00S,08:02,Q1 08:02,43.96666666666667,52,3pt,MISS J. Brunson 24' 3PT,[],Brunson,13,17,Missed,True,False,1628973,,timeout,rebound,,,,1626157|1627780|1628384|1628404|1628969|1628973|1631466|1641764|1642366|1642954,1626157|1628384|1628404|1628969|1628973,1627780|1631466|1641764|1642366|1642954,-112.0,216.0,1610612752.0,22500981
1,PT08M01.00S,08:01,Q1 08:01,43.983333333333334,53,rebound,M. Bridges REBOUND (Off:1 Def:0),[],Bridges,13,17,,False,False,1628969,,3pt missed,3pt missed,,,,1626157|1627780|1628384|1628404|1628969|1628973|1631466|1641764|1642366|1642954,1626157|1628384|1628404|1628969|1628973,1627780|1631466|1641764|1642366|1642954,,,1610612752.0,22500981
1,PT08M00.00S,08:00,Q1 08:00,44.0,55,3pt,MISS M. Bridges 24' 3PT,['2ndchance'],Bridges,13,17,Missed,True,False,1628969,,rebound,rebound,,,,1626157|1627780|1628384|1628404|1628969|1628973|1631466|1641764|1642366|1642954,1626157|1628384|1628404|1628969|1628973,1627780|1631466|1641764|1642366|1642954,172.0,178.0,1610612752.0,22500981
1,PT07M58.00S,07:58,Q1 07:58,42.03333333333333,56,rebound,TEAM offensive REBOUND,['team'],,13,17,,False,False,0,,3pt missed,foul,,,,1626157|1627780|1628384|1628404|1628969|1628973|1631466|1641764|1642366|1642954,1626157|1628384|1628404|1628969|1628973,1627780|1631466|1641764|1642366|1642954,,,1610612752.0,22500981
1,PT07M58.00S,07:58,Q1 07:58,42.03333333333333,57,foul,W. Richard loose ball personal FOUL (1 PF),[],Richard,13,17,,False,False,1642954,,rebound,3pt missed,1628973.0,,,1626157|1627780|1628384|1628404|1628969|1628973|1631466|1641764|1642366|1642954,1627780|1631466|1641764|1642366|1642954,1626157|1628384|1628404|1628969|1628973,,,1610612744.0,22500981
1,PT07M46.00S,07:46,Q1 07:46,42.233333333333334,59,3pt,MISS K. Towns 25' 3PT,['2ndchance'],Towns,13,17,Missed,True,False,1626157,,foul,rebound,,,,1626157|1627780|1628384|1628404|1628969|1628973|1631466|1641764|1642366|1642954,1626157|1628384|1628404|1628969|1628973,1627780|1631466|1641764|1642366|1642954,10.0,260.0,1610612752.0,22500981
1,PT07M44.00S,07:44,Q1 07:44,42.266666666666666,60,rebound,G. Payton II REBOUND (Off:0 Def:1),[],Payton II,13,17,,False,False,1627780,,3pt missed,2pt made,,,,1626157|1627780|1628384|1628404|1628969|1628973|1631466|1641764|1642366|1642954,1627780|1631466|1641764|1642366|1642954,1626157|1628384|1628404|1628969|1628973,,,1610612744.0,22500981
1,PT07M31.00S,07:31,Q1 07:31,42.483333333333334,61,2pt,N. Williams driving Layup (2 PTS) (Q. Post 2 AST),['pointsinthepaint'],Williams,13,19,Made,True,True,1631466,1642366.0,rebound,3pt missed,,,,1626157|1627780|1628384|1628404|1628969|1628973|1631466|1641764|1642366|1642954,1627780|1631466|1641764|1642366|1642954,1626157|1628384|1628404|1628969|1628973,-12.0,10.0,1610612744.0,22500981
1,PT07M20.00S,07:20,Q1 07:20,42.666666666666664,63,3pt,MISS M. Bridges 25' 3PT,[],Bridges,13,19,Missed,True,False,1628969,,2pt made,rebound,,,,1626157|1627780|1628384|1628404|1628969|1628973|1631466|1641764|1642366|1642954,1626157|1628384|1628404|1628969|1628973,1627780|1631466|1641764|1642366|1642954,185.0,178.0,1610612752.0,22500981
1,PT07M18.00S,07:18,Q1 07:18,42.7,64,rebound,B. Podziemski REBOUND (Off:0 Def:1),[],Podziemski,13,19,,False,False,1641764,,3pt missed,foul,,,,1626157|1627780|1628384|1628404|1628969|1628973|1631466|1641764|1642366|1642954,1627780|1631466|1641764|1642366|1642954,1626157|1628384|1628404|1628969|1628973,,,1610612744.0,22500981
1,PT07M13.00S,07:13,Q1 07:13,42.78333333333333,65,foul,M. Bridges personal FOUL (1 PF),[],Bridges,13,19,,False,False,1628969,,rebound,3pt missed,1631466.0,,,1626157|1627780|1628384|1628404|1628969|1628973|1631466|1641764|1642366|1642954,1626157|1628384|1628404|1628969|1628973,1627780|1631466|1641764|1642366|1642954,,,1610612752.0,22500981
1,PT07M07.00S,07:07,Q1 07:07,42.88333333333333,68,3pt,MISS Q. Post 25' pullup 3PT,[],Post,13,19,Missed,True,False,1642366,,foul,rebound,,,,1626157|1627780|1628384|1628404|1628969|1628973|1631466|1641764|1642366|1642954,1627780|1631466|1641764|1642366|1642954,1626157|1628384|1628404|1628969|1628973,131.0,222.0,1610612744.0,22500981
1,PT07M04.00S,07:04,Q1 07:04,42.93333333333333,69,rebound,J. Hart REBOUND (Off:0 Def:1),[],Hart,13,19,,False,False,1628404,,3pt missed,3pt missed,,,,1626157|1627780|1628384|1628404|1628969|1628973|1631466|1641764|1642366|1642954,1626157|1628384|1628404|1628969|1628973,1627780|1631466|1641764|1642366|1642954,,,1610612752.0,22500981
1,PT06M55.00S,06:55,Q1 06:55,41.083333333333336,70,3pt,MISS O. Anunoby 25' step back 3PT,[],Anunoby,13,19,Missed,True,False,1628384,,rebound,rebound,,,,1626157|1627780|1628384|1628404|1628969|1628973|1631466|1641764|1642366|1642954,1626157|1628384|1628404|1628969|1628973,1627780|1631466|1641764|1642366|1642954,-205.0,147.0,1610612752.0,22500981
1,PT06M52.00S,06:52,Q1 06:52,41.13333333333333,71,rebound,G. Payton II REBOUND (Off:0 Def:2),[],Payton II,13,19,,False,False,1627780,,3pt missed,turnover,,,,1626157|1627780|1628384|1628404|1628969|1628973|1631466|1641764|1642366|1642954,1627780|1631466|1641764|1642366|1642954,1626157|1628384|1628404|1628969|1628973,,,1610612744.0,22500981
1,PT06M38.00S,06:38,Q1 06:38,41.36666666666667,72,turnover,B. Podziemski bad pass out-of-bounds TURNOVER (1 TO),[],Podziemski,13,19,,False,False,1641764,,rebound,substitution,,,,1626157|1627780|1628384|1628404|1628969|1628973|1631466|1641764|1642366|1642954,1627780|1631466|1641764|1642366|1642954,1626157|1628384|1628404|1628969|1628973,,,1610612744.0,22500981
1,PT06M38.00S,06:38,Q1 06:38,41.36666666666667,73,substitution,SUB out: Q. Post,[],Post,13,19,,False,False,1642366,,turnover,substitution,,,,1626157|1627780|1628384|1628404|1628969|1628973|1631466|1641764|1642954,1627780|1631466|1641764|1642954,1626157|1628384|1628404|1628969|1628973,,,1610612744.0,22500981
1,PT06M38.00S,06:38,Q1 06:38,41.36666666666667,74,substitution,SUB out: B. Podziemski,[],Podziemski,13,19,,False,False,1641764,,substitution,substitution,,,,1626157|1627780|1628384|1628404|1628969|1628973|1631466|1642954,1627780|1631466|1642954,1626157|1628384|1628404|1628969|1628973,,,1610612744.0,22500981
1,PT06M38.00S,06:38,Q1 06:38,41.36666666666667,75,substitution,SUB out: W. Richard,[],Richard,13,19,,False,False,1642954,,substitution,substitution,,,,1626157|1627780|1628384|1628404|1628969|1628973|1631466,1627780|1631466,1626157|1628384|1628404|1628969|1628973,,,1610612744.0,22500981
1,PT06M38.00S,06:38,Q1 06:38,41.36666666666667,76,substitution,SUB in: L. Cryer,[],Cryer,13,19,,False,False,1643018,,substitution,substitution,,,,1626157|1627780|1628384|1628404|1628969|1628973|1631466|1643018,1627780|1631466|1643018,1626157|1628384|1628404|1628969|1628973,,,1610612744.0,22500981
