period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,7,foul,P. Williams shooting personal FOUL (1 PF) (Williamson 2 FT),['2freethrow'],Williams,0,0,,False,False,1630172,,,freethrow,1629627.0,,,1629627|1629632|1630172|1630180|1630245|1630530|1630581|1641824|1642847|1642852,1629632|1630172|1630245|1630581|1641824,1629627|1630180|1630530|1642847|1642852,,,1610612741.0,22500289
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,9,freethrow,MISS Z. Williamson Free Throw 1 of 2,[],Williamson,0,0,Missed,False,False,1629627,,foul,rebound,,,,1629627|1629632|1630172|1630180|1630245|1630530|1630581|1641824|1642847|1642852,1629627|1630180|1630530|1642847|1642852,1629632|1630172|1630245|1630581|1641824,,,1610612740.0,22500289
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,10,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,0,0,,False,False,0,,freethrow,freethrow,,,,1629627|1629632|1630172|1630180|1630245|1630530|1630581|1641824|1642847|1642852,1629627|1630180|1630530|1642847|1642852,1629632|1630172|1630245|1630581|1641824,,,1610612740.0,22500289
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,11,freethrow,Z. Williamson Free Throw 2 of 2 (1 PTS),[],Williamson,1,0,Made,False,False,1629627,,rebound,2pt made,,,,1629627|1629632|1630172|1630180|1630245|1630530|1630581|1641824|1642847|1642852,1629627|1630180|1630530|1642847|1642852,1629632|1630172|1630245|1630581|1641824,,,1610612740.0,22500289
1,PT11M18.00S,11:18,Q1 11:18,46.7,12,2pt,J. Giddey driving Layup (2 PTS),['pointsinthepaint'],Giddey,1,2,Made,True,False,1630581,,freethrow,2pt missed,,,,1629627|1629632|1630172|1630180|1630245|1630530|1630581|1641824|1642847|1642852,1629632|1630172|1630245|1630581|1641824,1629627|1630180|1630530|1642847|1642852,-16.0,8.0,1610612741.0,22500289
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,13,2pt,MISS Z. Williamson cutting Layup,['pointsinthepaint'],Williamson,1,2,Missed,True,False,1629627,,2pt made,rebound,,,,1629627|1629632|1630172|1630180|1630245|1630530|1630581|1641824|1642847|1642852,1629627|1630180|1630530|1642847|1642852,1629632|1630172|1630245|1630581|1641824,-9.0,-7.0,1610612740.0,22500289
1,PT10M45.00S,10:45,Q1 10:45,45.25,14,rebound,M. Buzelis REBOUND (Off:0 Def:1),[],Buzelis,1,2,,False,False,1641824,,2pt missed,2pt made,,,,1629627|1629632|1630172|1630180|1630245|1630530|1630581|1641824|1642847|1642852,1629632|1630172|1630245|1630581|1641824,1629627|1630180|1630530|1642847|1642852,,,1610612741.0,22500289
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,17,2pt,M. Buzelis running Layup (2 PTS),"['pointsinthepaint', 'fastbreak']",Buzelis,1,4,Made,True,False,1641824,,rebound,turnover,,,,1629627|1629632|1630172|1630180|1630245|1630530|1630581|1641824|1642847|1642852,1629632|1630172|1630245|1630581|1641824,1629627|1630180|1630530|1642847|1642852,18.0,5.0,1610612741.0,22500289
1,PT10M31.00S,10:31,Q1 10:31,45.483333333333334,18,turnover,J. Fears lost ball out-of-bounds TURNOVER (1 TO),[],Fears,1,4,,False,False,1642847,,2pt made,2pt made,,,,1629627|1629632|1630172|1630180|1630245|1630530|1630581|1641824|1642847|1642852,1629627|1630180|1630530|1642847|1642852,1629632|1630172|1630245|1630581|1641824,,,1610612740.0,22500289
1,PT10M24.00S,10:24,Q1 10:24,45.6,19,2pt,J. Giddey driving finger roll Layup (4 PTS),"['pointsinthepaint', 'fromturnover']",Giddey,1,6,Made,True,False,1630581,,turnover,timeout,,,,1629627|1629632|1630172|1630180|1630245|1630530|1630581|1641824|1642847|1642852,1629632|1630172|1630245|1630581|1641824,1629627|1630180|1630530|1642847|1642852,-4.0,20.0,1610612741.0,22500289
