period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id
1,PT11M39.00S,11:39,Q1 11:39,46.35,7,3pt,MISS K. Middleton 25' step back 3PT,[],Middleton,0,0,Missed,True,False,203114,,,rebound,,,,1629006|1630578|1631095|1641708|1642259|1642273|1642848|201142|203114|203468,1642259|1642273|1642848|203114|203468,1629006|1630578|1631095|1641708|201142,-20.0,251.0,1610612764.0,22500218
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,8,rebound,J. Okogie REBOUND (Off:0 Def:1),[],Okogie,0,0,,False,False,1629006,,3pt missed,3pt missed,,,,1629006|1630578|1631095|1641708|1642259|1642273|1642848|201142|203114|203468,1629006|1630578|1631095|1641708|201142,1642259|1642273|1642848|203114|203468,,,1610612745.0,22500218
1,PT11M21.00S,11:21,Q1 11:21,46.65,9,3pt,MISS K. Durant 27' 3PT,[],Durant,0,0,Missed,True,False,201142,,rebound,rebound,,,,1629006|1630578|1631095|1641708|1642259|1642273|1642848|201142|203114|203468,1629006|1630578|1631095|1641708|201142,1642259|1642273|1642848|203114|203468,111.0,252.0,1610612745.0,22500218
1,PT11M18.00S,11:18,Q1 11:18,46.7,10,rebound,K. George REBOUND (Off:0 Def:1),[],George,0,0,,False,False,1642273,,3pt missed,2pt missed,,,,1629006|1630578|1631095|1641708|1642259|1642273|1642848|201142|203114|203468,1642259|1642273|1642848|203114|203468,1629006|1630578|1631095|1641708|201142,,,1610612764.0,22500218
1,PT11M12.00S,11:12,Q1 11:12,46.8,11,2pt,MISS K. George driving Layup - blocked,['pointsinthepaint'],George,0,0,Missed,True,False,1642273,,rebound,block,,,1631095.0,1629006|1630578|1631095|1641708|1642259|1642273|1642848|201142|203114|203468,1642259|1642273|1642848|203114|203468,1629006|1630578|1631095|1641708|201142,-2.0,19.0,1610612764.0,22500218
1,PT11M12.00S,11:12,Q1 11:12,46.8,12,block,J. Smith Jr. BLOCK (1 BLK),[],Smith Jr.,0,0,,False,False,1631095,,2pt missed,rebound,,,,1629006|1630578|1631095|1641708|1642259|1642273|1642848|201142|203114|203468,1629006|1630578|1631095|1641708|201142,1642259|1642273|1642848|203114|203468,,,1610612745.0,22500218
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,13,rebound,A. Sengun REBOUND (Off:0 Def:1),[],Sengun,0,0,,False,False,1630578,,block,2pt made,,,,1629006|1630578|1631095|1641708|1642259|1642273|1642848|201142|203114|203468,1629006|1630578|1631095|1641708|201142,1642259|1642273|1642848|203114|203468,,,1610612745.0,22500218
1,PT10M50.00S,10:50,Q1 10:50,45.166666666666664,14,2pt,J. Smith Jr. driving DUNK (2 PTS) (J. Okogie 1 AST),['pointsinthepaint'],Smith Jr.,2,0,Made,True,True,1631095,1629006.0,rebound,turnover,,,,1629006|1630578|1631095|1641708|1642259|1642273|1642848|201142|203114|203468,1629006|1630578|1631095|1641708|201142,1642259|1642273|1642848|203114|203468,18.0,39.0,1610612745.0,22500218
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,16,turnover,K. George bad pass out-of-bounds TURNOVER (1 TO),[],George,2,0,,False,False,1642273,,2pt made,2pt missed,,,,1629006|1630578|1631095|1641708|1642259|1642273|1642848|201142|203114|203468,1642259|1642273|1642848|203114|203468,1629006|1630578|1631095|1641708|201142,,,1610612764.0,22500218
1,PT10M27.00S,10:27,Q1 10:27,45.55,17,2pt,MISS A. Sengun driving reverse Layup - blocked,"['pointsinthepaint', 'fromturnover']",Sengun,2,0,Missed,True,False,1630578,,turnover,block,,,1642273.0,1629006|1630578|1631095|1641708|1642259|1642273|1642848|201142|203114|203468,1629006|1630578|1631095|1641708|201142,1642259|1642273|1642848|203114|203468,11.0,11.0,1610612745.0,22500218
