period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,2,period,Start of 1st Period (10:38 PM EST),[],,0,0,,False,False,0.0,,,2pt missed,,,,1627826|1627863|200782|201566|201935|201976|202331|202695|203090|203991,1627826|201976|202331|202695|203090,1627863|200782|201566|201935|203991,,,1610612746.0,21900419,True
1,PT11M38.00S,11:38,Q1 11:38,47.63333333333333,7,2pt,MISS George 13' Pullup Jump Shot,[],George,0,0,Missed,True,False,202331.0,,period,rebound,,,,1627826|1627863|200782|201566|201935|201976|202331|202695|203090|203991,1627826|201976|202331|202695|203090,1627863|200782|201566|201935|203991,-85.0,98.0,1610612746.0,21900419,True
1,PT11M35.00S,11:35,Q1 11:35,47.583333333333336,8,rebound,Tucker REBOUND (Off:0 Def:1),[],Tucker,0,0,,False,False,200782.0,,2pt missed,2pt missed,,,,1627826|1627863|200782|201566|201935|201976|202331|202695|203090|203991,1627863|200782|201566|201935|203991,1627826|201976|202331|202695|203090,,,1610612745.0,21900419,True
1,PT11M30.00S,11:30,Q1 11:30,47.5,9,2pt,MISS Westbrook 2' Running Layup,['pointsinthepaint'],Westbrook,0,0,Missed,True,False,201566.0,,rebound,block,,,,1627826|1627863|200782|201566|201935|201976|202331|202695|203090|203991,1627863|200782|201566|201935|203991,1627826|201976|202331|202695|203090,4.0,17.0,1610612745.0,21900419,True
1,PT11M30.00S,11:30,Q1 11:30,47.5,9,block,George BLOCK (1 BLK),[],George,0,0,,False,False,202331.0,,2pt missed,rebound,,,202331.0,1627826|1627863|200782|201566|201935|201976|202331|202695|203090|203991,1627826|201976|202331|202695|203090,1627863|200782|201566|201935|203991,,,1610612746.0,21900419,True
1,PT11M28.00S,11:28,Q1 11:28,47.46666666666667,11,rebound,George REBOUND (Off:0 Def:1),[],George,0,0,,False,False,202331.0,,block,2pt missed,,,,1627826|1627863|200782|201566|201935|201976|202331|202695|203090|203991,1627826|201976|202331|202695|203090,1627863|200782|201566|201935|203991,,,1610612746.0,21900419,True
1,PT11M19.00S,11:19,Q1 11:19,47.31666666666666,12,2pt,MISS Zubac 7' Floating Jump Shot,['pointsinthepaint'],Zubac,0,0,Missed,True,False,1627826.0,,rebound,rebound,,,,1627826|1627863|200782|201566|201935|201976|202331|202695|203090|203991,1627826|201976|202331|202695|203090,1627863|200782|201566|201935|203991,5.0,68.0,1610612746.0,21900419,True
1,PT11M16.00S,11:16,Q1 11:16,47.266666666666666,13,rebound,Tucker REBOUND (Off:0 Def:2),[],Tucker,0,0,,False,False,200782.0,,2pt missed,2pt missed,,,,1627826|1627863|200782|201566|201935|201976|202331|202695|203090|203991,1627863|200782|201566|201935|203991,1627826|201976|202331|202695|203090,,,1610612745.0,21900419,True
1,PT11M06.00S,11:06,Q1 11:06,47.1,14,2pt,MISS Harden 9' Driving Floating Jump Shot,['pointsinthepaint'],Harden,0,0,Missed,True,False,201935.0,,rebound,block,,,,1627826|1627863|200782|201566|201935|201976|202331|202695|203090|203991,1627863|200782|201566|201935|203991,1627826|201976|202331|202695|203090,42.0,83.0,1610612745.0,21900419,True
1,PT11M06.00S,11:06,Q1 11:06,47.1,14,block,Harkless BLOCK (1 BLK),[],Harkless,0,0,,False,False,203090.0,,2pt missed,rebound,,,203090.0,1627826|1627863|200782|201566|201935|201976|202331|202695|203090|203991,1627826|201976|202331|202695|203090,1627863|200782|201566|201935|203991,,,1610612746.0,21900419,True
