period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,poc_ok
1,PT12M00.00S,12:00,Q1 12:00,48.0,0,period,Start of 1st Period (7:44 PM EST),[],,0,0,,False,False,0.0,,,turnover,,,,200794|201609|202337|202355|203079|203145|203471|203501|203585|2730,201609|202337|202355|203079|203585,200794|203145|203471|203501|2730,,,1610612748.0,21600734,True
1,PT11M33.00S,11:33,Q1 11:33,47.55,2,turnover,Schroder Lost Ball Turnover (P1.T1),[],Schroder,0,0,,False,False,203471.0,,period,steal,,,,200794|201609|202337|202355|203079|203145|203471|203501|203585|2730,200794|203145|203471|203501|2730,201609|202337|202355|203079|203585,,,1610612737.0,21600734,True
1,PT11M33.00S,11:33,Q1 11:33,47.55,2,steal,Whiteside STEAL (1 STL),[],Whiteside,0,0,,False,False,202355.0,,turnover,turnover,,202355.0,,200794|201609|202337|202355|203079|203145|203471|203501|203585|2730,201609|202337|202355|203079|203585,200794|203145|203471|203501|2730,,,1610612748.0,21600734,True
1,PT11M14.00S,11:14,Q1 11:14,47.233333333333334,3,turnover,HEAT Turnover: Backcourt (T#1),[],,0,0,,False,False,1610612748.0,,steal,2pt made,,,,200794|201609|202337|202355|203079|203145|203471|203501|203585|2730,201609|202337|202355|203079|203585,200794|203145|203471|203501|2730,,,0.0,21600734,True
1,PT11M06.00S,11:06,Q1 11:06,47.1,4,2pt,Bazemore Cutting Dunk Shot (2 PTS) (Millsap 1 AST),['pointsinthepaint'],Bazemore,0,2,Made,True,True,203145.0,200794.0,turnover,2pt missed,,,,200794|201609|202337|202355|203079|203145|203471|203501|203585|2730,200794|203145|203471|203501|2730,201609|202337|202355|203079|203585,0.0,1.0,1610612737.0,21600734,True
1,PT10M49.00S,10:49,Q1 10:49,46.81666666666666,5,2pt,MISS Whiteside 20' Jump Shot,[],Whiteside,0,2,Missed,True,False,202355.0,,2pt made,rebound,,,,200794|201609|202337|202355|203079|203145|203471|203501|203585|2730,201609|202337|202355|203079|203585,200794|203145|203471|203501|2730,2.0,198.0,1610612748.0,21600734,True
1,PT10M48.00S,10:48,Q1 10:48,46.8,6,rebound,Howard REBOUND (Off:0 Def:1),[],Howard,0,2,,False,False,2730.0,,2pt missed,2pt made,,,,200794|201609|202337|202355|203079|203145|203471|203501|203585|2730,200794|203145|203471|203501|2730,201609|202337|202355|203079|203585,,,1610612737.0,21600734,True
1,PT10M28.00S,10:28,Q1 10:28,46.46666666666667,7,2pt,Schroder 2' Driving Layup (2 PTS),['pointsinthepaint'],Schroder,0,4,Made,True,False,203471.0,,rebound,turnover,,,,200794|201609|202337|202355|203079|203145|203471|203501|203585|2730,200794|203145|203471|203501|2730,201609|202337|202355|203079|203585,-20.0,-5.0,1610612737.0,21600734,True
1,PT10M17.00S,10:17,Q1 10:17,46.28333333333333,8,turnover,Babbitt Bad Pass Turnover (P1.T2),[],Babbitt,0,4,,False,False,202337.0,,2pt made,steal,,,,200794|201609|202337|202355|203079|203145|203471|203501|203585|2730,201609|202337|202355|203079|203585,200794|203145|203471|203501|2730,,,1610612748.0,21600734,True
1,PT10M17.00S,10:17,Q1 10:17,46.28333333333333,8,steal,Millsap STEAL (1 STL),[],Millsap,0,4,,False,False,200794.0,,turnover,3pt missed,,200794.0,,200794|201609|202337|202355|203079|203145|203471|203501|203585|2730,200794|203145|203471|203501|2730,201609|202337|202355|203079|203585,,,1610612737.0,21600734,True
